,DK,FI,DE,SE,NL,UK,sum
2024-02-03 12:15:00+00:00,,,0.0,,,,0.0
2024-02-03 12:30:00+00:00,,,0.0,,,,0.0
2024-02-03 12:45:00+00:00,,,0.0,,,,0.0
2024-02-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1400.0,1400.0
2024-02-03 13:15:00+00:00,,,0.0,,,,0.0
2024-02-03 13:30:00+00:00,,,0.0,,,,0.0
2024-02-03 13:45:00+00:00,,,0.0,,,,0.0
2024-02-03 14:00:00+00:00,0.0,0.0,0.0,0.0,13.0,1400.0,1413.0
2024-02-03 14:15:00+00:00,,,0.0,,,,0.0
2024-02-03 14:30:00+00:00,,,0.0,,,,0.0
2024-02-03 14:45:00+00:00,,,0.0,,,,0.0
2024-02-03 15:00:00+00:00,0.0,0.0,0.0,0.0,327.0,1400.0,1727.0
2024-02-03 15:15:00+00:00,,,0.0,,,,0.0
2024-02-03 15:30:00+00:00,,,0.0,,,,0.0
2024-02-03 15:45:00+00:00,,,78.0,,,,78.0
2024-02-03 16:00:00+00:00,3.0,0.0,453.0,0.0,620.0,1400.0,2476.0
2024-02-03 16:15:00+00:00,,,569.0,,,,569.0
2024-02-03 16:30:00+00:00,,,569.0,,,,569.0
2024-02-03 16:45:00+00:00,,,620.0,,,,620.0
2024-02-03 17:00:00+00:00,3.0,0.0,814.0,0.0,621.0,1400.0,2838.0
2024-02-03 17:15:00+00:00,,,863.0,,,,863.0
2024-02-03 17:30:00+00:00,,,863.0,,,,863.0
2024-02-03 17:45:00+00:00,,,863.0,,,,863.0
2024-02-03 18:00:00+00:00,3.0,0.0,863.0,0.0,620.0,1400.0,2886.0
2024-02-03 18:15:00+00:00,,,863.0,,,,863.0
2024-02-03 18:30:00+00:00,,,863.0,,,,863.0
2024-02-03 18:45:00+00:00,,,789.0,,,,789.0
2024-02-03 19:00:00+00:00,3.0,0.0,512.0,0.0,620.0,1400.0,2535.0
2024-02-03 19:15:00+00:00,,,436.0,,,,436.0
2024-02-03 19:30:00+00:00,,,437.0,,,,437.0
2024-02-03 19:45:00+00:00,,,348.0,,,,348.0
2024-02-03 20:00:00+00:00,2.0,0.0,34.0,0.0,621.0,1400.0,2057.0
2024-02-03 20:15:00+00:00,,,0.0,,,,0.0
2024-02-03 20:30:00+00:00,,,0.0,,,,0.0
2024-02-03 20:45:00+00:00,,,0.0,,,,0.0
2024-02-03 21:00:00+00:00,0.0,0.0,0.0,0.0,620.0,1388.0,2008.0
2024-02-03 21:15:00+00:00,,,0.0,,,,0.0
2024-02-03 21:30:00+00:00,,,0.0,,,,0.0
2024-02-03 21:45:00+00:00,,,0.0,,,,0.0
2024-02-03 22:00:00+00:00,0.0,6.0,0.0,0.0,585.0,1116.0,1707.0
2024-02-03 22:15:00+00:00,,,0.0,,,,0.0
2024-02-03 22:30:00+00:00,,,0.0,,,,0.0
2024-02-03 22:45:00+00:00,,,0.0,,,,0.0
2024-02-03 23:00:00+00:00,0.0,0.0,0.0,0.0,332.0,674.0,1006.0
2024-02-03 23:15:00+00:00,,,0.0,,,,0.0
2024-02-03 23:30:00+00:00,,,0.0,,,,0.0
2024-02-03 23:45:00+00:00,,,0.0,,,,0.0
2024-02-04 00:00:00+00:00,0.0,3.0,0.0,0.0,388.0,225.0,616.0
2024-02-04 00:15:00+00:00,,,0.0,,,,0.0
2024-02-04 00:30:00+00:00,,,0.0,,,,0.0
2024-02-04 00:45:00+00:00,,,0.0,,,,0.0
2024-02-04 01:00:00+00:00,0.0,1.0,0.0,0.0,383.0,0.0,384.0
2024-02-04 01:15:00+00:00,,,0.0,,,,0.0
2024-02-04 01:30:00+00:00,,,0.0,,,,0.0
2024-02-04 01:45:00+00:00,,,0.0,,,,0.0
2024-02-04 02:00:00+00:00,0.0,0.0,0.0,0.0,573.0,0.0,573.0
2024-02-04 02:15:00+00:00,,,0.0,,,,0.0
2024-02-04 02:30:00+00:00,,,0.0,,,,0.0
2024-02-04 02:45:00+00:00,,,0.0,,,,0.0
2024-02-04 03:00:00+00:00,0.0,0.0,0.0,0.0,543.0,0.0,543.0
2024-02-04 03:15:00+00:00,,,0.0,,,,0.0
2024-02-04 03:30:00+00:00,,,0.0,,,,0.0
2024-02-04 03:45:00+00:00,,,0.0,,,,0.0
2024-02-04 04:00:00+00:00,0.0,0.0,0.0,0.0,566.0,0.0,566.0
2024-02-04 04:15:00+00:00,,,0.0,,,,0.0
2024-02-04 04:30:00+00:00,,,0.0,,,,0.0
2024-02-04 04:45:00+00:00,,,0.0,,,,0.0
2024-02-04 05:00:00+00:00,0.0,0.0,0.0,0.0,617.0,0.0,617.0
2024-02-04 05:15:00+00:00,,,0.0,,,,0.0
2024-02-04 05:30:00+00:00,,,0.0,,,,0.0
2024-02-04 05:45:00+00:00,,,0.0,,,,0.0
2024-02-04 06:00:00+00:00,0.0,0.0,0.0,0.0,621.0,0.0,621.0
2024-02-04 06:15:00+00:00,,,0.0,,,,0.0
2024-02-04 06:30:00+00:00,,,0.0,,,,0.0
2024-02-04 06:45:00+00:00,,,0.0,,,,0.0
2024-02-04 07:00:00+00:00,0.0,0.0,0.0,0.0,608.0,0.0,608.0
2024-02-04 07:15:00+00:00,,,0.0,,,,0.0
2024-02-04 07:30:00+00:00,,,0.0,,,,0.0
2024-02-04 07:45:00+00:00,,,0.0,,,,0.0
2024-02-04 08:00:00+00:00,0.0,0.0,0.0,0.0,300.0,0.0,300.0
2024-02-04 08:15:00+00:00,,,0.0,,,,0.0
2024-02-04 08:30:00+00:00,,,0.0,,,,0.0
2024-02-04 08:45:00+00:00,,,0.0,,,,0.0
2024-02-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:15:00+00:00,,,0.0,,,,0.0
2024-02-04 09:30:00+00:00,,,0.0,,,,0.0
2024-02-04 09:45:00+00:00,,,0.0,,,,0.0
2024-02-04 10:00:00+00:00,0.0,3.0,0.0,0.0,0.0,0.0,3.0
2024-02-04 10:15:00+00:00,,,0.0,,,,0.0
2024-02-04 10:30:00+00:00,,,0.0,,,,0.0
2024-02-04 10:45:00+00:00,,,0.0,,,,0.0
2024-02-04 11:00:00+00:00,0.0,8.0,0.0,0.0,0.0,432.0,440.0
2024-02-04 11:15:00+00:00,,,0.0,,,,0.0
2024-02-04 11:30:00+00:00,,,0.0,,,,0.0
2024-02-04 11:45:00+00:00,,,0.0,,,,0.0
2024-02-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,859.0,859.0
2024-02-04 12:15:00+00:00,,,0.0,,,,0.0
2024-02-04 12:30:00+00:00,,,0.0,,,,0.0
2024-02-04 12:45:00+00:00,,,0.0,,,,0.0
2024-02-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,839.0,839.0
2024-02-04 13:15:00+00:00,,,0.0,,,,0.0
2024-02-04 13:30:00+00:00,,,0.0,,,,0.0
2024-02-04 13:45:00+00:00,,,0.0,,,,0.0
2024-02-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,795.0,795.0
2024-02-04 14:15:00+00:00,,,0.0,,,,0.0
2024-02-04 14:30:00+00:00,,,0.0,,,,0.0
2024-02-04 14:45:00+00:00,,,0.0,,,,0.0
2024-02-04 15:00:00+00:00,0.0,2.0,0.0,0.0,13.0,1056.0,1071.0
2024-02-04 15:15:00+00:00,,,0.0,,,,0.0
2024-02-04 15:30:00+00:00,,,0.0,,,,0.0
2024-02-04 15:45:00+00:00,,,0.0,,,,0.0
2024-02-04 16:00:00+00:00,0.0,27.0,0.0,0.0,326.0,1387.0,1740.0
2024-02-04 16:15:00+00:00,,,0.0,,,,0.0
2024-02-04 16:30:00+00:00,,,0.0,,,,0.0
2024-02-04 16:45:00+00:00,,,0.0,,,,0.0
2024-02-04 17:00:00+00:00,0.0,55.0,0.0,0.0,621.0,1400.0,2076.0
2024-02-04 17:15:00+00:00,,,0.0,,,,0.0
2024-02-04 17:30:00+00:00,,,0.0,,,,0.0
2024-02-04 17:45:00+00:00,,,0.0,,,,0.0
2024-02-04 18:00:00+00:00,0.0,32.0,0.0,0.0,621.0,1400.0,2053.0
2024-02-04 18:15:00+00:00,,,0.0,,,,0.0
2024-02-04 18:30:00+00:00,,,0.0,,,,0.0
2024-02-04 18:45:00+00:00,,,0.0,,,,0.0
2024-02-04 19:00:00+00:00,0.0,19.0,0.0,0.0,611.0,1400.0,2030.0
2024-02-04 19:15:00+00:00,,,0.0,,,,0.0
2024-02-04 19:30:00+00:00,,,0.0,,,,0.0
2024-02-04 19:45:00+00:00,,,0.0,,,,0.0
2024-02-04 20:00:00+00:00,0.0,39.0,0.0,0.0,377.0,1380.0,1796.0
2024-02-04 20:15:00+00:00,,,0.0,,,,0.0
2024-02-04 20:30:00+00:00,,,0.0,,,,0.0
2024-02-04 20:45:00+00:00,,,0.0,,,,0.0
2024-02-04 21:00:00+00:00,0.0,38.0,0.0,0.0,67.0,947.0,1052.0
2024-02-04 21:15:00+00:00,,,0.0,,,,0.0
2024-02-04 21:30:00+00:00,,,0.0,,,,0.0
2024-02-04 21:45:00+00:00,,,0.0,,,,0.0
2024-02-04 22:00:00+00:00,0.0,33.0,0.0,0.0,0.0,498.0,531.0
2024-02-04 22:15:00+00:00,,,0.0,,,,0.0
2024-02-04 22:30:00+00:00,,,0.0,,,,0.0
2024-02-04 22:45:00+00:00,,,0.0,,,,0.0
2024-02-04 23:00:00+00:00,0.0,38.0,0.0,0.0,0.0,50.0,88.0
2024-02-04 23:15:00+00:00,,,0.0,,,,0.0
2024-02-04 23:30:00+00:00,,,0.0,,,,0.0
2024-02-04 23:45:00+00:00,,,0.0,,,,0.0
2024-02-05 00:00:00+00:00,0.0,29.0,0.0,0.0,0.0,0.0,29.0
2024-02-05 00:15:00+00:00,,,0.0,,,,0.0
2024-02-05 00:30:00+00:00,,,0.0,,,,0.0
2024-02-05 00:45:00+00:00,,,0.0,,,,0.0
2024-02-05 01:00:00+00:00,0.0,29.0,0.0,0.0,0.0,0.0,29.0
2024-02-05 01:15:00+00:00,,,0.0,,,,0.0
2024-02-05 01:30:00+00:00,,,0.0,,,,0.0
2024-02-05 01:45:00+00:00,,,0.0,,,,0.0
2024-02-05 02:00:00+00:00,0.0,35.0,0.0,0.0,0.0,0.0,35.0
2024-02-05 02:15:00+00:00,,,0.0,,,,0.0
2024-02-05 02:30:00+00:00,,,0.0,,,,0.0
2024-02-05 02:45:00+00:00,,,0.0,,,,0.0
2024-02-05 03:00:00+00:00,0.0,22.0,0.0,0.0,0.0,0.0,22.0
2024-02-05 03:15:00+00:00,,,0.0,,,,0.0
2024-02-05 03:30:00+00:00,,,0.0,,,,0.0
2024-02-05 03:45:00+00:00,,,0.0,,,,0.0
2024-02-05 04:00:00+00:00,0.0,21.0,0.0,0.0,0.0,0.0,21.0
2024-02-05 04:15:00+00:00,,,0.0,,,,0.0
2024-02-05 04:30:00+00:00,,,0.0,,,,0.0
2024-02-05 04:45:00+00:00,,,0.0,,,,0.0
2024-02-05 05:00:00+00:00,1.0,42.0,0.0,1.0,13.0,329.0,386.0
2024-02-05 05:15:00+00:00,,,0.0,,,,0.0
2024-02-05 05:30:00+00:00,,,0.0,,,,0.0
2024-02-05 05:45:00+00:00,,,0.0,,,,0.0
2024-02-05 06:00:00+00:00,3.0,68.0,0.0,55.0,326.0,778.0,1230.0
2024-02-05 06:15:00+00:00,,,0.0,,,,0.0
2024-02-05 06:30:00+00:00,,,0.0,,,,0.0
2024-02-05 06:45:00+00:00,,,0.0,,,,0.0
2024-02-05 07:00:00+00:00,3.0,77.0,0.0,67.0,620.0,1215.0,1982.0
2024-02-05 07:15:00+00:00,,,0.0,,,,0.0
2024-02-05 07:30:00+00:00,,,0.0,,,,0.0
2024-02-05 07:45:00+00:00,,,0.0,,,,0.0
2024-02-05 08:00:00+00:00,3.0,36.0,0.0,0.0,598.0,1393.0,2030.0
2024-02-05 08:15:00+00:00,,,0.0,,,,0.0
2024-02-05 08:30:00+00:00,,,0.0,,,,0.0
2024-02-05 08:45:00+00:00,,,0.0,,,,0.0
2024-02-05 09:00:00+00:00,3.0,9.0,0.0,0.0,300.0,1400.0,1712.0
2024-02-05 09:15:00+00:00,,,0.0,,,,0.0
2024-02-05 09:30:00+00:00,,,0.0,,,,0.0
2024-02-05 09:45:00+00:00,,,0.0,,,,0.0
2024-02-05 10:00:00+00:00,8.0,8.0,0.0,0.0,0.0,1400.0,1416.0
2024-02-05 10:15:00+00:00,,,0.0,,,,0.0
2024-02-05 10:30:00+00:00,,,0.0,,,,0.0
2024-02-05 10:45:00+00:00,,,0.0,,,,0.0
2024-02-05 11:00:00+00:00,3.0,6.0,0.0,0.0,0.0,1400.0,1409.0
2024-02-05 11:15:00+00:00,,,0.0,,,,0.0
2024-02-05 11:30:00+00:00,,,0.0,,,,0.0
2024-02-05 11:45:00+00:00,,,0.0,,,,0.0
2024-02-05 12:00:00+00:00,3.0,3.0,0.0,0.0,0.0,1400.0,1406.0
2024-02-05 12:15:00+00:00,,,0.0,,,,0.0
2024-02-05 12:30:00+00:00,,,0.0,,,,0.0
2024-02-05 12:45:00+00:00,,,0.0,,,,0.0
2024-02-05 13:00:00+00:00,3.0,0.0,0.0,0.0,0.0,1400.0,1403.0
2024-02-05 13:15:00+00:00,,,0.0,,,,0.0
2024-02-05 13:30:00+00:00,,,0.0,,,,0.0
2024-02-05 13:45:00+00:00,,,0.0,,,,0.0
2024-02-05 14:00:00+00:00,3.0,0.0,0.0,0.0,13.0,1400.0,1416.0
2024-02-05 14:15:00+00:00,,,0.0,,,,0.0
2024-02-05 14:30:00+00:00,,,0.0,,,,0.0
2024-02-05 14:45:00+00:00,,,0.0,,,,0.0
2024-02-05 15:00:00+00:00,3.0,0.0,0.0,452.0,327.0,1400.0,2182.0
2024-02-05 15:15:00+00:00,,,0.0,,,,0.0
2024-02-05 15:30:00+00:00,,,0.0,,,,0.0
2024-02-05 15:45:00+00:00,,,0.0,,,,0.0
2024-02-05 16:00:00+00:00,3.0,0.0,0.0,1280.0,620.0,1400.0,3303.0
2024-02-05 16:15:00+00:00,,,0.0,,,,0.0
2024-02-05 16:30:00+00:00,,,0.0,,,,0.0
2024-02-05 16:45:00+00:00,,,0.0,,,,0.0
2024-02-05 17:00:00+00:00,3.0,0.0,0.0,1329.0,621.0,1400.0,3353.0
2024-02-05 17:15:00+00:00,,,0.0,,,,0.0
2024-02-05 17:30:00+00:00,,,0.0,,,,0.0
2024-02-05 17:45:00+00:00,,,0.0,,,,0.0
2024-02-05 18:00:00+00:00,2.0,0.0,0.0,385.0,621.0,1400.0,2408.0
2024-02-05 18:15:00+00:00,,,0.0,,,,0.0
2024-02-05 18:30:00+00:00,,,0.0,,,,0.0
2024-02-05 18:45:00+00:00,,,0.0,,,,0.0
2024-02-05 19:00:00+00:00,3.0,0.0,0.0,11.0,609.0,1398.0,2021.0
2024-02-05 19:15:00+00:00,,,0.0,,,,0.0
2024-02-05 19:30:00+00:00,,,0.0,,,,0.0
2024-02-05 19:45:00+00:00,,,0.0,,,,0.0
2024-02-05 20:00:00+00:00,3.0,1.0,0.0,73.0,310.0,1332.0,1719.0
2024-02-05 20:15:00+00:00,,,0.0,,,,0.0
2024-02-05 20:30:00+00:00,,,0.0,,,,0.0
2024-02-05 20:45:00+00:00,,,0.0,,,,0.0
2024-02-05 21:00:00+00:00,3.0,0.0,0.0,86.0,0.0,897.0,986.0
2024-02-05 21:15:00+00:00,,,0.0,,,,0.0
2024-02-05 21:30:00+00:00,,,0.0,,,,0.0
2024-02-05 21:45:00+00:00,,,0.0,,,,0.0
2024-02-05 22:00:00+00:00,2.0,3.0,0.0,3.0,0.0,448.0,456.0
2024-02-05 22:15:00+00:00,,,0.0,,,,0.0
2024-02-05 22:30:00+00:00,,,0.0,,,,0.0
2024-02-05 22:45:00+00:00,,,0.0,,,,0.0
2024-02-05 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05 23:15:00+00:00,,,0.0,,,,0.0
2024-02-05 23:30:00+00:00,,,0.0,,,,0.0
2024-02-05 23:45:00+00:00,,,0.0,,,,0.0
2024-02-06 00:00:00+00:00,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2024-02-06 00:15:00+00:00,,,0.0,,,,0.0
2024-02-06 00:30:00+00:00,,,0.0,,,,0.0
2024-02-06 00:45:00+00:00,,,0.0,,,,0.0
2024-02-06 01:00:00+00:00,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2024-02-06 01:15:00+00:00,,,0.0,,,,0.0
2024-02-06 01:30:00+00:00,,,0.0,,,,0.0
2024-02-06 01:45:00+00:00,,,0.0,,,,0.0
2024-02-06 02:00:00+00:00,0.0,4.0,0.0,0.0,0.0,0.0,4.0
2024-02-06 02:15:00+00:00,,,0.0,,,,0.0
2024-02-06 02:30:00+00:00,,,0.0,,,,0.0
2024-02-06 02:45:00+00:00,,,0.0,,,,0.0
2024-02-06 03:00:00+00:00,0.0,15.0,0.0,4.0,0.0,0.0,19.0
2024-02-06 03:15:00+00:00,,,0.0,,,,0.0
2024-02-06 03:30:00+00:00,,,0.0,,,,0.0
2024-02-06 03:45:00+00:00,,,0.0,,,,0.0
2024-02-06 04:00:00+00:00,0.0,17.0,0.0,18.0,0.0,0.0,35.0
2024-02-06 04:15:00+00:00,,,0.0,,,,0.0
2024-02-06 04:30:00+00:00,,,0.0,,,,0.0
2024-02-06 04:45:00+00:00,,,0.0,,,,0.0
2024-02-06 05:00:00+00:00,1.0,38.0,0.0,745.0,0.0,3.0,787.0
2024-02-06 05:15:00+00:00,,,0.0,,,,0.0
2024-02-06 05:30:00+00:00,,,0.0,,,,0.0
2024-02-06 05:45:00+00:00,,,0.0,,,,0.0
2024-02-06 06:00:00+00:00,3.0,42.0,0.0,1513.0,13.0,452.0,2023.0
2024-02-06 06:15:00+00:00,,,0.0,,,,0.0
2024-02-06 06:30:00+00:00,,,0.0,,,,0.0
2024-02-06 06:45:00+00:00,,,0.0,,,,0.0
2024-02-06 07:00:00+00:00,3.0,46.0,0.0,1455.0,326.0,901.0,2731.0
2024-02-06 07:15:00+00:00,,,0.0,,,,0.0
2024-02-06 07:30:00+00:00,,,0.0,,,,0.0
2024-02-06 07:45:00+00:00,,,0.0,,,,0.0
2024-02-06 08:00:00+00:00,3.0,54.0,0.0,1152.0,621.0,1333.0,3163.0
2024-02-06 08:15:00+00:00,,,0.0,,,,0.0
2024-02-06 08:30:00+00:00,,,0.0,,,,0.0
2024-02-06 08:45:00+00:00,,,0.0,,,,0.0
2024-02-06 09:00:00+00:00,3.0,55.0,0.0,638.0,620.0,1398.0,2714.0
2024-02-06 09:15:00+00:00,,,0.0,,,,0.0
2024-02-06 09:30:00+00:00,,,0.0,,,,0.0
2024-02-06 09:45:00+00:00,,,0.0,,,,0.0
2024-02-06 10:00:00+00:00,3.0,58.0,0.0,475.0,616.0,1400.0,2552.0
2024-02-06 10:15:00+00:00,,,0.0,,,,0.0
2024-02-06 10:30:00+00:00,,,0.0,,,,0.0
2024-02-06 10:45:00+00:00,,,0.0,,,,0.0
2024-02-06 11:00:00+00:00,1.0,37.0,0.0,364.0,501.0,1400.0,2303.0
2024-02-06 11:15:00+00:00,,,0.0,,,,0.0
2024-02-06 11:30:00+00:00,,,0.0,,,,0.0
2024-02-06 11:45:00+00:00,,,0.0,,,,0.0
2024-02-06 12:00:00+00:00,0.0,21.0,0.0,93.0,216.0,1400.0,1730.0
2024-02-06 12:15:00+00:00,,,0.0,,,,0.0
2024-02-06 12:30:00+00:00,,,0.0,,,,0.0
2024-02-06 12:45:00+00:00,,,0.0,,,,0.0
2024-02-06 13:00:00+00:00,3.0,8.0,0.0,184.0,452.0,1400.0,2047.0
2024-02-06 13:15:00+00:00,,,0.0,,,,0.0
2024-02-06 13:30:00+00:00,,,0.0,,,,0.0
2024-02-06 13:45:00+00:00,,,0.0,,,,0.0
2024-02-06 14:00:00+00:00,3.0,2.0,0.0,79.0,448.0,1399.0,1931.0
2024-02-06 14:15:00+00:00,,,0.0,,,,0.0
2024-02-06 14:30:00+00:00,,,0.0,,,,0.0
2024-02-06 14:45:00+00:00,,,0.0,,,,0.0
2024-02-06 15:00:00+00:00,3.0,1.0,0.0,72.0,582.0,1400.0,2058.0
2024-02-06 15:15:00+00:00,,,0.0,,,,0.0
2024-02-06 15:30:00+00:00,,,0.0,,,,0.0
2024-02-06 15:45:00+00:00,,,0.0,,,,0.0
2024-02-06 16:00:00+00:00,3.0,5.0,0.0,433.0,621.0,1400.0,2462.0
2024-02-06 16:15:00+00:00,,,0.0,,,,0.0
2024-02-06 16:30:00+00:00,,,0.0,,,,0.0
2024-02-06 16:45:00+00:00,,,0.0,,,,0.0
2024-02-06 17:00:00+00:00,3.0,10.0,0.0,206.0,621.0,1400.0,2240.0
2024-02-06 17:15:00+00:00,,,0.0,,,,0.0
2024-02-06 17:30:00+00:00,,,0.0,,,,0.0
2024-02-06 17:45:00+00:00,,,0.0,,,,0.0
2024-02-06 18:00:00+00:00,3.0,11.0,0.0,75.0,621.0,1400.0,2110.0
2024-02-06 18:15:00+00:00,,,0.0,,,,0.0
2024-02-06 18:30:00+00:00,,,0.0,,,,0.0
2024-02-06 18:45:00+00:00,,,0.0,,,,0.0
2024-02-06 19:00:00+00:00,3.0,8.0,0.0,58.0,608.0,1400.0,2077.0
2024-02-06 19:15:00+00:00,,,0.0,,,,0.0
2024-02-06 19:30:00+00:00,,,0.0,,,,0.0
2024-02-06 19:45:00+00:00,,,0.0,,,,0.0
2024-02-06 20:00:00+00:00,0.0,8.0,0.0,30.0,327.0,1400.0,1765.0
2024-02-06 20:15:00+00:00,,,0.0,,,,0.0
2024-02-06 20:30:00+00:00,,,0.0,,,,0.0
2024-02-06 20:45:00+00:00,,,0.0,,,,0.0
2024-02-06 21:00:00+00:00,0.0,4.0,0.0,0.0,190.0,1400.0,1594.0
2024-02-06 21:15:00+00:00,,,0.0,,,,0.0
2024-02-06 21:30:00+00:00,,,0.0,,,,0.0
2024-02-06 21:45:00+00:00,,,0.0,,,,0.0
2024-02-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1400.0,1400.0
2024-02-06 22:15:00+00:00,,,0.0,,,,0.0
2024-02-06 22:30:00+00:00,,,0.0,,,,0.0
2024-02-06 22:45:00+00:00,,,0.0,,,,0.0
2024-02-06 23:00:00+00:00,0.0,0.0,0.0,73.0,0.0,1400.0,1473.0
2024-02-06 23:15:00+00:00,,,0.0,,,,0.0
2024-02-06 23:30:00+00:00,,,0.0,,,,0.0
2024-02-06 23:45:00+00:00,,,0.0,,,,0.0
2024-02-07 00:00:00+00:00,0.0,6.0,0.0,32.0,0.0,1400.0,1438.0
2024-02-07 00:15:00+00:00,,,0.0,,,,0.0
2024-02-07 00:30:00+00:00,,,0.0,,,,0.0
2024-02-07 00:45:00+00:00,,,0.0,,,,0.0
2024-02-07 01:00:00+00:00,0.0,6.0,0.0,137.0,13.0,1400.0,1556.0
2024-02-07 01:15:00+00:00,,,0.0,,,,0.0
2024-02-07 01:30:00+00:00,,,0.0,,,,0.0
2024-02-07 01:45:00+00:00,,,0.0,,,,0.0
2024-02-07 02:00:00+00:00,0.0,9.0,0.0,132.0,324.0,1400.0,1865.0
2024-02-07 02:15:00+00:00,,,0.0,,,,0.0
2024-02-07 02:30:00+00:00,,,0.0,,,,0.0
2024-02-07 02:45:00+00:00,,,0.0,,,,0.0
2024-02-07 03:00:00+00:00,0.0,8.0,0.0,143.0,583.0,1400.0,2134.0
2024-02-07 03:15:00+00:00,,,0.0,,,,0.0
2024-02-07 03:30:00+00:00,,,0.0,,,,0.0
2024-02-07 03:45:00+00:00,,,0.0,,,,0.0
2024-02-07 04:00:00+00:00,3.0,6.0,0.0,124.0,592.0,1400.0,2125.0
2024-02-07 04:15:00+00:00,,,0.0,,,,0.0
2024-02-07 04:30:00+00:00,,,0.0,,,,0.0
2024-02-07 04:45:00+00:00,,,0.0,,,,0.0
2024-02-07 05:00:00+00:00,3.0,13.0,47.0,1057.0,598.0,1397.0,3115.0
2024-02-07 05:15:00+00:00,,,100.0,,,,100.0
2024-02-07 05:30:00+00:00,,,100.0,,,,100.0
2024-02-07 05:45:00+00:00,,,74.0,,,,74.0
2024-02-07 06:00:00+00:00,3.0,17.0,2.0,1242.0,621.0,1328.0,3213.0
2024-02-07 06:15:00+00:00,,,0.0,,,,0.0
2024-02-07 06:30:00+00:00,,,0.0,,,,0.0
2024-02-07 06:45:00+00:00,,,0.0,,,,0.0
2024-02-07 07:00:00+00:00,3.0,26.0,0.0,1105.0,620.0,934.0,2688.0
2024-02-07 07:15:00+00:00,,,0.0,,,,0.0
2024-02-07 07:30:00+00:00,,,0.0,,,,0.0
2024-02-07 07:45:00+00:00,,,0.0,,,,0.0
2024-02-07 08:00:00+00:00,3.0,37.0,0.0,1158.0,620.0,1331.0,3149.0
2024-02-07 08:15:00+00:00,,,0.0,,,,0.0
2024-02-07 08:30:00+00:00,,,0.0,,,,0.0
2024-02-07 08:45:00+00:00,,,0.0,,,,0.0
2024-02-07 09:00:00+00:00,3.0,39.0,0.0,1425.0,583.0,1395.0,3445.0
2024-02-07 09:15:00+00:00,,,0.0,,,,0.0
2024-02-07 09:30:00+00:00,,,0.0,,,,0.0
2024-02-07 09:45:00+00:00,,,8.0,,,,8.0
2024-02-07 10:00:00+00:00,3.0,46.0,284.0,1694.0,304.0,1318.0,3649.0
2024-02-07 10:15:00+00:00,,,384.0,,,,384.0
2024-02-07 10:30:00+00:00,,,384.0,,,,384.0
2024-02-07 10:45:00+00:00,,,444.0,,,,444.0
2024-02-07 11:00:00+00:00,3.0,35.0,686.0,1481.0,0.0,891.0,3096.0
2024-02-07 11:15:00+00:00,,,746.0,,,,746.0
2024-02-07 11:30:00+00:00,,,746.0,,,,746.0
2024-02-07 11:45:00+00:00,,,749.0,,,,749.0
2024-02-07 12:00:00+00:00,42.0,36.0,760.0,1864.0,0.0,627.0,3329.0
2024-02-07 12:15:00+00:00,,,762.0,,,,762.0
2024-02-07 12:30:00+00:00,,,762.0,,,,762.0
2024-02-07 12:45:00+00:00,,,764.0,,,,764.0
2024-02-07 13:00:00+00:00,857.0,36.0,771.0,1700.0,0.0,470.0,3834.0
2024-02-07 13:15:00+00:00,,,772.0,,,,772.0
2024-02-07 13:30:00+00:00,,,772.0,,,,772.0
2024-02-07 13:45:00+00:00,,,770.0,,,,770.0
2024-02-07 14:00:00+00:00,1227.0,27.0,757.0,1805.0,0.0,245.0,4061.0
2024-02-07 14:15:00+00:00,,,755.0,,,,755.0
2024-02-07 14:30:00+00:00,,,754.0,,,,754.0
2024-02-07 14:45:00+00:00,,,719.0,,,,719.0
2024-02-07 15:00:00+00:00,1552.0,40.0,577.0,2093.0,16.0,27.0,4305.0
2024-02-07 15:15:00+00:00,,,541.0,,,,541.0
2024-02-07 15:30:00+00:00,,,541.0,,,,541.0
2024-02-07 15:45:00+00:00,,,444.0,,,,444.0
2024-02-07 16:00:00+00:00,1563.0,47.0,72.0,2078.0,347.0,451.0,4558.0
2024-02-07 16:15:00+00:00,,,0.0,,,,0.0
2024-02-07 16:30:00+00:00,,,0.0,,,,0.0
2024-02-07 16:45:00+00:00,,,0.0,,,,0.0
2024-02-07 17:00:00+00:00,1021.0,47.0,0.0,2172.0,569.0,888.0,4697.0
2024-02-07 17:15:00+00:00,,,0.0,,,,0.0
2024-02-07 17:30:00+00:00,,,0.0,,,,0.0
2024-02-07 17:45:00+00:00,,,0.0,,,,0.0
2024-02-07 18:00:00+00:00,603.0,45.0,0.0,2252.0,267.0,1091.0,4258.0
2024-02-07 18:15:00+00:00,,,0.0,,,,0.0
