,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
3985,122.0,Planned maintenance,,2023-03-31 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 20:00:00+00:00
3986,42.0,Unplanned outage,,2023-03-31 11:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-03-31 05:00:00+00:00
3987,73.0,Planned maintenance,,2023-03-31 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-30 22:00:00+00:00
3988,0.0,Unplanned outage,,2023-03-31 14:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-03-31 11:00:00+00:00
3989,132.0,Planned maintenance,,2023-03-30 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-30 20:00:00+00:00
3990,0.0,Unplanned outage,,2023-04-01 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-01 10:00:00+00:00
3991,42.0,Unplanned outage,,2023-04-01 10:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-01 05:00:00+00:00
3992,42.0,Unplanned outage,,2023-04-01 16:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-01 15:00:00+00:00
3993,192.0,Planned maintenance,,2023-04-01 20:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 16:00:00+00:00
3994,0.0,Unplanned outage,,2023-03-15 18:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT30M,2023-03-15 17:00:00+00:00
3995,0.0,Unplanned outage,,2023-03-30 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT60M,2023-03-15 18:00:00+00:00
3996,0.0,Planned maintenance,,2023-04-18 21:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT60M,2023-03-30 22:00:00+00:00
3997,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT30M,2023-04-18 21:00:00+00:00
3998,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT15M,2023-04-18 22:00:00+00:00
3999,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT1M,2023-04-18 22:00:00+00:00
4000,550.0,Unplanned outage,,2023-03-30 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT1M,2023-03-30 16:00:00+00:00
4001,550.0,Unplanned outage,,2023-03-30 22:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2023-03-30 16:00:00+00:00
4002,132.0,Planned maintenance,,2023-03-31 15:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 14:00:00+00:00
4003,192.0,Planned maintenance,,2023-03-31 19:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 15:00:00+00:00
4004,255.0,Planned maintenance,,2023-03-31 09:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 08:00:00+00:00
4005,0.0,Planned maintenance,,2023-04-01 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-03-31 09:00:00+00:00
4006,152.0,Planned maintenance,,2023-03-31 10:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 09:00:00+00:00
4007,50.0,Planned maintenance,,2023-04-01 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-01 07:00:00+00:00
4008,0.0,Planned maintenance,,2023-04-02 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-01 08:00:00+00:00
4010,755.0,Planned maintenance,,2023-04-04 22:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-03-29 22:00:00+00:00
4011,47.0,Planned maintenance,,2023-04-01 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 22:00:00+00:00
4013,255.0,Planned maintenance,,2023-03-31 11:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 10:00:00+00:00
4014,122.0,Planned maintenance,,2023-03-31 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-03-31 11:00:00+00:00
4015,0.0,Planned maintenance,,2023-03-31 21:00:00+00:00,388.0,Fossil Gas,26W-S05PMARLEVA0,PT60M,2023-03-30 05:00:00+00:00
4016,0.0,Planned maintenance,,2023-03-31 22:00:00+00:00,388.0,Fossil Gas,26W-S05PMARLEVA0,PT30M,2023-03-31 21:00:00+00:00
4017,0.0,Planned maintenance,,2023-03-31 22:00:00+00:00,388.0,Fossil Gas,26W-S05PMARLEVA0,PT15M,2023-03-31 22:00:00+00:00
4018,0.0,Planned maintenance,,2023-03-31 22:00:00+00:00,388.0,Fossil Gas,26W-S05PMARLEVA0,PT1M,2023-03-31 22:00:00+00:00
4019,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT15M,2023-04-02 22:00:00+00:00
4020,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT30M,2023-04-02 21:00:00+00:00
4021,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT1M,2023-04-02 22:00:00+00:00
4022,0.0,Planned maintenance,,2023-04-02 21:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT60M,2023-03-24 23:00:00+00:00
4023,0.0,Planned maintenance,,2023-03-31 14:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WAI-MUCONE100G,PT60M,2023-03-27 06:00:00+00:00
4024,0.0,Unplanned outage,,2023-04-02 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-01 20:00:00+00:00
4025,45.0,Planned maintenance,,2023-03-31 17:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WAI-MUCONE100G,PT60M,2023-03-31 14:00:00+00:00
4026,0.0,Planned maintenance,,2023-04-03 06:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-03-31 09:00:00+00:00
4027,430.0,Unplanned outage,,2023-03-30 22:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2023-03-30 14:00:00+00:00
4028,500.0,Unplanned outage,,2023-03-30 22:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2023-03-30 12:00:00+00:00
4029,605.0,Planned maintenance,,2023-03-31 15:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT60M,2023-03-31 06:00:00+00:00
4030,605.0,Planned maintenance,,2023-03-31 16:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT15M,2023-03-31 16:00:00+00:00
4031,605.0,Planned maintenance,,2023-03-31 16:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT1M,2023-03-31 16:00:00+00:00
4032,605.0,Planned maintenance,,2023-03-31 16:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT30M,2023-03-31 15:00:00+00:00
4033,0.0,Unplanned outage,,2023-03-30 22:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT60M,2023-03-30 16:00:00+00:00
4034,0.0,Unplanned outage,,2023-03-30 16:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT1M,2023-03-30 16:00:00+00:00
4035,550.0,Unplanned outage,,2023-03-31 22:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2023-03-31 16:00:00+00:00
4036,550.0,Unplanned outage,,2023-03-31 16:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT1M,2023-03-31 16:00:00+00:00
4037,255.0,Planned maintenance,,2023-04-01 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 05:00:00+00:00
4038,430.0,Unplanned outage,,2023-03-31 22:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2023-03-31 16:00:00+00:00
4039,192.0,Planned maintenance,,2023-04-01 08:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 06:00:00+00:00
4040,500.0,Unplanned outage,,2023-03-31 22:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2023-03-31 16:00:00+00:00
4041,255.0,Planned maintenance,,2023-04-01 11:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 10:00:00+00:00
4042,112.0,Planned maintenance,,2023-04-01 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 11:00:00+00:00
4043,122.0,Planned maintenance,,2023-04-01 16:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 15:00:00+00:00
4044,255.0,Planned maintenance,,2023-04-01 15:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-01 14:00:00+00:00
4045,0.0,Unplanned outage,,2023-04-01 17:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT60M,2023-04-01 16:00:00+00:00
4046,0.0,Unplanned outage,,2023-04-01 17:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT1M,2023-04-01 17:00:00+00:00
4047,0.0,Unplanned outage,,2023-04-01 16:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT1M,2023-04-01 16:00:00+00:00
4048,0.0,Unplanned outage,,2023-04-01 16:00:00+00:00,385.0,Fossil Gas,26W-S01LNEILEINX,PT15M,2023-04-01 16:00:00+00:00
4049,0.0,Unplanned outage,,2023-04-01 22:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT60M,2023-03-31 17:00:00+00:00
4050,500.0,Unplanned outage,,2023-04-02 22:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2023-04-01 08:00:00+00:00
4051,809.0,Planned maintenance,,2023-04-05 22:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2023-03-31 15:00:00+00:00
4052,0.0,Planned maintenance,,2023-04-06 22:00:00+00:00,411.0,Fossil Gas,26W-SZ8SCNDCNTRJ,PT60M,2023-03-24 23:00:00+00:00
4053,500.0,Unplanned outage,,2023-04-06 12:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2023-04-01 08:00:00+00:00
4054,820.0,Planned maintenance,,2023-04-07 22:00:00+00:00,1000.0,Hydro Pumped Storage,26W-S03RNCVRONCH,PT60M,2023-03-29 16:00:00+00:00
4055,0.0,Planned maintenance,,2023-04-19 22:00:00+00:00,784.0,Fossil Gas,26W-SY7VTDRVADOM,PT60M,2023-03-26 22:00:00+00:00
4056,360.0,Unplanned outage,,2023-05-05 22:00:00+00:00,800.0,Fossil Gas,26W-SZ3TRBGTURB5,PT15M,2023-05-05 22:00:00+00:00
4057,360.0,Unplanned outage,,2023-05-05 22:00:00+00:00,800.0,Fossil Gas,26W-SZ3TRBGTURB5,PT1M,2023-05-05 22:00:00+00:00
4058,360.0,Unplanned outage,,2023-05-05 21:00:00+00:00,800.0,Fossil Gas,26W-SZ3TRBGTURB5,PT60M,2023-03-16 23:00:00+00:00
4059,360.0,Unplanned outage,,2023-05-05 22:00:00+00:00,800.0,Fossil Gas,26W-SZ3TRBGTURB5,PT30M,2023-05-05 21:00:00+00:00
4060,140.0,Planned maintenance,,2023-05-08 08:00:00+00:00,281.0,Hydro Pumped Storage,26W-S08BCRGBARG4,PT60M,2023-03-28 16:00:00+00:00
4061,0.0,Unplanned outage,,2023-05-18 22:00:00+00:00,420.0,Fossil Gas,26W-SZ3CDGNGISSA,PT1M,2023-05-18 22:00:00+00:00
4062,0.0,Unplanned outage,,2023-05-18 22:00:00+00:00,420.0,Fossil Gas,26W-SZ3CDGNGISSA,PT30M,2023-05-18 21:00:00+00:00
4063,0.0,Unplanned outage,,2023-05-18 21:00:00+00:00,420.0,Fossil Gas,26W-SZ3CDGNGISSA,PT60M,2023-03-29 22:00:00+00:00
4064,0.0,Unplanned outage,,2023-05-18 22:00:00+00:00,420.0,Fossil Gas,26W-SZ3CDGNGISSA,PT15M,2023-05-18 22:00:00+00:00
4065,0.0,Planned maintenance,,2023-12-31 22:00:00+00:00,240.0,Fossil Gas,26WIMPI-S11ACPNS,PT60M,2022-12-31 23:00:00+00:00
4066,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,240.0,Fossil Gas,26WIMPI-S11ACPNS,PT30M,2023-12-31 22:00:00+00:00
4067,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,240.0,Fossil Gas,26WIMPI-S11ACPNS,PT15M,2023-12-31 23:00:00+00:00
4068,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,240.0,Fossil Gas,26WIMPI-S11ACPNS,PT1M,2023-12-31 23:00:00+00:00
4081,0.0,Planned maintenance,,2023-06-30 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT30M,2023-06-30 21:00:00+00:00
4082,0.0,Planned maintenance,,2023-06-30 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT1M,2023-06-30 22:00:00+00:00
4083,0.0,Planned maintenance,,2023-06-30 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT15M,2023-06-30 22:00:00+00:00
4084,0.0,Planned maintenance,,2023-06-30 21:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT60M,2022-12-31 23:00:00+00:00
4092,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,220.0,Fossil Gas,26W-SZ2MCNTMONTY,PT15M,2023-12-31 23:00:00+00:00
4093,0.0,Planned maintenance,,2023-12-31 22:00:00+00:00,220.0,Fossil Gas,26W-SZ2MCNTMONTY,PT60M,2022-12-31 23:00:00+00:00
4094,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,220.0,Fossil Gas,26W-SZ2MCNTMONTY,PT30M,2023-12-31 22:00:00+00:00
4095,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,220.0,Fossil Gas,26W-SZ2MCNTMONTY,PT1M,2023-12-31 23:00:00+00:00
4116,0.0,Planned maintenance,,2023-08-06 21:00:00+00:00,118.0,Fossil Gas,26W-SX9TCRMTERMI,PT60M,2022-12-31 23:00:00+00:00
4117,0.0,Planned maintenance,,2023-08-06 22:00:00+00:00,118.0,Fossil Gas,26W-SX9TCRMTERMI,PT30M,2023-08-06 21:00:00+00:00
4118,0.0,Planned maintenance,,2023-08-06 22:00:00+00:00,118.0,Fossil Gas,26W-SX9TCRMTERMI,PT15M,2023-08-06 22:00:00+00:00
4119,0.0,Planned maintenance,,2023-08-06 22:00:00+00:00,118.0,Fossil Gas,26W-SX9TCRMTERMI,PT1M,2023-08-06 22:00:00+00:00
4120,0.0,Planned maintenance,,2023-06-04 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT30M,2023-06-04 21:00:00+00:00
4121,0.0,Planned maintenance,,2023-06-04 21:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT60M,2022-12-31 23:00:00+00:00
4122,0.0,Planned maintenance,,2023-06-04 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT15M,2023-06-04 22:00:00+00:00
4123,0.0,Planned maintenance,,2023-06-04 22:00:00+00:00,118.0,Fossil Gas,26W-SY9TCRMTERM7,PT1M,2023-06-04 22:00:00+00:00
4126,0.0,Planned maintenance,,2023-04-16 21:00:00+00:00,350.0,Fossil Gas,26W-SZ8PCRTPORT3,PT60M,2023-02-05 23:00:00+00:00
4127,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,350.0,Fossil Gas,26W-SZ8PCRTPORT3,PT15M,2023-04-16 22:00:00+00:00
4128,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,350.0,Fossil Gas,26W-SZ8PCRTPORT3,PT30M,2023-04-16 21:00:00+00:00
4129,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,350.0,Fossil Gas,26W-SZ8PCRTPORT3,PT1M,2023-04-16 22:00:00+00:00
4135,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,105.0,Fossil Gas,26W-S15SGTLPMGLW,PT1M,2023-12-31 23:00:00+00:00
4136,0.0,Planned maintenance,,2023-12-31 22:00:00+00:00,105.0,Fossil Gas,26W-S15SGTLPMGLW,PT60M,2022-12-31 23:00:00+00:00
4137,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,105.0,Fossil Gas,26W-S15SGTLPMGLW,PT30M,2023-12-31 22:00:00+00:00
4138,0.0,Planned maintenance,,2023-12-31 23:00:00+00:00,105.0,Fossil Gas,26W-S15SGTLPMGLW,PT15M,2023-12-31 23:00:00+00:00
4154,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,817.0,Fossil Gas,26W-SY5PMARLEVAX,PT15M,2023-04-16 22:00:00+00:00
4155,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,817.0,Fossil Gas,26W-SY5PMARLEVAX,PT1M,2023-04-16 22:00:00+00:00
4156,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,817.0,Fossil Gas,26W-SY5PMARLEVAX,PT30M,2023-04-16 21:00:00+00:00
4157,0.0,Planned maintenance,,2023-04-16 21:00:00+00:00,817.0,Fossil Gas,26W-SY5PMARLEVAX,PT60M,2023-02-19 23:00:00+00:00
4159,110.0,Unplanned outage,,2023-04-15 22:00:00+00:00,381.0,Fossil Gas,26W-SZ8EFNPSCTNL,PT60M,2023-02-25 23:00:00+00:00
4165,0.0,Planned maintenance,,2023-04-05 22:00:00+00:00,776.0,Fossil Gas,26W-S01ECLFNCTLB,PT30M,2023-04-05 21:00:00+00:00
4166,0.0,Planned maintenance,,2023-04-05 22:00:00+00:00,776.0,Fossil Gas,26W-S01ECLFNCTLB,PT15M,2023-04-05 22:00:00+00:00
4167,0.0,Planned maintenance,,2023-04-05 22:00:00+00:00,776.0,Fossil Gas,26W-S01ECLFNCTLB,PT1M,2023-04-05 22:00:00+00:00
4168,0.0,Planned maintenance,,2023-04-05 21:00:00+00:00,776.0,Fossil Gas,26W-S01ECLFNCTLB,PT60M,2023-03-25 23:00:00+00:00
4170,0.0,Planned maintenance,,2023-04-16 21:00:00+00:00,419.0,Fossil Gas,26W-S03TRBGTURBK,PT60M,2023-03-17 23:00:00+00:00
4171,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,419.0,Fossil Gas,26W-S03TRBGTURBK,PT15M,2023-04-16 22:00:00+00:00
4172,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,419.0,Fossil Gas,26W-S03TRBGTURBK,PT30M,2023-04-16 21:00:00+00:00
4173,0.0,Planned maintenance,,2023-04-16 22:00:00+00:00,419.0,Fossil Gas,26W-S03TRBGTURBK,PT1M,2023-04-16 22:00:00+00:00
4174,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT1M,2023-05-07 22:00:00+00:00
4175,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT15M,2023-05-07 22:00:00+00:00
4176,0.0,Planned maintenance,,2023-05-07 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT30M,2023-05-07 21:00:00+00:00
4177,0.0,Planned maintenance,,2023-05-07 21:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT60M,2023-04-02 22:00:00+00:00
4183,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT30M,2023-04-02 21:00:00+00:00
4184,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT15M,2023-04-02 22:00:00+00:00
4185,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT1M,2023-04-02 22:00:00+00:00
4186,0.0,Planned maintenance,,2023-04-02 21:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT60M,2023-02-19 23:00:00+00:00
4193,0.0,Unplanned outage,,2023-04-02 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT30M,2023-04-02 21:00:00+00:00
4194,0.0,Unplanned outage,,2023-04-02 21:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT60M,2023-02-04 00:00:00+00:00
4195,0.0,Unplanned outage,,2023-04-02 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT15M,2023-04-02 22:00:00+00:00
4196,0.0,Unplanned outage,,2023-04-02 22:00:00+00:00,162.0,Fossil Hard coal,26W-SZ6MTNFMONF7,PT1M,2023-04-02 22:00:00+00:00
4197,375.0,Planned maintenance,,2023-04-10 22:00:00+00:00,751.0,Fossil Gas,26W-SV3OSTGOSTIA,PT60M,2023-03-18 20:00:00+00:00
4198,0.0,Planned maintenance,,2023-04-06 06:00:00+00:00,419.0,Fossil Gas,26W-S16CSSCRATIP,PT60M,2023-04-02 06:00:00+00:00
4199,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT30M,2023-04-18 21:00:00+00:00
4200,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT15M,2023-04-18 22:00:00+00:00
4201,0.0,Planned maintenance,,2023-04-18 21:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT60M,2023-03-30 22:00:00+00:00
4202,0.0,Planned maintenance,,2023-04-18 22:00:00+00:00,267.0,Fossil Hard coal,26W-SZ0FOMSFIUMC,PT1M,2023-04-18 22:00:00+00:00
4203,0.0,Planned maintenance,,2023-04-05 14:00:00+00:00,106.0,Fossil Gas,26W-SZ9TCRPTRAP8,PT60M,2023-04-05 12:00:00+00:00
4205,0.0,Planned maintenance,,2023-04-03 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-02 08:00:00+00:00
4206,0.0,Planned maintenance,,2023-04-04 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-03 08:00:00+00:00
4207,50.0,Planned maintenance,,2023-04-02 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-02 07:00:00+00:00
4208,0.0,Planned maintenance,,2023-04-05 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-04 08:00:00+00:00
4209,0.0,Planned maintenance,,2023-04-02 07:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-01 08:00:00+00:00
4210,50.0,Planned maintenance,,2023-04-03 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-03 07:00:00+00:00
4211,50.0,Planned maintenance,,2023-04-04 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-04 07:00:00+00:00
4213,50.0,Planned maintenance,,2023-04-05 08:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2023-04-05 07:00:00+00:00
4214,755.0,Planned maintenance,,2023-04-04 22:00:00+00:00,1064.0,Hydro Pumped Storage,26W-S01ENTRETQCL,PT60M,2023-03-29 22:00:00+00:00
4219,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT15M,2023-04-02 22:00:00+00:00
4220,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT30M,2023-04-02 21:00:00+00:00
4221,0.0,Planned maintenance,,2023-04-02 21:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT60M,2023-03-24 23:00:00+00:00
4222,0.0,Planned maintenance,,2023-04-02 22:00:00+00:00,525.0,Fossil Gas,26W-1129698CNTRE,PT1M,2023-04-02 22:00:00+00:00
4223,0.0,Unplanned outage,,2023-04-02 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-01 20:00:00+00:00
4224,45.0,Unplanned outage,,2023-04-05 15:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT60M,2023-04-05 06:00:00+00:00
4225,172.0,Planned maintenance,,2023-04-02 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-02 05:00:00+00:00
4226,96.0,Planned maintenance,,2023-04-03 10:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-04-03 06:00:00+00:00
4227,132.0,Planned maintenance,,2023-04-02 10:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-02 08:00:00+00:00
4228,0.0,Planned maintenance,,2023-04-05 06:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-04-03 10:00:00+00:00
4229,192.0,Planned maintenance,,2023-04-02 08:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-02 06:00:00+00:00
4230,42.0,Unplanned outage,,2023-04-02 10:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-02 05:00:00+00:00
4231,122.0,Planned maintenance,,2023-04-02 22:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-02 20:00:00+00:00
4232,0.0,Planned maintenance,,2023-04-03 06:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-03-31 09:00:00+00:00
4233,0.0,Unplanned outage,,2023-04-02 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-02 10:00:00+00:00
4234,192.0,Planned maintenance,,2023-04-02 20:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2023-04-02 16:00:00+00:00
4235,96.0,Planned maintenance,,2023-04-05 09:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2023-04-05 06:00:00+00:00
4236,42.0,Unplanned outage,,2023-04-02 16:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2023-04-02 15:00:00+00:00
