,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
17995,0.0,Planned maintenance,,2022-11-24 23:00:00+00:00,149.0,Fossil Gas,26WIMPI-S09AGPP4,PT30M,2022-11-24 22:00:00+00:00
17996,0.0,Planned maintenance,,2022-11-24 22:00:00+00:00,149.0,Fossil Gas,26WIMPI-S09AGPP4,PT60M,2022-11-17 23:00:00+00:00
17997,375.0,Planned maintenance,,2022-11-22 23:00:00+00:00,500.0,Hydro Pumped Storage,26WIMYI-S19ANPAB,PT60M,2022-11-21 23:00:00+00:00
17998,58.0,Planned maintenance,,2022-11-24 17:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 16:00:00+00:00
17999,50.0,Planned maintenance,,2022-11-24 16:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 15:00:00+00:00
18000,63.0,Planned maintenance,,2022-11-24 10:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 07:00:00+00:00
18001,111.0,Planned maintenance,,2022-11-24 21:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 20:00:00+00:00
18002,1.0,Planned maintenance,,2022-11-24 15:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 14:00:00+00:00
18003,158.0,Planned maintenance,,2022-11-24 23:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 21:00:00+00:00
18004,0.0,Planned maintenance,,2022-11-22 16:00:00+00:00,625.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT60M,2022-11-22 14:00:00+00:00
18005,0.0,Planned maintenance,,2022-11-22 17:00:00+00:00,625.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT1M,2022-11-22 17:00:00+00:00
18006,0.0,Planned maintenance,,2022-11-22 17:00:00+00:00,625.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT15M,2022-11-22 17:00:00+00:00
18007,0.0,Planned maintenance,,2022-11-22 17:00:00+00:00,625.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT30M,2022-11-22 16:00:00+00:00
18008,91.0,Planned maintenance,,2022-11-24 20:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-11-24 16:00:00+00:00
18009,500.0,Planned maintenance,,2022-11-22 14:00:00+00:00,625.0,Fossil Hard coal,26WIMPI-S12TRRLD,PT60M,2022-11-22 07:00:00+00:00
18010,605.0,Planned maintenance,,2022-11-22 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-11-22 07:00:00+00:00
18011,605.0,Planned maintenance,,2022-11-22 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT30M,2022-11-22 16:00:00+00:00
18012,605.0,Planned maintenance,,2022-11-22 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT15M,2022-11-22 17:00:00+00:00
18013,605.0,Planned maintenance,,2022-11-22 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-11-22 17:00:00+00:00
18014,870.0,Planned maintenance,,2022-11-22 18:00:00+00:00,1000.0,Hydro Pumped Storage,26WIMPI-S03RNCVS,PT60M,2022-11-22 15:00:00+00:00
18015,111.0,Planned maintenance,,2022-11-23 02:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-22 23:00:00+00:00
18016,576.0,Planned maintenance,,2022-11-23 16:00:00+00:00,1000.0,Hydro Pumped Storage,26WIMPI-S03RNCVS,PT60M,2022-11-22 18:00:00+00:00
18017,72.0,Planned maintenance,,2022-11-23 07:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-23 03:00:00+00:00
18018,92.0,Planned maintenance,,2022-11-23 03:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-23 02:00:00+00:00
18019,139.0,Planned maintenance,,2022-11-24 19:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 17:00:00+00:00
18022,134.0,Planned maintenance,,2022-11-24 20:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 19:00:00+00:00
18023,157.0,Planned maintenance,,2022-11-23 23:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-23 20:00:00+00:00
18026,75.0,Planned maintenance,,2022-11-24 07:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-23 23:00:00+00:00
18027,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT30M,2022-11-23 16:00:00+00:00
18028,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT15M,2022-11-23 17:00:00+00:00
18029,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-11-23 17:00:00+00:00
18030,605.0,Planned maintenance,,2022-11-23 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-11-23 12:00:00+00:00
18031,605.0,Planned maintenance,,2022-11-23 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-11-23 07:00:00+00:00
18032,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT30M,2022-11-23 16:00:00+00:00
18033,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT15M,2022-11-23 17:00:00+00:00
18034,605.0,Planned maintenance,,2022-11-23 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-11-23 17:00:00+00:00
18036,348.0,Planned maintenance,,2022-11-25 15:00:00+00:00,490.0,Hydro Pumped Storage,26WIMPI-S13S2GCF,PT60M,2022-11-17 17:00:00+00:00
18037,110.0,Planned maintenance,,2022-11-23 23:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-11-23 20:00:00+00:00
18038,110.0,Planned maintenance,,2022-11-24 09:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-11-23 23:00:00+00:00
18039,0.0,Planned maintenance,,2022-11-24 16:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-11-24 09:00:00+00:00
18040,379.0,Planned maintenance,,2022-11-25 15:00:00+00:00,1064.0,Hydro Pumped Storage,26WIMPI-S01ENTRP,PT60M,2022-11-22 23:00:00+00:00
18041,500.0,Planned maintenance,,2022-11-24 11:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-11-24 07:00:00+00:00
18042,0.0,Planned maintenance,,2022-11-25 17:00:00+00:00,220.0,Hydro Pumped Storage,26WIMPI-S05FDLTJ,PT60M,2022-11-24 20:00:00+00:00
18043,245.0,Planned maintenance,,2022-11-24 12:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 10:00:00+00:00
18044,57.0,Planned maintenance,,2022-11-24 14:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 12:00:00+00:00
18045,605.0,Planned maintenance,,2022-11-24 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT30M,2022-11-24 16:00:00+00:00
18046,605.0,Planned maintenance,,2022-11-24 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT15M,2022-11-24 17:00:00+00:00
18047,605.0,Planned maintenance,,2022-11-24 17:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT1M,2022-11-24 17:00:00+00:00
18048,605.0,Planned maintenance,,2022-11-24 16:00:00+00:00,605.0,Fossil Hard coal,26WIMPI-S16BSCRY,PT60M,2022-11-24 07:00:00+00:00
18049,250.0,Planned maintenance,,2022-11-25 23:00:00+00:00,500.0,Hydro Pumped Storage,26WIMYI-S19ANPAB,PT60M,2022-11-22 23:00:00+00:00
18050,126.0,Planned maintenance,,2022-11-25 03:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-24 23:00:00+00:00
18051,105.0,Planned maintenance,,2022-11-25 04:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WIMPIVELINO-1Q,PT60M,2022-11-25 03:00:00+00:00
18052,697.0,Planned maintenance,,2022-11-28 07:00:00+00:00,1000.0,Hydro Pumped Storage,26WIMPI-S03RNCVS,PT60M,2022-11-23 16:00:00+00:00
18053,590.0,Planned maintenance,,2022-12-02 16:00:00+00:00,950.0,Hydro Pumped Storage,26WIMPI-S03EDLO9,PT60M,2022-11-18 16:00:00+00:00
18054,0.0,Planned maintenance,,2022-11-28 23:00:00+00:00,238.0,Fossil Gas,26WIMPI-S12MCNTU,PT60M,2022-11-22 09:00:00+00:00
18055,150.0,Planned maintenance,,2022-11-21 12:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT60M,2022-11-21 10:00:00+00:00
18056,150.0,Planned maintenance,,2022-11-21 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT1M,2022-11-21 13:00:00+00:00
18057,150.0,Planned maintenance,,2022-11-21 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT15M,2022-11-21 13:00:00+00:00
18058,150.0,Planned maintenance,,2022-11-21 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT30M,2022-11-21 12:00:00+00:00
18075,650.0,Planned maintenance,,2022-11-23 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT1M,2022-11-23 13:00:00+00:00
18076,650.0,Planned maintenance,,2022-11-23 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT30M,2022-11-23 12:00:00+00:00
18077,650.0,Planned maintenance,,2022-11-23 12:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT60M,2022-11-22 11:00:00+00:00
18078,650.0,Planned maintenance,,2022-11-23 13:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT15M,2022-11-23 13:00:00+00:00
18079,450.0,Planned maintenance,,2022-11-22 10:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT1M,2022-11-22 10:00:00+00:00
18080,450.0,Planned maintenance,,2022-11-22 10:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT15M,2022-11-22 09:00:00+00:00
18081,450.0,Planned maintenance,,2022-11-22 09:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT30M,2022-11-22 09:00:00+00:00
18082,450.0,Planned maintenance,,2022-11-22 09:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT60M,2022-11-21 15:00:00+00:00
18083,400.0,Planned maintenance,,2022-11-27 07:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT1M,2022-11-27 07:00:00+00:00
18084,400.0,Planned maintenance,,2022-11-27 07:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT15M,2022-11-27 07:00:00+00:00
18085,400.0,Planned maintenance,,2022-11-27 07:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT30M,2022-11-27 06:00:00+00:00
18086,400.0,Planned maintenance,,2022-11-27 06:00:00+00:00,817.0,Fossil Gas,26WIMPI-S05PMAR7,PT60M,2022-11-23 17:00:00+00:00
18087,96.0,Unplanned outage,,2022-12-26 20:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-26 17:00:00+00:00
18088,96.0,Unplanned outage,,2022-12-27 20:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-27 16:00:00+00:00
18089,0.0,Unplanned outage,,2022-12-27 16:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-26 20:00:00+00:00
18090,187.0,Unplanned outage,,2022-12-26 21:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-26 17:00:00+00:00
18091,162.0,Unplanned outage,,2022-12-26 17:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-26 15:00:00+00:00
18092,167.0,Unplanned outage,,2022-12-26 23:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-26 21:00:00+00:00
18093,42.0,Unplanned outage,,2022-12-27 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 11:00:00+00:00
18094,50.0,Unplanned outage,,2022-12-27 17:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 15:00:00+00:00
18095,50.0,Unplanned outage,,2022-12-27 11:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 07:00:00+00:00
18096,42.0,Unplanned outage,,2022-12-27 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 21:00:00+00:00
18097,0.0,Unplanned outage,,2022-12-27 03:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-26 19:00:00+00:00
18098,42.0,Unplanned outage,,2022-12-27 07:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 03:00:00+00:00
18099,147.0,Unplanned outage,,2022-12-26 15:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-26 12:00:00+00:00
18100,0.0,Unplanned outage,,2022-12-28 06:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-27 22:00:00+00:00
18101,42.0,Unplanned outage,,2022-12-28 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-28 06:00:00+00:00
18102,115.0,Unplanned outage,,2022-12-28 06:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-28 05:00:00+00:00
18103,115.0,Unplanned outage,,2022-12-28 21:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-28 20:00:00+00:00
18104,45.0,Unplanned outage,,2022-12-26 23:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT60M,2022-12-26 15:00:00+00:00
18105,300.0,Unplanned outage,,2022-12-27 11:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-26 23:00:00+00:00
18106,300.0,Unplanned outage,,2022-12-27 11:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2022-12-26 23:00:00+00:00
18107,300.0,Unplanned outage,,2022-12-27 11:00:00+00:00,625.0,Fossil Hard coal,26W-S12TRRLTORRH,PT60M,2022-12-26 23:00:00+00:00
18108,96.0,Unplanned outage,,2022-12-28 20:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-28 17:00:00+00:00
18109,0.0,Unplanned outage,,2022-12-28 17:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-27 20:00:00+00:00
18110,93.0,Unplanned outage,,2022-12-30 20:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-30 16:00:00+00:00
18111,93.0,Unplanned outage,,2022-12-29 20:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-29 16:00:00+00:00
18112,0.0,Unplanned outage,,2022-12-30 16:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-29 20:00:00+00:00
18113,0.0,Unplanned outage,,2022-12-29 16:00:00+00:00,220.0,Hydro Pumped Storage,26W-S05FDLTFADAP,PT60M,2022-12-28 20:00:00+00:00
18114,127.0,Unplanned outage,,2022-12-28 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-27 17:00:00+00:00
18115,400.0,Unplanned outage,,2022-12-28 07:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-27 11:00:00+00:00
18116,189.0,Unplanned outage,,2022-12-27 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2022-12-27 09:00:00+00:00
18117,300.0,Unplanned outage,,2022-12-28 23:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-28 07:00:00+00:00
18118,0.0,Unplanned outage,,2022-12-29 04:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-28 20:00:00+00:00
18119,46.0,Unplanned outage,,2022-12-29 11:00:00+00:00,169.0,Hydro Run-of-river and poundage,26WAI-MUCONE100G,PT60M,2022-12-29 07:00:00+00:00
18120,42.0,Unplanned outage,,2022-12-29 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-29 04:00:00+00:00
18121,42.0,Unplanned outage,,2022-12-29 21:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-29 20:00:00+00:00
18122,400.0,Unplanned outage,,2022-12-28 10:00:00+00:00,625.0,Fossil Hard coal,26W-S12TRRLTORRH,PT60M,2022-12-27 11:00:00+00:00
18123,400.0,Unplanned outage,,2022-12-28 10:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2022-12-27 11:00:00+00:00
18124,806.0,Unplanned outage,,2022-12-31 23:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT1M,2022-12-31 23:00:00+00:00
18125,806.0,Unplanned outage,,2022-12-31 23:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT30M,2022-12-31 22:00:00+00:00
18126,806.0,Unplanned outage,,2022-12-31 22:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT60M,2022-12-28 14:00:00+00:00
18127,806.0,Unplanned outage,,2022-12-31 23:00:00+00:00,950.0,Hydro Pumped Storage,26W-S03EDLOEDOLM,PT15M,2022-12-31 23:00:00+00:00
18128,45.0,Unplanned outage,,2022-12-31 23:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT30M,2022-12-31 22:00:00+00:00
18129,45.0,Unplanned outage,,2022-12-31 22:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT60M,2022-12-27 14:00:00+00:00
18130,45.0,Unplanned outage,,2022-12-31 23:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT1M,2022-12-31 23:00:00+00:00
18131,45.0,Unplanned outage,,2022-12-31 23:00:00+00:00,158.0,Hydro Water Reservoir,26W-S05SVRZSOVEL,PT15M,2022-12-31 23:00:00+00:00
18132,0.0,Unplanned outage,,2022-12-28 16:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT15M,2022-12-28 15:00:00+00:00
18133,0.0,Unplanned outage,,2022-12-28 15:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT30M,2022-12-28 15:00:00+00:00
18134,0.0,Unplanned outage,,2022-12-28 15:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT60M,2022-12-28 10:00:00+00:00
18135,0.0,Unplanned outage,,2022-12-28 10:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT15M,2022-12-28 10:00:00+00:00
18136,0.0,Unplanned outage,,2022-12-28 10:00:00+00:00,404.0,Fossil Gas,26W-S15STTVCNTRQ,PT1M,2022-12-28 10:00:00+00:00
18137,0.0,Unplanned outage,,2022-12-27 17:00:00+00:00,375.0,Fossil Gas,26W-SX8LCCSLA-CX,PT1M,2022-12-27 17:00:00+00:00
18138,0.0,Unplanned outage,,2022-12-28 17:00:00+00:00,375.0,Fossil Gas,26W-SX8LCCSLA-CX,PT60M,2022-12-27 17:00:00+00:00
18139,127.0,Unplanned outage,,2022-12-28 20:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-28 17:00:00+00:00
18140,50.0,Unplanned outage,,2022-12-29 11:00:00+00:00,288.0,Fossil Oil,26W-S19SDMCS-F-L,PT60M,2022-12-28 17:00:00+00:00
18141,400.0,Unplanned outage,,2022-12-29 08:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-28 23:00:00+00:00
18142,189.0,Unplanned outage,,2022-12-28 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2022-12-28 16:00:00+00:00
18143,127.0,Unplanned outage,,2022-12-28 23:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-28 21:00:00+00:00
18144,330.0,Unplanned outage,,2022-12-28 23:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2022-12-28 10:00:00+00:00
18145,300.0,Unplanned outage,,2022-12-29 19:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-29 08:00:00+00:00
18146,42.0,Unplanned outage,,2022-12-30 22:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-30 20:00:00+00:00
18147,42.0,Unplanned outage,,2022-12-30 15:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-30 04:00:00+00:00
18148,0.0,Unplanned outage,,2022-12-30 04:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-29 21:00:00+00:00
18149,420.0,Unplanned outage,,2022-12-29 10:00:00+00:00,625.0,Fossil Hard coal,26W-S12TRRLTORRH,PT60M,2022-12-28 10:00:00+00:00
18150,350.0,Unplanned outage,,2022-12-29 19:00:00+00:00,625.0,Fossil Hard coal,26W-S12TRRLTORRH,PT60M,2022-12-29 10:00:00+00:00
18151,330.0,Unplanned outage,,2022-12-29 23:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2022-12-29 04:00:00+00:00
18152,400.0,Unplanned outage,,2022-12-29 23:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-29 19:00:00+00:00
18153,380.0,Unplanned outage,,2022-12-29 17:00:00+00:00,760.0,Fossil Gas,26W-SY7VTDRVADOM,PT60M,2022-12-27 23:00:00+00:00
18154,0.0,Unplanned outage,,2022-12-31 23:00:00+00:00,250.0,Fossil Gas,26W-S19TCRMTERM0,PT1M,2022-12-31 23:00:00+00:00
18155,0.0,Unplanned outage,,2022-12-31 22:00:00+00:00,250.0,Fossil Gas,26W-S19TCRMTERM0,PT60M,2022-12-29 17:00:00+00:00
18156,0.0,Unplanned outage,,2022-12-31 23:00:00+00:00,250.0,Fossil Gas,26W-S19TCRMTERM0,PT30M,2022-12-31 22:00:00+00:00
18157,0.0,Unplanned outage,,2022-12-31 23:00:00+00:00,250.0,Fossil Gas,26W-S19TCRMTERM0,PT15M,2022-12-31 23:00:00+00:00
18158,260.0,Unplanned outage,,2022-12-29 19:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT60M,2022-12-29 11:00:00+00:00
18159,375.0,Unplanned outage,,2022-12-30 11:00:00+00:00,751.0,Fossil Gas,26W-SV3OSTGOSTIA,PT60M,2022-12-30 04:00:00+00:00
18160,375.0,Unplanned outage,,2022-12-30 04:00:00+00:00,751.0,Fossil Gas,26W-SV3OSTGOSTIA,PT1M,2022-12-30 04:00:00+00:00
18161,127.0,Unplanned outage,,2022-12-29 23:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-29 17:00:00+00:00
18162,189.0,Unplanned outage,,2022-12-29 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2022-12-29 16:00:00+00:00
18163,200.0,Unplanned outage,,2022-12-30 23:00:00+00:00,625.0,Fossil Hard coal,26W-SY2TRRLTORRO,PT60M,2022-12-30 07:00:00+00:00
18164,300.0,Unplanned outage,,2022-12-30 08:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-29 23:00:00+00:00
18165,127.0,Unplanned outage,,2022-12-31 05:00:00+00:00,295.0,Hydro Run-of-river and poundage,26WAI-NERAVELINB,PT60M,2022-12-30 04:00:00+00:00
18166,189.0,Unplanned outage,,2022-12-31 22:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT60M,2022-12-30 07:00:00+00:00
18167,189.0,Unplanned outage,,2022-12-31 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT30M,2022-12-31 22:00:00+00:00
18168,189.0,Unplanned outage,,2022-12-31 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT1M,2022-12-31 23:00:00+00:00
18169,189.0,Unplanned outage,,2022-12-31 23:00:00+00:00,350.0,Hydro Run-of-river and poundage,26WAI-VALMALENCK,PT15M,2022-12-31 23:00:00+00:00
18170,230.0,Unplanned outage,,2022-12-30 11:00:00+00:00,615.0,Fossil Hard coal,26W-SZ2TRRLTORRD,PT60M,2022-12-30 08:00:00+00:00
18171,0.0,Unplanned outage,,2022-12-30 23:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT15M,2022-12-30 23:00:00+00:00
18172,0.0,Unplanned outage,,2022-12-30 23:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT1M,2022-12-30 23:00:00+00:00
18173,0.0,Unplanned outage,,2022-12-30 22:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT60M,2022-12-30 08:00:00+00:00
18174,0.0,Unplanned outage,,2022-12-30 23:00:00+00:00,153.0,Fossil Hard coal,26W-S06MTNFMONFM,PT30M,2022-12-30 22:00:00+00:00
18175,0.0,Unplanned outage,,2022-12-30 16:00:00+00:00,605.0,Fossil Hard coal,26W-S16BSCRBRNDM,PT60M,2022-12-26 23:00:00+00:00
18176,0.0,Unplanned outage,,2022-12-31 05:00:00+00:00,166.0,Hydro Run-of-river and poundage,26W-SZ0GLLTGALLA,PT60M,2022-12-30 22:00:00+00:00
18177,510.0,Unplanned outage,,2022-12-29 23:00:00+00:00,605.0,Fossil Hard coal,26W-SZ6BSCRBRNDI,PT60M,2022-12-29 19:00:00+00:00
18178,270.0,Unplanned outage,,2022-12-31 22:00:00+00:00,605.0,Fossil Hard coal,26W-SY6BSCRBRNDT,PT60M,2022-12-30 16:00:00+00:00
