,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
667,630.0,Unplanned outage,,2023-07-13 18:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-07-13 18:00:00+00:00
668,630.0,Unplanned outage,,2023-07-14 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-07-13 18:00:00+00:00
669,0.0,Unplanned outage,,2023-07-03 10:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT1M,2023-07-03 10:00:00+00:00
670,0.0,Unplanned outage,,2023-07-14 20:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2023-07-03 10:00:00+00:00
671,0.0,Unplanned outage,,2023-07-19 12:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-07-17 12:00:00+00:00
672,125.0,Unplanned outage,,2023-07-17 19:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-07-17 18:00:00+00:00
673,125.0,Unplanned outage,,2023-07-17 19:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-07-17 18:00:00+00:00
674,640.0,Unplanned outage,,2023-07-18 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-07-18 00:00:00+00:00
675,640.0,Unplanned outage,,2023-07-18 05:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-07-18 00:00:00+00:00
676,0.0,Unplanned outage,,2023-07-18 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-07-18 06:00:00+00:00
677,640.0,Unplanned outage,,2023-07-18 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-07-18 05:00:00+00:00
678,0.0,Unplanned outage,,2023-08-05 04:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-05-25 11:00:00+00:00
679,435.0,Unplanned outage,,2023-07-14 09:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-07-14 08:00:00+00:00
680,435.0,Unplanned outage,,2023-07-14 08:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-07-11 08:00:00+00:00
681,435.0,Unplanned outage,,2023-07-11 08:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2023-07-11 08:00:00+00:00
682,0.0,Unplanned outage,,2023-08-17 13:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2023-07-14 09:00:00+00:00
683,0.0,Planned maintenance,,2023-08-30 13:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2023-01-07 00:00:00+00:00
684,0.0,Planned maintenance,,2023-08-30 14:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT30M,2023-08-30 13:00:00+00:00
685,0.0,Planned maintenance,,2023-08-30 14:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT1M,2023-08-30 14:00:00+00:00
686,0.0,Unplanned outage,,2023-10-25 19:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2023-05-11 10:00:00+00:00
701,0.0,Planned maintenance,,2023-05-15 21:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-05-12 23:00:00+00:00
706,42.0,Planned maintenance,,2023-04-06 12:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-04-06 06:00:00+00:00
715,0.0,Planned maintenance,,2023-03-23 20:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-22 17:00:00+00:00
718,680.0,Planned maintenance,,2023-03-30 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-23 22:00:00+00:00
719,680.0,Planned maintenance,,2023-03-30 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-30 04:00:00+00:00
722,0.0,Planned maintenance,,2023-03-30 18:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2023-03-29 21:00:00+00:00
723,970.0,Planned maintenance,,2023-03-31 13:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-03-22 18:00:00+00:00
724,190.0,Planned maintenance,,2023-03-31 16:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2023-03-24 17:00:00+00:00
726,300.0,Planned maintenance,,2023-04-03 01:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2023-04-02 18:00:00+00:00
727,0.0,Planned maintenance,,2023-04-03 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-04-03 15:00:00+00:00
728,0.0,Planned maintenance,,2023-04-03 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-04-02 22:00:00+00:00
729,0.0,Planned maintenance,,2023-04-05 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-04-04 22:00:00+00:00
730,0.0,Planned maintenance,,2023-04-05 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-04-05 06:00:00+00:00
731,240.0,Planned maintenance,,2023-04-03 19:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-03 18:00:00+00:00
732,0.0,Planned maintenance,,2023-04-03 20:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2023-03-30 22:00:00+00:00
733,0.0,Planned maintenance,,2023-03-30 22:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT1M,2023-03-30 22:00:00+00:00
734,0.0,Planned maintenance,,2023-04-03 22:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-03-31 23:00:00+00:00
735,240.0,Planned maintenance,,2023-04-04 00:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-03 20:00:00+00:00
738,480.0,Planned maintenance,,2023-04-07 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-06 23:00:00+00:00
740,0.0,Planned maintenance,,2023-04-06 06:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-04-01 14:00:00+00:00
741,0.0,Planned maintenance,,2023-04-09 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-07 03:00:00+00:00
742,0.0,Planned maintenance,,2023-04-09 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-04-09 22:00:00+00:00
743,125.0,Planned maintenance,,2023-04-09 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-07 03:00:00+00:00
744,125.0,Planned maintenance,,2023-04-09 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-04-09 22:00:00+00:00
745,0.0,Planned maintenance,,2023-04-06 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-06 11:00:00+00:00
746,0.0,Planned maintenance,,2023-04-06 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-06 11:00:00+00:00
747,0.0,Planned maintenance,,2023-04-06 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-06 11:00:00+00:00
749,0.0,Planned maintenance,,2023-04-12 18:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-04-10 05:00:00+00:00
750,486.0,Planned maintenance,,2023-04-09 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-09 00:00:00+00:00
751,486.0,Planned maintenance,,2023-04-10 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-10 00:00:00+00:00
753,486.0,Planned maintenance,,2023-04-09 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-09 12:00:00+00:00
754,486.0,Planned maintenance,,2023-04-08 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-08 12:00:00+00:00
755,0.0,Planned maintenance,,2023-04-13 05:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2023-03-29 22:00:00+00:00
756,240.0,Planned maintenance,,2023-04-11 00:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-10 21:00:00+00:00
757,0.0,Planned maintenance,,2023-04-11 15:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2023-04-11 10:00:00+00:00
760,0.0,Planned maintenance,,2023-04-12 13:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2023-04-11 22:00:00+00:00
762,275.0,Planned maintenance,,2023-04-14 00:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-13 18:00:00+00:00
763,0.0,Planned maintenance,,2023-04-18 16:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2023-04-07 10:00:00+00:00
765,0.0,Planned maintenance,,2023-04-20 10:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-04-17 20:00:00+00:00
766,0.0,Planned maintenance,,2023-04-19 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-04-17 05:00:00+00:00
768,0.0,Planned maintenance,,2023-04-15 00:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-11 00:00:00+00:00
769,0.0,Planned maintenance,,2023-04-15 12:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-15 08:00:00+00:00
770,500.0,Planned maintenance,,2023-04-16 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-16 11:00:00+00:00
771,0.0,Planned maintenance,,2023-04-17 20:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2023-04-17 20:00:00+00:00
772,0.0,Planned maintenance,,2023-04-17 21:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2023-04-17 21:00:00+00:00
773,0.0,Planned maintenance,,2023-04-17 21:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2023-04-17 20:00:00+00:00
774,0.0,Planned maintenance,,2023-04-17 20:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2023-04-14 21:00:00+00:00
779,0.0,Planned maintenance,,2023-04-20 14:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-04-20 04:00:00+00:00
780,0.0,Planned maintenance,,2023-04-24 21:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-04-22 22:00:00+00:00
781,325.0,Planned maintenance,,2023-04-20 13:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-18 01:00:00+00:00
782,0.0,Planned maintenance,,2023-04-21 20:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2023-04-19 14:00:00+00:00
783,531.0,Planned maintenance,,2023-04-21 16:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-21 15:00:00+00:00
784,0.0,Planned maintenance,,2023-04-21 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2023-04-21 18:00:00+00:00
785,0.0,Planned maintenance,,2023-04-21 20:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-21 18:00:00+00:00
787,281.0,Planned maintenance,,2023-04-21 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-04-21 20:00:00+00:00
789,610.0,Planned maintenance,,2023-04-25 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-25 04:00:00+00:00
791,0.0,Planned maintenance,,2023-04-25 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-04-24 05:00:00+00:00
792,240.0,Planned maintenance,,2023-04-25 00:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-04-24 08:00:00+00:00
794,0.0,Planned maintenance,,2023-05-01 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-14 21:00:00+00:00
795,0.0,Planned maintenance,,2023-04-25 23:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2023-04-24 15:00:00+00:00
796,0.0,Planned maintenance,,2023-05-01 06:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2023-04-07 21:00:00+00:00
797,0.0,Planned maintenance,,2023-04-26 14:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-26 13:00:00+00:00
798,125.0,Planned maintenance,,2023-04-26 14:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-04-26 13:00:00+00:00
799,0.0,Planned maintenance,,2023-04-26 15:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT15M,2023-04-26 14:00:00+00:00
800,0.0,Planned maintenance,,2023-04-26 14:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT30M,2023-04-26 14:00:00+00:00
801,0.0,Planned maintenance,,2023-04-26 15:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT1M,2023-04-26 15:00:00+00:00
802,0.0,Planned maintenance,,2023-04-26 14:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2023-04-26 05:00:00+00:00
803,610.0,Planned maintenance,,2023-04-30 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-04-30 07:00:00+00:00
804,610.0,Planned maintenance,,2023-05-01 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-01 08:00:00+00:00
805,0.0,Planned maintenance,,2023-04-30 16:00:00+00:00,485.0,Nuclear,49W000000000054X,PT1M,2023-04-30 16:00:00+00:00
806,0.0,Planned maintenance,,2023-04-30 16:00:00+00:00,485.0,Nuclear,49W000000000054X,PT15M,2023-04-01 01:00:00+00:00
807,0.0,Planned maintenance,,2023-05-02 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-02 00:00:00+00:00
809,300.0,Planned maintenance,,2023-05-03 04:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2023-05-02 23:00:00+00:00
810,0.0,Planned maintenance,,2023-05-04 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-05-04 05:00:00+00:00
811,0.0,Planned maintenance,,2023-05-05 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-05-05 05:00:00+00:00
812,0.0,Planned maintenance,,2023-05-02 15:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-05-02 08:00:00+00:00
814,0.0,Planned maintenance,,2023-05-05 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-05-03 21:00:00+00:00
815,240.0,Planned maintenance,,2023-05-04 03:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-05-04 01:00:00+00:00
817,521.0,Planned maintenance,,2023-05-05 05:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-05-05 04:00:00+00:00
818,0.0,Planned maintenance,,2023-05-06 21:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-05-05 06:00:00+00:00
819,466.0,Planned maintenance,,2023-05-05 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-05-05 13:00:00+00:00
821,332.0,Planned maintenance,,2023-05-26 15:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2023-04-14 08:00:00+00:00
826,300.0,Planned maintenance,,2023-05-11 10:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2023-05-11 07:00:00+00:00
827,240.0,Planned maintenance,,2023-05-10 02:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-05-09 22:00:00+00:00
828,0.0,Planned maintenance,,2023-05-12 18:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-05-12 06:00:00+00:00
829,125.0,Planned maintenance,,2023-05-12 06:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-05-12 06:00:00+00:00
830,125.0,Planned maintenance,,2023-05-12 18:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-05-12 06:00:00+00:00
831,610.0,Planned maintenance,,2023-05-13 08:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-13 04:00:00+00:00
832,610.0,Planned maintenance,,2023-05-13 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-13 16:00:00+00:00
834,0.0,Planned maintenance,,2023-05-14 23:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2023-05-14 22:00:00+00:00
835,0.0,Planned maintenance,,2023-05-15 15:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-05-14 23:00:00+00:00
836,0.0,Planned maintenance,,2023-05-15 18:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2023-05-15 08:00:00+00:00
837,610.0,Planned maintenance,,2023-05-16 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-16 08:00:00+00:00
838,300.0,Planned maintenance,,2023-05-17 04:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2023-05-16 23:00:00+00:00
839,240.0,Planned maintenance,,2023-05-17 08:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-05-17 04:00:00+00:00
840,0.0,Planned maintenance,,2023-05-18 00:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-05-13 22:00:00+00:00
846,514.0,Planned maintenance,,2023-05-24 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-05-24 04:00:00+00:00
847,440.0,Planned maintenance,,2023-05-23 14:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-05-23 11:00:00+00:00
848,440.0,Planned maintenance,,2023-05-22 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-05-22 11:00:00+00:00
851,300.0,Planned maintenance,,2023-05-25 00:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2023-05-24 23:00:00+00:00
852,300.0,Planned maintenance,,2023-05-24 21:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2023-05-24 20:00:00+00:00
853,300.0,Planned maintenance,,2023-05-24 23:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-05-24 21:00:00+00:00
854,0.0,Planned maintenance,,2023-05-25 02:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2023-05-25 01:00:00+00:00
855,0.0,Planned maintenance,,2023-05-25 01:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2023-05-25 00:00:00+00:00
856,0.0,Planned maintenance,,2023-05-25 00:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2023-05-25 00:00:00+00:00
857,0.0,Planned maintenance,,2023-05-25 11:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-05-14 22:00:00+00:00
858,0.0,Planned maintenance,,2023-05-26 02:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-05-26 00:00:00+00:00
859,300.0,Planned maintenance,,2023-05-26 00:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-05-25 21:00:00+00:00
860,300.0,Planned maintenance,,2023-05-27 02:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-05-26 23:00:00+00:00
861,0.0,Planned maintenance,,2023-05-27 04:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-05-27 02:00:00+00:00
862,300.0,Planned maintenance,,2023-05-28 00:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2023-05-27 23:00:00+00:00
863,300.0,Planned maintenance,,2023-05-27 23:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2023-05-27 21:00:00+00:00
864,300.0,Planned maintenance,,2023-05-27 21:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2023-05-27 21:00:00+00:00
865,0.0,Planned maintenance,,2023-05-28 02:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2023-05-28 01:00:00+00:00
866,0.0,Planned maintenance,,2023-05-28 00:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2023-05-28 00:00:00+00:00
867,0.0,Planned maintenance,,2023-05-28 01:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2023-05-28 00:00:00+00:00
868,640.0,Planned maintenance,,2023-05-27 19:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-23 20:00:00+00:00
869,600.0,Planned maintenance,,2023-05-30 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-30 06:00:00+00:00
870,650.0,Planned maintenance,,2023-05-31 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-05-30 19:00:00+00:00
871,0.0,Planned maintenance,,2023-05-30 19:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2023-05-30 18:00:00+00:00
872,0.0,Planned maintenance,,2023-05-31 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-05-30 19:00:00+00:00
873,0.0,Planned maintenance,,2023-05-31 12:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT30M,2023-05-31 11:00:00+00:00
875,0.0,Planned maintenance,,2023-06-06 15:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-06-05 02:00:00+00:00
876,0.0,Planned maintenance,,2023-06-05 02:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT1M,2023-06-05 02:00:00+00:00
877,332.0,Planned maintenance,,2023-06-16 15:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2023-06-01 11:00:00+00:00
878,0.0,Planned maintenance,,2023-06-08 12:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT15M,2023-06-08 12:00:00+00:00
879,0.0,Planned maintenance,,2023-06-08 12:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT60M,2023-06-08 05:00:00+00:00
880,0.0,Planned maintenance,,2023-06-08 12:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT1M,2023-06-08 12:00:00+00:00
882,0.0,Planned maintenance,,2023-06-09 06:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-26 19:00:00+00:00
883,0.0,Planned maintenance,,2023-06-09 19:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-06-09 09:00:00+00:00
884,0.0,Planned maintenance,,2023-06-10 19:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-06-05 22:00:00+00:00
885,0.0,Planned maintenance,,2023-06-17 14:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2023-06-17 04:00:00+00:00
886,0.0,Planned maintenance,,2023-06-18 05:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT15M,2023-05-19 09:00:00+00:00
887,0.0,Planned maintenance,,2023-06-13 11:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2023-06-08 08:00:00+00:00
888,318.0,Planned maintenance,,2023-06-13 19:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2023-06-13 18:00:00+00:00
890,150.0,Planned maintenance,,2023-06-15 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-06-15 03:00:00+00:00
891,150.0,Planned maintenance,,2023-06-15 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-06-15 22:00:00+00:00
892,150.0,Planned maintenance,,2023-06-15 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-06-15 03:00:00+00:00
893,150.0,Planned maintenance,,2023-06-15 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-06-15 22:00:00+00:00
894,590.0,Planned maintenance,,2023-06-19 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-06-19 03:00:00+00:00
895,590.0,Planned maintenance,,2023-06-19 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-06-19 06:00:00+00:00
896,0.0,Planned maintenance,,2023-06-19 18:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2023-06-16 23:00:00+00:00
897,0.0,Planned maintenance,,2023-06-19 18:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2023-06-19 18:00:00+00:00
898,590.0,Planned maintenance,,2023-06-20 09:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-06-20 00:00:00+00:00
899,240.0,Planned maintenance,,2023-06-25 14:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-06-18 20:00:00+00:00
900,0.0,Planned maintenance,,2023-06-22 10:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-06-12 10:00:00+00:00
901,0.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-06-23 22:00:00+00:00
902,0.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-06-19 06:00:00+00:00
903,0.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-06-19 06:00:00+00:00
904,0.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-06-23 22:00:00+00:00
906,0.0,Planned maintenance,,2023-06-25 11:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2023-06-22 22:00:00+00:00
907,0.0,Planned maintenance,,2023-06-25 11:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT1M,2023-06-25 11:00:00+00:00
908,125.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-06-15 22:00:00+00:00
909,0.0,Planned maintenance,,2023-06-23 22:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT1M,2023-06-23 22:00:00+00:00
910,0.0,Planned maintenance,,2023-06-27 08:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-04-26 22:00:00+00:00
911,0.0,Planned maintenance,,2023-07-05 14:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-04-30 22:00:00+00:00
912,0.0,Planned maintenance,,2023-07-05 14:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2023-07-05 14:00:00+00:00
913,0.0,Planned maintenance,,2023-06-29 22:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-04-14 21:00:00+00:00
914,0.0,Planned maintenance,,2023-06-30 10:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2023-06-09 08:00:00+00:00
915,0.0,Planned maintenance,,2023-07-10 08:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2023-06-16 21:00:00+00:00
916,0.0,Planned maintenance,,2023-07-22 22:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-05-26 22:00:00+00:00
917,0.0,Planned maintenance,,2023-07-11 16:00:00+00:00,125.0,Fossil Gas,49W000000000094L,PT15M,2023-05-26 07:00:00+00:00
919,460.0,Unplanned outage,,2023-07-18 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-07-18 16:00:00+00:00
920,0.0,Unplanned outage,,2023-07-20 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT1M,2023-07-20 13:00:00+00:00
