,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
1914,65.0,Planned maintenance,,2022-07-27 15:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT1M,2022-07-27 15:00:00+00:00
1915,0.0,Planned maintenance,,2022-10-16 08:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2022-08-09 10:00:00+00:00
1916,0.0,Planned maintenance,,2022-12-19 07:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2022-09-02 21:00:00+00:00
1943,0.0,Planned maintenance,,2022-09-10 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-09-10 04:00:00+00:00
1944,0.0,Planned maintenance,,2022-09-11 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-09-11 04:00:00+00:00
1945,0.0,Planned maintenance,,2022-09-10 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-09-10 04:00:00+00:00
1946,0.0,Planned maintenance,,2022-09-11 15:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-09-11 04:00:00+00:00
1947,0.0,Planned maintenance,,2022-09-15 18:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-09-11 15:00:00+00:00
1948,640.0,Planned maintenance,,2022-09-11 18:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-10 15:00:00+00:00
1949,690.0,Planned maintenance,,2022-09-13 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-13 00:00:00+00:00
1953,839.0,Planned maintenance,,2022-09-13 06:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-09-13 03:00:00+00:00
1954,640.0,Planned maintenance,,2022-09-14 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-14 00:00:00+00:00
1955,0.0,Planned maintenance,,2022-09-13 09:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT1M,2022-09-13 08:00:00+00:00
1956,0.0,Planned maintenance,,2022-09-13 08:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-09-12 11:00:00+00:00
1957,200.0,Planned maintenance,,2022-09-16 13:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-16 11:00:00+00:00
1958,0.0,Planned maintenance,,2022-09-14 15:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-09-14 02:00:00+00:00
1959,0.0,Planned maintenance,,2022-09-14 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2022-09-14 15:00:00+00:00
1960,50.0,Planned maintenance,,2022-09-15 18:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-09-15 16:00:00+00:00
1961,640.0,Planned maintenance,,2022-09-16 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-16 12:00:00+00:00
1963,0.0,Planned maintenance,,2022-09-16 01:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-09-15 23:00:00+00:00
1964,0.0,Planned maintenance,,2022-09-18 22:00:00+00:00,125.0,Fossil Gas,49W000000000092P,PT15M,2022-09-17 22:00:00+00:00
1965,0.0,Planned maintenance,,2022-09-17 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-16 23:00:00+00:00
1966,0.0,Planned maintenance,,2022-09-18 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-18 09:00:00+00:00
1967,0.0,Planned maintenance,,2022-09-18 13:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2022-09-18 13:00:00+00:00
1968,0.0,Planned maintenance,,2022-09-18 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-09-16 22:00:00+00:00
1969,0.0,Planned maintenance,,2022-09-18 13:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2022-09-18 12:00:00+00:00
1970,0.0,Planned maintenance,,2022-09-18 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2022-09-18 12:00:00+00:00
1971,640.0,Planned maintenance,,2022-09-19 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-19 11:00:00+00:00
1972,640.0,Planned maintenance,,2022-09-20 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-20 00:00:00+00:00
1975,0.0,Planned maintenance,,2022-09-19 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-09-17 23:00:00+00:00
1976,0.0,Planned maintenance,,2022-09-19 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT1M,2022-09-19 15:00:00+00:00
1977,0.0,Planned maintenance,,2022-09-19 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT15M,2022-09-19 15:00:00+00:00
1981,640.0,Planned maintenance,,2022-09-21 01:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-21 00:00:00+00:00
1983,690.0,Planned maintenance,,2022-09-22 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-22 10:00:00+00:00
1984,0.0,Planned maintenance,,2022-09-21 11:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-09-21 04:00:00+00:00
1985,190.0,Planned maintenance,,2022-09-27 21:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-09-23 15:00:00+00:00
1987,690.0,Planned maintenance,,2022-09-23 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-23 00:00:00+00:00
1988,690.0,Planned maintenance,,2022-09-24 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-24 11:00:00+00:00
1989,690.0,Planned maintenance,,2022-09-25 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-25 11:00:00+00:00
1990,0.0,Planned maintenance,,2022-09-25 13:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-09-25 10:00:00+00:00
1992,270.0,Planned maintenance,,2022-09-25 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-25 02:00:00+00:00
1993,0.0,Planned maintenance,,2022-09-25 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-09-25 15:00:00+00:00
1994,0.0,Planned maintenance,,2022-09-25 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-09-25 15:00:00+00:00
1995,0.0,Planned maintenance,,2022-09-25 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-09-25 14:00:00+00:00
1997,950.0,Planned maintenance,,2022-09-26 10:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-09-25 17:00:00+00:00
2003,0.0,Planned maintenance,,2022-09-27 16:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-09-27 13:00:00+00:00
2004,365.0,Planned maintenance,,2022-09-29 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-09-29 06:00:00+00:00
2005,365.0,Planned maintenance,,2022-09-29 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-29 03:00:00+00:00
2006,365.0,Planned maintenance,,2022-09-29 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-09-29 06:00:00+00:00
2009,0.0,Planned maintenance,,2022-10-01 00:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-09-30 14:00:00+00:00
2011,970.0,Planned maintenance,,2022-10-01 08:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-09-26 16:00:00+00:00
2012,0.0,Planned maintenance,,2022-10-01 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-09-30 22:00:00+00:00
2013,0.0,Planned maintenance,,2022-10-01 16:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-09-30 22:00:00+00:00
2014,0.0,Planned maintenance,,2022-10-01 16:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-09-30 22:00:00+00:00
2015,0.0,Planned maintenance,,2022-10-04 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-03 22:00:00+00:00
2016,0.0,Planned maintenance,,2022-10-04 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-04 06:00:00+00:00
2017,400.0,Planned maintenance,,2022-10-11 14:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-10-11 10:00:00+00:00
2018,0.0,Planned maintenance,,2022-10-03 18:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-09-14 22:00:00+00:00
2019,970.0,Planned maintenance,,2022-10-03 19:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-10-02 19:00:00+00:00
2020,0.0,Planned maintenance,,2022-10-05 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-04 22:00:00+00:00
2021,0.0,Planned maintenance,,2022-10-05 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-05 06:00:00+00:00
2022,0.0,Planned maintenance,,2022-10-06 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-05 22:00:00+00:00
2023,0.0,Planned maintenance,,2022-10-06 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-06 06:00:00+00:00
2025,0.0,Planned maintenance,,2022-10-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-06 22:00:00+00:00
2026,0.0,Planned maintenance,,2022-10-07 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-07 06:00:00+00:00
2027,0.0,Planned maintenance,,2022-10-06 14:00:00+00:00,426.0,Fossil Gas,49W0000000001225,PT15M,2022-10-06 06:00:00+00:00
2029,195.0,Planned maintenance,,2022-10-07 10:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-10-07 08:00:00+00:00
2030,854.0,Planned maintenance,,2022-10-06 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-10-06 15:00:00+00:00
2031,854.0,Planned maintenance,,2022-10-06 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-10-06 15:00:00+00:00
2032,854.0,Planned maintenance,,2022-10-06 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-10-06 16:00:00+00:00
2033,0.0,Planned maintenance,,2022-10-10 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-07 22:00:00+00:00
2034,0.0,Planned maintenance,,2022-10-10 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-10 06:00:00+00:00
2035,320.0,Planned maintenance,,2022-10-10 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-10-10 09:00:00+00:00
2036,0.0,Planned maintenance,,2022-10-11 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-10 22:00:00+00:00
2037,0.0,Planned maintenance,,2022-10-11 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-11 06:00:00+00:00
2042,220.0,Planned maintenance,,2022-10-11 06:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-10-11 05:00:00+00:00
2043,42.0,Planned maintenance,,2022-10-20 10:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-10-20 06:00:00+00:00
2044,0.0,Planned maintenance,,2022-10-11 14:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-10-06 21:00:00+00:00
2045,0.0,Planned maintenance,,2022-10-11 15:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2022-10-11 14:00:00+00:00
2046,0.0,Planned maintenance,,2022-10-11 14:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2022-10-11 14:00:00+00:00
2049,400.0,Planned maintenance,,2022-10-17 14:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-10-17 10:00:00+00:00
2050,0.0,Planned maintenance,,2022-10-12 18:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-10-11 07:00:00+00:00
2052,950.0,Planned maintenance,,2022-10-12 18:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-10-12 16:00:00+00:00
2053,0.0,Planned maintenance,,2022-10-15 18:00:00+00:00,125.0,Fossil Gas,49W000000000092P,PT15M,2022-10-08 07:00:00+00:00
2054,849.0,Planned maintenance,,2022-10-13 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-10-13 10:00:00+00:00
2055,849.0,Planned maintenance,,2022-10-13 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-10-13 15:00:00+00:00
2056,0.0,Planned maintenance,,2022-10-13 18:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2022-10-10 10:00:00+00:00
2058,840.0,Planned maintenance,,2022-10-15 22:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-10-14 04:00:00+00:00
2059,950.0,Planned maintenance,,2022-10-14 02:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-10-12 20:00:00+00:00
2060,839.0,Planned maintenance,,2022-10-14 20:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-10-13 22:00:00+00:00
2061,0.0,Planned maintenance,,2022-10-14 22:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-10-10 21:00:00+00:00
2062,0.0,Planned maintenance,,2022-10-13 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-09-30 19:00:00+00:00
2063,251.0,Planned maintenance,,2022-10-15 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-10-15 00:00:00+00:00
2064,401.0,Planned maintenance,,2022-10-15 10:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-10-15 03:00:00+00:00
2069,331.0,Planned maintenance,,2022-10-15 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-10-15 18:00:00+00:00
2070,331.0,Planned maintenance,,2022-10-15 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-10-15 18:00:00+00:00
2071,331.0,Planned maintenance,,2022-10-15 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-10-15 22:00:00+00:00
2072,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT1M,2022-10-16 16:00:00+00:00
2073,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-10-14 21:00:00+00:00
2074,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-10-14 21:00:00+00:00
2075,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-10-16 16:00:00+00:00
2076,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2022-10-16 16:00:00+00:00
2077,0.0,Planned maintenance,,2022-10-16 16:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-10-14 21:00:00+00:00
2078,0.0,Planned maintenance,,2022-10-18 07:00:00+00:00,464.0,Fossil Gas,49W000000000058P,PT15M,2022-10-15 09:00:00+00:00
2079,0.0,Planned maintenance,,2022-10-21 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-20 22:00:00+00:00
2080,0.0,Planned maintenance,,2022-10-21 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-21 06:00:00+00:00
2081,427.0,Planned maintenance,,2022-11-01 20:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2022-11-01 05:00:00+00:00
2083,600.0,Planned maintenance,,2022-09-26 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-09-26 15:00:00+00:00
2084,600.0,Planned maintenance,,2022-10-21 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-26 15:00:00+00:00
2085,0.0,Planned maintenance,,2022-10-22 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-10-22 02:00:00+00:00
2086,0.0,Planned maintenance,,2022-10-22 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-10-22 02:00:00+00:00
2087,0.0,Planned maintenance,,2022-10-22 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-10-22 02:00:00+00:00
2088,450.0,Planned maintenance,,2022-10-25 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-10-25 06:00:00+00:00
2089,280.0,Planned maintenance,,2022-10-25 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-10-25 11:00:00+00:00
2090,0.0,Planned maintenance,,2022-10-25 08:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-10-25 07:00:00+00:00
2091,0.0,Planned maintenance,,2022-10-25 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-21 22:00:00+00:00
2092,600.0,Planned maintenance,,2022-10-26 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-10-26 11:00:00+00:00
2095,0.0,Planned maintenance,,2022-10-26 14:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-10-25 22:00:00+00:00
2096,0.0,Planned maintenance,,2022-10-26 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-10-25 22:00:00+00:00
2097,0.0,Planned maintenance,,2022-10-26 12:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2022-10-26 12:00:00+00:00
2098,0.0,Planned maintenance,,2022-10-26 13:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2022-10-26 12:00:00+00:00
2099,460.0,Planned maintenance,,2022-10-28 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-10-28 09:00:00+00:00
2100,0.0,Planned maintenance,,2022-10-27 11:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-10-26 22:00:00+00:00
2101,0.0,Planned maintenance,,2022-10-27 12:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-10-27 11:00:00+00:00
2102,0.0,Planned maintenance,,2022-10-27 12:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-10-27 12:00:00+00:00
2103,0.0,Planned maintenance,,2022-10-27 12:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-10-27 12:00:00+00:00
2104,0.0,Planned maintenance,,2022-10-27 11:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-10-26 23:00:00+00:00
2105,0.0,Planned maintenance,,2022-10-26 23:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2022-10-26 22:00:00+00:00
2106,0.0,Planned maintenance,,2022-10-27 12:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT30M,2022-10-27 11:00:00+00:00
2108,844.0,Planned maintenance,,2022-10-28 06:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-10-28 04:00:00+00:00
2109,0.0,Planned maintenance,,2022-11-01 16:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-11-01 06:00:00+00:00
2110,0.0,Planned maintenance,,2022-10-28 14:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-10-28 07:00:00+00:00
2111,0.0,Planned maintenance,,2022-10-29 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-10-29 16:00:00+00:00
2112,0.0,Planned maintenance,,2022-10-29 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-10-29 16:00:00+00:00
2113,0.0,Planned maintenance,,2022-10-29 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-10-28 23:00:00+00:00
2114,0.0,Planned maintenance,,2022-10-31 15:00:00+00:00,247.0,Fossil Gas,49W000000000047U,PT15M,2022-10-13 10:00:00+00:00
2115,0.0,Planned maintenance,,2022-11-02 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-02 07:00:00+00:00
2116,0.0,Planned maintenance,,2022-11-02 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-10-27 22:00:00+00:00
2117,0.0,Planned maintenance,,2022-11-01 16:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-11-01 06:00:00+00:00
2118,0.0,Planned maintenance,,2022-11-01 16:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-11-01 06:00:00+00:00
2119,0.0,Planned maintenance,,2022-11-01 08:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2022-11-01 06:00:00+00:00
2120,0.0,Planned maintenance,,2022-11-01 17:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-11-01 16:00:00+00:00
2121,0.0,Planned maintenance,,2022-11-01 16:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-11-01 06:00:00+00:00
2122,0.0,Planned maintenance,,2022-11-03 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-03 07:00:00+00:00
2123,0.0,Planned maintenance,,2022-11-03 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-02 23:00:00+00:00
2125,258.0,Planned maintenance,,2022-11-03 13:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-11-03 10:00:00+00:00
2126,600.0,Planned maintenance,,2022-11-03 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-11-03 06:00:00+00:00
2127,0.0,Planned maintenance,,2022-11-04 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-03 23:00:00+00:00
2128,0.0,Planned maintenance,,2022-11-04 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-04 07:00:00+00:00
2129,0.0,Planned maintenance,,2022-11-03 07:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2022-11-03 02:00:00+00:00
2130,1204.0,Planned maintenance,,2022-11-03 18:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-11-03 17:00:00+00:00
2131,0.0,Planned maintenance,,2022-11-07 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-07 07:00:00+00:00
2132,0.0,Planned maintenance,,2022-11-07 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-04 23:00:00+00:00
2133,640.0,Planned maintenance,,2022-11-06 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-11-06 08:00:00+00:00
2135,0.0,Planned maintenance,,2022-11-08 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-08 07:00:00+00:00
2136,0.0,Planned maintenance,,2022-11-08 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-07 23:00:00+00:00
2138,42.0,Planned maintenance,,2022-11-10 13:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2022-11-10 09:00:00+00:00
2139,0.0,Planned maintenance,,2022-11-10 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-10 07:00:00+00:00
2140,0.0,Planned maintenance,,2022-11-10 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-09 23:00:00+00:00
2142,0.0,Planned maintenance,,2022-11-11 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-10 23:00:00+00:00
2143,0.0,Planned maintenance,,2022-11-11 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-11 07:00:00+00:00
2144,839.0,Planned maintenance,,2022-11-10 11:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-11-10 07:00:00+00:00
2145,0.0,Planned maintenance,,2022-11-14 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-11 23:00:00+00:00
2146,0.0,Planned maintenance,,2022-11-14 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-14 07:00:00+00:00
2147,0.0,Planned maintenance,,2022-11-09 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-08 23:00:00+00:00
2148,0.0,Planned maintenance,,2022-11-09 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-09 07:00:00+00:00
2149,0.0,Planned maintenance,,2022-11-12 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-11-03 23:00:00+00:00
2150,0.0,Planned maintenance,,2022-11-11 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-11-10 09:00:00+00:00
2151,0.0,Planned maintenance,,2022-11-11 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-11-11 20:00:00+00:00
2152,0.0,Planned maintenance,,2022-11-10 09:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-11-10 08:00:00+00:00
2153,0.0,Planned maintenance,,2022-11-10 09:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-11-10 09:00:00+00:00
2154,933.3,Planned maintenance,,2022-11-13 09:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-10-21 22:00:00+00:00
2155,0.0,Planned maintenance,,2022-11-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-14 23:00:00+00:00
2156,0.0,Planned maintenance,,2022-11-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-15 07:00:00+00:00
2158,800.0,Planned maintenance,,2022-11-14 10:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-11-14 09:00:00+00:00
2160,0.0,Planned maintenance,,2022-11-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-11-15 23:00:00+00:00
2161,0.0,Planned maintenance,,2022-11-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-11-16 07:00:00+00:00
2162,0.0,Planned maintenance,,2022-11-16 05:00:00+00:00,435.0,Fossil Gas,49W0000000000431,PT15M,2022-11-14 23:00:00+00:00
