station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EDDF,2023-01-05 02:50,51.80,50.00,93.55,220.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2400.00,3000.00,M,M,M,M,M,M,M,M,M,51.80,EDDF 050250Z AUTO 22008KT 9999 FEW024 BKN030 11/10 Q1018 NOSIG,M
EDDF,2023-01-05 03:50,51.80,46.40,81.74,260.00,10.00,0.00,30.06,M,6.21,M,SCT,BKN,OVC,M,2300.00,3800.00,4600.00,M,M,M,M,M,M,M,M,51.80,EDDF 050350Z AUTO 26010KT 9999 SCT023 BKN038 OVC046 11/08 Q1018 NOSIG,M
EDDF,2023-01-05 04:50,51.80,42.80,71.26,230.00,13.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 050450Z AUTO 23013KT 9999 BKN036 11/06 Q1019 NOSIG,M
EDDF,2023-01-05 05:50,51.80,42.80,71.26,220.00,13.00,0.00,30.09,M,6.21,M,BKN,BKN,M,M,3400.00,4200.00,M,M,M,M,M,M,M,M,M,51.80,EDDF 050550Z AUTO 22013KT 9999 BKN034 BKN042 11/06 Q1019 NOSIG,M
EDDF,2023-01-05 06:50,51.80,42.80,71.26,210.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 050650Z AUTO 21010KT 9999 FEW036 11/06 Q1020 NOSIG,M
EDDF,2023-01-05 07:50,51.80,42.80,71.26,200.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 050750Z AUTO 20012KT 9999 FEW032 11/06 Q1021 NOSIG,M
EDDF,2023-01-05 08:50,51.80,44.60,76.34,220.00,13.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 050850Z AUTO 22013KT 9999 SCT032 11/07 Q1021 NOSIG,M
EDDF,2023-01-05 09:50,51.80,44.60,76.34,230.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 050950Z AUTO 23016KT CAVOK 11/07 Q1021 NOSIG,M
EDDF,2023-01-05 10:50,51.80,44.60,76.34,220.00,13.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3300.00,4900.00,M,M,M,M,M,M,M,M,M,51.80,EDDF 051050Z AUTO 22013KT 9999 FEW033 BKN049 11/07 Q1022 TEMPO 26015G25KT,M
EDDF,2023-01-05 11:50,53.60,44.60,71.45,230.00,13.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3400.00,4700.00,M,M,M,M,M,M,M,M,M,53.60,EDDF 051150Z AUTO 23013KT 9999 FEW034 SCT047 12/07 Q1022 TEMPO 26015G25KT,M
EDDF,2023-01-05 12:50,53.60,44.60,71.45,220.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 051250Z AUTO 22011KT 9999 FEW032 12/07 Q1022 TEMPO 26015G25KT,M
EDDF,2023-01-05 13:50,53.60,44.60,71.45,220.00,14.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2800.00,3400.00,M,M,M,M,M,M,M,M,M,53.60,EDDF 051350Z AUTO 22014KT 9999 FEW028 SCT034 12/07 Q1022 NOSIG,M
EDDF,2023-01-05 14:50,51.80,44.60,76.34,240.00,14.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 051450Z AUTO 24014KT CAVOK 11/07 Q1023 NOSIG,M
EDDF,2023-01-05 15:50,51.80,44.60,76.34,230.00,9.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 051550Z AUTO 23009KT 9999 BKN044 11/07 Q1023 NOSIG,M
EDDF,2023-01-05 16:50,51.80,44.60,76.34,230.00,8.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 051650Z AUTO 23008KT 9999 FEW032 11/07 Q1023 NOSIG,M
EDDF,2023-01-05 17:50,51.80,42.80,71.26,230.00,10.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,3600.00,4600.00,M,M,M,M,M,M,M,M,M,51.80,EDDF 051750Z AUTO 23010KT 9999 SCT036 BKN046 11/06 Q1023 NOSIG,M
EDDF,2023-01-05 18:50,50.00,44.60,81.61,220.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2600.00,3800.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 051850Z AUTO 22008KT 9999 FEW026 BKN038 10/07 Q1023 NOSIG,M
EDDF,2023-01-05 19:50,50.00,44.60,81.61,220.00,6.00,0.00,30.21,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 051950Z AUTO 22006KT 9999 FEW017 10/07 Q1023 NOSIG,M
EDDF,2023-01-05 20:50,50.00,44.60,81.61,180.00,6.00,0.00,30.21,M,6.21,M,BKN,OVC,M,M,1500.00,2300.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 052050Z AUTO 18006KT 9999 BKN015 OVC023 10/07 Q1023 BECMG BKN012,M
EDDF,2023-01-05 21:50,50.00,46.40,87.37,190.00,5.00,0.00,30.18,M,6.21,M,BKN,OVC,M,M,1300.00,2200.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 052150Z AUTO 19005KT 9999 BKN013 OVC022 10/08 Q1022 NOSIG,M
EDDF,2023-01-05 22:50,48.20,46.40,93.45,200.00,6.00,0.00,30.18,M,6.21,M,BKN,BKN,M,M,1200.00,2000.00,M,M,M,M,M,M,M,M,M,45.04,EDDF 052250Z AUTO 20006KT 9999 BKN012 BKN020 09/08 Q1022 TEMPO SCT012,M
EDDF,2023-01-05 23:50,48.20,46.40,93.45,220.00,2.00,0.00,30.18,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,48.20,EDDF 052350Z AUTO 22002KT 9999 OVC013 09/08 Q1022 TEMPO BKN015,M
EDDF,2023-01-06 00:50,50.00,48.20,93.50,200.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 060050Z AUTO 20006KT 9999 FEW007 10/09 Q1021 TEMPO BKN014,M
EDDF,2023-01-06 01:50,50.00,48.20,93.50,190.00,9.00,0.00,30.15,M,6.21,M,BKN,BKN,BKN,M,500.00,1700.00,2100.00,M,M,M,M,M,M,M,M,50.00,EDDF 060150Z AUTO 19009KT 9999 BKN005 BKN017 BKN021 10/09 Q1021 TEMPO SCT005 BKN015,M
EDDF,2023-01-06 02:50,50.00,50.00,100.00,200.00,12.00,0.00,30.15,M,6.21,M,SCT,BKN,FEW,M,400.00,4100.00,M,M,VCSH,M,M,M,M,M,M,50.00,EDDF 060250Z AUTO 20012KT 9999 VCSH SCT004 BKN041 FEW///TCU 10/10 Q1021 TEMPO BKN005,M
EDDF,2023-01-06 03:50,50.00,48.20,93.50,210.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,600.00,4300.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 060350Z AUTO 21008KT 9999 FEW006 BKN043 10/09 Q1021 TEMPO BKN005,M
EDDF,2023-01-06 04:50,50.00,48.20,93.50,200.00,11.00,0.00,30.12,M,6.21,M,FEW,OVC,M,M,2200.00,4000.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 060450Z AUTO 20011KT 9999 FEW022 OVC040 10/09 Q1020 NOSIG,M
EDDF,2023-01-06 05:50,50.00,46.40,87.37,200.00,10.00,0.00,30.12,M,6.21,M,BKN,OVC,M,M,3400.00,4200.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 060550Z AUTO 20010KT 9999 BKN034 OVC042 10/08 Q1020 NOSIG,M
EDDF,2023-01-06 06:50,50.00,46.40,87.37,200.00,10.00,0.00,30.12,M,6.21,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 060650Z AUTO 20010KT 9999 OVC038 10/08 Q1020 NOSIG,M
EDDF,2023-01-06 07:50,50.00,46.40,87.37,200.00,9.00,0.00,30.15,M,6.21,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 060750Z AUTO 20009KT 9999 OVC034 10/08 Q1021 NOSIG,M
EDDF,2023-01-06 08:50,50.00,44.60,81.61,190.00,8.00,0.00,30.15,M,6.21,M,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 060850Z AUTO 19008KT 160V220 9999 OVC032 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 09:50,50.00,44.60,81.61,200.00,10.00,0.00,30.15,M,6.21,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 060950Z AUTO 20010KT 9999 OVC029 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 10:50,51.80,44.60,76.34,220.00,14.00,0.00,30.15,M,6.21,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 061050Z AUTO 22014KT 9999 OVC029 11/07 Q1021 NOSIG,M
EDDF,2023-01-06 11:50,53.60,44.60,71.45,220.00,12.00,0.00,30.12,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 061150Z AUTO 22012KT 9999 BKN029 12/07 Q1020 NOSIG,M
EDDF,2023-01-06 12:50,53.60,44.60,71.45,200.00,10.00,0.00,30.12,M,6.21,M,BKN,BKN,M,M,2500.00,3000.00,M,M,M,M,M,M,M,M,M,53.60,EDDF 061250Z AUTO 20010KT 9999 BKN025 BKN030 12/07 Q1020 NOSIG,M
EDDF,2023-01-06 13:50,53.60,44.60,71.45,210.00,11.00,0.00,30.12,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,53.60,EDDF 061350Z AUTO 21011KT 9999 BKN028 12/07 Q1020 NOSIG,M
EDDF,2023-01-06 14:50,53.60,44.60,71.45,200.00,11.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2200.00,3000.00,M,M,M,M,M,M,M,M,M,53.60,EDDF 061450Z AUTO 20011KT 9999 FEW022 BKN030 12/07 Q1021 NOSIG,M
EDDF,2023-01-06 15:50,51.80,44.60,76.34,210.00,12.00,0.00,30.15,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 061550Z AUTO 21012KT 190V250 9999 BKN026 11/07 Q1021 NOSIG,M
EDDF,2023-01-06 16:50,51.80,44.60,76.34,190.00,12.00,0.00,30.15,M,6.21,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,EDDF 061650Z AUTO 19012KT 9999 OVC025 11/07 Q1021 NOSIG,M
EDDF,2023-01-06 17:50,50.00,44.60,81.61,200.00,10.00,0.00,30.15,M,6.21,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 061750Z AUTO 20010KT 9999 OVC025 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 18:50,50.00,44.60,81.61,200.00,9.00,0.00,30.15,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 061850Z AUTO 20009KT 9999 BKN019 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 19:50,50.00,44.60,81.61,200.00,12.00,0.00,30.15,M,6.21,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 061950Z AUTO 20012KT 9999 OVC024 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 20:50,50.00,44.60,81.61,180.00,8.00,0.00,30.15,M,6.21,M,BKN,OVC,M,M,2600.00,3600.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 062050Z AUTO 18008KT 9999 BKN026 OVC036 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 21:50,50.00,44.60,81.61,190.00,8.00,0.00,30.15,M,6.21,M,SCT,BKN,BKN,M,1800.00,2300.00,3400.00,M,M,M,M,M,M,M,M,50.00,EDDF 062150Z AUTO 19008KT 9999 SCT018 BKN023 BKN034 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 22:50,50.00,44.60,81.61,190.00,8.00,0.00,30.15,M,6.21,M,BKN,BKN,OVC,M,2100.00,2700.00,3300.00,M,M,M,M,M,M,M,M,50.00,EDDF 062250Z AUTO 19008KT 9999 BKN021 BKN027 OVC033 10/07 Q1021 NOSIG,M
EDDF,2023-01-06 23:50,50.00,44.60,81.61,190.00,5.00,0.00,30.15,M,6.21,M,FEW,OVC,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 062350Z AUTO 19005KT 140V230 9999 FEW020 OVC030 10/07 Q1021 NOSIG,M
EDDF,2023-01-07 00:50,50.00,44.60,81.61,180.00,5.00,0.00,30.15,M,6.21,M,BKN,OVC,M,M,2800.00,3300.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 070050Z AUTO 18005KT 9999 BKN028 OVC033 10/07 Q1021 NOSIG,M
EDDF,2023-01-07 01:50,50.00,44.60,81.61,190.00,6.00,0.00,30.12,M,6.21,M,FEW,OVC,M,M,2500.00,3300.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 070150Z AUTO 19006KT 9999 FEW025 OVC033 10/07 Q1020 NOSIG,M
EDDF,2023-01-07 02:50,50.00,42.80,76.18,190.00,5.00,0.00,30.12,M,6.21,M,BKN,OVC,M,M,3100.00,3800.00,M,M,M,M,M,M,M,M,M,50.00,EDDF 070250Z AUTO 19005KT 150V210 9999 BKN031 OVC038 10/06 Q1020 NOSIG,M
EDDF,2023-01-07 03:50,48.20,42.80,81.47,190.00,5.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,45.63,EDDF 070350Z AUTO 19005KT 9999 BKN035 09/06 Q1019 NOSIG,M
EDDF,2023-01-07 04:50,48.20,42.80,81.47,230.00,3.00,0.00,30.09,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,47.21,EDDF 070450Z AUTO 23003KT 9999 OVC036 09/06 Q1019 NOSIG,M
EDDF,2023-01-07 05:50,48.20,42.80,81.47,180.00,4.00,0.00,30.06,M,6.21,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,46.34,EDDF 070550Z AUTO 18004KT 140V210 9999 OVC035 09/06 Q1018 NOSIG,M
EDDF,2023-01-07 06:50,48.20,42.80,81.47,160.00,8.00,0.00,30.06,M,6.21,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,44.07,EDDF 070650Z AUTO 16008KT 9999 OVC037 09/06 Q1018 NOSIG,M
EDDF,2023-01-07 07:50,48.20,42.80,81.47,180.00,7.00,0.00,30.03,M,6.21,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,44.53,EDDF 070750Z AUTO 18007KT 9999 OVC038 09/06 Q1017 NOSIG,M
EDDF,2023-01-07 08:50,50.00,42.80,76.18,170.00,7.00,0.00,30.03,M,6.21,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 070850Z AUTO 17007KT 9999 OVC038 10/06 Q1017 NOSIG,M
EDDF,2023-01-07 09:50,50.00,41.00,71.07,160.00,7.00,0.00,30.00,M,6.21,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 070950Z AUTO 16007KT 130V190 9999 OVC037 10/05 Q1016 NOSIG,M
EDDF,2023-01-07 10:50,50.00,41.00,71.07,170.00,10.00,0.00,30.00,M,6.21,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 071050Z AUTO 17010KT 9999 OVC045 10/05 Q1016 NOSIG,M
EDDF,2023-01-07 11:50,51.80,41.00,66.48,170.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,51.80,EDDF 071150Z AUTO 17008KT 150V220 9999 ///////// 11/05 Q1015 RE// NOSIG,M
EDDF,2023-01-07 12:50,50.00,41.00,71.07,180.00,9.00,0.00,29.94,M,6.21,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 071250Z AUTO 18009KT 150V210 9999 OVC040 10/05 Q1014 NOSIG,M
EDDF,2023-01-07 13:50,50.00,41.00,71.07,170.00,8.00,0.00,29.91,M,6.21,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 071350Z AUTO 17008KT 9999 OVC037 10/05 Q1013 NOSIG,M
EDDF,2023-01-07 14:50,50.00,41.00,71.07,180.00,8.00,0.00,29.91,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 071450Z AUTO 18008KT 9999 OVC036 10/05 Q1013 NOSIG,M
EDDF,2023-01-07 15:50,50.00,41.00,71.07,180.00,6.00,0.00,29.88,M,6.21,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 071550Z AUTO 18006KT 9999 OVC034 10/05 Q1012 NOSIG,M
EDDF,2023-01-07 16:50,48.20,41.00,76.01,150.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,45.04,EDDF 071650Z AUTO 15006KT 9999 BKN037 09/05 Q1012 NOSIG,M
EDDF,2023-01-07 17:50,46.40,39.20,75.84,160.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,EDDF 071750Z AUTO 16007KT CAVOK 08/04 Q1011 NOSIG,M
EDDF,2023-01-07 18:50,42.80,39.20,86.99,140.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,EDDF 071850Z AUTO 14003KT CAVOK 06/04 Q1011 NOSIG,M
EDDF,2023-01-07 19:50,42.80,39.20,86.99,M,1.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,EDDF 071950Z AUTO VRB01KT CAVOK 06/04 Q1011 NOSIG,M
EDDF,2023-01-07 20:50,41.00,39.20,93.24,230.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,EDDF 072050Z AUTO 23003KT CAVOK 05/04 Q1011 NOSIG,M
EDDF,2023-01-07 21:50,48.20,41.00,76.01,180.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,EDDF 072150Z AUTO 18008KT CAVOK 09/05 Q1010 NOSIG,M
EDDF,2023-01-07 22:50,48.20,41.00,76.01,190.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,-RADZ,M,M,M,M,M,M,44.07,EDDF 072250Z AUTO 19008KT 9999 -RADZ FEW035 09/05 Q1010,M
EDDF,2023-01-07 23:50,48.20,42.80,81.47,170.00,9.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,2800.00,3600.00,M,M,M,M,M,M,M,M,M,43.66,EDDF 072350Z AUTO 17009KT 9999 BKN028 BKN036 09/06 Q1009 NOSIG,M
EDDF,2023-01-08 00:50,48.20,42.80,81.47,190.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,44.07,EDDF 080050Z AUTO 19008KT 9999 FEW026 09/06 Q1008 NOSIG,M
EDDF,2023-01-08 01:50,48.20,41.00,76.01,180.00,9.00,0.00,29.77,M,6.21,M,BKN,OVC,M,M,2900.00,3900.00,M,M,M,M,M,M,M,M,M,43.66,EDDF 080150Z AUTO 18009KT 9999 BKN029 OVC039 09/05 Q1008 NOSIG,M
EDDF,2023-01-08 02:50,46.40,44.60,93.40,170.00,9.00,0.00,29.77,M,6.21,M,SCT,OVC,M,M,2500.00,3600.00,M,M,-RA,M,M,M,M,M,M,41.42,EDDF 080250Z AUTO 17009KT 9999 -RA SCT025 OVC036 08/07 Q1008,M
EDDF,2023-01-08 03:50,46.40,44.60,93.40,170.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,40.66,EDDF 080350Z AUTO 17011KT 9999 -RA FEW040 08/07 Q1007 TEMPO RA,M
EDDF,2023-01-08 04:50,46.40,44.60,93.40,170.00,8.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,2700.00,4000.00,M,M,-RA,M,M,M,M,M,M,41.85,EDDF 080450Z AUTO 17008KT 140V220 9999 -RA FEW027 BKN040 08/07 Q1007 TEMPO RA,M
EDDF,2023-01-08 05:50,46.40,44.60,93.40,180.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,BKN,M,2200.00,4100.00,4900.00,M,-RA,M,M,M,M,M,M,41.03,EDDF 080550Z AUTO 18010KT 9999 -RA FEW022 BKN041 BKN049 08/07 Q1007 TEMPO RA,M
EDDF,2023-01-08 06:50,46.40,44.60,93.40,180.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,3400.00,4200.00,M,M,M,M,M,M,M,M,M,41.03,EDDF 080650Z AUTO 18010KT 9999 FEW034 BKN042 08/07 Q1007 TEMPO RA,M
EDDF,2023-01-08 07:50,46.40,44.60,93.40,180.00,9.00,0.00,29.74,M,6.21,M,BKN,BKN,M,M,3300.00,4800.00,M,M,-RA,M,M,M,M,M,M,41.42,EDDF 080750Z AUTO 18009KT 150V210 9999 -RA BKN033 BKN048 08/07 Q1007 TEMPO RA,M
EDDF,2023-01-08 08:50,46.40,44.60,93.40,180.00,10.00,0.00,29.74,M,6.21,M,FEW,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,41.03,EDDF 080850Z AUTO 18010KT 9999 -RA FEW006 08/07 Q1007 NOSIG,M
EDDF,2023-01-08 09:50,46.40,44.60,93.40,180.00,8.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,600.00,4300.00,M,M,-RA,M,M,M,M,M,M,41.85,EDDF 080950Z AUTO 18008KT 150V210 9999 -RA FEW006 SCT043 08/07 Q1007 NOSIG,M
EDDF,2023-01-08 10:50,48.20,46.40,93.45,170.00,8.00,0.00,29.71,M,6.21,M,SCT,BKN,M,M,600.00,4200.00,M,M,M,M,M,M,M,M,M,44.07,EDDF 081050Z AUTO 17008KT 9999 SCT006 BKN042 09/08 Q1006 NOSIG,M
EDDF,2023-01-08 11:50,48.20,46.40,93.45,180.00,7.00,0.00,29.68,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,44.53,EDDF 081150Z AUTO 18007KT 9999 FEW009 09/08 Q1005 NOSIG,M
EDDF,2023-01-08 12:50,50.00,46.40,87.37,180.00,11.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,50.00,EDDF 081250Z AUTO 18011KT 9999 FEW010 10/08 Q1004 NOSIG,M
EDDF,2023-01-08 13:50,50.00,46.40,87.37,190.00,12.00,0.00,29.65,M,6.21,M,FEW,BKN,OVC,M,1200.00,3100.00,3800.00,M,M,M,M,M,M,M,M,50.00,EDDF 081350Z AUTO 19012KT 9999 FEW012 BKN031 OVC038 10/08 Q1004 TEMPO SHRA BKN030TCU,M
EDDF,2023-01-08 14:50,50.00,44.60,81.61,180.00,12.00,0.00,29.65,M,6.21,M,FEW,FEW,M,M,3000.00,M,M,M,VCSH,M,M,M,M,M,M,50.00,EDDF 081450Z AUTO 18012KT 9999 VCSH FEW030 FEW///CB 10/07 Q1004 NOSIG,M
EDDF,2023-01-08 15:50,48.20,44.60,87.28,180.00,9.00,0.00,29.62,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,43.66,EDDF 081550Z AUTO 18009KT 9999 FEW045 09/07 Q1003 NOSIG,M
EDDF,2023-01-08 16:50,48.20,44.60,87.28,180.00,10.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,3600.00,4600.00,M,M,M,M,M,M,M,M,M,43.28,EDDF 081650Z AUTO 18010KT 9999 FEW036 BKN046 09/07 Q1003 NOSIG,M
EDDF,2023-01-08 17:50,48.20,44.60,87.28,170.00,8.00,0.00,29.59,M,6.21,M,FEW,OVC,M,M,3000.00,4200.00,M,M,M,M,M,M,M,M,M,44.07,EDDF 081750Z AUTO 17008KT 9999 FEW030 OVC042 09/07 Q1002 NOSIG,M
EDDF,2023-01-08 18:50,48.20,44.60,87.28,170.00,7.00,0.00,29.59,M,6.21,M,SCT,BKN,M,M,3000.00,3600.00,M,M,M,M,M,M,M,M,M,44.53,EDDF 081850Z AUTO 17007KT 9999 SCT030 BKN036 09/07 Q1002 NOSIG,M
EDDF,2023-01-08 19:50,48.20,42.80,81.47,170.00,7.00,0.00,29.56,M,6.21,M,SCT,OVC,M,M,3500.00,4300.00,M,M,M,M,M,M,M,M,M,44.53,EDDF 081950Z AUTO 17007KT 9999 SCT035 OVC043 09/06 Q1001,M
EDDF,2023-01-08 20:50,46.40,42.80,87.19,150.00,5.00,0.00,29.53,M,6.21,M,BKN,BKN,M,M,3800.00,4500.00,M,M,M,M,M,M,M,M,M,43.50,EDDF 082050Z AUTO 15005KT 130V190 9999 BKN038 BKN045 08/06 Q1000 NOSIG,M
EDDF,2023-01-08 21:50,46.40,42.80,87.19,M,2.00,0.00,29.50,M,6.21,M,FEW,BKN,FEW,M,2600.00,4600.00,M,M,-SHRA,M,M,M,M,M,M,46.40,EDDF 082150Z AUTO VRB02KT 9999 -SHRA FEW026 BKN046 FEW///CB 08/06 Q0999 TEMPO RA,M
EDDF,2023-01-08 22:50,46.40,42.80,87.19,140.00,3.00,0.00,29.47,M,6.21,M,SCT,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,45.15,EDDF 082250Z AUTO 14003KT 9999 SCT021 08/06 Q0998 TEMPO 21006KT RA,M
EDDF,2023-01-08 23:50,46.40,44.60,93.40,180.00,9.00,0.00,29.44,M,6.21,M,SCT,BKN,M,M,1600.00,3900.00,M,M,-RA,M,M,M,M,M,M,41.42,EDDF 082350Z AUTO 18009KT 9999 -RA SCT016 BKN039 08/07 Q0997 TEMPO RA OVC013,M
EDDF,2023-01-09 00:50,46.40,44.60,93.40,180.00,10.00,0.00,29.44,M,6.21,M,FEW,BKN,OVC,M,100.00,1100.00,3800.00,M,-RA,M,M,M,M,M,M,41.03,EDDF 090050Z AUTO 18010KT 150V210 9999 -RA FEW001 BKN011 OVC038 08/07 Q0997 TEMPO RA BKN008,M
EDDF,2023-01-09 01:50,46.40,44.60,93.40,190.00,15.00,0.00,29.44,M,6.21,25.00,SCT,BKN,BKN,FEW,800.00,1600.00,2000.00,M,-SHRA,M,M,M,M,M,M,39.45,EDDF 090150Z AUTO 19015G25KT 160V220 9999 -SHRA SCT008 BKN016 BKN020 FEW///TCU 08/07 Q0997 TEMPO SHRA SCT008,M
EDDF,2023-01-09 02:50,46.40,42.80,87.19,210.00,8.00,0.00,29.44,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,41.85,EDDF 090250Z AUTO 21008KT 9999 FEW030 08/06 Q0997 TEMPO BKN014,M
