station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2023-01-05 11:00,50.00,50.00,100.00,180.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 051100Z 18011KT 150V210 CAVOK 10/10 Q1019 NOSIG,M
LYVR,2023-01-05 12:00,51.80,50.00,93.55,180.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 051200Z 18010KT 150V220 CAVOK 11/10 Q1018 NOSIG,M
LYVR,2023-01-05 13:00,53.60,50.00,87.56,180.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 051300Z 18010KT 150V210 CAVOK 12/10 Q1018 NOSIG,M
LYVR,2023-01-05 14:00,53.60,50.00,87.56,170.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 051400Z 17005KT CAVOK 12/10 Q1018 NOSIG,M
LYVR,2023-01-05 15:00,51.80,48.20,87.47,210.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 051500Z AUTO 21005KT 190V250 CAVOK 11/09 Q1018,M
LYVR,2023-01-05 16:00,46.40,46.40,100.00,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 051600Z AUTO VRB01KT CAVOK 08/08 Q1019,M
LYVR,2023-01-05 17:00,46.40,46.40,100.00,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 051700Z AUTO 00000KT CAVOK 08/08 Q1019,M
LYVR,2023-01-05 18:00,46.40,46.40,100.00,190.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LYVR 051800Z AUTO 19004KT CAVOK 08/08 Q1019,M
LYVR,2023-01-05 19:00,46.40,46.40,100.00,200.00,3.00,0.00,30.09,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,45.15,LYVR 051900Z AUTO 20003KT 9999 -SHRA NSC 08/08 Q1019,M
LYVR,2023-01-05 20:00,46.40,46.40,100.00,M,2.00,0.00,30.12,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,46.40,LYVR 052000Z AUTO VRB02KT 9999 -SHRA NSC 08/08 Q1020,M
LYVR,2023-01-05 21:00,46.40,46.40,100.00,200.00,3.00,0.00,30.15,M,6.21,M,FEW,OVC,M,M,4900.00,8200.00,M,M,-SHRA,M,M,M,M,M,M,45.15,LYVR 052100Z AUTO 20003KT 140V250 9999 -SHRA FEW049/// OVC082/// 08/08 Q1021,M
LYVR,2023-01-05 22:00,44.60,44.60,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 052200Z AUTO VRB01KT CAVOK 07/07 Q1021,M
LYVR,2023-01-05 23:00,44.60,44.60,100.00,220.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LYVR 052300Z AUTO 22003KT 170V260 CAVOK 07/07 Q1021,M
LYVR,2023-01-06 00:00,41.00,41.00,100.00,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 060000Z AUTO 00000KT CAVOK 05/05 Q1021,M
LYVR,2023-01-06 01:00,41.00,41.00,100.00,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 060100Z AUTO VRB02KT CAVOK 05/05 Q1022,M
LYVR,2023-01-06 02:00,41.00,41.00,100.00,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 060200Z AUTO VRB02KT CAVOK 05/05 Q1022,M
LYVR,2023-01-06 03:00,41.00,41.00,100.00,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 060300Z AUTO VRB02KT CAVOK 05/05 Q1022,M
LYVR,2023-01-06 04:00,39.20,39.20,100.00,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 060400Z AUTO VRB01KT CAVOK 04/04 Q1023,M
LYVR,2023-01-06 05:00,39.20,39.20,100.00,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 060500Z AUTO VRB01KT CAVOK 04/04 Q1023,M
LYVR,2023-01-06 06:00,39.20,39.20,100.00,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 060600Z AUTO VRB02KT CAVOK 04/04 Q1024,M
LYVR,2023-01-06 07:00,39.20,39.20,100.00,30.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LYVR 060700Z 03003KT 330V060 CAVOK 04/04 Q1024 NOSIG,M
LYVR,2023-01-06 08:00,44.60,44.60,100.00,M,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 060800Z VRB01KT CAVOK 07/07 Q1025 NOSIG,M
LYVR,2023-01-06 09:00,46.40,46.40,100.00,320.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LYVR 060900Z 32005KT 290V360 CAVOK 08/08 Q1025 NOSIG,M
LYVR,2023-01-06 10:00,48.20,48.20,100.00,280.00,7.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,44.53,LYVR 061000Z 28007KT 250V330 9999 FEW020 09/09 Q1025 NOSIG,M
LYVR,2023-01-06 11:00,51.80,44.60,76.34,290.00,10.00,0.00,30.27,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 061100Z 29010KT 270V340 9999 SCT023 11/07 Q1025 NOSIG,M
LYVR,2023-01-06 12:00,51.80,41.00,66.48,310.00,9.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 061200Z 31009KT 260V330 9999 SCT030 11/05 Q1025 NOSIG,M
LYVR,2023-01-06 13:00,50.00,39.20,66.27,330.00,6.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 061300Z 33006KT 290V350 9999 SCT033 10/04 Q1025 NOSIG,M
LYVR,2023-01-06 14:00,50.00,41.00,71.07,10.00,4.00,0.00,30.27,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 061400Z 01004KT 9999 SCT040 10/05 Q1025 NOSIG,M
LYVR,2023-01-06 15:00,46.40,41.00,81.34,70.00,3.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,45.15,LYVR 061500Z AUTO 07003KT 9999 SCT038/// 08/05 Q1025,M
LYVR,2023-01-06 16:00,39.20,39.20,100.00,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 061600Z AUTO 00000KT CAVOK 04/04 Q1025,M
LYVR,2023-01-06 17:00,35.60,35.60,100.00,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 061700Z AUTO 00000KT CAVOK 02/02 Q1025,M
LYVR,2023-01-06 18:00,35.60,35.60,100.00,30.00,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 061800Z AUTO 03002KT CAVOK 02/02 Q1025,M
LYVR,2023-01-06 19:00,37.40,37.40,100.00,20.00,3.00,0.00,30.27,M,6.21,M,BKN,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,34.86,LYVR 061900Z AUTO 02003KT 9999 BKN048/// 03/03 Q1025,M
LYVR,2023-01-06 20:00,35.60,35.60,100.00,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 062000Z AUTO 00000KT CAVOK 02/02 Q1025,M
LYVR,2023-01-06 21:00,35.60,35.60,100.00,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 062100Z AUTO 00000KT CAVOK 02/02 Q1026,M
LYVR,2023-01-06 22:00,33.80,33.80,100.00,0.00,0.00,0.00,30.30,M,6.21,M,BKN,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 062200Z AUTO 00000KT 9999 BKN047/// 01/01 Q1026,M
LYVR,2023-01-06 23:00,39.20,39.20,100.00,M,2.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 062300Z AUTO VRB02KT CAVOK 04/04 Q1026,M
LYVR,2023-01-07 00:00,41.00,41.00,100.00,170.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LYVR 070000Z AUTO 17003KT 140V200 CAVOK 05/05 Q1025,M
LYVR,2023-01-07 01:00,44.60,44.60,100.00,180.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LYVR 070100Z AUTO 18007KT CAVOK 07/07 Q1025,M
LYVR,2023-01-07 02:00,44.60,44.60,100.00,170.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,LYVR 070200Z AUTO 17009KT CAVOK 07/07 Q1025,M
LYVR,2023-01-07 03:00,46.40,44.60,93.40,160.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LYVR 070300Z AUTO 16008KT CAVOK 08/07 Q1025,M
LYVR,2023-01-07 04:00,46.40,42.80,87.19,160.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LYVR 070400Z AUTO 16010KT CAVOK 08/06 Q1024,M
LYVR,2023-01-07 05:00,46.40,42.80,87.19,160.00,13.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.02,LYVR 070500Z AUTO 16013KT CAVOK 08/06 Q1024,M
LYVR,2023-01-07 06:00,46.40,42.80,87.19,170.00,12.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.33,LYVR 070600Z AUTO 17012KT CAVOK 08/06 Q1024,M
LYVR,2023-01-07 07:00,48.20,42.80,81.47,170.00,12.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,LYVR 070700Z AUTO 17012KT CAVOK 09/06 Q1024,M
LYVR,2023-01-07 08:00,50.00,41.00,71.07,160.00,15.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 070800Z AUTO 16015KT CAVOK 10/05 Q1025,M
LYVR,2023-01-07 09:00,51.80,39.20,61.99,160.00,14.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 070900Z AUTO 16014KT CAVOK 11/04 Q1024,M
LYVR,2023-01-07 10:00,53.60,39.20,58.02,160.00,15.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 071000Z AUTO 16015KT CAVOK 12/04 Q1024,M
LYVR,2023-01-07 11:00,53.60,41.00,62.23,160.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 071100Z AUTO 16013KT 130V190 CAVOK 12/05 Q1023,M
LYVR,2023-01-07 12:00,55.40,41.00,58.27,160.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071200Z AUTO 16010KT 120V200 CAVOK 13/05 Q1022,M
LYVR,2023-01-07 13:00,57.20,41.00,54.60,150.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 071300Z AUTO 15009KT 120V190 CAVOK 14/05 Q1022,M
LYVR,2023-01-07 14:00,55.40,39.20,54.34,140.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071400Z AUTO 14008KT CAVOK 13/04 Q1022,M
LYVR,2023-01-07 15:00,53.60,39.20,58.02,130.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 071500Z AUTO 13009KT CAVOK 12/04 Q1021,M
LYVR,2023-01-07 16:00,51.80,35.60,53.81,130.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 071600Z AUTO 13009KT CAVOK 11/02 Q1021,M
LYVR,2023-01-07 17:00,51.80,35.60,53.81,150.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 071700Z AUTO 15008KT CAVOK 11/02 Q1021,M
LYVR,2023-01-07 18:00,50.00,37.40,61.76,170.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 071800Z AUTO 17005KT CAVOK 10/03 Q1021,M
LYVR,2023-01-07 19:00,50.00,37.40,61.76,180.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 071900Z AUTO 18003KT 140V280 CAVOK 10/03 Q1021,M
LYVR,2023-01-07 20:00,46.40,37.40,70.68,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 072000Z AUTO VRB02KT CAVOK 08/03 Q1021,M
LYVR,2023-01-07 21:00,48.20,37.40,66.05,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 072100Z AUTO VRB01KT CAVOK 09/03 Q1021,M
LYVR,2023-01-07 22:00,39.20,39.20,100.00,310.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,LYVR 072200Z AUTO 31006KT CAVOK 04/04 Q1021,M
LYVR,2023-01-07 23:00,33.80,33.80,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 072300Z AUTO VRB01KT CAVOK 01/01 Q1021,M
LYVR,2023-01-08 00:00,35.60,35.60,100.00,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 080000Z AUTO VRB02KT CAVOK 02/02 Q1021,M
LYVR,2023-01-08 01:00,35.60,35.60,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 080100Z AUTO VRB01KT CAVOK 02/02 Q1021,M
LYVR,2023-01-08 02:00,41.00,41.00,100.00,200.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,LYVR 080200Z AUTO 20006KT CAVOK 05/05 Q1020,M
LYVR,2023-01-08 03:00,42.80,42.80,100.00,170.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.51,LYVR 080300Z AUTO 17010KT CAVOK 06/06 Q1020,M
LYVR,2023-01-08 04:00,44.60,42.80,93.35,190.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,LYVR 080400Z AUTO 19010KT 160V220 CAVOK 07/06 Q1020,M
LYVR,2023-01-08 05:00,39.20,39.20,100.00,210.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.17,LYVR 080500Z AUTO 21012KT CAVOK 04/04 Q1020,M
LYVR,2023-01-08 06:00,41.00,41.00,100.00,190.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.46,LYVR 080600Z AUTO 19012KT CAVOK 05/05 Q1021,M
LYVR,2023-01-08 07:00,42.80,42.80,100.00,160.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.40,LYVR 080700Z AUTO 16013KT 140V200 CAVOK 06/06 Q1021,M
LYVR,2023-01-08 08:00,48.20,41.00,76.01,150.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.04,LYVR 080800Z AUTO 15014KT CAVOK 09/05 Q1021,M
LYVR,2023-01-08 09:00,50.00,39.20,66.27,150.00,17.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080900Z AUTO 15017KT CAVOK 10/04 Q1021,M
LYVR,2023-01-08 10:00,51.80,37.40,57.77,150.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 081000Z AUTO 15015KT CAVOK 11/03 Q1020,M
LYVR,2023-01-08 11:00,53.60,39.20,58.02,150.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 081100Z AUTO 15014KT CAVOK 12/04 Q1020,M
LYVR,2023-01-08 12:00,55.40,37.40,50.64,170.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 081200Z AUTO 17014KT CAVOK 13/03 Q1019,M
LYVR,2023-01-08 13:00,55.40,37.40,50.64,160.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 081300Z AUTO 16013KT CAVOK 13/03 Q1019,M
LYVR,2023-01-08 14:00,53.60,35.60,50.36,170.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 081400Z AUTO 17010KT CAVOK 12/02 Q1019,M
LYVR,2023-01-08 15:00,51.80,37.40,57.77,160.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 081500Z AUTO 16012KT CAVOK 11/03 Q1018,M
LYVR,2023-01-08 16:00,50.00,37.40,61.76,140.00,14.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 081600Z AUTO 14014KT CAVOK 10/03 Q1018,M
LYVR,2023-01-08 17:00,50.00,35.60,57.52,130.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 081700Z AUTO 13016KT 110V170 CAVOK 10/02 Q1018,M
LYVR,2023-01-08 18:00,50.00,35.60,57.52,130.00,17.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 081800Z AUTO 13017KT CAVOK 10/02 Q1018,M
LYVR,2023-01-08 19:00,50.00,33.80,53.54,140.00,21.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 081900Z AUTO 14021KT CAVOK 10/01 Q1017,M
LYVR,2023-01-08 20:00,50.00,35.60,57.52,130.00,24.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 082000Z AUTO 13024KT CAVOK 10/02 Q1017,M
LYVR,2023-01-08 21:00,50.00,33.80,53.54,130.00,24.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 082100Z AUTO 13024KT CAVOK 10/01 Q1017,M
LYVR,2023-01-08 22:00,48.20,35.60,61.52,130.00,23.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.09,LYVR 082200Z AUTO 13023KT CAVOK 09/02 Q1017,M
LYVR,2023-01-08 23:00,48.20,33.80,57.26,130.00,24.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.91,LYVR 082300Z AUTO 13024KT CAVOK 09/01 Q1016,M
LYVR,2023-01-09 00:00,48.20,33.80,57.26,130.00,24.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.91,LYVR 090000Z AUTO 13024KT CAVOK 09/01 Q1016,M
LYVR,2023-01-09 01:00,48.20,33.80,57.26,130.00,22.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.27,LYVR 090100Z AUTO 13022KT CAVOK 09/01 Q1015,M
LYVR,2023-01-09 02:00,48.20,33.80,57.26,140.00,20.00,0.00,29.97,M,6.21,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,LYVR 090200Z AUTO 14020G30KT CAVOK 09/01 Q1015,M
LYVR,2023-01-09 03:00,46.40,35.60,65.83,130.00,25.00,0.00,29.91,M,6.21,37.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.31,LYVR 090300Z AUTO 13025G37KT CAVOK 08/02 Q1013,M
LYVR,2023-01-09 04:00,46.40,35.60,65.83,130.00,25.00,0.00,29.88,M,6.21,35.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.31,LYVR 090400Z AUTO 13025G35KT CAVOK 08/02 Q1012,M
LYVR,2023-01-09 05:00,46.40,35.60,65.83,130.00,25.00,0.00,29.88,M,6.21,41.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.31,LYVR 090500Z AUTO 13025G41KT CAVOK 08/02 Q1012,M
LYVR,2023-01-09 06:00,46.40,35.60,65.83,130.00,25.00,0.00,29.88,M,6.21,39.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.31,LYVR 090600Z AUTO 13025G39KT CAVOK 08/02 Q1012,M
LYVR,2023-01-09 07:00,46.40,35.60,65.83,130.00,27.00,0.00,29.88,M,6.21,43.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.97,LYVR 090700Z 13027G43KT CAVOK 08/02 Q1012 NOSIG,M
LYVR,2023-01-09 08:00,46.40,35.60,65.83,130.00,26.00,0.00,29.85,M,6.21,37.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.14,LYVR 090800Z 13026G37KT CAVOK 08/02 Q1011 NOSIG,M
LYVR,2023-01-09 09:00,48.20,33.80,57.26,140.00,25.00,0.00,29.85,M,6.21,38.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.75,LYVR 090900Z 14025G38KT CAVOK 09/01 Q1011 NOSIG,M
LYVR,2023-01-09 10:00,48.20,35.60,61.52,140.00,26.00,0.00,29.83,M,6.21,37.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.58,LYVR 091000Z 14026G37KT CAVOK 09/02 Q1010 NOSIG,M
LYVR,2023-01-09 11:00,48.20,35.60,61.52,140.00,20.00,0.00,29.83,M,6.21,32.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,LYVR 091100Z 14020G32KT CAVOK 09/02 Q1010 NOSIG,M
LYVR,2023-01-09 12:00,48.20,39.20,70.88,130.00,20.00,0.00,29.80,M,6.21,33.00,BKN,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,40.66,LYVR 091200Z 13020G33KT 9999 -RA BKN046 09/04 Q1009 NOSIG,M
LYVR,2023-01-09 13:00,48.20,37.40,66.05,130.00,25.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.75,LYVR 091300Z 13025KT CAVOK 09/03 Q1008 NOSIG,M
LYVR,2023-01-09 14:00,48.20,37.40,66.05,130.00,27.00,0.00,29.74,M,6.21,39.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.42,LYVR 091400Z 13027G39KT CAVOK 09/03 Q1007 NOSIG,M
LYVR,2023-01-09 15:00,48.20,37.40,66.05,130.00,27.00,0.00,29.74,M,6.21,42.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.42,LYVR 091500Z AUTO 13027G42KT CAVOK 09/03 Q1007,M
LYVR,2023-01-09 16:00,48.20,37.40,66.05,130.00,29.00,0.00,29.71,M,6.21,39.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.12,LYVR 091600Z AUTO 13029G39KT CAVOK 09/03 Q1006,M
LYVR,2023-01-09 17:00,48.20,37.40,66.05,130.00,31.00,0.00,29.71,M,6.21,43.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.84,LYVR 091700Z AUTO 13031G43KT CAVOK 09/03 Q1006,M
LYVR,2023-01-09 18:00,46.40,37.40,70.68,120.00,31.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.35,LYVR 091800Z AUTO 12031KT CAVOK 08/03 Q1005,M
LYVR,2023-01-09 19:00,44.60,41.00,87.09,130.00,30.00,0.00,29.68,M,6.21,42.00,VV ,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,34.03,LYVR 091900Z AUTO 13030G42KT 9999 -RA VV020 07/05 Q1005,M
LYVR,2023-01-09 20:00,44.60,41.00,87.09,120.00,28.00,0.00,29.65,M,6.21,39.00,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,34.35,LYVR 092000Z AUTO 12028G39KT 9999 -RA NSC 07/05 Q1004,M
LYVR,2023-01-09 21:00,46.40,41.00,81.34,120.00,28.00,0.00,29.62,M,6.21,41.00,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,36.81,LYVR 092100Z AUTO 12028G41KT 9999 -RA NSC 08/05 Q1003,M
LYVR,2023-01-09 22:00,46.40,39.20,75.84,130.00,26.00,0.00,29.62,M,6.21,49.00,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,37.14,LYVR 092200Z AUTO 13026G49KT 9999 -RA NSC 08/04 Q1003,M
LYVR,2023-01-09 23:00,46.40,39.20,75.84,130.00,32.00,0.00,29.59,M,6.21,53.00,NSC,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,36.21,LYVR 092300Z AUTO 13032G53KT 9999 -DZ NSC 08/04 Q1002,M
LYVR,2023-01-10 00:00,48.20,37.40,66.05,130.00,31.00,0.00,29.56,M,6.21,56.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.84,LYVR 100000Z AUTO 13031G56KT CAVOK 09/03 Q1001,M
LYVR,2023-01-10 01:00,48.20,39.20,70.88,120.00,30.00,0.00,29.56,M,6.21,45.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LYVR 100100Z AUTO 12030G45KT CAVOK 09/04 Q1001,M
