station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LFPB,2023-10-30 13:00,57.20,55.40,93.69,200.00,6.00,0.00,29.38,M,6.21,M,BKN,OVC,///,M,900.00,1300.00,M,M,-RA,M,M,M,M,M,M,57.20,LFPB 301300Z AUTO 20006KT 160V220 9999 -RA BKN009/// OVC013/// //////TCU 14/13 Q0995 TEMPO 3500 RA BECMG BKN030,M
LFPB,2023-10-30 14:00,51.80,51.80,100.00,260.00,10.00,0.00,29.41,M,4.97,M,BKN,OVC,M,M,500.00,1000.00,M,M,M,M,M,M,M,M,M,51.80,LFPB 301400Z AUTO 26010KT 8000 BKN005 OVC010 11/11 Q0996 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-30 15:00,53.60,51.80,93.60,300.00,5.00,0.00,29.41,M,6.21,M,FEW,BKN,BKN,M,800.00,14000.00,21000.00,M,M,M,M,M,M,M,M,53.60,LFPB 301500Z AUTO 30005KT 240V340 9999 FEW008 BKN140 BKN210 12/11 Q0996 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-30 16:00,53.60,51.80,93.60,250.00,7.00,0.00,29.44,M,6.21,M,BKN,OVC,M,M,1000.00,1900.00,M,M,M,M,M,M,M,M,M,53.60,LFPB 301600Z AUTO 25007KT 220V280 9999 BKN010 OVC019 12/11 Q0997 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-30 17:00,51.80,50.00,93.55,200.00,4.00,0.00,29.47,M,6.21,M,BKN,BKN,BKN,M,1500.00,2400.00,4700.00,M,M,M,M,M,M,M,M,51.80,LFPB 301700Z AUTO 20004KT 9999 BKN015 BKN024 BKN047 11/10 Q0998 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-30 18:00,50.00,48.20,93.50,180.00,3.00,0.00,29.47,M,6.21,M,BKN,BKN,M,M,1500.00,3500.00,M,M,M,M,M,M,M,M,M,50.00,LFPB 301800Z AUTO 18003KT 9999 BKN015 BKN035 10/09 Q0998 TEMPO BKN014,M
LFPB,2023-10-30 19:00,53.60,50.00,87.56,190.00,6.00,0.00,29.50,M,6.21,M,FEW,SCT,BKN,M,1600.00,2800.00,3300.00,M,M,M,M,M,M,M,M,53.60,LFPB 301900Z AUTO 19006KT 9999 FEW016 SCT028 BKN033 12/10 Q0999 TEMPO BKN014,M
LFPB,2023-10-30 20:00,53.60,50.00,87.56,210.00,10.00,0.00,29.50,M,6.21,M,SCT,SCT,BKN,M,1700.00,2500.00,11000.00,M,M,M,M,M,M,M,M,53.60,LFPB 302000Z AUTO 21010KT 9999 SCT017 SCT025 BKN110 12/10 Q0999 TEMPO BKN014,M
LFPB,2023-10-30 21:00,51.80,48.20,87.47,210.00,6.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1800.00,4200.00,4900.00,M,M,M,M,M,M,M,M,51.80,LFPB 302100Z AUTO 21006KT 9999 FEW018 SCT042 BKN049 11/09 Q1000 TEMPO BKN014,M
LFPB,2023-10-30 22:00,51.80,48.20,87.47,210.00,7.00,0.00,29.53,M,6.21,M,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 302200Z AUTO 21007KT 9999 OVC032 11/09 Q1000 BECMG BKN012,M
LFPB,2023-10-30 23:00,50.00,46.40,87.37,240.00,5.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LFPB 302300Z AUTO 24005KT CAVOK 10/08 Q1001 BECMG BKN012,M
LFPB,2023-10-31 00:00,48.20,46.40,93.45,220.00,5.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LFPB 310000Z AUTO 22005KT CAVOK 09/08 Q1001 NOSIG,M
LFPB,2023-10-31 01:00,46.40,44.60,93.40,M,1.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LFPB 310100Z AUTO VRB01KT CAVOK 08/07 Q1001 TEMPO BKN008,M
LFPB,2023-10-31 02:00,44.60,42.80,93.35,150.00,4.00,0.00,29.59,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.13,LFPB 310200Z AUTO 15004KT 9999 FEW014 07/06 Q1002 TEMPO BKN008,M
LFPB,2023-10-31 03:00,48.20,48.20,100.00,200.00,5.00,0.00,29.59,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,45.63,LFPB 310300Z AUTO 20005KT 170V240 9999 OVC009 09/09 Q1002 TEMPO BKN020TCU,M
LFPB,2023-10-31 04:00,50.00,48.20,93.50,180.00,8.00,0.00,29.59,M,6.21,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,50.00,LFPB 310400Z AUTO 18008KT 9999 OVC007 10/09 Q1002 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-31 05:00,50.00,48.20,93.50,190.00,7.00,0.00,29.62,M,6.21,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,50.00,LFPB 310500Z AUTO 19007KT 9999 OVC007 10/09 Q1003 TEMPO 4000 -SHRA BKN012TCU,M
LFPB,2023-10-31 06:00,51.80,50.00,93.55,200.00,5.00,0.00,29.62,M,6.21,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310600Z AUTO 20005KT 9999 OVC007 11/10 Q1003 NOSIG,M
LFPB,2023-10-31 07:00,51.80,50.00,93.55,200.00,5.00,0.00,29.62,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310700Z AUTO 20005KT 9999 OVC009 11/10 Q1003 BECMG BKN014,M
LFPB,2023-10-31 08:00,51.80,50.00,93.55,210.00,9.00,0.00,29.65,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310800Z AUTO 21009KT 9999 OVC013 11/10 Q1004 NOSIG,M
LFPB,2023-10-31 09:00,53.60,50.00,87.56,230.00,10.00,0.00,29.68,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 310900Z AUTO 23010KT 200V260 9999 OVC012 12/10 Q1005 BECMG BKN020,M
LFPB,2023-10-31 10:00,53.60,50.00,87.56,230.00,10.00,0.00,29.68,M,6.21,M,BKN,OVC,M,M,1200.00,1800.00,M,M,M,M,M,M,M,M,M,53.60,LFPB 311000Z AUTO 23010KT 9999 4900 BKN012 OVC018 12/10 Q1005 BECMG BKN020,M
LFPB,2023-10-31 11:00,55.40,50.00,81.99,230.00,10.00,0.00,29.71,M,6.21,M,BKN,OVC,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 311100Z AUTO 23010KT 9999 BKN018 OVC023 13/10 Q1006 NOSIG,M
LFPB,2023-10-31 12:00,57.20,50.00,76.82,230.00,8.00,0.00,29.71,M,6.21,M,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 311200Z AUTO 23008KT 9999 OVC021 14/10 Q1006 NOSIG,M
LFPB,2023-10-31 13:00,60.80,50.00,67.54,200.00,8.00,0.00,29.71,M,6.21,M,BKN,OVC,M,M,2500.00,3300.00,M,M,M,M,M,M,M,M,M,60.80,LFPB 311300Z AUTO 20008KT 9999 BKN025 OVC033 16/10 Q1006 NOSIG,M
LFPB,2023-10-31 14:00,59.00,48.20,67.33,220.00,12.00,0.00,29.74,M,6.21,M,SCT,BKN,BKN,M,3200.00,3800.00,4400.00,M,M,M,M,M,M,M,M,59.00,LFPB 311400Z AUTO 22012KT 190V250 9999 SCT032 BKN038 BKN044 15/09 Q1007 NOSIG,M
LFPB,2023-10-31 15:00,59.00,50.00,72.01,210.00,9.00,0.00,29.74,M,6.21,M,SCT,SCT,BKN,M,3000.00,3900.00,16000.00,M,M,M,M,M,M,M,M,59.00,LFPB 311500Z AUTO 21009KT 180V240 9999 SCT030 SCT039 BKN160 15/10 Q1007 NOSIG,M
LFPB,2023-10-31 16:00,59.00,50.00,72.01,210.00,9.00,0.00,29.74,M,6.21,M,FEW,BKN,BKN,M,3500.00,4200.00,6200.00,M,M,M,M,M,M,M,M,59.00,LFPB 311600Z AUTO 21009KT 180V240 9999 FEW035 BKN042 BKN062 15/10 Q1007 NOSIG,M
LFPB,2023-10-31 17:00,57.20,50.00,76.82,200.00,8.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 311700Z AUTO 20008KT CAVOK 14/10 Q1007 TEMPO 3000 -RADZ BKN012,M
LFPB,2023-10-31 18:00,57.20,51.80,82.12,190.00,9.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 311800Z AUTO 19009KT CAVOK 14/11 Q1007 TEMPO 4000 -RADZ BKN012,M
LFPB,2023-10-31 19:00,57.20,51.80,82.12,190.00,9.00,0.00,29.74,M,6.21,M,NSC,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,57.20,LFPB 311900Z AUTO 19009KT 9999 -DZ NSC 14/11 Q1007 TEMPO 4000 -RADZ BKN012,M
LFPB,2023-10-31 20:00,57.20,51.80,82.12,190.00,10.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 312000Z AUTO 19010KT CAVOK 14/11 Q1007 NOSIG,M
LFPB,2023-10-31 21:00,57.20,51.80,82.12,180.00,11.00,0.00,29.74,M,6.21,M,FEW,OVC,M,M,1800.00,9000.00,M,M,M,M,M,M,M,M,M,57.20,LFPB 312100Z AUTO 18011KT 9999 FEW018 OVC090 14/11 Q1007 NOSIG,M
LFPB,2023-10-31 22:00,57.20,51.80,82.12,190.00,13.00,0.00,29.74,M,6.21,23.00,SCT,BKN,BKN,M,1900.00,4800.00,5400.00,M,M,M,M,M,M,M,M,57.20,LFPB 312200Z AUTO 19013G23KT 9999 SCT019 BKN048 BKN054 14/11 Q1007 BECMG BKN012,M
LFPB,2023-10-31 23:00,57.20,51.80,82.12,190.00,10.00,0.00,29.74,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 312300Z AUTO 19010KT 9999 OVC018 14/11 Q1007 BECMG BKN012,M
LFPB,2023-11-01 00:00,57.20,51.80,82.12,200.00,13.00,0.00,29.71,M,6.21,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010000Z AUTO 20013KT 9999 OVC017 14/11 Q1006 TEMPO BKN012,M
LFPB,2023-11-01 01:00,57.20,51.80,82.12,200.00,13.00,0.00,29.71,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010100Z AUTO 20013KT 180V240 9999 OVC016 14/11 Q1006 TEMPO BKN012,M
LFPB,2023-11-01 02:00,57.20,51.80,82.12,180.00,12.00,0.00,29.68,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010200Z AUTO 18012KT 9999 OVC016 14/11 Q1005 TEMPO BKN012,M
LFPB,2023-11-01 03:00,57.20,51.80,82.12,180.00,14.00,0.00,29.65,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010300Z AUTO 18014KT 9999 OVC015 14/11 Q1004 TEMPO BKN012,M
LFPB,2023-11-01 04:00,55.40,51.80,87.65,170.00,10.00,0.00,29.65,M,6.21,M,BKN,OVC,M,M,1600.00,2200.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 010400Z AUTO 17010KT 9999 BKN016 OVC022 13/11 Q1004 TEMPO BKN012,M
LFPB,2023-11-01 05:00,55.40,50.00,81.99,180.00,12.00,0.00,29.62,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 010500Z AUTO 18012KT 9999 OVC014 13/10 Q1003 NOSIG,M
LFPB,2023-11-01 06:00,53.60,50.00,87.56,170.00,9.00,0.00,29.59,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 010600Z AUTO 17009KT 9999 OVC012 12/10 Q1002 BECMG BKN016,M
LFPB,2023-11-01 07:00,53.60,50.00,87.56,170.00,6.00,0.00,29.59,M,6.21,M,BKN,BKN,OVC,M,1200.00,16000.00,19000.00,M,M,M,M,M,M,M,M,53.60,LFPB 010700Z AUTO 17006KT 9999 BKN012 BKN160 OVC190 12/10 Q1002 BECMG 19015G25KT BKN016,M
LFPB,2023-11-01 08:00,53.60,50.00,87.56,160.00,11.00,0.00,29.56,M,6.21,M,FEW,BKN,BKN,M,1400.00,15000.00,17000.00,M,M,M,M,M,M,M,M,53.60,LFPB 010800Z AUTO 16011KT 9999 FEW014 BKN150 BKN170 12/10 Q1001 BECMG 19015G25KT,M
LFPB,2023-11-01 09:00,55.40,50.00,81.99,170.00,10.00,0.00,29.56,M,6.21,M,BKN,BKN,BKN,M,3600.00,5800.00,7400.00,M,M,M,M,M,M,M,M,55.40,LFPB 010900Z AUTO 17010KT 9999 BKN036 BKN058 BKN074 13/10 Q1001 TEMPO 4000 RA BKN012 BECMG 19015G25KT,M
LFPB,2023-11-01 10:00,57.20,48.20,71.83,180.00,13.00,0.00,29.53,M,6.21,M,BKN,BKN,BKN,///,3000.00,3800.00,5200.00,M,M,M,M,M,M,M,M,57.20,LFPB 011000Z AUTO 18013KT 9999 BKN030/// BKN038/// BKN052/// //////TCU 14/09 Q1000 TEMPO 4000 RA BKN012 BECMG 19015G25KT,M
LFPB,2023-11-01 11:00,55.40,50.00,81.99,180.00,12.00,0.00,29.53,M,6.21,M,SCT,BKN,BKN,M,2100.00,2800.00,6800.00,M,-RA,M,M,M,M,M,M,55.40,LFPB 011100Z AUTO 18012KT 160V220 9999 -RA SCT021 BKN028 BKN068 13/10 Q1000 TEMPO 4000 RA BKN012 BECMG 19015G25KT,M
LFPB,2023-11-01 12:00,55.40,50.00,81.99,180.00,14.00,0.00,29.50,M,6.21,M,BKN,OVC,M,M,1700.00,2300.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 011200Z AUTO 18014KT 9999 BKN017 OVC023 13/10 Q0999 TEMPO SCT020TCU BECMG 20018G30KT,M
LFPB,2023-11-01 13:00,57.20,50.00,76.82,190.00,13.00,0.00,29.50,M,6.21,M,BKN,OVC,M,M,2300.00,3300.00,M,M,M,M,M,M,M,M,M,57.20,LFPB 011300Z AUTO 19013KT 9999 BKN023 OVC033 14/10 Q0999 TEMPO 4000 SHRA SCT020CB BECMG 20018G30KT,M
LFPB,2023-11-01 14:00,59.00,50.00,72.01,200.00,13.00,0.00,29.50,M,6.21,M,BKN,BKN,BKN,///,2700.00,4200.00,5200.00,M,M,M,M,M,M,M,M,59.00,LFPB 011400Z AUTO 20013KT 170V230 9999 BKN027/// BKN042/// BKN052/// //////TCU 15/10 Q0999 TEMPO 4000 SHRA SCT020CB BECMG 20018G30KT,M
LFPB,2023-11-01 15:00,57.20,50.00,76.82,190.00,17.00,0.00,29.50,M,6.21,M,FEW,SCT,BKN,M,2400.00,4200.00,5000.00,M,M,M,M,M,M,M,M,57.20,LFPB 011500Z AUTO 19017KT 9999 FEW024 SCT042 BKN050 14/10 Q0999 TEMPO 4000 SHRA SCT020CB BECMG 20018G30KT,M
LFPB,2023-11-01 16:00,57.20,48.20,71.83,200.00,13.00,0.00,29.50,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 011600Z AUTO 20013KT 160V230 9999 FEW025 14/09 Q0999 TEMPO 4000 SHRA SCT020TCU BECMG 20018G30KT,M
LFPB,2023-11-01 17:00,55.40,48.20,76.66,180.00,13.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 011700Z AUTO 18013KT CAVOK 13/09 Q0998 TEMPO SCT020TCU BECMG 20018G30KT,M
LFPB,2023-11-01 18:00,53.60,48.20,81.87,190.00,15.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 011800Z AUTO 19015KT CAVOK 12/09 Q0998 BECMG 20018G30KT,M
LFPB,2023-11-01 19:00,53.60,48.20,81.87,170.00,11.00,0.00,29.44,M,6.21,M,FEW,BKN,M,M,2700.00,23000.00,M,M,M,M,M,M,M,M,M,53.60,LFPB 011900Z AUTO 17011KT 9999 FEW027 BKN230 12/09 Q0997 BECMG 17015G25KT,M
LFPB,2023-11-01 20:00,53.60,48.20,81.87,170.00,13.00,0.00,29.41,M,6.21,M,BKN,BKN,BKN,M,1700.00,4100.00,5200.00,M,M,M,M,M,M,M,M,53.60,LFPB 012000Z AUTO 17013KT 9999 BKN017 BKN041 BKN052 12/09 Q0996 BECMG 17015G25KT,M
LFPB,2023-11-01 21:00,53.60,48.20,81.87,170.00,15.00,0.00,29.35,M,6.21,M,BKN,BKN,BKN,M,1800.00,12000.00,15000.00,M,M,M,M,M,M,M,M,53.60,LFPB 012100Z AUTO 17015KT 9999 BKN018 BKN120 BKN150 12/09 Q0994 BECMG 17020G35KT,M
LFPB,2023-11-01 22:00,53.60,48.20,81.87,160.00,15.00,0.00,29.29,M,6.21,M,BKN,BKN,BKN,M,2100.00,7600.00,8600.00,M,M,M,M,M,M,M,M,53.60,LFPB 012200Z AUTO 16015KT 9999 BKN021 BKN076 BKN086 12/09 Q0992 BECMG 17020G35KT,M
LFPB,2023-11-01 23:00,53.60,50.00,87.56,160.00,17.00,0.00,29.23,M,6.21,M,FEW,BKN,OVC,///,2400.00,6200.00,7400.00,M,-RA,M,M,M,M,M,M,53.60,LFPB 012300Z AUTO 16017KT 9999 -RA FEW024/// BKN062/// OVC074/// //////TCU 12/10 Q0990 TEMPO 4000 RA BKN011 BECMG 17020G35KT,M
LFPB,2023-11-02 00:00,51.80,50.00,93.55,150.00,17.00,0.00,29.18,M,3.73,28.00,BKN,BKN,OVC,///,1400.00,2000.00,2900.00,M,-RA,M,M,M,M,M,M,51.80,LFPB 020000Z AUTO 15017G28KT 6000 -RA BKN014/// BKN020/// OVC029/// //////CB 11/10 Q0988 TEMPO 3000 RA BKN014 BECMG 18025G45KT,M
LFPB,2023-11-02 01:00,51.80,48.20,87.47,140.00,25.00,0.00,29.03,M,6.21,35.00,BKN,OVC,M,M,1300.00,2000.00,M,M,M,M,M,M,M,M,M,51.80,LFPB 020100Z AUTO 14025G35KT 9999 BKN013 OVC020 11/09 Q0983 TEMPO 3000 RA BECMG 18025G45KT,M
LFPB,2023-11-02 02:00,53.60,50.00,87.56,150.00,26.00,0.00,28.94,M,6.21,M,BKN,OVC,M,M,1400.00,2100.00,M,M,M,M,M,M,M,M,M,53.60,LFPB 020200Z AUTO 15026KT 9999 BKN014 OVC021 12/10 Q0980 TEMPO 20030G50KT 3000 RA,M
LFPB,2023-11-02 03:00,53.60,50.00,87.56,170.00,21.00,0.00,28.88,M,6.21,32.00,BKN,BKN,OVC,M,1900.00,2500.00,3000.00,M,M,M,M,M,M,M,M,53.60,LFPB 020300Z AUTO 17021G32KT 9999 BKN019 BKN025 OVC030 12/10 Q0978 TEMPO 20030G50KT 3000 SHRA SCT025TCU,M
LFPB,2023-11-02 04:00,57.20,48.20,71.83,190.00,24.00,0.00,28.88,M,6.21,39.00,SCT,SCT,BKN,///,3300.00,5800.00,7600.00,M,M,M,M,M,M,M,M,57.20,LFPB 020400Z AUTO 19024G39KT 9999 SCT033/// SCT058/// BKN076/// //////CB 14/09 Q0978 TEMPO 20030G50KT 3000 SHRA,M
LFPB,2023-11-02 05:00,55.40,48.20,76.66,190.00,20.00,0.00,28.85,M,6.21,34.00,FEW,SCT,BKN,M,2700.00,4600.00,11000.00,M,M,M,M,M,M,M,M,55.40,LFPB 020500Z AUTO 19020G34KT 9999 FEW027 SCT046 BKN110 13/09 Q0977 TEMPO 3000 SHRA SCT025TCU BECMG 18025G45KT,M
LFPB,2023-11-02 06:00,55.40,46.40,71.64,190.00,23.00,0.00,28.85,M,6.21,38.00,BKN,BKN,M,M,3400.00,4400.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 020600Z AUTO 19023G38KT 160V220 9999 BKN034 BKN044 13/08 Q0977 TEMPO 4000 SHRA SCT020TCU,M
LFPB,2023-11-02 07:00,55.40,44.60,66.91,200.00,24.00,0.00,28.85,M,6.21,38.00,BKN,OVC,///,M,3700.00,4500.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 020700Z AUTO 20024G38KT 9999 BKN037/// OVC045/// //////TCU 13/07 Q0977 TEMPO 4000 SHRA,M
LFPB,2023-11-02 08:00,55.40,44.60,66.91,200.00,25.00,0.00,28.85,M,6.21,35.00,FEW,BKN,BKN,///,1500.00,3300.00,4500.00,M,M,M,M,M,M,M,M,55.40,LFPB 020800Z AUTO 20025G35KT 170V230 9999 FEW015/// BKN033/// BKN045/// //////TCU 13/07 Q0977 TEMPO 4000 SHRA BECMG 20025G45KT,M
LFPB,2023-11-02 09:00,55.40,42.80,62.46,200.00,25.00,0.00,28.85,M,6.21,38.00,SCT,BKN,M,M,3800.00,4600.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 020900Z AUTO 20025G38KT 170V240 9999 SCT038 BKN046 13/06 Q0977 TEMPO 4000 SHRA SCT020TCU,M
LFPB,2023-11-02 10:00,55.40,42.80,62.46,200.00,27.00,0.00,28.88,M,6.21,39.00,BKN,BKN,M,M,4000.00,4700.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 021000Z AUTO 20027G39KT 170V230 9999 BKN040 BKN047 13/06 Q0978 TEMPO 4000 SHRA SCT020TCU,M
LFPB,2023-11-02 11:00,55.40,42.80,62.46,200.00,25.00,0.00,28.91,M,6.21,39.00,BKN,BKN,M,M,3900.00,4500.00,M,M,M,M,M,M,M,M,M,55.40,LFPB 021100Z AUTO 20025G39KT 9999 BKN039 BKN045 13/06 Q0979 TEMPO 4000 SHRA SCT020TCU,M
LFPB,2023-11-02 12:00,57.20,42.80,58.52,210.00,28.00,0.00,28.91,M,6.21,42.00,BKN,BKN,M,M,4400.00,5400.00,M,M,M,M,M,M,M,M,M,57.20,LFPB 021200Z AUTO 21028G42KT 180V240 9999 BKN044 BKN054 14/06 Q0979 NOSIG,M
LFPB,2023-11-02 13:00,57.20,41.00,54.60,220.00,22.00,0.00,28.94,M,6.21,36.00,BKN,BKN,M,M,4700.00,5400.00,M,M,M,M,M,M,M,M,M,57.20,LFPB 021300Z AUTO 22022G36KT 9999 BKN047 BKN054 14/05 Q0980 TEMPO 4000 SHRA SCT035CB,M
LFPB,2023-11-02 14:00,57.20,41.00,54.60,220.00,18.00,0.00,28.94,M,6.21,30.00,BKN,BKN,BKN,M,4600.00,5400.00,22000.00,M,M,M,M,M,M,M,M,57.20,LFPB 021400Z AUTO 22018G30KT 180V240 9999 BKN046 BKN054 BKN220 14/05 Q0980 TEMPO 22025G45KT 4000 SHRA SCT035CB,M
LFPB,2023-11-02 15:00,55.40,39.20,54.34,230.00,17.00,0.00,28.97,M,6.21,32.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 021500Z AUTO 23017G32KT 190V250 CAVOK 13/04 Q0981 TEMPO 4000 SHRA SCT035CB,M
LFPB,2023-11-02 16:00,50.00,42.80,76.18,220.00,20.00,0.00,29.00,M,6.21,M,FEW,SCT,BKN,///,2600.00,5600.00,7200.00,M,-RA,M,M,M,M,M,M,50.00,LFPB 021600Z AUTO 22020KT 190V250 9999 -RA FEW026/// SCT056/// BKN072/// //////TCU 10/06 Q0982 BECMG 22015G25KT BKN040,M
LFPB,2023-11-02 17:00,51.80,41.00,66.48,220.00,16.00,0.00,29.03,M,6.21,M,FEW,BKN,BKN,M,4100.00,5600.00,6800.00,M,M,M,M,M,M,M,M,51.80,LFPB 021700Z AUTO 22016KT 9999 FEW041 BKN056 BKN068 11/05 Q0983 TEMPO 4000 SHRA SCT035CB BECMG 22015G25KT,M
LFPB,2023-11-02 18:00,51.80,39.20,61.99,220.00,17.00,0.00,29.03,M,6.21,M,SCT,BKN,BKN,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,51.80,LFPB 021800Z AUTO 22017KT 9999 SCT043 BKN050 BKN060 11/04 Q0983 TEMPO 4000 SHRA SCT030CB BECMG 23020G30KT,M
LFPB,2023-11-02 19:00,50.00,39.20,66.27,220.00,17.00,0.00,29.03,M,6.21,M,FEW,OVC,M,M,3300.00,14000.00,M,M,M,M,M,M,M,M,M,50.00,LFPB 021900Z AUTO 22017KT 9999 FEW033 OVC140 10/04 Q0983 TEMPO 4000 SHRA SCT035TCU BECMG 23020G30KT,M
LFPB,2023-11-02 20:00,50.00,41.00,71.07,220.00,13.00,0.00,29.06,M,6.21,M,FEW,BKN,OVC,M,3200.00,4100.00,14000.00,M,M,M,M,M,M,M,M,50.00,LFPB 022000Z AUTO 22013KT 9999 FEW032 BKN041 OVC140 10/05 Q0984 TEMPO 4000 SHRA SCT035TCU BECMG 23020G30KT,M
LFPB,2023-11-02 21:00,50.00,41.00,71.07,210.00,13.00,0.00,29.09,M,6.21,M,SCT,OVC,M,M,3000.00,3800.00,M,M,M,M,M,M,M,M,M,50.00,LFPB 022100Z AUTO 21013KT 9999 SCT030 OVC038 10/05 Q0985 BECMG 23020G30KT,M
LFPB,2023-11-02 22:00,50.00,41.00,71.07,220.00,14.00,0.00,29.09,M,6.21,M,BKN,BKN,BKN,M,2700.00,3700.00,12000.00,M,M,M,M,M,M,M,M,50.00,LFPB 022200Z AUTO 22014KT 200V260 9999 BKN027 BKN037 BKN120 10/05 Q0985 TEMPO 23020G30KT,M
LFPB,2023-11-02 23:00,48.20,41.00,76.01,230.00,13.00,0.00,29.09,M,6.21,M,BKN,BKN,M,M,2400.00,12000.00,M,M,M,M,M,M,M,M,M,42.32,LFPB 022300Z AUTO 23013KT 9999 BKN024 BKN120 09/05 Q0985 NOSIG,M
LFPB,2023-11-03 00:00,48.20,41.00,76.01,220.00,11.00,0.00,29.12,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,42.94,LFPB 030000Z AUTO 22011KT 200V260 9999 FEW023 09/05 Q0986 NOSIG,M
LFPB,2023-11-03 01:00,46.40,41.00,81.34,230.00,11.00,0.00,29.12,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,40.66,LFPB 030100Z AUTO 23011KT 9999 FEW023 08/05 Q0986 NOSIG,M
LFPB,2023-11-03 02:00,46.40,41.00,81.34,220.00,10.00,0.00,29.12,M,6.21,M,FEW,SCT,M,M,2200.00,17000.00,M,M,M,M,M,M,M,M,M,41.03,LFPB 030200Z AUTO 22010KT 190V250 9999 FEW022 SCT170 08/05 Q0986 NOSIG,M
LFPB,2023-11-03 03:00,46.40,41.00,81.34,210.00,8.00,0.00,29.15,M,6.21,M,FEW,BKN,M,M,2100.00,17000.00,M,M,M,M,M,M,M,M,M,41.85,LFPB 030300Z AUTO 21008KT 9999 FEW021 BKN170 08/05 Q0987 NOSIG,M
LFPB,2023-11-03 04:00,44.60,39.20,81.20,210.00,8.00,0.00,29.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,LFPB 030400Z AUTO 21008KT CAVOK 07/04 Q0987 NOSIG,M
