station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESKN,2023-01-05 08:50,28.40,24.80,86.18,30.00,10.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1500.00,2800.00,M,M,M,M,M,M,M,M,M,18.45,ESKN 050850Z 03010KT 360V060 9999 FEW015 BKN028 M02/M04 Q1010,M
ESKN,2023-01-05 09:50,28.40,24.80,86.18,30.00,12.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,-SG,M,M,M,M,M,M,17.42,ESKN 050950Z 03012KT 9999 -SG BKN012 M02/M04 Q1011,M
ESKN,2023-01-05 10:50,28.40,24.80,86.18,20.00,9.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,19.04,ESKN 051050Z 02009KT 350V060 9999 BKN011 BKN015 M02/M04 Q1012,M
ESKN,2023-01-05 11:50,26.60,23.00,86.07,20.00,10.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,-SG,M,M,M,M,M,M,16.20,ESKN 051150Z 02010KT 340V050 9999 -SG BKN011 M03/M05 Q1013,M
ESKN,2023-01-05 12:50,26.60,23.00,86.07,10.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,-SG,M,M,M,M,M,M,16.80,ESKN 051250Z 01009KT 350V050 9999 -SG BKN011 M03/M05 Q1015,M
ESKN,2023-01-05 13:50,24.80,21.20,85.96,10.00,10.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,13.94,ESKN 051350Z 01010KT 9999 BKN012 M04/M06 Q1016,M
ESKN,2023-01-05 14:50,24.80,21.20,85.96,20.00,9.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1300.00,3800.00,M,M,M,M,M,M,M,M,M,14.56,ESKN 051450Z 02009KT 350V050 9999 SCT013 BKN038 M04/M06 Q1017,M
ESKN,2023-01-05 15:50,24.80,21.20,85.96,30.00,9.00,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,14.56,ESKN 051550Z 03009KT 350V050 9999 BKN040 M04/M06 Q1018,M
ESKN,2023-01-05 16:50,23.00,19.40,85.85,20.00,10.00,0.00,30.09,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,11.68,ESKN 051650Z 02010KT 350V050 9999 BKN042 M05/M07 Q1019,M
ESKN,2023-01-05 17:50,23.00,19.40,85.85,10.00,9.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,12.32,ESKN 051750Z 01009KT 340V040 9999 BKN041 M05/M07 Q1020,M
ESKN,2023-01-05 18:50,23.00,19.40,85.85,20.00,7.00,0.00,30.15,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,13.81,ESKN 051850Z 02007KT 350V050 9999 BKN039 M05/M07 Q1021,M
ESKN,2023-01-05 19:50,23.00,19.40,85.85,40.00,9.00,0.00,30.15,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,12.32,ESKN 051950Z 04009KT 9999 BKN042 M05/M07 Q1021,M
ESKN,2023-01-05 20:50,23.00,17.60,79.47,40.00,10.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,11.68,ESKN 052050Z 04010KT 9999 SCT044 M05/M08 Q1022,M
ESKN,2023-01-05 21:50,21.20,17.60,85.74,50.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,ESKN 052150Z 05006KT CAVOK M06/M08 Q1023,M
ESKN,2023-01-05 22:50,21.20,17.60,85.74,60.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,ESKN 052250Z 06008KT CAVOK M06/M08 Q1023,M
ESKN,2023-01-05 23:50,21.20,17.60,85.74,50.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,ESKN 052350Z 05006KT CAVOK M06/M08 Q1024,M
ESKN,2023-01-06 00:50,21.20,17.60,85.74,60.00,5.00,0.00,30.24,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,-SN,M,M,M,M,M,M,13.57,ESKN 060050Z 06005KT 9999 -SN SCT020 M06/M08 Q1024,M
ESKN,2023-01-06 01:50,19.40,17.60,92.57,40.00,4.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,M,M,M,M,M,M,12.71,ESKN 060150Z 04004KT 9999 FEW020 SCT033 M07/M08 Q1024,M
ESKN,2023-01-06 02:50,21.20,17.60,85.74,40.00,5.00,0.00,30.24,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,13.57,ESKN 060250Z 04005KT 9999 BKN026 M06/M08 Q1024,M
ESKN,2023-01-06 03:50,21.20,17.60,85.74,70.00,7.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,11.61,ESKN 060350Z 07007KT 9999 BKN040 M06/M08 Q1023,M
ESKN,2023-01-06 04:50,23.00,19.40,85.85,80.00,10.00,0.00,30.21,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,11.68,ESKN 060450Z 08010KT 9999 FEW019 M05/M07 Q1023,M
ESKN,2023-01-06 05:50,23.00,19.40,85.85,80.00,9.00,0.00,30.21,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,-SN,M,M,M,M,M,M,12.32,ESKN 060550Z 08009KT 9999 -SN BKN026 M05/M07 Q1023,M
ESKN,2023-01-06 06:50,24.80,21.20,85.96,90.00,8.00,0.00,30.18,M,5.59,M,BKN,M,M,M,2200.00,M,M,M,-SN,M,M,M,M,M,M,15.24,ESKN 060650Z 09008KT 9000 -SN BKN022 M04/M06 Q1022,M
ESKN,2023-01-06 07:50,26.60,24.80,92.80,110.00,9.00,0.00,30.18,M,3.11,M,BKN,M,M,M,1500.00,M,M,M,-SN,M,M,M,M,M,M,16.80,ESKN 060750Z 11009KT 5000 -SN BKN015 M03/M04 Q1022,M
ESKN,2023-01-06 08:50,28.40,23.00,79.92,130.00,12.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,500.00,2600.00,3800.00,M,-SN,M,M,M,M,M,M,17.42,ESKN 060850Z 13012KT 9999 -SN FEW005 SCT026 BKN038 M02/M05 Q1021,M
ESKN,2023-01-06 09:50,28.40,21.20,74.08,140.00,15.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,3500.00,M,M,-SN,M,M,M,M,M,M,16.11,ESKN 060950Z 14015KT 9999 -SN FEW020 BKN035 M02/M06 Q1021,M
ESKN,2023-01-06 10:50,26.60,19.40,73.89,130.00,16.00,0.00,30.12,M,4.97,M,SCT,BKN,M,M,2400.00,3000.00,M,M,-SN,M,M,M,M,M,M,13.38,ESKN 061050Z 13016KT 8000 -SN SCT024 BKN030 M03/M07 Q1020,M
ESKN,2023-01-06 11:50,28.40,23.00,79.92,140.00,17.00,0.00,30.09,M,3.11,M,FEW,BKN,M,M,1900.00,3500.00,M,M,-SN DRSN,M,M,M,M,M,M,15.36,ESKN 061150Z 14017KT 5000 -SN DRSN FEW019 BKN035 M02/M05 Q1019,M
ESKN,2023-01-06 12:50,26.60,21.20,79.77,130.00,19.00,0.00,30.06,M,2.49,29.00,SCT,BKN,M,M,700.00,3000.00,M,M,-SN DRSN,M,M,M,M,M,M,12.30,ESKN 061250Z 13019G29KT 4000 -SN DRSN SCT007 BKN030 M03/M06 Q1018,M
ESKN,2023-01-06 13:50,26.60,21.20,79.77,130.00,18.00,0.00,30.03,M,4.97,M,SCT,BKN,M,M,1400.00,2200.00,M,M,-SN DRSN,M,M,M,M,M,M,12.64,ESKN 061350Z 13018KT 8000 -SN DRSN SCT014 BKN022 M03/M06 Q1017,M
ESKN,2023-01-06 14:50,26.60,21.20,79.77,130.00,18.00,0.00,30.03,M,5.59,M,BKN,M,M,M,1800.00,M,M,M,-SN DRSN,M,M,M,M,M,M,12.64,ESKN 061450Z 13018KT 9000 -SN DRSN BKN018 M03/M06 Q1017,M
ESKN,2023-01-06 15:50,26.60,23.00,86.07,130.00,16.00,0.00,30.03,M,0.56,M,VV ,M,M,M,1500.00,M,M,M,SN DRSN,M,M,M,M,M,M,13.38,ESKN 061550Z 13016KT 0900 R08/P2000N R26/P2000N SN DRSN VV015 M03/M05 Q1017,M
ESKN,2023-01-06 16:50,26.60,23.00,86.07,130.00,16.00,0.00,30.03,M,0.56,M,VV ,M,M,M,1000.00,M,M,M,+SN DRSN,M,M,M,M,M,M,13.38,ESKN 061650Z 13016KT 0900 R08/1900D R26/P2000N +SN DRSN VV010 M03/M05 Q1017,M
ESKN,2023-01-06 17:50,26.60,23.00,86.07,130.00,16.00,0.00,30.00,M,0.62,M,VV ,M,M,M,1100.00,M,M,M,SN,M,M,M,M,M,M,13.38,ESKN 061750Z 13016KT 1000 R08/P2000N R26/P2000N SN VV011 M03/M05 Q1016,M
ESKN,2023-01-06 18:50,26.60,23.00,86.07,130.00,16.00,0.00,30.00,M,0.99,M,VV ,M,M,M,1300.00,M,M,M,-SN DRSN,M,M,M,M,M,M,13.38,ESKN 061850Z 13016KT 1600 -SN DRSN VV013 M03/M05 Q1016,M
ESKN,2023-01-06 19:50,26.60,24.80,92.80,130.00,13.00,0.00,30.00,M,1.12,M,SCT,BKN,M,M,300.00,1200.00,M,M,SN DRSN,M,M,M,M,M,M,14.65,COR ESKN 061950Z 13013KT 1800 SN DRSN SCT003 BKN012 M03/M04 Q1016,M
ESKN,2023-01-06 20:50,26.60,24.80,92.80,130.00,15.00,0.00,30.00,M,1.43,M,SCT,BKN,M,M,800.00,1000.00,M,M,SN,M,M,M,M,M,M,13.78,COR ESKN 062050Z 13015KT 2300 SN SCT008 BKN010 M03/M04 Q1016,M
ESKN,2023-01-06 21:50,28.40,24.80,86.18,130.00,14.00,0.00,30.00,M,5.59,M,BKN,M,M,M,900.00,M,M,M,-SN,M,M,M,M,M,M,16.52,ESKN 062150Z 13014KT 9000 -SN BKN009 M02/M04 Q1016,M
ESKN,2023-01-06 22:50,28.40,24.80,86.18,130.00,13.00,0.00,29.97,M,4.35,M,BKN,M,M,M,800.00,M,M,M,-SN,M,M,M,M,M,M,16.96,ESKN 062250Z 13013KT 7000 -SN BKN008 M02/M04 Q1015,M
ESKN,2023-01-06 23:50,28.40,26.60,92.86,130.00,13.00,0.00,29.97,M,3.11,M,BKN,M,M,M,600.00,M,M,M,-FZRASN,M,M,M,M,M,M,16.96,ESKN 062350Z 13013KT 5000 -FZRASN BKN006 M02/M03 Q1015,M
ESKN,2023-01-07 00:50,30.20,26.60,86.28,130.00,14.00,0.00,29.97,M,5.59,M,BKN,M,M,M,900.00,M,M,M,-SN,M,M,M,M,M,M,18.84,ESKN 070050Z 13014KT 9000 -SN BKN009 M01/M03 Q1015,M
ESKN,2023-01-07 01:50,30.20,26.60,86.28,130.00,13.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,-SN,M,M,M,M,M,M,19.26,ESKN 070150Z 13013KT 9999 -SN BKN010 M01/M03 Q1015,M
ESKN,2023-01-07 02:50,32.00,28.40,86.39,130.00,15.00,0.00,29.94,M,3.11,M,BKN,M,M,M,900.00,M,M,M,-SN,M,M,M,M,M,M,20.78,ESKN 070250Z 13015KT 5000 -SN BKN009 M00/M02 Q1014,M
ESKN,2023-01-07 03:50,32.00,30.20,92.97,140.00,14.00,0.00,29.94,M,1.12,M,SCT,BKN,M,M,300.00,500.00,M,M,SN,M,M,M,M,M,M,21.16,ESKN 070350Z 14014KT 1800 SN SCT003 BKN005 M00/M01 Q1014,M
ESKN,2023-01-07 04:50,32.00,30.20,92.97,140.00,15.00,0.00,29.94,M,1.55,M,BKN,M,M,M,300.00,M,M,M,SN,M,M,M,M,M,M,20.78,ESKN 070450Z 14015KT 2500 SN BKN003 M00/M01 Q1014,M
ESKN,2023-01-07 05:50,32.00,32.00,100.00,140.00,16.00,0.00,29.94,M,1.06,M,BKN,M,M,M,300.00,M,M,M,SN,M,M,M,M,M,M,20.42,ESKN 070550Z 14016KT 1700 SN BKN003 00/M00 Q1014,M
ESKN,2023-01-07 06:50,32.00,32.00,100.00,140.00,14.00,0.00,29.94,M,1.55,M,OVC,M,M,M,300.00,M,M,M,SN,M,M,M,M,M,M,21.16,ESKN 070650Z 14014KT 2500 SN OVC003 00/M00 Q1014,M
ESKN,2023-01-07 07:50,32.00,32.00,100.00,150.00,12.00,0.00,29.94,M,2.17,M,OVC,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,22.00,ESKN 070750Z 15012KT 3500 -SN OVC003 00/M00 Q1014,M
ESKN,2023-01-07 08:50,32.00,32.00,100.00,140.00,12.00,0.00,29.94,M,1.86,M,OVC,M,M,M,300.00,M,M,M,-RASN,M,M,M,M,M,M,22.00,ESKN 070850Z 14012KT 3000 -RASN OVC003 00/00 Q1014,M
ESKN,2023-01-07 09:50,33.80,32.00,93.03,150.00,14.00,0.00,29.94,M,1.74,M,OVC,M,M,M,300.00,M,M,M,-DZ,M,M,M,M,M,M,23.48,ESKN 070950Z 15014KT 2800 -DZ OVC003 01/00 Q1014,M
ESKN,2023-01-07 10:50,33.80,33.80,100.00,150.00,12.00,0.00,29.94,M,2.36,M,OVC,M,M,M,300.00,M,M,M,-DZ,M,M,M,M,M,M,24.29,ESKN 071050Z 15012KT 3800 -DZ OVC003 01/01 Q1014,M
ESKN,2023-01-07 11:50,35.60,33.80,93.08,150.00,11.00,0.00,29.94,M,2.36,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,27.02,ESKN 071150Z 15011KT 3800 BR BKN003 02/01 Q1014,M
ESKN,2023-01-07 12:50,35.60,35.60,100.00,150.00,9.00,0.00,29.94,M,0.99,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,27.99,ESKN 071250Z 15009KT 1600 BR OVC002 02/02 Q1014,M
ESKN,2023-01-07 13:50,35.60,35.60,100.00,150.00,10.00,0.00,29.91,M,0.40,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,27.48,ESKN 071350Z 15010KT 0650 R08/1500D R26/1300N FG VV002 02/02 Q1013,M
ESKN,2023-01-07 14:50,35.60,35.60,100.00,150.00,10.00,0.00,29.91,M,0.25,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,27.48,ESKN 071450Z 15010KT 0400 R08/1400N R26/1100N FG VV002 02/02 Q1013,M
ESKN,2023-01-07 15:50,35.60,35.60,100.00,150.00,9.00,0.00,29.91,M,0.50,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,27.99,ESKN 071550Z 15009KT 0800 R08/1900N R26/1800U FG VV002 02/02 Q1013,M
ESKN,2023-01-07 16:50,37.40,35.60,93.14,150.00,11.00,0.00,29.91,M,1.18,M,OVC,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,29.29,ESKN 071650Z 15011KT 1900 OVC002 03/02 Q1013,M
ESKN,2023-01-07 17:50,35.60,35.60,100.00,150.00,13.00,0.00,29.88,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,26.18,ESKN 071750Z 15013KT 0500 R08/1600D R26/1500N FG OVC002 02/02 Q1012,M
ESKN,2023-01-07 18:50,37.40,35.60,93.14,150.00,12.00,0.00,29.88,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,28.87,ESKN 071850Z 15012KT 0800 R08/P2000N R26/1900N FG OVC002 03/02 Q1012,M
ESKN,2023-01-07 19:50,37.40,37.40,100.00,150.00,12.00,0.00,29.88,M,1.12,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,28.87,ESKN 071950Z 15012KT 1800 BKN002 03/03 Q1012,M
ESKN,2023-01-07 20:50,37.40,35.60,93.14,150.00,15.00,0.00,29.85,M,0.56,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,27.78,ESKN 072050Z 15015KT 0900 R08/P2000N R26/P2000N FG OVC002 03/02 Q1011,M
ESKN,2023-01-07 21:50,37.40,35.60,93.14,140.00,15.00,0.00,29.85,M,2.17,M,OVC,M,M,M,200.00,M,M,M,RA,M,M,M,M,M,M,27.78,ESKN 072150Z 14015KT 3500 RA OVC002 03/02 Q1011,M
ESKN,2023-01-07 22:50,37.40,35.60,93.14,140.00,16.00,0.00,29.83,M,1.99,M,OVC,M,M,M,300.00,M,M,M,RA,M,M,M,M,M,M,27.46,ESKN 072250Z 14016KT 3200 RA OVC003 03/02 Q1010,M
ESKN,2023-01-07 23:50,37.40,35.60,93.14,140.00,15.00,0.00,29.80,M,2.05,M,OVC,M,M,M,300.00,M,M,M,RA,M,M,M,M,M,M,27.78,ESKN 072350Z 14015KT 3300 RA OVC003 03/02 Q1009,M
ESKN,2023-01-08 00:50,37.40,37.40,100.00,140.00,13.00,0.00,29.80,M,1.93,M,OVC,M,M,M,300.00,M,M,M,RA,M,M,M,M,M,M,28.49,ESKN 080050Z 14013KT 3100 RA OVC003 03/03 Q1009,M
ESKN,2023-01-08 01:50,37.40,37.40,100.00,150.00,12.00,0.00,29.77,M,3.73,M,OVC,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,28.87,ESKN 080150Z 15012KT 6000 -RA OVC003 03/03 Q1008,M
ESKN,2023-01-08 02:50,37.40,37.40,100.00,140.00,11.00,0.00,29.74,M,4.35,M,OVC,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,29.29,ESKN 080250Z 14011KT 7000 -RA OVC003 03/03 Q1007,M
ESKN,2023-01-08 03:50,37.40,37.40,100.00,150.00,11.00,0.00,29.74,M,1.86,M,OVC,M,M,M,200.00,M,M,M,-RA BR,M,M,M,M,M,M,29.29,ESKN 080350Z 15011KT 3000 -RA BR OVC002 03/03 Q1007,M
ESKN,2023-01-08 04:50,37.40,37.40,100.00,150.00,11.00,0.00,29.71,M,2.86,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,29.29,ESKN 080450Z 15011KT 4600 BR OVC002 03/03 Q1006,M
ESKN,2023-01-08 05:50,39.20,37.40,93.19,140.00,10.00,0.00,29.71,M,0.25,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.00,ESKN 080550Z 14010KT 0400 R08/1000N R26/0800N FG OVC002 04/03 Q1006,M
ESKN,2023-01-08 06:50,39.20,39.20,100.00,140.00,10.00,0.00,29.68,M,0.37,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.00,ESKN 080650Z 14010KT 0600 R08/1300U R26/0900U FG OVC002 04/04 Q1005,M
ESKN,2023-01-08 07:50,39.20,39.20,100.00,160.00,11.00,0.00,29.68,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,31.57,ESKN 080750Z 16011KT 0500 R08/1100N R26/1000N FG OVC002 04/04 Q1005,M
ESKN,2023-01-08 08:50,39.20,39.20,100.00,150.00,10.00,0.00,29.68,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.00,ESKN 080850Z 15010KT 0500 R08/0800N R26/0800N FG OVC002 04/04 Q1005,M
ESKN,2023-01-08 09:50,39.20,39.20,100.00,150.00,10.00,0.00,29.65,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.00,ESKN 080950Z 15010KT 120V190 0500 R08/1000U R26/0900N FG OVC002 04/04 Q1004,M
ESKN,2023-01-08 10:50,39.20,39.20,100.00,150.00,13.00,0.00,29.65,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,30.79,ESKN 081050Z 15013KT 0500 R08/0800N R26/0800N FG OVC002 04/04 Q1004,M
ESKN,2023-01-08 11:50,39.20,39.20,100.00,160.00,12.00,0.00,29.62,M,0.40,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,31.17,ESKN 081150Z 16012KT 0650 R08/1200N R26/1500N FG VV002 04/04 Q1003,M
ESKN,2023-01-08 12:50,39.20,39.20,100.00,150.00,12.00,0.00,29.62,M,0.62,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,31.17,ESKN 081250Z 15012KT 110V170 1000 R08/P2000N R26/P2000N FG OVC002 04/04 Q1003,M
ESKN,2023-01-08 13:50,39.20,39.20,100.00,150.00,12.00,0.00,29.59,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,31.17,ESKN 081350Z 15012KT 1200 R08/P2000N R26/P2000N BR OVC002 04/04 Q1002,M
ESKN,2023-01-08 14:50,39.20,39.20,100.00,150.00,12.00,0.00,29.59,M,1.86,M,OVC,M,M,M,200.00,M,M,M,-RA BR,M,M,M,M,M,M,31.17,ESKN 081450Z 15012KT 3000 -RA BR OVC002 04/04 Q1002,M
ESKN,2023-01-08 15:50,39.20,39.20,100.00,150.00,11.00,0.00,29.59,M,2.49,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,31.57,ESKN 081550Z 15011KT 4000 -RA BKN003 04/04 Q1002,M
ESKN,2023-01-08 16:50,39.20,39.20,100.00,150.00,12.00,0.00,29.56,M,2.49,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,31.17,ESKN 081650Z 15012KT 4000 -RA BKN003 04/04 Q1001,M
ESKN,2023-01-08 17:50,39.20,39.20,100.00,150.00,12.00,0.00,29.56,M,3.11,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,31.17,ESKN 081750Z 15012KT 5000 -RA BKN003 04/04 Q1001,M
ESKN,2023-01-08 18:50,39.20,39.20,100.00,140.00,10.00,0.00,29.53,M,2.80,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,32.00,ESKN 081850Z 14010KT 4500 -RA BKN003 04/04 Q1000,M
ESKN,2023-01-08 19:50,39.20,39.20,100.00,160.00,10.00,0.00,29.53,M,2.80,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,32.00,ESKN 081950Z 16010KT 4500 -RA BKN003 04/04 Q1000,M
ESKN,2023-01-08 20:50,39.20,39.20,100.00,150.00,8.00,0.00,29.53,M,3.11,M,BKN,M,M,M,200.00,M,M,M,-RA,M,M,M,M,M,M,32.98,ESKN 082050Z 15008KT 140V200 5000 -RA BKN002 04/04 Q1000,M
ESKN,2023-01-08 21:50,39.20,39.20,100.00,150.00,8.00,0.00,29.50,M,1.06,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,32.98,ESKN 082150Z 15008KT 1700 BR BKN002 04/04 Q0999,M
ESKN,2023-01-08 22:50,39.20,37.40,93.19,150.00,4.00,0.00,29.50,M,0.43,M,BKN,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,35.83,ESKN 082250Z 15004KT 0700 R08/1400N R26/1300U FG BKN002 04/03 Q0999,M
ESKN,2023-01-08 23:50,37.40,37.40,100.00,150.00,3.00,0.00,29.50,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.86,ESKN 082350Z 15003KT 0500 R08/0900N R26/0900N FG OVC002 03/03 Q0999,M
ESKN,2023-01-09 00:50,37.40,37.40,100.00,190.00,4.00,0.00,29.50,M,0.81,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,33.73,ESKN 090050Z 19004KT 160V230 1300 R08/P2000N R26/2000N BR OVC002 03/03 Q0999,M
ESKN,2023-01-09 01:50,37.40,37.40,100.00,180.00,3.00,0.00,29.50,M,0.43,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.86,ESKN 090150Z 18003KT 0700 R08/P2000N R26/P2000N FG OVC002 03/03 Q0999,M
ESKN,2023-01-09 02:50,37.40,37.40,100.00,M,3.00,0.00,29.47,M,0.28,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.86,ESKN 090250Z VRB03KT 0450 R08/0900D R26/0700N FG OVC002 03/03 Q0998,M
ESKN,2023-01-09 03:50,37.40,37.40,100.00,140.00,3.00,0.00,29.50,M,0.31,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.86,ESKN 090350Z 14003KT 070V170 0500 R08/1200N R26/1400D FG OVC002 03/03 Q0999,M
ESKN,2023-01-09 04:50,37.40,35.60,93.14,M,2.00,0.00,29.50,M,0.37,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,37.40,ESKN 090450Z VRB02KT 0600 R08/1900N R26/1000N FG OVC002 03/02 Q0999,M
ESKN,2023-01-09 05:50,37.40,35.60,93.14,M,2.00,0.00,29.50,M,0.34,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,37.40,ESKN 090550Z VRB02KT 0550 R08/1400D R26/1000N FG OVC002 03/02 Q0999,M
ESKN,2023-01-09 06:50,35.60,35.60,100.00,80.00,2.00,0.00,29.50,M,0.16,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,35.60,ESKN 090650Z 08002KT 0250 R08/0900N R26/0750N FG VV002 02/02 Q0999,M
ESKN,2023-01-09 07:50,37.40,37.40,100.00,130.00,3.00,0.00,29.53,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.86,ESKN 090750Z 13003KT 0200 R08/0600N R26/0650N FG VV002 03/03 Q1000,M
ESKN,2023-01-09 08:50,35.60,35.60,100.00,100.00,4.00,0.00,29.53,M,0.16,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,31.62,ESKN 090850Z 10004KT 060V140 0250 R08/0750N R26/0650N FG VV002 02/02 Q1000,M
ESKN,2023-01-09 09:50,37.40,37.40,100.00,130.00,6.00,0.00,29.53,M,0.16,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.03,ESKN 090950Z 13006KT 0250 R08/0900N R26/0600N FG VV002 03/03 Q1000,M
ESKN,2023-01-09 10:50,39.20,39.20,100.00,130.00,6.00,0.00,29.53,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.20,ESKN 091050Z 13006KT 0200 R08/0700N R26/0650N FG VV002 04/04 Q1000,M
ESKN,2023-01-09 11:50,39.20,39.20,100.00,110.00,8.00,0.00,29.50,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,32.98,ESKN 091150Z 11008KT 0200 R08/0650N R26/0500N FG VV002 04/04 Q0999,M
ESKN,2023-01-09 12:50,39.20,39.20,100.00,130.00,6.00,0.00,29.50,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,34.20,ESKN 091250Z 13006KT 0200 R08/0550N R26/0550N FG VV002 04/04 Q0999,M
ESKN,2023-01-09 13:50,39.20,39.20,100.00,130.00,8.00,0.00,29.50,M,0.75,M,VV ,M,M,M,200.00,M,M,M,-DZ BR,M,M,M,M,M,M,32.98,ESKN 091350Z 13008KT 1200 R08/P2000N R26/P2000N -DZ BR VV002 04/04 Q0999,M
