station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EPMO,2022-01-05 10:00,41.00,41.00,100.00,190.00,3.00,0.00,29.41,M,6.21,M,SCT,BKN,M,M,700.00,1000.00,M,M,M,M,M,M,M,M,M,38.98,EPMO 051000Z 19003KT 120V260 9999 SCT007 BKN010 05/05 Q0996,M
EPMO,2022-01-05 11:00,41.00,41.00,100.00,200.00,5.00,0.00,29.41,M,4.35,M,SCT,BKN,M,M,700.00,3000.00,M,M,M,M,M,M,M,M,M,37.08,EPMO 051100Z 20005KT 7000 SCT007 BKN030 05/05 Q0996,M
EPMO,2022-01-05 12:00,39.20,39.20,100.00,260.00,10.00,0.00,29.41,M,1.86,M,SCT,BKN,M,M,700.00,1300.00,M,M,-RA BR,M,M,M,M,M,M,32.00,EPMO 051200Z 26010KT 3000 -RA BR SCT007 BKN013 04/04 Q0996,M
EPMO,2022-01-05 13:00,37.40,37.40,100.00,300.00,5.00,0.00,29.41,M,4.97,M,SCT,BKN,M,M,1800.00,2300.00,M,M,-RA,M,M,M,M,M,M,32.81,EPMO 051300Z 30005KT 8000 -RA SCT018 BKN023 03/03 Q0996,M
EPMO,2022-01-05 14:00,37.40,37.40,100.00,250.00,5.00,0.00,29.41,M,4.97,M,SCT,BKN,M,M,2000.00,3000.00,M,M,-RA,M,M,M,M,M,M,32.81,EPMO 051400Z 25005KT 8000 -RA SCT020 BKN030 03/03 Q0996,M
EPMO,2022-01-05 15:00,37.40,37.40,100.00,240.00,8.00,0.00,29.44,M,6.21,M,SCT,BKN,M,M,700.00,1900.00,M,M,M,M,M,M,M,M,M,30.76,EPMO 051500Z 24008KT 9999 SCT007 BKN019 03/03 Q0997,M
EPMO,2022-01-05 16:00,37.40,37.40,100.00,230.00,10.00,0.00,29.47,M,6.21,M,SCT,BKN,M,M,800.00,1300.00,M,M,M,M,M,M,M,M,M,29.74,EPMO 051600Z 23010KT 9999 SCT008 BKN013 03/03 Q0998,M
EPMO,2022-01-05 17:00,35.60,35.60,100.00,240.00,12.00,0.00,29.47,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,26.58,EPMO 051700Z 24012KT 9999 SCT025 02/02 Q0998,M
EPMO,2022-01-05 18:00,35.60,35.60,100.00,230.00,13.00,0.00,29.47,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,26.18,EPMO 051800Z 23013KT 9999 BKN028 02/02 Q0998,M
EPMO,2022-01-05 19:00,35.60,35.60,100.00,230.00,14.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,2300.00,3100.00,M,M,M,M,M,M,M,M,M,25.80,EPMO 051900Z 23014KT 9999 FEW023 BKN031 02/02 Q0999,M
EPMO,2022-01-05 20:00,35.60,35.60,100.00,230.00,12.00,0.00,29.50,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,26.58,EPMO 052000Z 23012KT 180V250 9999 BKN039 02/02 Q0999,M
EPMO,2022-01-05 21:00,35.60,35.60,100.00,220.00,11.00,0.00,29.50,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,27.02,EPMO 052100Z 22011KT 9999 BKN018 02/02 Q0999,M
EPMO,2022-01-05 22:00,35.60,35.60,100.00,220.00,12.00,0.00,29.50,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,26.58,EPMO 052200Z 22012KT 9999 FEW021 02/02 Q0999,M
EPMO,2022-01-05 23:00,35.60,35.60,100.00,220.00,11.00,0.00,29.50,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,27.02,EPMO 052300Z 22011KT 190V250 9999 FEW022 02/02 Q0999,M
EPMO,2022-01-06 00:00,35.60,35.60,100.00,220.00,11.00,0.00,29.50,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,-RASN,M,M,M,M,M,M,27.02,EPMO 060000Z 22011KT 190V250 9999 -RASN BKN011 02/02 Q0999,M
EPMO,2022-01-06 01:00,35.60,35.60,100.00,210.00,11.00,0.00,29.50,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,-RA,M,M,M,M,M,M,27.02,EPMO 060100Z 21011KT 9999 -RA BKN012 02/02 Q0999,M
EPMO,2022-01-06 02:00,35.60,35.60,100.00,220.00,11.00,0.00,29.50,M,6.21,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,27.02,EPMO 060200Z 22011KT 9999 -RA BKN008 02/02 Q0999,M
EPMO,2022-01-06 03:00,35.60,35.60,100.00,230.00,12.00,0.00,29.50,M,3.73,M,BKN,M,M,M,700.00,M,M,M,-RA,M,M,M,M,M,M,26.58,EPMO 060300Z 23012KT 6000 -RA BKN007 02/02 Q0999,M
EPMO,2022-01-06 04:00,35.60,35.60,100.00,230.00,13.00,0.00,29.50,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,26.18,EPMO 060400Z 23013KT 9999 BKN007 02/02 Q0999,M
EPMO,2022-01-06 05:00,35.60,35.60,100.00,240.00,15.00,0.00,29.53,M,6.21,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,25.45,EPMO 060500Z 24015KT 9999 -RA BKN008 02/02 Q1000,M
EPMO,2022-01-06 06:00,35.60,35.60,100.00,250.00,14.00,0.00,29.53,M,6.21,M,BKN,M,M,M,900.00,M,M,M,-RA,M,M,M,M,M,M,25.80,EPMO 060600Z 25014KT 9999 -RA BKN009 02/02 Q1000,M
EPMO,2022-01-06 07:00,35.60,35.60,100.00,240.00,13.00,0.00,29.56,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,26.18,EPMO 060700Z 24013KT 9999 BKN015 02/02 Q1001,M
EPMO,2022-01-06 08:00,35.60,35.60,100.00,240.00,12.00,0.00,29.59,M,6.21,M,SCT,BKN,M,M,1500.00,4700.00,M,M,M,M,M,M,M,M,M,26.58,EPMO 060800Z 24012KT 9999 SCT015 BKN047 02/02 Q1002,M
EPMO,2022-01-06 09:00,35.60,35.60,100.00,250.00,13.00,0.00,29.62,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,26.18,EPMO 060900Z 25013KT 9999 BKN014 02/02 Q1003,M
EPMO,2022-01-06 10:00,35.60,35.60,100.00,250.00,12.00,0.00,29.65,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,26.58,EPMO 061000Z 25012KT 9999 BKN014 02/02 Q1004,M
EPMO,2022-01-06 11:00,33.80,33.80,100.00,250.00,11.00,0.00,29.65,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,-SHSN,M,M,M,M,M,M,24.74,EPMO 061100Z 25011KT 9999 -SHSN BKN010CB 01/01 Q1004,M
EPMO,2022-01-06 12:00,32.00,32.00,100.00,270.00,15.00,0.00,29.68,M,2.55,M,BKN,M,M,M,1000.00,M,M,M,-SHSN BR,M,M,M,M,M,M,20.78,EPMO 061200Z 27015KT 4100 -SHSN BR BKN010CB 00/00 Q1005,M
EPMO,2022-01-06 13:00,32.00,32.00,100.00,270.00,16.00,0.00,29.71,M,6.21,M,BKN,BKN,M,M,1500.00,2100.00,M,M,-SHSN,M,M,M,M,M,M,20.42,EPMO 061300Z 27016KT 9999 -SHSN BKN015CB BKN021 M00/M00 Q1006,M
EPMO,2022-01-06 14:00,32.00,28.40,86.39,280.00,14.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2200.00,4700.00,M,M,M,M,M,M,M,M,M,21.16,EPMO 061400Z 28014KT 9999 FEW022 BKN047 M00/M02 Q1008,M
EPMO,2022-01-06 15:00,30.20,26.60,86.28,280.00,13.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,19.26,EPMO 061500Z 28013KT 9999 FEW036 M01/M03 Q1009,M
EPMO,2022-01-06 16:00,30.20,30.20,100.00,270.00,13.00,0.00,29.83,M,1.62,M,SCT,BKN,M,M,800.00,1900.00,M,M,SHSN,M,M,M,M,M,M,19.26,EPMO 061600Z 27013KT 2600 1200W SHSN SCT008 BKN019CB M01/M01 Q1010,M
EPMO,2022-01-06 17:00,30.20,30.20,100.00,270.00,13.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,-SHSN,M,M,M,M,M,M,19.26,EPMO 061700Z 27013KT 9999 -SHSN BKN015CB M01/M01 Q1011,M
EPMO,2022-01-06 18:00,30.20,30.20,100.00,260.00,14.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,18.84,EPMO 061800Z 26014KT 9999 FEW018 M01/M01 Q1012,M
EPMO,2022-01-06 19:00,30.20,28.40,92.92,280.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,EPMO 061900Z 28011KT CAVOK M01/M02 Q1013,M
EPMO,2022-01-06 20:00,28.40,24.80,86.18,280.00,14.00,0.00,29.94,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,16.52,EPMO 062000Z 28014KT 9999 BKN045 M02/M04 Q1014,M
EPMO,2022-01-06 21:00,26.60,24.80,92.80,290.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.13,EPMO 062100Z 29012KT CAVOK M03/M04 Q1015,M
EPMO,2022-01-06 22:00,24.80,24.80,100.00,270.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.56,EPMO 062200Z 27009KT CAVOK M04/M04 Q1016,M
EPMO,2022-01-06 23:00,24.80,24.80,100.00,240.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.56,EPMO 062300Z 24009KT CAVOK M04/M04 Q1017,M
EPMO,2022-01-07 00:00,24.80,24.80,100.00,240.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.94,EPMO 070000Z 24010KT CAVOK M04/M04 Q1017,M
EPMO,2022-01-07 01:00,24.80,24.80,100.00,240.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.94,EPMO 070100Z 24010KT CAVOK M04/M04 Q1018,M
EPMO,2022-01-07 02:00,24.80,24.80,100.00,230.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.94,EPMO 070200Z 23010KT CAVOK M04/M04 Q1018,M
EPMO,2022-01-07 03:00,24.80,24.80,100.00,230.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.24,EPMO 070300Z 23008KT CAVOK M04/M04 Q1018,M
EPMO,2022-01-07 04:00,23.00,23.00,100.00,220.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,EPMO 070400Z 22007KT CAVOK M05/M05 Q1018,M
EPMO,2022-01-07 05:00,24.80,24.80,100.00,200.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.56,EPMO 070500Z 20009KT CAVOK M04/M04 Q1018,M
EPMO,2022-01-07 06:00,23.00,23.00,100.00,200.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.81,EPMO 070600Z 20007KT CAVOK M05/M05 Q1018,M
EPMO,2022-01-07 07:00,23.00,23.00,100.00,190.00,7.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,13.81,EPMO 070700Z 19007KT 9999 SCT028 M05/M05 Q1018,M
EPMO,2022-01-07 08:00,24.80,24.80,100.00,200.00,7.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,16.00,EPMO 070800Z 20007KT 9999 SCT020 M04/M04 Q1018,M
EPMO,2022-01-07 09:00,28.40,28.40,100.00,200.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,19.04,EPMO 070900Z 20009KT 9999 SCT030 M02/M02 Q1018,M
EPMO,2022-01-07 10:00,30.20,30.20,100.00,210.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,EPMO 071000Z 21011KT 170V230 CAVOK M01/M01 Q1018,M
EPMO,2022-01-07 11:00,32.00,28.40,86.39,210.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,EPMO 071100Z 21011KT 160V230 CAVOK M00/M02 Q1018,M
EPMO,2022-01-07 12:00,33.80,26.60,74.63,200.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,EPMO 071200Z 20010KT 170V230 CAVOK 01/M03 Q1017,M
EPMO,2022-01-07 13:00,33.80,24.80,69.25,200.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,EPMO 071300Z 20009KT CAVOK 01/M04 Q1017,M
EPMO,2022-01-07 14:00,33.80,24.80,69.25,180.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,EPMO 071400Z 18007KT CAVOK 01/M04 Q1017,M
EPMO,2022-01-07 15:00,32.00,24.80,74.44,170.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,EPMO 071500Z 17007KT CAVOK M00/M04 Q1017,M
EPMO,2022-01-07 16:00,32.00,24.80,74.44,180.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,EPMO 071600Z 18007KT CAVOK M00/M04 Q1017,M
EPMO,2022-01-07 17:00,30.20,24.80,80.07,160.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 071700Z 16006KT CAVOK M01/M04 Q1016,M
EPMO,2022-01-07 18:00,28.40,24.80,86.18,160.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 071800Z 16007KT CAVOK M02/M04 Q1016,M
EPMO,2022-01-07 19:00,28.40,24.80,86.18,160.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,EPMO 071900Z 16006KT CAVOK M02/M04 Q1016,M
EPMO,2022-01-07 20:00,28.40,23.00,79.92,160.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.12,EPMO 072000Z 16005KT 120V180 CAVOK M02/M05 Q1016,M
EPMO,2022-01-07 21:00,28.40,21.20,74.08,160.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,EPMO 072100Z 16006KT CAVOK M02/M06 Q1015,M
EPMO,2022-01-07 22:00,28.40,19.40,68.61,160.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,EPMO 072200Z 16006KT CAVOK M02/M07 Q1015,M
EPMO,2022-01-07 23:00,28.40,21.20,74.08,160.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 072300Z 16007KT CAVOK M02/M06 Q1015,M
EPMO,2022-01-08 00:00,30.20,19.40,63.75,170.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.59,EPMO 080000Z 17007KT CAVOK M01/M07 Q1015,M
EPMO,2022-01-08 01:00,28.40,19.40,68.61,170.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,EPMO 080100Z 17006KT CAVOK M02/M07 Q1014,M
EPMO,2022-01-08 02:00,26.60,17.60,68.40,160.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,EPMO 080200Z 16006KT CAVOK M03/M08 Q1014,M
EPMO,2022-01-08 03:00,26.60,17.60,68.40,160.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.20,EPMO 080300Z 16007KT CAVOK M03/M08 Q1013,M
EPMO,2022-01-08 04:00,24.80,17.60,73.70,160.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.86,EPMO 080400Z 16006KT CAVOK M04/M08 Q1013,M
EPMO,2022-01-08 05:00,24.80,17.60,73.70,160.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.84,EPMO 080500Z 16005KT CAVOK M04/M08 Q1013,M
EPMO,2022-01-08 06:00,24.80,19.40,79.62,150.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.86,EPMO 080600Z 15006KT CAVOK M04/M07 Q1013,M
EPMO,2022-01-08 07:00,24.80,19.40,79.62,160.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.00,EPMO 080700Z 16007KT CAVOK M04/M07 Q1013,M
EPMO,2022-01-08 08:00,26.60,19.40,73.89,160.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,EPMO 080800Z 16009KT CAVOK M03/M07 Q1012,M
EPMO,2022-01-08 09:00,28.40,19.40,68.61,170.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.68,EPMO 080900Z 17008KT CAVOK M02/M07 Q1012,M
EPMO,2022-01-08 10:00,28.40,21.20,74.08,190.00,7.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 081000Z 19007KT 9999 SCT048 M02/M06 Q1012,M
EPMO,2022-01-08 11:00,30.20,23.00,74.26,190.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 081100Z 19006KT 9999 BKN036 M01/M05 Q1011,M
EPMO,2022-01-08 12:00,30.20,24.80,80.07,210.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 081200Z 21006KT 9999 BKN013 M01/M04 Q1011,M
EPMO,2022-01-08 13:00,30.20,26.60,86.28,170.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 081300Z 17006KT 9999 BKN019 M01/M03 Q1011,M
EPMO,2022-01-08 14:00,30.20,26.60,86.28,170.00,7.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,22.59,EPMO 081400Z 17007KT 9999 BKN019 M01/M03 Q1011,M
EPMO,2022-01-08 15:00,30.20,28.40,92.92,160.00,7.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,2000.00,4500.00,M,M,M,M,M,M,M,M,M,22.59,EPMO 081500Z 16007KT 9999 SCT020 BKN045 M01/M02 Q1011,M
EPMO,2022-01-08 16:00,30.20,28.40,92.92,170.00,7.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,22.59,EPMO 081600Z 17007KT 9999 BKN049 M01/M02 Q1011,M
EPMO,2022-01-08 17:00,28.40,28.40,100.00,160.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 081700Z 16007KT CAVOK M02/M02 Q1010,M
EPMO,2022-01-08 18:00,28.40,28.40,100.00,170.00,5.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.12,EPMO 081800Z 17005KT CAVOK M02/M02 Q1010,M
EPMO,2022-01-08 19:00,28.40,28.40,100.00,160.00,7.00,0.00,29.80,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 081900Z 16007KT 140V200 9999 BKN043 M02/M02 Q1009,M
EPMO,2022-01-08 20:00,30.20,30.20,100.00,160.00,6.00,0.00,29.80,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 082000Z 16006KT 140V200 9999 BKN043 M01/M01 Q1009,M
EPMO,2022-01-08 21:00,30.20,30.20,100.00,150.00,7.00,0.00,29.80,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,22.59,EPMO 082100Z 15007KT 9999 BKN042 M01/M01 Q1009,M
EPMO,2022-01-08 22:00,30.20,30.20,100.00,170.00,5.00,0.00,29.77,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,24.26,EPMO 082200Z 17005KT 9999 BKN041 M01/M01 Q1008,M
EPMO,2022-01-08 23:00,30.20,30.20,100.00,150.00,5.00,0.00,29.77,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,24.26,EPMO 082300Z 15005KT 9999 BKN043 M01/M01 Q1008,M
EPMO,2022-01-09 00:00,30.20,30.20,100.00,140.00,5.00,0.00,29.74,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,24.26,EPMO 090000Z 14005KT 9999 BKN041 M01/M01 Q1007,M
EPMO,2022-01-09 01:00,30.20,30.20,100.00,120.00,4.00,0.00,29.71,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,25.32,EPMO 090100Z 12004KT 100V170 9999 BKN043 M01/M01 Q1006,M
EPMO,2022-01-09 02:00,30.20,30.20,100.00,130.00,6.00,0.00,29.71,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 090200Z 13006KT 9999 BKN043 M01/M01 Q1006,M
EPMO,2022-01-09 03:00,28.40,28.40,100.00,120.00,4.00,0.00,29.68,M,5.59,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,23.22,EPMO 090300Z 12004KT 9000 BKN045 M02/M02 Q1005,M
EPMO,2022-01-09 04:00,26.60,26.60,100.00,100.00,3.00,0.00,29.68,M,5.59,M,FEW,BKN,M,M,2800.00,4500.00,M,M,M,M,M,M,M,M,M,22.52,EPMO 090400Z 10003KT 9000 FEW028 BKN045 M03/M03 Q1005,M
EPMO,2022-01-09 05:00,26.60,26.60,100.00,100.00,5.00,0.00,29.68,M,4.35,M,BKN,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,19.98,EPMO 090500Z 10005KT 7000 BKN044 M03/M03 Q1005,M
EPMO,2022-01-09 06:00,26.60,26.60,100.00,90.00,5.00,0.00,29.68,M,4.35,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,19.98,EPMO 090600Z 09005KT 7000 SCT045 M03/M03 Q1005,M
EPMO,2022-01-09 07:00,24.80,24.80,100.00,100.00,5.00,0.00,29.68,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.84,EPMO 090700Z 10005KT 6000 NSC M04/M04 Q1005,M
EPMO,2022-01-09 08:00,28.40,28.40,100.00,110.00,6.00,0.00,29.68,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,EPMO 090800Z 11006KT 7000 NSC M02/M02 Q1005,M
EPMO,2022-01-09 09:00,30.20,28.40,92.92,140.00,6.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,EPMO 090900Z 14006KT 110V180 CAVOK M01/M02 Q1005,M
EPMO,2022-01-09 10:00,32.00,28.40,86.39,120.00,6.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,EPMO 091000Z 12006KT 090V150 CAVOK 00/M02 Q1005,M
EPMO,2022-01-09 11:00,33.80,30.20,86.49,120.00,7.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,EPMO 091100Z 12007KT 090V160 CAVOK 01/M01 Q1005,M
EPMO,2022-01-09 12:00,35.60,30.20,80.51,110.00,6.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,EPMO 091200Z 11006KT 070V130 CAVOK 02/M01 Q1004,M
EPMO,2022-01-09 13:00,35.60,30.20,80.51,90.00,6.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,EPMO 091300Z 09006KT 070V130 CAVOK 02/M01 Q1004,M
EPMO,2022-01-09 14:00,33.80,30.20,86.49,100.00,5.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,EPMO 091400Z 10005KT CAVOK 01/M01 Q1005,M
EPMO,2022-01-09 15:00,28.40,28.40,100.00,70.00,7.00,0.00,29.68,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 091500Z 07007KT 6000 NSC M02/M02 Q1005,M
EPMO,2022-01-09 16:00,30.20,30.20,100.00,80.00,8.00,0.00,29.71,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,21.90,EPMO 091600Z 08008KT 5000 BR NSC M01/M01 Q1006,M
EPMO,2022-01-09 17:00,28.40,28.40,100.00,100.00,7.00,0.00,29.71,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,EPMO 091700Z 10007KT 6000 NSC M02/M02 Q1006,M
EPMO,2022-01-09 18:00,26.60,26.60,100.00,90.00,7.00,0.00,29.74,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.20,EPMO 091800Z 09007KT 6000 NSC M03/M03 Q1007,M
EPMO,2022-01-09 19:00,26.60,26.60,100.00,80.00,7.00,0.00,29.77,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,18.20,EPMO 091900Z 08007KT 5000 BR NSC M03/M03 Q1008,M
EPMO,2022-01-09 20:00,24.80,24.80,100.00,90.00,5.00,0.00,29.77,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,17.84,EPMO 092000Z 09005KT 5000 BR NSC M04/M04 Q1008,M
EPMO,2022-01-09 21:00,23.00,23.00,100.00,80.00,6.00,0.00,29.80,M,2.36,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,14.69,EPMO 092100Z 08006KT 3800 BR NSC M05/M05 Q1009,M
EPMO,2022-01-09 22:00,19.40,19.40,100.00,60.00,6.00,0.00,29.83,M,2.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,10.36,EPMO 092200Z 06006KT 3400 BR NSC M07/M07 Q1010,M
EPMO,2022-01-09 23:00,21.20,21.20,100.00,70.00,6.00,0.00,29.83,M,2.61,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,12.52,EPMO 092300Z 07006KT 4200 BR NSC M06/M06 Q1010,M
