station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESKN,2022-01-05 10:50,33.80,32.00,93.03,270.00,7.00,0.00,29.06,M,6.21,M,FEW,BKN,M,M,600.00,2000.00,M,M,M,M,M,M,M,M,M,26.97,ESKN 051050Z 27007KT 9999 FEW006 BKN020 01/M00 Q0984,M
ESKN,2022-01-05 11:50,33.80,32.00,93.03,250.00,6.00,0.00,29.09,M,6.21,M,SCT,BKN,M,M,900.00,2300.00,M,M,M,M,M,M,M,M,M,27.70,ESKN 051150Z 25006KT 9999 SCT009 BKN023 01/M00 Q0985,M
ESKN,2022-01-05 12:50,32.00,32.00,100.00,290.00,7.00,0.00,29.09,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,24.78,ESKN 051250Z 29007KT 9999 BKN007 00/M00 Q0985,M
ESKN,2022-01-05 13:50,32.00,30.20,92.97,280.00,6.00,0.00,29.12,M,1.55,M,VV ,M,M,M,800.00,M,M,M,SN,M,M,M,M,M,M,25.53,ESKN 051350Z 28006KT 2500 SN VV008 00/M01 Q0986,M
ESKN,2022-01-05 14:50,30.20,30.20,100.00,320.00,17.00,0.00,29.15,M,2.49,M,VV ,M,M,M,500.00,M,M,M,SN,M,M,M,M,M,M,17.72,ESKN 051450Z 32017KT 4000 SN VV005 M01/M01 Q0987,M
ESKN,2022-01-05 15:50,28.40,26.60,92.86,330.00,11.00,0.00,29.18,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,17.92,ESKN 051550Z 33011KT 9999 BKN010 M02/M03 Q0988,M
ESKN,2022-01-05 16:50,28.40,24.80,86.18,320.00,14.00,0.00,29.21,M,3.73,M,SCT,BKN,M,M,600.00,1000.00,M,M,-SGSN,M,M,M,M,M,M,16.52,ESKN 051650Z 32014KT 6000 -SGSN SCT006 BKN010 M02/M04 Q0989,M
ESKN,2022-01-05 17:50,26.60,23.00,86.07,320.00,14.00,0.00,29.23,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,-SN,M,M,M,M,M,M,14.20,ESKN 051750Z 32014KT 9999 -SN BKN012 M03/M05 Q0990,M
ESKN,2022-01-05 18:50,23.00,17.60,79.47,320.00,15.00,0.00,29.26,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,9.11,ESKN 051850Z 32015KT 9999 BKN017 M05/M08 Q0991,M
ESKN,2022-01-05 19:50,23.00,17.60,79.47,330.00,15.00,0.00,29.29,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,9.11,ESKN 051950Z 33015KT 9999 BKN017 M05/M08 Q0992,M
ESKN,2022-01-05 20:50,23.00,17.60,79.47,320.00,14.00,0.00,29.35,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,9.56,ESKN 052050Z 32014KT 9999 BKN017 M05/M08 Q0994,M
ESKN,2022-01-05 21:50,23.00,17.60,79.47,320.00,13.00,0.00,29.38,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,10.04,ESKN 052150Z 32013KT 9999 BKN017 M05/M08 Q0995,M
ESKN,2022-01-05 22:50,23.00,17.60,79.47,320.00,14.00,0.00,29.41,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,-SN,M,M,M,M,M,M,9.56,ESKN 052250Z 32014KT 9999 -SN BKN018 M05/M08 Q0996,M
ESKN,2022-01-05 23:50,23.00,17.60,79.47,310.00,11.00,0.00,29.44,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,-SN,M,M,M,M,M,M,11.09,ESKN 052350Z 31011KT 9999 -SN BKN015 M05/M08 Q0997,M
ESKN,2022-01-06 00:50,23.00,19.40,85.85,320.00,13.00,0.00,29.47,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,10.04,ESKN 060050Z 32013KT 9999 BKN016 M05/M07 Q0998,M
ESKN,2022-01-06 01:50,23.00,15.80,73.51,320.00,17.00,0.00,29.50,M,6.21,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,8.28,ESKN 060150Z 32017KT 9999 OVC017 M05/M09 Q0999,M
ESKN,2022-01-06 02:50,23.00,15.80,73.51,320.00,13.00,0.00,29.53,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,10.04,ESKN 060250Z 32013KT 9999 BKN027 M05/M09 Q1000,M
ESKN,2022-01-06 03:50,21.20,15.80,79.31,310.00,7.00,0.00,29.56,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,11.61,ESKN 060350Z 31007KT 9999 SCT030 M06/M09 Q1001,M
ESKN,2022-01-06 04:50,21.20,15.80,79.31,310.00,8.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,ESKN 060450Z 31008KT 280V340 CAVOK M06/M09 Q1002,M
ESKN,2022-01-06 05:50,17.60,12.20,79.00,300.00,6.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.19,ESKN 060550Z 30006KT CAVOK M08/M11 Q1003,M
ESKN,2022-01-06 06:50,17.60,12.20,79.00,280.00,8.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.37,ESKN 060650Z 28008KT CAVOK M08/M11 Q1004,M
ESKN,2022-01-06 07:50,17.60,14.00,85.51,290.00,7.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.23,ESKN 060750Z 29007KT CAVOK M08/M10 Q1004,M
ESKN,2022-01-06 08:50,19.40,15.80,85.63,300.00,8.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.59,ESKN 060850Z 30008KT CAVOK M07/M09 Q1005,M
ESKN,2022-01-06 09:50,21.20,15.80,79.31,300.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.08,ESKN 060950Z 30009KT CAVOK M06/M09 Q1006,M
ESKN,2022-01-06 10:50,23.00,15.80,73.51,300.00,8.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,ESKN 061050Z 30008KT CAVOK M05/M09 Q1006,M
ESKN,2022-01-06 11:50,24.80,15.80,68.18,300.00,8.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.24,ESKN 061150Z 30008KT 270V330 CAVOK M04/M09 Q1007,M
ESKN,2022-01-06 12:50,24.80,15.80,68.18,300.00,7.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.00,ESKN 061250Z 30007KT CAVOK M04/M09 Q1007,M
ESKN,2022-01-06 13:50,23.00,14.00,67.96,280.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.03,ESKN 061350Z 28008KT CAVOK M05/M10 Q1008,M
ESKN,2022-01-06 14:50,21.20,14.00,73.32,280.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.81,ESKN 061450Z 28008KT CAVOK M06/M10 Q1008,M
ESKN,2022-01-06 15:50,19.40,14.00,79.16,270.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.85,ESKN 061550Z 27009KT CAVOK M07/M10 Q1009,M
ESKN,2022-01-06 16:50,21.20,14.00,73.32,270.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.42,ESKN 061650Z 27010KT CAVOK M06/M10 Q1009,M
ESKN,2022-01-06 17:50,19.40,14.00,79.16,270.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.59,ESKN 061750Z 27008KT CAVOK M07/M10 Q1009,M
ESKN,2022-01-06 18:50,19.40,14.00,79.16,270.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.85,ESKN 061850Z 27009KT CAVOK M07/M10 Q1009,M
ESKN,2022-01-06 19:50,17.60,14.00,85.51,280.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.19,ESKN 061950Z 28006KT CAVOK M08/M10 Q1009,M
ESKN,2022-01-06 20:50,15.80,12.20,85.40,270.00,5.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.16,ESKN 062050Z 27005KT CAVOK M09/M11 Q1009,M
ESKN,2022-01-06 21:50,14.00,10.40,85.28,240.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.85,ESKN 062150Z 24006KT CAVOK M10/M12 Q1009,M
ESKN,2022-01-06 22:50,14.00,10.40,85.28,250.00,5.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.02,ESKN 062250Z 25005KT CAVOK M10/M12 Q1009,M
ESKN,2022-01-06 23:50,15.80,12.20,85.40,280.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.02,ESKN 062350Z 28006KT CAVOK M09/M11 Q1009,M
ESKN,2022-01-07 00:50,15.80,14.00,92.44,270.00,4.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.50,ESKN 070050Z 27004KT CAVOK M09/M10 Q1009,M
ESKN,2022-01-07 01:50,15.80,14.00,92.44,270.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.17,ESKN 070150Z 27003KT CAVOK M09/M10 Q1009,M
ESKN,2022-01-07 02:50,15.80,14.00,92.44,270.00,3.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.17,ESKN 070250Z 27003KT CAVOK M09/M10 Q1009,M
ESKN,2022-01-07 03:50,14.00,12.20,92.38,M,2.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.00,ESKN 070350Z VRB02KT CAVOK M10/M11 Q1009,M
ESKN,2022-01-07 04:50,12.20,10.40,92.32,0.00,0.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,ESKN 070450Z 00000KT CAVOK M11/M12 Q1009,M
ESKN,2022-01-07 05:50,12.20,8.60,85.17,M,1.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,ESKN 070550Z VRB01KT CAVOK M11/M13 Q1009,M
ESKN,2022-01-07 06:50,10.40,8.60,92.25,M,1.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.40,ESKN 070650Z VRB01KT CAVOK M12/M13 Q1008,M
ESKN,2022-01-07 07:50,10.40,8.60,92.25,0.00,0.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.40,ESKN 070750Z 00000KT CAVOK M12/M13 Q1008,M
ESKN,2022-01-07 08:50,14.00,12.20,92.38,100.00,2.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.00,ESKN 070850Z 10002KT CAVOK M10/M11 Q1008,M
ESKN,2022-01-07 09:50,19.40,17.60,92.57,120.00,3.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,200.00,7800.00,M,M,M,M,M,M,M,M,M,14.28,ESKN 070950Z 12003KT 9999 FEW002 BKN078 M07/M08 Q1008,M
ESKN,2022-01-07 10:50,21.20,19.40,92.63,70.00,4.00,0.00,29.77,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,14.81,ESKN 071050Z 07004KT 9999 BKN044 M06/M07 Q1008,M
ESKN,2022-01-07 11:50,23.00,23.00,100.00,100.00,4.00,0.00,29.77,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,-SG,M,M,M,M,M,M,16.91,ESKN 071150Z 10004KT 9999 -SG BKN034 M05/M05 Q1008,M
ESKN,2022-01-07 12:50,24.80,24.80,100.00,120.00,4.00,0.00,29.74,M,1.30,M,VV ,M,M,M,700.00,M,M,M,SN,M,M,M,M,M,M,19.01,ESKN 071250Z 12004KT 2100 SN VV007 M04/M04 Q1007,M
ESKN,2022-01-07 13:50,26.60,24.80,92.80,70.00,8.00,0.00,29.74,M,3.11,M,OVC,M,M,M,700.00,M,M,M,-SN,M,M,M,M,M,M,17.46,ESKN 071350Z 07008KT 5000 -SN OVC007 M03/M04 Q1007,M
ESKN,2022-01-07 14:50,26.60,26.60,100.00,70.00,8.00,0.00,29.74,M,1.55,M,OVC,M,M,M,500.00,M,M,M,SN,M,M,M,M,M,M,17.46,ESKN 071450Z 07008KT 2500 SN OVC005 M03/M03 Q1007,M
ESKN,2022-01-07 15:50,26.60,26.60,100.00,80.00,8.00,0.00,29.71,M,0.62,M,VV ,M,M,M,800.00,M,M,M,SN,M,M,M,M,M,M,17.46,ESKN 071550Z 08008KT 1000 R08/P2000N R26/P2000N SN VV008 M03/M03 Q1006,M
ESKN,2022-01-07 16:50,30.20,30.20,100.00,100.00,12.00,0.00,29.71,M,0.81,M,VV ,M,M,M,1100.00,M,M,M,-SN,M,M,M,M,M,M,19.71,ESKN 071650Z 10012KT 1300 R08/P2000N R26/P2000N -SN VV011 M01/M01 Q1006,M
ESKN,2022-01-07 17:50,30.20,30.20,100.00,90.00,13.00,0.00,29.71,M,2.24,M,BKN,BKN,M,M,500.00,1300.00,M,M,-SN,M,M,M,M,M,M,19.26,ESKN 071750Z 09013KT 3600 -SN BKN005 BKN013 M01/M01 Q1006,M
ESKN,2022-01-07 18:50,30.20,30.20,100.00,90.00,11.00,0.00,29.71,M,3.11,M,VV ,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,20.19,ESKN 071850Z 09011KT 5000 -SN VV005 M01/M01 Q1006,M
ESKN,2022-01-07 19:50,32.00,32.00,100.00,90.00,6.00,0.00,29.68,M,4.97,M,OVC,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,25.53,ESKN 071950Z 09006KT 8000 -SN OVC003 M00/M00 Q1005,M
ESKN,2022-01-07 20:50,32.00,32.00,100.00,90.00,6.00,0.00,29.68,M,3.11,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,25.53,ESKN 072050Z 09006KT 5000 -SN OVC002 00/00 Q1005,M
ESKN,2022-01-07 21:50,32.00,32.00,100.00,100.00,5.00,0.00,29.68,M,3.11,M,BKN,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,26.40,ESKN 072150Z 10005KT 5000 -SN BKN003 00/00 Q1005,M
ESKN,2022-01-07 22:50,32.00,32.00,100.00,100.00,5.00,0.00,29.65,M,2.80,M,BKN,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,26.40,ESKN 072250Z 10005KT 4500 -SN BKN002 00/00 Q1004,M
ESKN,2022-01-07 23:50,32.00,32.00,100.00,110.00,4.00,0.00,29.65,M,2.11,M,BKN,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,27.42,ESKN 072350Z 11004KT 3400 -SN BKN003 00/00 Q1004,M
ESKN,2022-01-08 00:50,32.00,32.00,100.00,130.00,3.00,0.00,29.65,M,1.24,M,VV ,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,28.69,ESKN 080050Z 13003KT 2000 -SN VV003 00/M00 Q1004,M
ESKN,2022-01-08 01:50,32.00,32.00,100.00,130.00,3.00,0.00,29.62,M,1.06,M,VV ,M,M,M,300.00,M,M,M,SN,M,M,M,M,M,M,28.69,ESKN 080150Z 13003KT 1700 SN VV003 00/M00 Q1003,M
ESKN,2022-01-08 02:50,32.00,32.00,100.00,140.00,3.00,0.00,29.62,M,1.06,M,VV ,M,M,M,800.00,M,M,M,-SN,M,M,M,M,M,M,28.69,ESKN 080250Z 14003KT 1700 R08/P2000N R26/P2000N -SN VV008 M00/M00 Q1003,M
ESKN,2022-01-08 03:50,32.00,32.00,100.00,M,2.00,0.00,29.62,M,4.97,M,BKN,M,M,M,400.00,M,M,M,-SN,M,M,M,M,M,M,32.00,ESKN 080350Z VRB02KT 8000 -SN BKN004 M00/M00 Q1003,M
ESKN,2022-01-08 04:50,32.00,32.00,100.00,200.00,2.00,0.00,29.59,M,4.97,M,BKN,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,32.00,ESKN 080450Z 20002KT 8000 -SN BKN003 M00/M00 Q1002,M
ESKN,2022-01-08 05:50,32.00,32.00,100.00,190.00,2.00,0.00,29.59,M,5.59,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 080550Z 19002KT 9000 BKN003 M00/M00 Q1002,M
ESKN,2022-01-08 06:50,32.00,32.00,100.00,0.00,0.00,0.00,29.59,M,4.35,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 080650Z 00000KT 7000 BKN004 M00/M00 Q1002,M
ESKN,2022-01-08 07:50,32.00,32.00,100.00,200.00,2.00,0.00,29.59,M,4.35,M,SCT,BKN,M,M,600.00,3600.00,M,M,M,M,M,M,M,M,M,32.00,ESKN 080750Z 20002KT 7000 SCT006 BKN036 M00/M00 Q1002,M
ESKN,2022-01-08 08:50,32.00,32.00,100.00,0.00,0.00,0.00,29.59,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 080850Z 00000KT 9999 BKN036 M00/M00 Q1002,M
ESKN,2022-01-08 09:50,32.00,32.00,100.00,120.00,2.00,0.00,29.59,M,4.35,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 080950Z 12002KT 7000 BKN039 M00/M00 Q1002,M
ESKN,2022-01-08 10:50,32.00,32.00,100.00,150.00,3.00,0.00,29.59,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,28.69,ESKN 081050Z 15003KT 9999 BKN041 00/M00 Q1002,M
ESKN,2022-01-08 11:50,32.00,32.00,100.00,0.00,0.00,0.00,29.56,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,32.00,ESKN 081150Z 00000KT 9999 BKN036 M00/M00 Q1001,M
ESKN,2022-01-08 12:50,32.00,32.00,100.00,110.00,3.00,0.00,29.56,M,6.21,M,FEW,BKN,M,M,3900.00,5000.00,M,M,M,M,M,M,M,M,M,28.69,ESKN 081250Z 11003KT 9999 FEW039 BKN050 M00/M00 Q1001,M
ESKN,2022-01-08 13:50,32.00,32.00,100.00,M,2.00,0.00,29.56,M,0.56,M,BKN,M,M,M,5100.00,M,M,M,MIFG,M,M,M,M,M,M,32.00,ESKN 081350Z VRB02KT 0900 R08/P2000N R26/P2000N MIFG BKN051 M00/M00 Q1001,M
ESKN,2022-01-08 14:50,30.20,30.20,100.00,100.00,3.00,0.00,29.53,M,2.17,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,26.63,ESKN 081450Z 10003KT 3500 BR BKN002 M01/M01 Q1000,M
ESKN,2022-01-08 15:50,30.20,30.20,100.00,110.00,3.00,0.00,29.53,M,1.43,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,26.63,ESKN 081550Z 11003KT 2300 BR OVC002 M01/M01 Q1000,M
ESKN,2022-01-08 16:50,30.20,30.20,100.00,80.00,3.00,0.00,29.50,M,1.24,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,26.63,ESKN 081650Z 08003KT 2000 BR OVC002 M01/M01 Q0999,M
ESKN,2022-01-08 17:50,32.00,32.00,100.00,130.00,3.00,0.00,29.50,M,2.49,M,BKN,BKN,M,M,200.00,4000.00,M,M,BR,M,M,M,M,M,M,28.69,ESKN 081750Z 13003KT 4000 BR BKN002 BKN040 M00/M00 Q0999,M
ESKN,2022-01-08 18:50,30.20,30.20,100.00,70.00,3.00,0.00,29.50,M,2.55,M,BKN,M,M,M,3900.00,M,M,M,BR,M,M,M,M,M,M,26.63,ESKN 081850Z 07003KT 4100 BR BKN039 M01/M01 Q0999,M
ESKN,2022-01-08 19:50,32.00,30.20,92.97,M,3.00,0.00,29.47,M,3.73,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,28.69,ESKN 081950Z VRB03KT 6000 BKN036 M00/M01 Q0998,M
ESKN,2022-01-08 20:50,32.00,32.00,100.00,50.00,3.00,0.00,29.47,M,3.11,M,FEW,BKN,M,M,400.00,3400.00,M,M,M,M,M,M,M,M,M,28.69,ESKN 082050Z 05003KT 5000 FEW004 BKN034 M00/M00 Q0998,M
ESKN,2022-01-08 21:50,32.00,32.00,100.00,20.00,4.00,0.00,29.47,M,3.73,M,FEW,BKN,M,M,200.00,3900.00,M,M,M,M,M,M,M,M,M,27.42,ESKN 082150Z 02004KT 6000 FEW002 BKN039 M00/M00 Q0998,M
ESKN,2022-01-08 22:50,32.00,32.00,100.00,50.00,5.00,0.00,29.47,M,0.93,M,VV ,M,M,M,600.00,M,M,M,SN,M,M,M,M,M,M,26.40,ESKN 082250Z 05005KT 1500 R08/P2000N R26/1400D SN VV006 M00/M00 Q0998,M
ESKN,2022-01-08 23:50,32.00,32.00,100.00,20.00,3.00,0.00,29.47,M,3.73,M,BKN,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,28.69,ESKN 082350Z 02003KT 6000 -SN BKN003 00/M00 Q0998,M
ESKN,2022-01-09 00:50,32.00,32.00,100.00,20.00,3.00,0.00,29.47,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,28.69,ESKN 090050Z 02003KT 9999 BKN006 00/M00 Q0998,M
ESKN,2022-01-09 01:50,32.00,32.00,100.00,10.00,3.00,0.00,29.50,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,28.69,ESKN 090150Z 01003KT 9999 BKN004 00/00 Q0999,M
ESKN,2022-01-09 02:50,32.00,32.00,100.00,30.00,4.00,0.00,29.50,M,3.73,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 090250Z 03004KT 6000 BKN003 00/00 Q0999,M
ESKN,2022-01-09 03:50,32.00,32.00,100.00,50.00,3.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,400.00,4400.00,M,M,M,M,M,M,M,M,M,28.69,ESKN 090350Z 05003KT 9999 FEW004 BKN044 00/M00 Q0999,M
ESKN,2022-01-09 04:50,32.00,32.00,100.00,60.00,5.00,0.00,29.53,M,6.21,M,FEW,BKN,M,M,2100.00,4800.00,M,M,M,M,M,M,M,M,M,26.40,ESKN 090450Z 06005KT 020V080 9999 FEW021 BKN048 00/00 Q1000,M
ESKN,2022-01-09 05:50,32.00,32.00,100.00,30.00,4.00,0.00,29.53,M,6.21,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 090550Z 03004KT 9999 BKN049 M00/M00 Q1000,M
ESKN,2022-01-09 06:50,32.00,32.00,100.00,20.00,4.00,0.00,29.56,M,6.21,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 090650Z 02004KT 9999 BKN049 M00/M00 Q1001,M
ESKN,2022-01-09 07:50,30.20,30.20,100.00,40.00,3.00,0.00,29.59,M,6.21,M,SCT,BKN,M,M,700.00,4700.00,M,M,M,M,M,M,M,M,M,26.63,ESKN 090750Z 04003KT 360V060 9999 SCT007 BKN047 M01/M01 Q1002,M
ESKN,2022-01-09 08:50,30.20,30.20,100.00,10.00,3.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,900.00,1700.00,M,M,M,M,M,M,M,M,M,26.63,ESKN 090850Z 01003KT 320V040 9999 FEW009 BKN017 M01/M01 Q1003,M
ESKN,2022-01-09 09:50,30.20,30.20,100.00,20.00,5.00,0.00,29.62,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.26,ESKN 090950Z 02005KT 9999 BKN003 M01/M01 Q1003,M
ESKN,2022-01-09 10:50,32.00,32.00,100.00,30.00,4.00,0.00,29.65,M,3.73,M,BKN,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 091050Z 03004KT 6000 BKN002 M00/M00 Q1004,M
ESKN,2022-01-09 11:50,32.00,32.00,100.00,50.00,5.00,0.00,29.68,M,5.59,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,26.40,ESKN 091150Z 05005KT 9000 BKN003 00/00 Q1005,M
ESKN,2022-01-09 12:50,32.00,32.00,100.00,50.00,6.00,0.00,29.68,M,6.21,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,25.53,ESKN 091250Z 05006KT 010V070 9999 BKN003 00/00 Q1005,M
ESKN,2022-01-09 13:50,32.00,32.00,100.00,50.00,7.00,0.00,29.71,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,24.78,ESKN 091350Z 05007KT 9999 BKN004 00/00 Q1006,M
ESKN,2022-01-09 14:50,32.00,32.00,100.00,50.00,7.00,0.00,29.74,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,24.78,ESKN 091450Z 05007KT 9999 BKN005 00/M00 Q1007,M
ESKN,2022-01-09 15:50,32.00,32.00,100.00,40.00,6.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,25.53,ESKN 091550Z 04006KT 9999 BKN026 00/M00 Q1008,M
ESKN,2022-01-09 16:50,30.20,30.20,100.00,50.00,8.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,900.00,2700.00,M,M,M,M,M,M,M,M,M,21.90,ESKN 091650Z 05008KT 9999 SCT009 BKN027 M01/M01 Q1009,M
ESKN,2022-01-09 17:50,30.20,30.20,100.00,40.00,7.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,800.00,2300.00,M,M,M,M,M,M,M,M,M,22.59,ESKN 091750Z 04007KT 9999 SCT008 BKN023 M01/M01 Q1010,M
ESKN,2022-01-09 18:50,30.20,28.40,92.92,40.00,7.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,22.59,ESKN 091850Z 04007KT 9999 BKN012 M01/M02 Q1012,M
ESKN,2022-01-09 19:50,30.20,28.40,92.92,40.00,7.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,22.59,ESKN 091950Z 04007KT 9999 BKN010 M01/M02 Q1013,M
ESKN,2022-01-09 20:50,30.20,28.40,92.92,50.00,7.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,22.59,ESKN 092050Z 05007KT 9999 BKN010 M01/M02 Q1014,M
ESKN,2022-01-09 21:50,28.40,28.40,100.00,40.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,22.12,ESKN 092150Z 04005KT 9999 FEW012 M02/M02 Q1015,M
