station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2022-01-05 05:50,35.60,30.20,80.51,250.00,11.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.02,EBBR 050550Z 25011KT CAVOK 02/M01 Q1005 NOSIG,M
EBBR,2022-01-05 06:50,35.60,32.00,86.59,240.00,13.00,0.00,29.71,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,26.18,EBBR 050650Z 24013KT 9999 BKN035 02/M00 Q1006 NOSIG,M
EBBR,2022-01-05 07:50,37.40,32.00,80.65,250.00,12.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,28.87,EBBR 050750Z 25012KT 9999 BKN032 03/M00 Q1007 NOSIG,M
EBBR,2022-01-05 08:50,37.40,32.00,80.65,240.00,13.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1300.00,3500.00,M,M,M,M,M,M,M,M,M,28.49,EBBR 050850Z 24013KT 9999 FEW013 BKN035 03/00 Q1007 NOSIG,M
EBBR,2022-01-05 09:50,39.20,33.80,80.79,250.00,13.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,2000.00,4000.00,M,M,VCSH,M,M,M,M,M,M,30.79,EBBR 050950Z 25013KT 9999 VCSH SCT020 BKN040 04/01 Q1008 NOSIG,M
EBBR,2022-01-05 10:50,39.20,33.80,80.79,250.00,14.00,0.00,29.80,M,6.21,M,SCT,SCT,M,M,2000.00,4000.00,M,M,M,M,M,M,M,M,M,30.44,EBBR 051050Z 25014KT 9999 SCT020 SCT040 04/01 Q1009 NOSIG,M
EBBR,2022-01-05 11:50,41.00,35.60,80.93,260.00,11.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,2000.00,3000.00,M,M,VCSH,M,M,M,M,M,M,33.84,EBBR 051150Z 26011KT 9999 VCSH SCT020 BKN030 05/02 Q1009 NOSIG,M
EBBR,2022-01-05 12:50,42.80,35.60,75.50,280.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2000.00,4300.00,M,M,M,M,M,M,M,M,M,35.40,EBBR 051250Z 28013KT 9999 FEW020 BKN043 06/02 Q1010 NOSIG,M
EBBR,2022-01-05 13:50,42.80,33.80,70.28,290.00,16.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2400.00,4200.00,M,M,M,M,M,M,M,M,M,34.50,EBBR 051350Z 29016KT 9999 FEW024 BKN042 06/01 Q1010 NOSIG,M
EBBR,2022-01-05 14:50,42.80,33.80,70.28,290.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,4400.00,M,M,M,M,M,M,M,M,M,35.40,EBBR 051450Z 29013KT 9999 FEW024 BKN044 06/01 Q1011 NOSIG,M
EBBR,2022-01-05 15:50,41.00,33.80,75.33,280.00,11.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,33.84,EBBR 051550Z 28011KT 9999 BKN031 05/01 Q1012 NOSIG,M
EBBR,2022-01-05 16:50,41.00,33.80,75.33,280.00,11.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,1300.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,33.84,EBBR 051650Z 28011KT 9999 -SHRA SCT013 BKN022 05/01 Q1013 NOSIG,M
EBBR,2022-01-05 17:50,41.00,35.60,80.93,270.00,9.00,0.00,29.91,M,4.97,M,SCT,BKN,M,M,1100.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,34.70,EBBR 051750Z 27009KT 8000 -SHRA SCT011 BKN022 05/02 Q1013 NOSIG,M
EBBR,2022-01-05 18:50,41.00,37.40,86.89,260.00,11.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1800.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,33.84,EBBR 051850Z 26011KT 9999 -SHRA SCT018 BKN022 05/03 Q1014 NOSIG,M
EBBR,2022-01-05 19:50,41.00,37.40,86.89,270.00,9.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1800.00,3300.00,M,M,VCSH,M,M,M,M,M,M,34.70,EBBR 051950Z 27009KT 9999 VCSH SCT018 BKN033 05/03 Q1014 NOSIG,M
EBBR,2022-01-05 20:50,41.00,37.40,86.89,260.00,8.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1700.00,2400.00,M,M,-SHRA,M,M,M,M,M,M,35.20,EBBR 052050Z 26008KT 9999 -SHRA SCT017 BKN024 05/03 Q1015 NOSIG,M
EBBR,2022-01-05 21:50,41.00,35.60,80.93,280.00,9.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,1700.00,2400.00,M,M,-SHRA,M,M,M,M,M,M,34.70,EBBR 052150Z 28009KT 9999 -SHRA BKN017 BKN024 05/02 Q1016 NOSIG,M
EBBR,2022-01-05 22:50,41.00,37.40,86.89,290.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1400.00,2200.00,M,M,VCSH,M,M,M,M,M,M,36.37,EBBR 052250Z 29006KT 9999 VCSH FEW014 BKN022 05/03 Q1016 NOSIG,M
EBBR,2022-01-05 23:50,39.20,35.60,86.79,290.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,EBBR 052350Z 29008KT CAVOK 04/02 Q1017 NOSIG,M
EBBR,2022-01-06 00:50,39.20,33.80,80.79,290.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,33.56,EBBR 060050Z 29007KT 9999 FEW038 04/01 Q1017 NOSIG,M
EBBR,2022-01-06 01:50,39.20,33.80,80.79,320.00,8.00,0.00,30.03,M,4.35,M,FEW,SCT,BKN,M,800.00,1200.00,3600.00,M,-SHRA,M,M,M,M,M,M,32.98,EBBR 060150Z 32008KT 7000 -SHRA FEW008 SCT012 BKN036 04/01 Q1017 TEMPO 4000 SHRA BKN012,M
EBBR,2022-01-06 02:50,39.20,35.60,86.79,280.00,6.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1200.00,2000.00,M,M,-SHRA,M,M,M,M,M,M,34.20,EBBR 060250Z 28006KT 9999 -SHRA SCT012 BKN020 04/02 Q1017 TEMPO 4000 SHRA BKN012,M
EBBR,2022-01-06 03:50,37.40,33.80,86.69,270.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.03,EBBR 060350Z 27006KT CAVOK 03/01 Q1018 NOSIG,M
EBBR,2022-01-06 04:50,37.40,35.60,93.14,240.00,4.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,33.73,EBBR 060450Z 24004KT 9999 SCT024 03/02 Q1018 NOSIG,M
EBBR,2022-01-06 05:50,37.40,33.80,86.69,240.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,32.03,EBBR 060550Z 24006KT 9999 FEW024 03/01 Q1018 NOSIG,M
EBBR,2022-01-06 06:50,37.40,33.80,86.69,250.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,32.81,EBBR 060650Z 25005KT 9999 FEW035 03/01 Q1019 NOSIG,M
EBBR,2022-01-06 07:50,35.60,32.00,86.59,230.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,30.67,EBBR 060750Z 23005KT 9999 FEW035 02/00 Q1019 NOSIG,M
EBBR,2022-01-06 08:50,35.60,33.80,93.08,230.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,31.62,EBBR 060850Z 23004KT 9999 FEW035 02/01 Q1020 NOSIG,M
EBBR,2022-01-06 09:50,39.20,35.60,86.79,240.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,34.20,EBBR 060950Z 24006KT 9999 FEW046 04/02 Q1020 NOSIG,M
EBBR,2022-01-06 10:50,41.00,35.60,80.93,230.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,37.08,EBBR 061050Z 23005KT 9999 FEW045 05/02 Q1020 NOSIG,M
EBBR,2022-01-06 11:50,42.80,37.40,81.07,240.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,37.94,EBBR 061150Z 24007KT 9999 FEW047 06/03 Q1020 NOSIG,M
EBBR,2022-01-06 12:50,41.00,35.60,80.93,230.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,34.25,EBBR 061250Z 23010KT 9999 FEW014 05/02 Q1020 NOSIG,M
EBBR,2022-01-06 13:50,41.00,35.60,80.93,250.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,34.70,EBBR 061350Z 25009KT 9999 FEW018 05/02 Q1019 NOSIG,M
EBBR,2022-01-06 14:50,41.00,33.80,75.33,220.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,35.20,EBBR 061450Z 22008KT 9999 FEW023 05/01 Q1019 NOSIG,M
EBBR,2022-01-06 15:50,39.20,32.00,75.16,190.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.95,EBBR 061550Z 19005KT CAVOK 04/00 Q1019 NOSIG,M
EBBR,2022-01-06 16:50,37.40,33.80,86.69,190.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.03,EBBR 061650Z 19006KT CAVOK 03/01 Q1019 NOSIG,M
EBBR,2022-01-06 17:50,37.40,33.80,86.69,180.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.76,EBBR 061750Z 18008KT CAVOK 03/01 Q1019 NOSIG,M
EBBR,2022-01-06 18:50,37.40,33.80,86.69,190.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,EBBR 061850Z 19009KT CAVOK 03/01 Q1018 NOSIG,M
EBBR,2022-01-06 19:50,37.40,32.00,80.65,180.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.74,EBBR 061950Z 18010KT CAVOK 03/00 Q1017 NOSIG,M
EBBR,2022-01-06 20:50,37.40,32.00,80.65,190.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,EBBR 062050Z 19011KT CAVOK 03/M00 Q1017 NOSIG,M
EBBR,2022-01-06 21:50,39.20,30.20,69.88,190.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,EBBR 062150Z 19010KT CAVOK 04/M01 Q1016 NOSIG,M
EBBR,2022-01-06 22:50,39.20,30.20,69.88,200.00,12.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,31.17,EBBR 062250Z 20012KT 9999 BKN045 04/M01 Q1015 TEMPO 22012G22KT,M
EBBR,2022-01-06 23:50,39.20,30.20,69.88,200.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.44,COR EBBR 062350Z 20014KT CAVOK 04/M01 Q1015 TEMPO 22015G25KT,M
EBBR,2022-01-07 00:50,39.20,30.20,69.88,210.00,15.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,2500.00,4500.00,M,M,M,M,M,M,M,M,M,30.11,EBBR 070050Z 21015KT 9999 SCT025 BKN045 04/M01 Q1014 TEMPO 22015G25KT 4000 RASN,M
EBBR,2022-01-07 01:50,39.20,32.00,75.16,210.00,17.00,0.00,29.91,M,4.97,M,BKN,BKN,M,M,1700.00,3100.00,M,M,-RA,M,M,M,M,M,M,29.51,EBBR 070150Z 21017KT 8000 -RA BKN017 BKN031 04/00 Q1013 TEMPO 22017G257T 4000 RASN,M
EBBR,2022-01-07 02:50,37.40,33.80,86.69,210.00,15.00,0.00,29.88,M,4.97,M,FEW,BKN,BKN,M,800.00,1300.00,2000.00,M,RA,M,M,M,M,M,M,27.78,EBBR 070250Z 21015KT 8000 RA FEW008 BKN013 BKN020 03/01 Q1012 TEMPO 9999 NSW,M
EBBR,2022-01-07 03:50,37.40,35.60,93.14,210.00,17.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1000.00,2000.00,M,M,-RA,M,M,M,M,M,M,27.15,EBBR 070350Z 21017KT 9999 -RA BKN010 BKN020 03/02 Q1012 NOSIG,M
EBBR,2022-01-07 04:50,39.20,35.60,86.79,220.00,14.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,1100.00,2000.00,M,M,-SHRA,M,M,M,M,M,M,30.44,EBBR 070450Z 22014KT 9999 -SHRA BKN011 BKN020 04/02 Q1012 NOSIG,M
EBBR,2022-01-07 05:50,39.20,35.60,86.79,220.00,16.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1100.00,2000.00,M,M,VCSH,M,M,M,M,M,M,29.80,EBBR 070550Z 22016KT 9999 VCSH SCT011 BKN020 04/02 Q1012 NOSIG,M
EBBR,2022-01-07 06:50,41.00,35.60,80.93,220.00,14.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,32.76,EBBR 070650Z 22014KT 9999 BKN012 05/02 Q1012 NOSIG,M
EBBR,2022-01-07 07:50,41.00,37.40,86.89,220.00,14.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,32.76,EBBR 070750Z 22014KT 9999 BKN014 05/03 Q1012 NOSIG,M
EBBR,2022-01-07 08:50,41.00,35.60,80.93,220.00,11.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,33.84,EBBR 070850Z 22011KT 9999 SCT014 05/02 Q1012 NOSIG,M
EBBR,2022-01-07 09:50,41.00,37.40,86.89,230.00,14.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,32.76,EBBR 070950Z 23014KT 9999 BKN015 05/03 Q1012 TEMPO 4500 SHRAGS BKN014,M
EBBR,2022-01-07 10:50,42.80,37.40,81.07,220.00,16.00,0.00,29.85,M,4.97,M,SCT,BKN,M,M,1300.00,1600.00,M,M,-SHRA,M,M,M,M,M,M,34.50,COR EBBR 071050Z 22016KT 8000 -SHRA SCT013 BKN016 06/03 Q1011 TEMPO 4500 SHRAGS BKN014,M
EBBR,2022-01-07 11:50,41.00,37.40,86.89,230.00,12.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,33.46,EBBR 071150Z 23012KT 9999 BKN017 05/03 Q1011 RESHRA TEMPO 3500 SHRAGS BKN014,M
EBBR,2022-01-07 12:50,41.00,35.60,80.93,240.00,14.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,32.76,EBBR 071250Z 24014KT 9999 BKN017 05/02 Q1011 NOSIG,M
EBBR,2022-01-07 13:50,41.00,35.60,80.93,240.00,14.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,M,M,M,M,M,M,32.76,EBBR 071350Z 24014KT 9999 FEW014CB SCT017 05/02 Q1011 TEMPO 4500 SHRAGS,M
EBBR,2022-01-07 14:50,39.20,35.60,86.79,230.00,16.00,0.00,29.85,M,6.21,26.00,FEW,SCT,M,M,1300.00,1500.00,M,M,-SHRA,M,M,M,M,M,M,29.80,COR EBBR 071450Z 23016G26KT 9999 -SHRA FEW013 SCT015CB 04/02 Q1011 NOSIG,M
EBBR,2022-01-07 15:50,35.60,32.00,86.59,210.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,27.99,EBBR 071550Z 21009KT 9999 FEW015CB 02/00 Q1011 NOSIG,M
EBBR,2022-01-07 16:50,37.40,33.80,86.69,220.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,30.23,EBBR 071650Z 22009KT 9999 FEW015CB 03/01 Q1010 NOSIG,M
EBBR,2022-01-07 17:50,37.40,33.80,86.69,210.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.76,EBBR 071750Z 21008KT CAVOK 03/01 Q1010 NOSIG,M
EBBR,2022-01-07 18:50,37.40,33.80,86.69,220.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,30.76,EBBR 071850Z 22008KT 9999 FEW030 03/01 Q1010 NOSIG,M
EBBR,2022-01-07 19:50,39.20,33.80,80.79,220.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,33.56,EBBR 071950Z 22007KT 9999 FEW020 04/01 Q1010 NOSIG,M
EBBR,2022-01-07 20:50,37.40,33.80,86.69,220.00,5.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,32.81,EBBR 072050Z 22005KT 9999 FEW030 03/01 Q1010 NOSIG,M
EBBR,2022-01-07 21:50,39.20,33.80,80.79,240.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,32.98,EBBR 072150Z 24008KT 9999 FEW030 04/01 Q1010 NOSIG,M
EBBR,2022-01-07 22:50,37.40,33.80,86.69,240.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1000.00,3300.00,M,M,M,M,M,M,M,M,M,30.76,EBBR 072250Z 24008KT 9999 FEW010 SCT033 03/01 Q1010 NOSIG,M
EBBR,2022-01-07 23:50,35.60,32.00,86.59,270.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,28.55,EBBR 072350Z 27008KT 9999 FEW009 02/00 Q1011 NOSIG,M
EBBR,2022-01-08 00:50,35.60,32.00,86.59,270.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,29.17,EBBR 080050Z 27007KT 9999 FEW033 02/M00 Q1011 NOSIG,M
EBBR,2022-01-08 01:50,35.60,32.00,86.59,250.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,27.99,EBBR 080150Z 25009KT 9999 FEW032 02/00 Q1012 NOSIG,M
EBBR,2022-01-08 02:50,35.60,32.00,86.59,240.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,28.55,EBBR 080250Z 24008KT 9999 FEW027 02/00 Q1012 NOSIG,M
EBBR,2022-01-08 03:50,35.60,32.00,86.59,230.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,28.55,EBBR 080350Z 23008KT 9999 FEW027 02/M00 Q1012 NOSIG,M
EBBR,2022-01-08 04:50,33.80,32.00,93.03,240.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,25.75,EBBR 080450Z 24009KT 9999 FEW020 01/M00 Q1012 NOSIG,M
EBBR,2022-01-08 05:50,35.60,32.00,86.59,230.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,27.99,EBBR 080550Z 23009KT 9999 FEW020 02/M00 Q1012 NOSIG,M
EBBR,2022-01-08 06:50,35.60,32.00,86.59,220.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,EBBR 080650Z 22009KT CAVOK 02/M00 Q1012 NOSIG,M
EBBR,2022-01-08 07:50,35.60,32.00,86.59,210.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,EBBR 080750Z 21008KT CAVOK 02/00 Q1012 NOSIG,M
EBBR,2022-01-08 08:50,35.60,32.00,86.59,190.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.17,EBBR 080850Z 19007KT CAVOK 02/00 Q1011 NOSIG,M
EBBR,2022-01-08 09:50,37.40,33.80,86.69,200.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,29.29,COR EBBR 080950Z 20011KT 9999 FEW010 03/01 Q1011 NOSIG,M
EBBR,2022-01-08 10:50,37.40,33.80,86.69,190.00,14.00,0.00,29.80,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,28.12,EBBR 081050Z 19014KT 9999 -RA BKN040 03/01 Q1009 TEMPO 19015G25KT,M
EBBR,2022-01-08 11:50,39.20,35.60,86.79,170.00,14.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,1100.00,2600.00,M,M,-RA,M,M,M,M,M,M,30.44,EBBR 081150Z 17014KT 9999 -RA SCT011 BKN026 04/02 Q1007 TEMPO 19015G25KT BKN012,M
EBBR,2022-01-08 12:50,39.20,35.60,86.79,190.00,14.00,0.00,29.68,M,6.21,M,SCT,BKN,M,M,900.00,1100.00,M,M,-RA,M,M,M,M,M,M,30.44,EBBR 081250Z 19014KT 9999 -RA SCT009 BKN011 04/02 Q1005 TEMPO 19015G25KT,M
EBBR,2022-01-08 13:50,41.00,37.40,86.89,190.00,13.00,0.00,29.59,M,6.21,M,SCT,BKN,M,M,800.00,1000.00,M,M,-RA,M,M,M,M,M,M,33.10,EBBR 081350Z 19013KT 9999 -RA SCT008 BKN010 05/03 Q1002 TEMPO 19015G25KT,M
EBBR,2022-01-08 14:50,42.80,39.20,86.99,190.00,16.00,0.00,29.53,M,6.21,M,SCT,BKN,M,M,1100.00,3800.00,M,M,-RA,M,M,M,M,M,M,34.50,EBBR 081450Z 19016KT 9999 -RA SCT011 BKN038 06/04 Q1000 TEMPO 19015G25KT,M
EBBR,2022-01-08 15:50,42.80,39.20,86.99,190.00,17.00,0.00,29.47,M,6.21,M,SCT,BKN,M,M,1200.00,2000.00,M,M,-RA,M,M,M,M,M,M,34.22,COR EBBR 081550Z 19017KT 9999 -RA SCT012 BKN020 06/04 Q0998 TEMPO 19020G30KT BKN014,M
EBBR,2022-01-08 16:50,42.80,39.20,86.99,190.00,15.00,0.00,29.44,M,6.21,M,SCT,BKN,M,M,1100.00,1600.00,M,M,-RA,M,M,M,M,M,M,34.78,COR EBBR 081650Z 19015KT 9999 -RA SCT011 BKN016 06/04 Q0997 TEMPO 19020G30KT BKN011,M
EBBR,2022-01-08 17:50,44.60,41.00,87.09,190.00,15.00,0.00,29.35,M,6.21,M,SCT,BKN,M,M,1200.00,2200.00,M,M,-RA,M,M,M,M,M,M,37.11,EBBR 081750Z 19015KT 9999 -RA SCT012 BKN022 07/05 Q0994 TEMPO 19020G30KT BKN011,M
EBBR,2022-01-08 18:50,44.60,41.00,87.09,180.00,14.00,0.00,29.29,M,6.21,M,SCT,SCT,OVC,M,1200.00,2500.00,4000.00,M,-RADZ,M,M,M,M,M,M,37.40,EBBR 081850Z 18014KT 9999 -RADZ SCT012 SCT025 OVC040 07/05 Q0992 TEMPO 19015G25KT 4500 RADZ BKN008 BKN012,M
EBBR,2022-01-08 19:50,44.60,41.00,87.09,180.00,14.00,0.00,29.23,M,6.21,M,SCT,SCT,OVC,M,1200.00,2000.00,4000.00,M,-RADZ,M,M,M,M,M,M,37.40,EBBR 081950Z 18014KT 9999 -RADZ SCT012 SCT020 OVC040 07/05 Q0990 TEMPO 19015G25KT RADZ BKN008 BKN012,M
EBBR,2022-01-08 20:50,44.60,41.00,87.09,200.00,11.00,0.00,29.21,M,6.21,M,SCT,SCT,OVC,M,1200.00,2000.00,4000.00,M,RADZ,M,M,M,M,M,M,38.39,EBBR 082050Z 20011KT 9999 RADZ SCT012 SCT020 OVC040 07/05 Q0989 TEMPO -RADZ SCT008 BKN012 BECMG FM2200 29015G25KT,M
EBBR,2022-01-08 21:50,44.60,41.00,87.09,200.00,7.00,0.00,29.18,M,5.59,M,SCT,OVC,M,M,2500.00,4000.00,M,M,RA,M,M,M,M,M,M,40.14,EBBR 082150Z 20007KT 9000 RA SCT025 OVC040 07/05 Q0988 REDZ TEMPO -RA SCT008 BKN012 BECMG 29015G25KT,M
EBBR,2022-01-08 22:50,42.80,39.20,86.99,320.00,17.00,0.00,29.21,M,5.59,28.00,FEW,BKN,OVC,M,1400.00,2500.00,4000.00,M,RA,M,M,M,M,M,M,34.22,EBBR 082250Z 32017G28KT 9000 RA FEW014 BKN025 OVC040 06/04 Q0989 TEMPO 32017KT -RA SCT008 BKN012,M
EBBR,2022-01-08 23:50,42.80,37.40,81.07,300.00,23.00,0.00,29.26,M,3.73,M,FEW,BKN,OVC,M,1200.00,1500.00,3000.00,M,RA,M,M,M,M,M,M,32.83,EBBR 082350Z 30023KT 6000 RA FEW012 BKN015 OVC030 06/03 Q0991 BECMG NSW,M
EBBR,2022-01-09 00:50,42.80,37.40,81.07,290.00,15.00,0.00,29.29,M,5.59,M,SCT,BKN,M,M,2000.00,4000.00,M,M,-RA,M,M,M,M,M,M,34.78,EBBR 090050Z 29015KT 9000 -RA SCT020 BKN040 06/03 Q0992 TEMPO 29015G25KT,M
EBBR,2022-01-09 01:50,41.00,37.40,86.89,300.00,18.00,0.00,29.35,M,6.21,M,SCT,BKN,M,M,1600.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,31.60,EBBR 090150Z 30018KT 270V330 9999 -SHRA SCT016 BKN025 05/03 Q0994 NOSIG,M
EBBR,2022-01-09 02:50,42.80,37.40,81.07,290.00,16.00,0.00,29.38,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,34.50,EBBR 090250Z 29016KT 9999 BKN025 06/03 Q0995 NOSIG,M
EBBR,2022-01-09 03:50,41.00,35.60,80.93,270.00,14.00,0.00,29.44,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,32.76,EBBR 090350Z 27014KT 9999 SCT030 05/02 Q0997 NOSIG,M
EBBR,2022-01-09 04:50,41.00,37.40,86.89,260.00,10.00,0.00,29.47,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,34.25,EBBR 090450Z 26010KT 9999 SCT020 05/03 Q0998 NOSIG,M
EBBR,2022-01-09 05:50,41.00,35.60,80.93,250.00,11.00,0.00,29.47,M,6.21,M,SCT,BKN,M,M,1600.00,2300.00,M,M,VCSH,M,M,M,M,M,M,33.84,EBBR 090550Z 25011KT 9999 VCSH SCT016 BKN023 05/02 Q0998 NOSIG,M
EBBR,2022-01-09 06:50,39.20,35.60,86.79,250.00,12.00,0.00,29.50,M,4.35,M,SCT,BKN,M,M,2200.00,3500.00,M,M,-SHRA,M,M,M,M,M,M,31.17,EBBR 090650Z 25012KT 7000 -SHRA SCT022 BKN035 04/02 Q0999 NOSIG,M
