station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2023-03-20 04:50,41.00,39.20,93.24,210.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,EBBR 200450Z 21007KT CAVOK 05/04 Q1020 NOSIG,M
EBBR,2023-03-20 05:50,42.80,39.20,86.99,200.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,EBBR 200550Z 20005KT CAVOK 06/04 Q1020 NOSIG,M
EBBR,2023-03-20 06:50,42.80,39.20,86.99,220.00,10.00,0.00,30.12,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,36.51,COR EBBR 200650Z 22010KT 9999 SCT010 06/04 Q1020 TEMPO BKN009,M
EBBR,2023-03-20 07:50,42.80,39.20,86.99,220.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,36.94,EBBR 200750Z 22009KT 9999 FEW012 06/04 Q1020 NOSIG,M
EBBR,2023-03-20 08:50,44.60,39.20,81.20,230.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,-SHRA,M,M,M,M,M,M,39.63,EBBR 200850Z 23008KT 9999 -SHRA FEW018 07/04 Q1020 NOSIG,M
EBBR,2023-03-20 09:50,46.40,39.20,75.84,220.00,9.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,41.42,EBBR 200950Z 22009KT 9999 BKN046 08/04 Q1020 NOSIG,M
EBBR,2023-03-20 10:50,48.20,39.20,70.88,220.00,11.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,42.94,EBBR 201050Z 22011KT 9999 BKN046 09/04 Q1020 NOSIG,M
EBBR,2023-03-20 11:50,50.00,41.00,71.07,220.00,11.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2800.00,4000.00,M,M,M,M,M,M,M,M,M,50.00,COR EBBR 201150Z 22011KT 9999 FEW028 SCT040 10/05 Q1019 NOSIG,M
EBBR,2023-03-20 12:50,51.80,41.00,66.48,220.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201250Z 22010KT 190V250 9999 FEW030 11/05 Q1019 NOSIG,M
EBBR,2023-03-20 13:50,51.80,42.80,71.26,240.00,11.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201350Z 24011KT 9999 BKN025 11/06 Q1019 NOSIG,M
EBBR,2023-03-20 14:50,51.80,42.80,71.26,230.00,13.00,0.00,30.09,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201450Z 23013KT 9999 BKN025 11/06 Q1019 NOSIG,M
EBBR,2023-03-20 15:50,51.80,42.80,71.26,230.00,14.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201550Z 23014KT 9999 BKN024 11/06 Q1018 NOSIG,M
EBBR,2023-03-20 16:50,51.80,42.80,71.26,230.00,12.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,2400.00,3600.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 201650Z 23012KT 9999 SCT024 BKN036 11/06 Q1018 NOSIG,M
EBBR,2023-03-20 17:50,51.80,44.60,76.34,230.00,11.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 201750Z 23011KT 9999 BKN024 11/07 Q1018 NOSIG,M
EBBR,2023-03-20 18:50,50.00,42.80,76.18,210.00,7.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 201850Z 21007KT 9999 BKN022 10/06 Q1018 NOSIG,M
EBBR,2023-03-20 19:50,50.00,42.80,76.18,230.00,8.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 201950Z 23008KT 9999 BKN033 10/06 Q1018 NOSIG,M
EBBR,2023-03-20 20:50,50.00,42.80,76.18,230.00,9.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 202050Z 23009KT 9999 BKN027 10/06 Q1018 NOSIG,M
EBBR,2023-03-20 21:50,50.00,44.60,81.61,240.00,11.00,0.00,30.06,M,5.59,M,FEW,BKN,M,M,600.00,1100.00,M,M,-RA,M,M,M,M,M,M,50.00,EBBR 202150Z 24011KT 9000 -RA FEW006 BKN011 10/07 Q1018 NOSIG,M
EBBR,2023-03-20 22:50,48.20,44.60,87.28,200.00,3.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,47.21,EBBR 202250Z 20003KT 9999 BKN034 09/07 Q1018 NOSIG,M
EBBR,2023-03-20 23:50,48.20,42.80,81.47,170.00,5.00,0.00,30.03,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,-RA,M,M,M,M,M,M,45.63,EBBR 202350Z 17005KT 9999 -RA BKN037 09/06 Q1017 NOSIG,M
EBBR,2023-03-21 00:50,48.20,44.60,87.28,170.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,46.34,EBBR 210050Z 17004KT 9999 BKN033 09/07 Q1016 NOSIG,M
EBBR,2023-03-21 01:50,48.20,44.60,87.28,180.00,6.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,45.04,EBBR 210150Z 18006KT 9999 BKN034 09/07 Q1016 NOSIG,M
EBBR,2023-03-21 02:50,50.00,42.80,76.18,180.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210250Z 18006KT 9999 BKN032 10/06 Q1015 NOSIG,M
EBBR,2023-03-21 03:50,50.00,42.80,76.18,180.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210350Z 18006KT 9999 BKN046 10/06 Q1015 NOSIG,M
EBBR,2023-03-21 04:50,50.00,42.80,76.18,190.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210450Z 19007KT CAVOK 10/06 Q1014 NOSIG,M
EBBR,2023-03-21 05:50,50.00,44.60,81.61,190.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210550Z 19006KT CAVOK 10/07 Q1014 TEMPO 4000 RA,M
EBBR,2023-03-21 06:50,50.00,44.60,81.61,200.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,COR EBBR 210650Z 20006KT CAVOK 10/07 Q1014 NOSIG,M
EBBR,2023-03-21 07:50,50.00,42.80,76.18,180.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210750Z 18008KT CAVOK 10/06 Q1014 NOSIG,M
EBBR,2023-03-21 08:50,50.00,44.60,81.61,190.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 210850Z 19008KT CAVOK 10/07 Q1013 NOSIG,M
EBBR,2023-03-21 09:50,51.80,42.80,71.26,200.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 210950Z 20010KT CAVOK 11/06 Q1013 NOSIG,M
EBBR,2023-03-21 10:50,53.60,44.60,71.45,210.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 211050Z 21010KT 9999 FEW029 12/07 Q1013 NOSIG,M
EBBR,2023-03-21 11:50,55.40,44.60,66.91,240.00,17.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 211150Z 24017KT 9999 SCT029 13/07 Q1013 NOSIG,M
EBBR,2023-03-21 12:50,55.40,46.40,71.64,240.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 211250Z 24011KT 9999 FEW030 13/08 Q1013 NOSIG,M
EBBR,2023-03-21 13:50,57.20,46.40,67.12,230.00,13.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 211350Z 23013KT 9999 BKN030 14/08 Q1012 NOSIG,M
EBBR,2023-03-21 14:50,55.40,46.40,71.64,240.00,12.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,55.40,EBBR 211450Z 24012KT 9999 FEW020 BKN030 13/08 Q1012 NOSIG,M
EBBR,2023-03-21 15:50,55.40,48.20,76.66,220.00,13.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1800.00,2200.00,M,M,M,M,M,M,M,M,M,55.40,EBBR 211550Z 22013KT 9999 SCT018 BKN022 13/09 Q1012 NOSIG,M
EBBR,2023-03-21 16:50,53.60,48.20,81.87,200.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 211650Z 20008KT CAVOK 12/09 Q1012 NOSIG,M
EBBR,2023-03-21 17:50,53.60,48.20,81.87,210.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 211750Z 21007KT CAVOK 12/09 Q1012 NOSIG,M
EBBR,2023-03-21 18:50,53.60,48.20,81.87,200.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 211850Z 20008KT CAVOK 12/09 Q1012 NOSIG,M
EBBR,2023-03-21 19:50,53.60,46.40,76.50,230.00,8.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 211950Z 23008KT 9999 BKN038 12/08 Q1012 NOSIG,M
EBBR,2023-03-21 20:50,51.80,46.40,81.74,220.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 212050Z 22006KT 9999 BKN043 11/08 Q1012 NOSIG,M
EBBR,2023-03-21 21:50,51.80,46.40,81.74,210.00,7.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 212150Z 21007KT 9999 BKN047 11/08 Q1011 NOSIG,M
EBBR,2023-03-21 22:50,50.00,46.40,87.37,180.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 212250Z 18006KT 9999 BKN042 10/08 Q1011 NOSIG,M
EBBR,2023-03-21 23:50,51.80,46.40,81.74,200.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 212350Z 20008KT CAVOK 11/08 Q1010 NOSIG,M
EBBR,2023-03-22 00:50,51.80,46.40,81.74,200.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 220050Z 20009KT CAVOK 11/08 Q1009 NOSIG,M
EBBR,2023-03-22 01:50,50.00,44.60,81.61,210.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220150Z 21011KT CAVOK 10/07 Q1009 NOSIG,M
EBBR,2023-03-22 02:50,51.80,44.60,76.34,210.00,13.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 220250Z 21013KT CAVOK 11/07 Q1008 NOSIG,M
EBBR,2023-03-22 03:50,50.00,42.80,76.18,210.00,13.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220350Z 21013KT CAVOK 10/06 Q1008 NOSIG,M
EBBR,2023-03-22 04:50,50.00,44.60,81.61,210.00,13.00,0.00,29.77,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220450Z 21013KT 9999 SCT020 10/07 Q1008 NOSIG,M
EBBR,2023-03-22 05:50,50.00,44.60,81.61,220.00,11.00,0.00,29.77,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220550Z 22011KT 9999 BKN019 10/07 Q1008 NOSIG,M
EBBR,2023-03-22 06:50,50.00,42.80,76.18,210.00,16.00,0.00,29.77,M,6.21,26.00,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 220650Z 21016G26KT 9999 SCT036 10/06 Q1008 TEMPO 21016G26KT,M
EBBR,2023-03-22 07:50,51.80,42.80,71.26,210.00,15.00,0.00,29.77,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 220750Z 21015KT 9999 SCT023 11/06 Q1008 NOSIG,M
EBBR,2023-03-22 08:50,51.80,44.60,76.34,220.00,15.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 220850Z 22015KT 9999 BKN023 11/07 Q1008 NOSIG,M
EBBR,2023-03-22 09:50,51.80,44.60,76.34,220.00,16.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 220950Z 22016KT 9999 BKN025 11/07 Q1008 NOSIG,M
EBBR,2023-03-22 10:50,51.80,44.60,76.34,210.00,15.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,-RA,M,M,M,M,M,M,51.80,EBBR 221050Z 21015KT 9999 -RA BKN022 11/07 Q1008 BECMG BKN014,M
EBBR,2023-03-22 11:50,53.60,46.40,76.50,220.00,19.00,0.00,29.74,M,5.59,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 221150Z 22019KT 9000 BKN018 12/08 Q1007 BECMG BKN014,M
EBBR,2023-03-22 12:50,53.60,46.40,76.50,210.00,18.00,0.00,29.74,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,53.60,EBBR 221250Z 21018KT 9999 BKN017 12/08 Q1007 BECMG BKN014,M
EBBR,2023-03-22 13:50,51.80,48.20,87.47,210.00,16.00,0.00,29.74,M,4.35,M,BKN,M,M,M,1700.00,M,M,M,-DZ,M,M,M,M,M,M,51.80,EBBR 221350Z 21016KT 7000 -DZ BKN017 11/09 Q1007 TEMPO 4500 -DZ BKN014,M
EBBR,2023-03-22 14:50,51.80,48.20,87.47,200.00,11.00,0.00,29.71,M,3.73,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 221450Z 20011KT 6000 BKN016 11/09 Q1006 TEMPO 4000 -DZ BKN014,M
EBBR,2023-03-22 15:50,51.80,50.00,93.55,200.00,11.00,0.00,29.71,M,2.80,M,BKN,M,M,M,1200.00,M,M,M,-RADZ,M,M,M,M,M,M,51.80,EBBR 221550Z 20011KT 160V220 4500 -RADZ BKN012 11/10 Q1006 TEMPO 6000 NSW,M
EBBR,2023-03-22 16:50,51.80,48.20,87.47,190.00,13.00,0.00,29.68,M,5.59,M,FEW,OVC,M,M,1400.00,3000.00,M,M,-RA,M,M,M,M,M,M,51.80,EBBR 221650Z 19013KT 9000 -RA FEW014 OVC030 11/09 Q1005 NOSIG,M
EBBR,2023-03-22 17:50,51.80,48.20,87.47,190.00,12.00,0.00,29.68,M,6.21,M,FEW,OVC,M,M,1600.00,3000.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 221750Z 19012KT 9999 FEW016 OVC030 11/09 Q1005 NOSIG,M
EBBR,2023-03-22 18:50,53.60,48.20,81.87,200.00,12.00,0.00,29.68,M,6.21,M,SCT,BKN,M,M,1100.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 221850Z 20012KT 9999 SCT011 BKN025 12/09 Q1005 NOSIG,M
EBBR,2023-03-22 19:50,53.60,48.20,81.87,200.00,15.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EBBR 221950Z 20015KT 9999 -RA FEW016 12/09 Q1005 NOSIG,M
EBBR,2023-03-22 20:50,53.60,48.20,81.87,190.00,13.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,3500.00,4800.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 222050Z 19013KT 9999 SCT035 BKN048 12/09 Q1004 NOSIG,M
EBBR,2023-03-22 21:50,55.40,46.40,71.64,210.00,16.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,3200.00,4800.00,M,M,M,M,M,M,M,M,M,55.40,COR EBBR 222150Z 21016KT 9999 SCT032 BKN048 13/08 Q1004 TEMPO 21018G28KT,M
EBBR,2023-03-22 22:50,55.40,46.40,71.64,210.00,16.00,0.00,29.65,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 222250Z 21016KT 9999 FEW029 13/08 Q1004 TEMPO 21018G28KT,M
EBBR,2023-03-22 23:50,55.40,48.20,76.66,210.00,15.00,0.00,29.62,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 222350Z 21015KT 180V240 9999 SCT024 13/09 Q1003 TEMPO 21018G28KT,M
EBBR,2023-03-23 00:50,55.40,48.20,76.66,210.00,16.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 230050Z 21016KT CAVOK 13/09 Q1003 TEMPO 21018G28KT,M
EBBR,2023-03-23 01:50,55.40,48.20,76.66,210.00,17.00,0.00,29.59,M,6.21,27.00,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 230150Z 21017G27KT 9999 SCT024 13/09 Q1002 NOSIG,M
EBBR,2023-03-23 02:50,55.40,46.40,71.64,230.00,18.00,0.00,29.59,M,6.21,31.00,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,55.40,COR EBBR 230250Z 23018G31KT 9999 SCT026 13/08 Q1002 NOSIG,M
EBBR,2023-03-23 03:50,55.40,46.40,71.64,220.00,16.00,0.00,29.62,M,6.21,M,SCT,BKN,M,M,3000.00,4800.00,M,M,M,M,M,M,M,M,M,55.40,EBBR 230350Z 22016KT 9999 SCT030 BKN048 13/08 Q1003 TEMPO 23022G33KT,M
EBBR,2023-03-23 04:50,53.60,46.40,76.50,230.00,16.00,0.00,29.62,M,6.21,M,SCT,BKN,M,M,2700.00,4000.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 230450Z 23016KT 9999 SCT027 BKN040 12/08 Q1003 TEMPO 23022G33KT,M
EBBR,2023-03-23 05:50,53.60,46.40,76.50,210.00,14.00,0.00,29.62,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,53.60,COR EBBR 230550Z 21014KT 9999 FEW027TCU 12/08 Q1003 TEMPO 21015G25KT 4000 SHRA BKN014TCU,M
EBBR,2023-03-23 06:50,53.60,46.40,76.50,220.00,17.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,2500.00,3600.00,M,M,-SHRA,M,M,M,M,M,M,53.60,EBBR 230650Z 22017KT 9999 -SHRA FEW025CB BKN036 12/08 Q1003 TEMPO 22016G26KT 4000 SHRA BKN014CB,M
EBBR,2023-03-23 07:50,48.20,46.40,93.45,260.00,10.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,VCSH,M,M,M,M,M,M,43.28,EBBR 230750Z 26010KT 9999 VCSH BKN032 09/08 Q1004 RESHRA TEMPO 24015G25KT,M
EBBR,2023-03-23 08:50,50.00,46.40,87.37,230.00,10.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,1900.00,3000.00,M,M,-SHRA,M,M,M,M,M,M,50.00,EBBR 230850Z 23010KT 9999 -SHRA FEW019 BKN030 10/08 Q1005 NOSIG,M
EBBR,2023-03-23 09:50,51.80,48.20,87.47,210.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1200.00,3500.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 230950Z 21010KT 9999 FEW012 SCT035 11/09 Q1005 NOSIG,M
EBBR,2023-03-23 10:50,55.40,50.00,81.99,230.00,13.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,1500.00,3000.00,M,M,M,M,M,M,M,M,M,55.40,EBBR 231050Z 23013KT 9999 FEW015 BKN030 13/10 Q1005 NOSIG,M
EBBR,2023-03-23 11:50,57.20,50.00,76.82,220.00,15.00,0.00,29.65,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 231150Z 22015KT 9999 SCT023 14/10 Q1004 TEMPO 22015G25KT,M
EBBR,2023-03-23 12:50,59.00,48.20,67.33,230.00,19.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 231250Z 23019KT 9999 SCT030 15/09 Q1004 TEMPO 23019G29KT,M
EBBR,2023-03-23 13:50,59.00,46.40,62.92,220.00,18.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,59.00,EBBR 231350Z 22018KT 9999 SCT032TCU 15/08 Q1004 TEMPO 23019G29KT SHRA,M
EBBR,2023-03-23 14:50,57.20,48.20,71.83,210.00,10.00,0.00,29.65,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,-SHRA,M,M,M,M,M,M,57.20,EBBR 231450Z 21010KT 9999 -SHRA SCT032TCU 14/09 Q1004 NOSIG,M
EBBR,2023-03-23 15:50,57.20,46.40,67.12,200.00,12.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,3300.00,4800.00,M,M,M,M,M,M,M,M,M,57.20,EBBR 231550Z 20012KT 9999 FEW033 BKN048 14/08 Q1003 NOSIG,M
EBBR,2023-03-23 16:50,57.20,46.40,67.12,210.00,13.00,0.00,29.62,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 231650Z 21013KT 9999 FEW035 14/08 Q1003 NOSIG,M
EBBR,2023-03-23 17:50,57.20,46.40,67.12,190.00,12.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EBBR 231750Z 19012KT CAVOK 14/08 Q1003 NOSIG,M
EBBR,2023-03-23 18:50,57.20,48.20,71.83,200.00,13.00,0.00,29.59,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,57.20,COR EBBR 231850Z 20013KT 9999 -RA BKN046 14/09 Q1002 TEMPO 19016G26KT 4500 SHRA RA BKN012,M
EBBR,2023-03-23 19:50,55.40,48.20,76.66,200.00,17.00,0.00,29.59,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,55.40,EBBR 231950Z 20017KT 9999 -RA SCT030 13/09 Q1002 TEMPO 19016G26KT 4500 SHRA RA BKN012,M
EBBR,2023-03-23 20:50,53.60,48.20,81.87,200.00,18.00,0.00,29.56,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EBBR 232050Z 20018KT 9999 -RA SCT030 12/09 Q1001 TEMPO 19016G26KT 4500 SHRA RA BKN012,M
EBBR,2023-03-23 21:50,53.60,48.20,81.87,190.00,16.00,0.00,29.53,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EBBR 232150Z 19016KT 9999 -RA SCT022 12/09 Q1000 TEMPO 19016G26KT 4500 SHRA RA BKN012,M
EBBR,2023-03-23 22:50,53.60,50.00,87.56,200.00,17.00,0.00,29.53,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,53.60,COR EBBR 232250Z 20017KT 9999 -RA SCT040 12/10 Q1000 TEMPO 20018G28KT,M
EBBR,2023-03-23 23:50,53.60,50.00,87.56,210.00,17.00,0.00,29.50,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,RA,M,M,M,M,M,M,53.60,EBBR 232350Z 21017KT 9999 RA BKN020 12/10 Q0999 TEMPO 20018G28KT,M
EBBR,2023-03-24 00:50,55.40,50.00,81.99,200.00,18.00,0.00,29.47,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,-RA,M,M,M,M,M,M,55.40,EBBR 240050Z 20018KT 9999 -RA BKN044 13/10 Q0998 TEMPO 20018G28KT,M
EBBR,2023-03-24 01:50,55.40,50.00,81.99,220.00,19.00,0.00,29.47,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,55.40,EBBR 240150Z 22019KT 9999 BKN027 13/10 Q0998 TEMPO 20020G32KT 4500 SHRA BKN012CB,M
EBBR,2023-03-24 02:50,51.80,44.60,76.34,270.00,16.00,0.00,29.50,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 240250Z 27016KT 9999 FEW020 BKN030 11/07 Q0999 TEMPO 20020G32KT 4500 SHRA BKN012CB,M
EBBR,2023-03-24 03:50,50.00,44.60,81.61,260.00,11.00,0.00,29.56,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 240350Z 26011KT 9999 BKN024 10/07 Q1001 NOSIG,M
EBBR,2023-03-24 04:50,50.00,44.60,81.61,240.00,11.00,0.00,29.59,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 240450Z 24011KT 9999 BKN027 10/07 Q1002 NOSIG,M
EBBR,2023-03-24 05:50,48.20,44.60,87.28,220.00,11.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,42.94,EBBR 240550Z 22011KT 9999 FEW020 09/07 Q1002 NOSIG,M
EBBR,2023-03-24 06:50,50.00,44.60,81.61,220.00,13.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 240650Z 22013KT 9999 FEW027 10/07 Q1002 NOSIG,M
EBBR,2023-03-24 07:50,51.80,42.80,71.26,230.00,15.00,0.00,29.62,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 240750Z 23015KT 9999 BKN029 11/06 Q1003 NOSIG,M
EBBR,2023-03-24 08:50,51.80,44.60,76.34,240.00,14.00,0.00,29.62,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 240850Z 24014KT 9999 FEW022 11/07 Q1003 NOSIG,M
