,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-01-11 01:00:00+00:00,3849.094400539175,1401.527603473818,1137.0898206480522,0.0,52.022798636674,0.0,368.44493954839135,0.9257631394824316,820.183205067568,0.0,0.023370097171495834,0.0,,1867.1939863444686,,4.7546968974210095,0.2691362921616135,0.09001815206798396,0.11468658797122958,2018.0528471002813
2023-01-11 02:00:00+00:00,3622.813883787681,1337.9325937777887,1127.4143619712893,0.0,50.366208914177186,0.0,364.065642588937,0.8982752133467842,955.3185916027082,0.0,0.004675710667611143,0.0,,1872.4794431760442,,5.216952431620122,0.05426604005348795,0.018010144793761437,0.014936297965980042,1933.907298449103
2023-01-11 03:00:00+00:00,3512.43816205595,1423.7201494948627,1133.9859474635239,0.0,47.79326316572535,0.0,367.0244882195507,0.9419253387329557,753.0974733820094,0.0,0.0,0.0,,1874.0217828165817,,2.8234586374321125,0.0,0.0,0.0,1815.9033494256312
2023-01-11 04:00:00+00:00,3280.222422705279,1473.4330629019205,1205.4140087891321,0.0,46.80360787787616,0.0,368.1516466006468,0.965078148290107,655.4543661690119,0.0,0.0,0.0,,2297.5931989417472,,1.820273908218258,0.0,0.0,0.0,2000.6423339578782
2023-01-11 05:00:00+00:00,2720.2716341695323,1420.4938648911282,1272.6449478027876,0.0,50.9240429807565,0.0,358.43379026015265,0.9234594494758473,822.7291543282446,0.0,0.016109342034998454,0.0,,2272.430521906621,,6.3640754663962715,0.20777904976433598,0.11954376257207654,2.498796930599795,1781.544210689746
2023-01-11 06:00:00+00:00,2433.4372941623487,1779.3583383951786,1312.151064666164,0.0,151.21455465544753,0.0,337.4698816427527,0.881585626506947,460.03172885265127,0.0,0.33077382151921797,0.0,,2158.3867789441056,,60.833794183433504,7.226494953865902,2.7096327226950536,35.7031715972835,2232.7820479304723
2023-01-11 07:00:00+00:00,2651.792724560962,2322.5659561500775,1519.8580517926364,0.0,187.4429800665742,0.0,329.36257673924484,4.750844105501089,461.5509564298154,0.0,0.42246670597734937,0.0,,2020.8773546130647,,96.72989490454302,9.727647333407669,4.110012683187019,98.5663256400059,2310.755915649683
2023-01-11 08:00:00+00:00,2680.8742415917063,2476.5036191117506,1643.8379775570706,0.0,201.2246223922262,0.0,322.4949680112517,32.24588564154862,468.1201015188224,0.0,0.5172337293289185,0.0,,1927.209876901702,,98.34822144065588,10.408240982474142,4.398235087298558,138.469467001958,2157.3168192819153
2023-01-11 09:00:00+00:00,3200.831308305991,2633.7270826613158,1589.2189600727947,0.0,159.20719854835932,0.0,335.1856958544832,64.89005441706422,478.7734289903837,0.0,0.32723304111779056,0.0,,2159.2271257139173,,89.649209434328,8.327596463902584,3.3287641217208175,65.63272719834751,1902.8921822681482
2023-01-11 10:00:00+00:00,3924.311280827849,2688.2931855280476,1591.5247993444282,0.0,107.10364978410274,0.0,341.9942105008182,113.56295014546144,479.736508894131,0.0,0.0,0.0,,2343.429195672213,,40.34140283900627,4.357477094610738,0.8616336040544058,3.9409143529701507,1906.2237700594435
2023-01-11 11:00:00+00:00,4842.972330131562,2529.625853848011,1621.6771668743786,0.0,100.82354491042452,0.0,288.1549921748301,130.71442450710802,481.0145864683963,0.0,0.0,0.0,,2403.5689395401023,,19.862874024766743,4.046838250074286,0.415396459214362,1.8762073407848683,2184.6772765365686
2023-01-11 12:00:00+00:00,5438.442860177288,2686.112452136771,1633.23835720173,0.0,45.00498815157781,0.0,273.8704463255981,100.20711380877576,485.9229390610403,0.0,0.0,0.0,,2367.0822652144166,,1.1743452060074315,0.00197978918472309,0.02627905356100546,0.11086475721049178,2237.1488133998573
2023-01-11 13:00:00+00:00,4781.568869287492,2607.869041930643,1612.7957052187824,0.0,83.4875478540439,0.0,261.8457543684672,74.55407702781199,487.70637885812397,0.0,0.050181794368819095,0.0,,2341.1600870358575,,30.354504185076497,2.7980642454920233,0.9205080290027614,4.52843415577271,2291.999528455062
2023-01-11 14:00:00+00:00,4194.191089760644,2505.510252373277,1584.3009981973587,0.0,125.04110496330703,0.0,257.2942073125227,47.1033175960881,489.0462528363163,0.0,0.09239658602597071,0.0,,2338.422020766791,,55.44207705520093,6.060266373213865,1.706128377930593,10.276888759299753,2383.2219699601665
2023-01-11 15:00:00+00:00,4522.091566159742,2482.400074116346,1555.5197035494596,0.0,116.2465507187832,0.0,299.4769003810091,6.654072746116496,606.0852653511536,0.0,0.07564709143448424,0.0,,2291.812452596851,,84.97258298873608,5.7571181332395325,2.217597268529667,14.716217577703997,2376.983297525237
2023-01-11 16:00:00+00:00,4718.262441719134,2525.860124415024,1478.278052450705,0.0,151.6935582546465,0.0,316.2004927356234,0.18509080459770955,580.3485010113866,0.0,0.28051370212239224,0.0,,2265.6444841842613,,97.89816279540128,8.56978494104308,3.4727132763401656,57.31488590843799,2629.220924170408
2023-01-11 17:00:00+00:00,5151.187313198421,2442.721671493864,1583.5826925429546,0.0,167.67006429826657,0.0,319.35341777122187,0.03138423266825663,489.65052491130604,0.0,0.3434684063399924,0.0,,2265.433726760206,,100.73844672117258,9.605099527393746,3.9538132208547383,79.55684966985872,2852.5337991483743
2023-01-11 18:00:00+00:00,5467.771435567013,2201.3645590646834,1594.8031365475763,0.0,176.13000585935356,0.0,320.16026323636754,0.021726245514616317,488.9630311705231,0.0,0.3563104264397076,0.0,,2280.170675296902,,100.05175595371163,9.575586927295898,3.8254362259295296,52.25110963832865,2975.0307998041776
2023-01-11 19:00:00+00:00,5094.408336717813,1872.688903598232,1405.4950319806642,0.0,178.56339551859355,0.0,323.81102768509436,0.023425525807368352,488.74055042211563,0.0,0.3935488335637883,0.0,,2283.0680794668206,,64.8171758772577,10.046272366171582,3.060080945767601,19.9217882974531,3020.0825242320207
2023-01-11 20:00:00+00:00,4541.006972355264,1669.7373634071032,1297.5539103623632,0.0,171.2688149635349,0.0,330.46145897570796,0.02348008593080616,482.50052467374485,0.0,0.3287212030312862,0.0,,2349.925882650232,,22.23641202490819,9.434041026068167,1.7336130112245214,11.120235430827526,2943.317185051557
2023-01-11 21:00:00+00:00,4329.1725402350585,1405.5629988701853,1260.431509692707,0.0,153.37079865269303,0.0,331.33182537738804,0.019245726707970662,475.3795240952967,0.0,0.27906303726557463,0.0,,2374.283230789118,,18.1140244897143,7.715927732653024,1.4626752298057704,9.632497271348589,2903.595176770854
2023-01-11 22:00:00+00:00,4128.605963165752,1242.7487900074875,1079.20028896697,0.0,110.15209062193269,0.0,337.6231327989456,0.009294162441926167,477.6926993269357,0.0,0.13631438248158376,0.0,,2373.811721270568,,8.87806855494056,5.085273109491484,0.6536894250821403,1.4390461514249013,2678.1126139369253
2023-01-11 23:00:00+00:00,3977.241774185533,1180.1220127228532,994.7275813471276,0.0,95.49097456689617,0.0,328.63546027495215,0.0066794774162156,467.6450668389802,0.0,0.10130540747926993,0.0,,2377.335721070951,,6.316559143267886,4.1228351382181865,0.4631104341909482,0.39742890626482824,2592.117012725908
2023-01-12 00:00:00+00:00,3779.908608829556,1174.5918097426759,971.7917666105368,0.0,103.01558108268806,0.0,322.2759731307238,0.0077742765631172404,464.17416379950447,0.0,0.1430466887613572,0.0,,2368.051108566466,,8.73517714631853,4.235552674419063,0.6468198100513544,0.7774276563117241,2581.565850552059
2023-01-12 01:00:00+00:00,3764.787654640588,1177.2720946897696,968.8644294465688,0.0,92.54054937549508,0.0,336.9894569922753,0.0043106942218323705,466.3358342282935,0.0,0.10022364065760261,0.0,,2396.6093997531034,,6.023685540378443,3.4741713219937145,0.4483121990705666,0.383651785743081,2485.358374083051
2023-01-12 02:00:00+00:00,3787.4639907151927,1196.5039779486262,993.3768924117289,0.0,68.21332786007244,0.0,347.0718126713901,0.004439063177195214,479.7077208817,0.0,0.06806563538365996,0.0,,2328.6940179253306,,4.2755853107111355,1.648547405567088,0.30777504695220154,0.2626445713173835,2281.1395489027122
2023-01-12 03:00:00+00:00,3709.861316698098,1160.4681703935014,980.2552003978859,0.0,94.30927185413748,0.0,337.6003219170877,0.003590234630813236,591.6348551370069,0.0,0.0816778378510011,0.0,,2333.120799044988,,6.4435653270756985,2.8846982707178435,0.3715892842891698,0.6291886190500195,2415.223977346101
2023-01-12 04:00:00+00:00,3862.439599702783,1187.6639352952773,991.0439042461868,0.0,94.30071548009525,0.0,338.13089721416094,0.004313633530178814,594.527400830869,0.0,0.06326662510928925,0.0,,2230.38779395361,,5.226723849607973,3.5946574992745206,0.2990785914257311,0.4867216499885094,2543.3401684818814
2023-01-12 05:00:00+00:00,4243.376103283703,1177.5519022497072,1197.0574660624582,0.0,110.38452488296502,0.0,344.4909410922658,0.005378848652624493,558.434509744857,0.0,0.06454618383149392,0.0,,2196.566760994134,,5.058084273888435,3.9714767838547305,0.3196572913559699,4.8994039942217995,2601.9451545168313
2023-01-12 06:00:00+00:00,4641.655164309319,1464.036154251559,1381.5339437978246,0.0,175.3884624693717,0.0,333.07845985357477,0.033106448569655667,487.09662550214836,0.0,0.2528128799864615,0.0,,2152.5014303359508,,36.04418747803864,7.270894597567106,1.734654316283896,28.4991729709052,2818.9803748951144
2023-01-12 07:00:00+00:00,4681.896981396513,1782.007389157776,1485.0763534870052,0.0,186.57599243500644,0.0,324.95689275347314,4.292957422642149,476.0250608876659,0.0,0.3245044809373622,0.0,,2149.1735845511116,,74.81453985805065,8.627828779155715,2.887408891713049,56.5588236518624,2932.977218235342
2023-01-12 08:00:00+00:00,4586.925119954812,1929.8126809723024,1550.3972836410137,0.0,183.76304054925583,0.0,319.4968427075657,24.221433009234662,478.6506983590269,0.0,0.312172662276389,0.0,,2140.772774401077,,93.08183020107583,8.731492698774376,3.2379085516793884,32.58133068463059,2944.5931825490034
2023-01-12 09:00:00+00:00,4357.632743389145,1896.499014407324,1406.9839388544997,0.0,197.4154500236241,0.0,311.4449611638461,69.4191907187442,490.0312552440109,0.0,0.43274633824851866,0.0,,2075.028578061046,,97.22608165006675,9.41539194036931,3.711334443129189,24.309698658642738,3044.477176973128
2023-01-12 10:00:00+00:00,4285.705474341228,1850.364222527268,1326.616538569938,0.0,189.5986557574724,0.0,307.246841810464,101.10648525730397,493.90685394823623,0.0,0.42286047111011726,0.0,,2087.850310897322,,97.64499330220863,9.402355730373378,3.4229250937713815,19.496816810463407,2982.2865986224197
2023-01-12 11:00:00+00:00,3971.3979072384473,1706.6424390757659,1247.0900560420355,0.0,182.3654698828735,0.0,299.8184762819013,109.03996490867846,740.2686553892687,0.0,0.2782953579134205,0.0,,2142.73043356264,,96.22647324767537,8.01016128002663,2.879819771742018,11.591491133222881,2795.368513602932
2023-01-12 12:00:00+00:00,3718.983552432738,1540.747636913753,1190.6658489125748,0.0,173.49689739448863,0.0,288.37538020659656,107.94686062150143,841.4875117835685,0.0,0.28985277562886785,0.0,,2068.3444310245327,,100.30421105678427,7.88588163606965,2.854867249178179,9.540987705018585,2793.4021457502927
2023-01-12 13:00:00+00:00,3987.1161347432258,1603.999892773326,1285.0843628775938,0.0,183.85209689707747,0.0,301.97767248143566,73.33307567109323,753.2532470386989,0.0,0.28062096265164027,0.0,,1994.4308255779677,,97.04289999250427,8.649293801737452,2.927106970394855,14.299240216559895,2794.9712808551385
2023-01-12 14:00:00+00:00,4097.13822415292,1732.602478335519,1300.4451762327726,0.0,167.0537090367794,0.0,301.33488637064596,29.081288414391086,758.3217463822015,0.0,0.262459883200701,0.0,,2056.2452366064213,,96.28781643237714,7.240583979323354,3.043182534125266,41.549641050463656,2673.8751946880334
2023-01-12 15:00:00+00:00,4295.448107205441,1745.2184474120081,1301.9970780680435,0.0,203.5305415200778,0.0,307.22301844436294,4.213058819060674,713.3491925459374,0.0,0.3872283514629408,0.0,,2142.9204850222995,,102.61701749758898,9.89227047361348,3.635443399069813,62.93590751155775,2701.723493661173
2023-01-12 16:00:00+00:00,5226.620009424215,1792.6986625224397,1470.3349823469805,0.0,196.64777043788618,0.0,303.91959363086755,0.4389688064269426,726.9358283757651,0.0,0.3515007642117388,0.0,,2198.983967495432,,100.41773252222245,9.77247197011924,3.445859263390143,104.4469517526586,2706.7754660863898
2023-01-12 17:00:00+00:00,5844.76689900489,1932.9584547072557,1638.0514622337878,0.0,182.97553410049903,0.0,311.14047879827456,0.02034627274334252,494.2172433829028,0.0,0.29243650275777977,0.0,,2222.8725180608094,,93.64586657560359,8.805345079199542,3.328018410739312,88.04739376883816,2647.6125988144117
2023-01-12 18:00:00+00:00,6015.667398829111,1946.495334306669,1552.9296406400977,0.0,167.16666200663323,0.0,312.043657825529,0.012563678746072306,491.7084411177923,0.0,0.23870989617537386,0.0,,2257.374334482796,,90.1906587647887,8.21122144331248,2.889351499913902,54.855154274124146,2624.395422335532
2023-01-12 19:00:00+00:00,5589.421807585174,1768.52099264561,1316.7612596375793,0.0,168.31367374844655,0.0,308.09564866597157,0.020647897443078,491.0585725219653,0.0,0.33724899157027405,0.0,,2260.791431498622,,67.05187513132665,8.242195036495154,2.658423702140335,34.72679365611773,2755.607201781274
2023-01-12 20:00:00+00:00,4401.790804547968,1563.752190039491,1081.046843284344,0.0,179.52009303192239,0.0,305.7248087750069,0.023008902637596834,485.998230138801,0.0,0.4601780527519366,0.0,,2210.9434480536793,,44.39945513294005,8.741904211044998,2.4900174152317054,12.884392672211966,2899.3949197601682
2023-01-12 21:00:00+00:00,4129.414099091539,1334.8035196129817,1008.1463709910223,0.0,172.96315833033395,0.0,307.585557491071,0.017520701996617965,481.39540700015345,0.0,0.45553825191206704,0.0,,2221.6195974865345,,24.59468542775247,8.321882040962384,1.8922358156347405,11.914077357700217,2886.5851808204734
2023-01-12 22:00:00+00:00,4026.7235383410616,1290.6585032341852,1016.3808341349535,0.0,152.8320833009053,0.0,312.7360629692259,0.01738351963332351,470.9570432406634,0.0,0.372007320153123,0.0,,2243.904025340256,,19.400007910789032,7.597291049005935,1.4741224649058333,2.4545529722252786,2759.39491838215
2023-01-12 23:00:00+00:00,4148.986401579651,1317.8853133946188,1071.0109771802504,0.0,105.36046506478498,0.0,318.1434885563921,0.006566202584010588,463.55084945729214,0.0,0.11381417812285016,0.0,,2383.7716328835713,,6.223659181056181,4.363107015715463,0.4607285479780762,0.615034308702325,2474.1919021628783
2023-01-13 00:00:00+00:00,4180.97421877163,1308.9066684245938,1035.0489450709356,0.0,89.85159260206876,0.0,318.4952550211659,0.0032461002890747815,466.8303633391273,0.0,0.06751888601275545,0.0,,2392.7269587554924,,3.7423438677198706,3.3935597870586514,0.2700755440510218,0.2570911428947226,2450.2227068082684
2023-01-13 01:00:00+00:00,4007.3797718929886,1165.8726949310374,1047.5516886146104,0.0,95.84469185370814,0.0,318.0306359555496,0.003612896093938577,665.7930573922954,0.0,0.07298050109755926,0.0,,2379.501943458125,,6.069034725103529,3.216904090308246,0.3005929550156896,0.2883091082962984,2410.2200477253273
2023-01-13 02:00:00+00:00,3973.769745084407,1157.1545998378524,1057.9572707739987,0.0,86.65390657520956,0.0,320.1586396592931,0.0029889341026376145,685.9632026140711,0.0,0.059778682052752274,0.0,,2349.666517768863,,5.554273012219992,2.638457542647269,0.2486793173394495,0.41845077436926603,2379.362900972153
2023-01-13 03:00:00+00:00,4043.606106756347,1134.6441086337961,1136.3737793565065,0.0,67.61904898574379,0.0,330.87760472262084,0.000738570547251955,822.4980855305254,0.0,0.01864890631811186,0.0,,2328.8291362179625,,4.155344059532115,0.8794146538792258,0.0768113369142033,0.09804524014769703,2264.740994572564
2023-01-13 04:00:00+00:00,3929.991129725397,1117.5242305628758,1076.0371849863836,0.0,93.53944647388732,0.0,323.7070875201222,0.0038883868464325453,890.8743902991927,0.0,0.05443741585005564,0.0,,2338.7795135962338,,7.227695734886491,2.7594836709020636,0.23108127544513413,0.2866296589655991,2411.9456702977
2023-01-13 05:00:00+00:00,3807.8731339861374,1152.5016206232676,1107.5463341918546,0.0,102.78974232040738,0.0,318.6764940262593,0.001691589647781795,1044.2549390970537,0.0,0.020299075773381546,0.0,,2332.898483114265,,6.405000010757405,2.4369782247839726,0.08817411039062609,1.589533996112662,2395.4596073318967
2023-01-13 06:00:00+00:00,3999.241703786932,1323.7654789432804,1263.9816097390897,0.0,102.12173348196825,0.0,320.64945686452836,0.0007073142939472972,980.7668335264805,0.0,0.007127105397914409,0.0,,2335.894308505159,,9.785404930091188,2.5358069267598027,0.03315004606362728,3.243192604071971,2411.648829550489
2023-01-13 07:00:00+00:00,4610.830923565795,1601.9583706660765,1410.449770076873,0.0,145.18607529906885,0.0,313.3391291004863,2.1579769547223706,675.3814733515942,0.0,0.2077680628062512,0.0,,2276.49788872162,,34.38010737357578,6.239261007150503,1.3613828493115308,79.0642633163996,2640.6349282367282
2023-01-13 08:00:00+00:00,4807.325875505076,1753.0144040467806,1492.9757185197514,0.0,146.06906288002716,0.0,305.6634400536231,38.32091496898742,714.6830794132362,0.0,0.25703643927139974,0.0,,2218.92760319653,,52.03715480091899,6.127757815540576,1.8024155831240203,72.8381348884625,2654.9272483930426
2023-01-13 09:00:00+00:00,4799.211229697959,1676.7475747675687,1403.253308194025,0.0,161.96200721683485,0.0,297.298710033349,109.18206484523226,744.4797057725564,0.0,0.30230223548714286,0.0,,2216.361159261788,,22.530146602949443,7.545780406174641,1.3692571465814798,48.19873946492635,2795.4605785390218
2023-01-13 10:00:00+00:00,4784.1333964356545,1500.4270762358763,1372.7115584095484,0.0,160.78188744834307,0.0,293.9284187071905,153.82217004710503,776.7337791998016,0.0,0.3060769686340928,0.0,,2216.740029669836,,24.347751728689413,7.390820894040996,1.3424062916582904,17.28922558525544,2819.4320536446435
2023-01-13 11:00:00+00:00,5850.25,1527.5,1408.75,0.0,45.0,0.0,305.75,36.5,485.0,0.0,0.0,0.0,0.0,2262.25,0.0,0.0,0.0,0.0,0.0,2331.0
2023-01-13 12:00:00+00:00,4602.68415873212,1334.8908051100934,1228.3272206976878,0.0,157.15691372149894,0.0,289.33247142282767,199.2662920710343,971.06183817679,0.0,0.33414935071664764,0.0,,2201.8196406781267,,31.956766847050453,6.47750905497052,1.3970527575085863,5.537006907841099,2839.3972705572737
2023-01-13 13:00:00+00:00,4545.969817395471,1370.7821862265978,1235.1629261228843,0.0,159.0687617439139,0.0,290.27955181639965,151.964419502699,896.8117263136537,0.0,0.3328273258617553,0.0,,2270.8825969652794,,28.913020713906352,7.341462123195869,1.3380694258366947,6.029397735704461,2871.534628433536
2023-01-13 14:00:00+00:00,4301.926724773447,1498.2935713173779,1241.1113240903042,0.0,149.7711925581077,0.0,298.7710472402404,80.78236790523057,984.73564497839,0.0,0.22650108745622904,0.0,,2299.8983778781385,,26.105411703232107,6.815515736581862,0.9711668388666905,6.428068999025441,2747.8509183823817
2023-01-13 15:00:00+00:00,4666.506498714398,1638.5865850044545,1256.790176539748,0.0,152.24535167263832,0.0,302.3412111815856,14.089747680905658,904.5778396124063,0.0,0.22276095753578548,0.0,,2303.974788045293,,51.863994709503686,6.98858016290477,1.5285802116050626,16.429522410816553,2736.9201120954294
2023-01-13 16:00:00+00:00,5863.49222332112,1917.2704414673574,1602.9427998126218,0.0,153.60213441717934,0.0,308.257132636091,0.9785375132855562,624.5892961707809,0.0,0.25113865554828646,0.0,,2302.0237129662146,,78.67953081778779,7.324497893495476,2.402404134365709,54.05900304085168,2764.6381838486086
2023-01-13 17:00:00+00:00,5958.711421931259,1908.4923180106882,1617.2568532015512,0.0,169.61143097828437,0.0,298.34301871297913,0.9091927301638804,476.1346014027375,0.0,0.38535522011794765,0.0,,2249.303008190886,,91.61727412376925,9.09778674466181,3.2099009606391347,76.90774728560757,2919.1306132055897
2023-01-13 18:00:00+00:00,5882.410074181405,1938.0656521963908,1586.4796508963254,0.0,161.3633625398314,0.0,299.7793572447809,0.8981988130557845,473.26520516064863,0.0,0.3305228533098456,0.0,,2264.029377095995,,89.5330871023289,8.729723046805958,3.0507265558077368,41.606561349793886,2857.7593576010267
2023-01-13 19:00:00+00:00,5561.324668528112,1833.9931851018284,1173.4020832416995,0.0,150.48114789202367,0.0,303.2759703515616,0.883793644048965,468.3855326991324,0.0,0.307104815787921,0.0,,2242.289462375666,,87.60732981926343,8.110630027744799,2.7946130329899983,16.798376343456756,2875.282786955679
2023-01-13 20:00:00+00:00,4874.582186567318,1638.4835544791886,1053.2275095416455,0.0,158.18150490558318,0.0,293.2564342860827,0.8662447604424298,466.29346252941946,0.0,0.40133358556452314,0.0,,2178.9099882465343,,90.8869683980412,8.506690920124221,3.194365134429974,14.828959476677568,2911.4106355220097
2023-01-13 21:00:00+00:00,4252.443274646346,1368.0234001258277,1044.8194262933441,0.0,158.76393208127797,0.0,287.0221120372041,1.2919021214578186,463.359680589497,0.0,0.44718050354793737,0.0,,2125.6845613155424,,93.41536765045774,8.341076354100565,3.376354963306555,14.9162891613371,2809.4544739043654
2023-01-13 22:00:00+00:00,3239.257926055655,1087.6283315832623,1065.6764170949045,0.0,169.89787295414192,0.0,276.2184390309315,1.2543099196084933,455.25357975280787,0.0,0.558325401845279,0.0,,1965.507667326376,,97.00518332064311,9.101080878825687,3.7320501230123213,21.292037234985383,2754.242552639164
2023-01-13 23:00:00+00:00,2961.6303779666055,1086.2315834152985,1053.8882208287916,0.0,153.98580531826622,0.0,278.03852008653007,0.8329581045442315,454.9149250156388,0.0,0.458705204196905,0.0,265.818996073932,1594.5372551525961,67.03042159847739,92.03285718734125,7.780935423626155,3.476953140376276,6.396523441539718,2533.4449620422397
2023-01-14 00:00:00+00:00,2878.4612058108783,947.6959252442781,976.9509807863277,0.0,132.85614029929314,0.0,277.23749572531824,0.8478216564684243,453.7345424701548,0.0,0.36618867987202136,0.0,240.3850283686989,1379.0495485997535,53.37539072727185,85.41835979988218,6.690716443254392,3.034193082341793,7.237100982022274,2290.1593613241835
2023-01-14 01:00:00+00:00,2563.0880391239343,829.2794758209585,1026.377562763015,0.0,125.63377109303893,0.0,277.4573825912108,0.8565963901698458,448.46524366073913,0.0,0.30471639502821013,0.0,126.07889953064546,1364.8616296178454,43.63933779538265,51.68100602902828,6.183506558391525,2.077602915052664,3.768653162791378,2050.4965765527677
2023-01-14 02:00:00+00:00,2128.5325886674946,696.4242611939104,933.7686725512834,0.0,130.1343656145002,0.0,275.67551392114785,0.8121179360314138,727.5029247498315,0.0,0.24419920749936605,0.0,0.7974126367283481,1493.2386681224891,34.74247229684906,15.788868225350544,5.433210917290919,0.9501388513735922,5.9418748555101235,1758.2627102527092
2023-01-14 03:00:00+00:00,2001.3453241657944,535.3032237113966,951.1752203269375,0.0,127.71141001841994,0.0,268.6297622438826,0.7599290610085339,1048.461938424223,0.0,0.13335195984363707,0.0,0.4739835524907522,1718.198182549904,20.878557328210988,14.347908677052708,4.102997696410175,0.5339091960570311,1.5964058921241158,1583.8478951962445
2023-01-14 04:00:00+00:00,2147.920303095578,519.4069326391971,932.4470909727029,0.0,121.49006193641912,0.0,277.08863689596274,0.7572424014543148,1150.6668996167639,0.0,0.06694377104670059,0.0,0.7982323569550454,1776.1237228112561,10.816293570477583,17.66739252598508,3.5703305118314876,0.2713742661241295,0.6707781451530843,1670.7377644830929
2023-01-14 05:00:00+00:00,2468.3136684172646,513.2206784238917,966.2115852016742,0.0,118.84245310273342,0.0,282.5448040343018,0.7590209432977267,1296.319148646193,0.0,0.05923077515672131,0.0,1.9131115190853842,1831.6293470445469,10.104770241736656,22.51263705392091,3.0808480772611664,0.2513040369979906,0.8818168061105071,1822.6055756758276
2023-01-14 06:00:00+00:00,2797.90444867616,540.8385907451589,1019.6822856114183,0.0,131.39752496132016,0.0,288.17239610423314,0.7924829134179948,1161.3554269447554,0.0,0.06730543357297068,0.0,2.550560093950681,1875.1419760152205,11.605379760367946,20.248359800661422,3.9074768915768514,0.29290397121699213,3.40318095808028,2057.3897011188883
2023-01-14 07:00:00+00:00,2927.3583610194864,508.65053241323824,1071.0878303855986,0.0,136.9351942280649,0.0,283.2135347328238,4.57509180527696,1353.269187237666,0.0,0.08666192563234332,0.0,6.59091727352624,1885.2202461121658,15.444780058789188,32.413778617542874,4.580687750355339,0.39177984533037785,10.55090315891235,2180.3805134355907
2023-01-14 08:00:00+00:00,3497.0414898598306,642.1678847508351,1115.8531232426692,0.0,156.13929046404675,0.0,285.06255806140524,41.34791646072775,1160.822182309474,0.0,0.19852699730686274,0.0,6.266982564710164,1936.979569276623,34.98417930666872,34.12944275918481,6.29397270574822,0.8770442081031758,63.68585130606939,2375.649985726597
2023-01-14 09:00:00+00:00,3475.082207176114,647.3225325512436,871.6308971654682,0.0,167.49933364493347,0.0,274.44237366760797,96.70870376641685,1222.6609851727565,0.0,0.25547859830999503,0.0,6.491389933263381,2098.2370722936807,45.18245460528225,38.30531094947476,6.778208568326013,1.1253870524164629,99.3061514923364,2441.471513362369
2023-01-14 10:00:00+00:00,4046.490619027706,706.8735461708133,858.3674783695517,0.0,166.89348646512138,0.0,276.9124827501342,120.29897842751728,1117.2786673266473,0.0,0.2694446679918677,0.0,10.704137005939023,2173.391928589477,47.843268860306026,36.3716595030226,6.8939326294080105,1.2117368271065836,39.7700974405045,2627.9285359387536
2023-01-14 11:00:00+00:00,4436.9560342616205,738.5600209690347,876.9514752852831,0.0,161.86805944430566,0.0,279.9550130263213,117.91753714637163,975.404414336134,0.0,0.2732124975722374,0.0,141.40757159311562,2158.7080022395676,49.121330292675175,60.09145904158159,6.896977996835079,1.8420901994351846,19.81573091957606,2715.7310707505694
2023-01-14 12:00:00+00:00,4266.601268618701,690.5174794120696,866.4614330131977,0.0,178.986226860949,0.0,276.83626892646015,108.29856451683538,931.2456478967695,0.0,0.4343592553954864,0.0,2.3636104530686906,2154.0700610046056,72.66209829544495,38.64064082553673,8.139294195767157,1.8556490131478942,13.234544449377713,2915.6528532626717
2023-01-14 13:00:00+00:00,4274.024583904063,725.5913845748172,851.3552597044729,0.0,175.34250645748642,0.0,268.4433567417455,70.53133197150024,796.8909266706797,0.0,0.4707021158584503,0.0,1.4412279282950118,2156.7296610719013,76.36671127687497,33.20297672796546,8.693396106356596,1.9650468981381597,9.847187330831273,3000.8537405190145
2023-01-14 14:00:00+00:00,4629.1084885958,801.0981374176938,850.1706887456663,0.0,165.29753099785384,0.0,270.0218178654016,27.194988372993055,604.1242838216584,0.0,0.48368428982389444,0.0,7.51836833978436,2150.3686531702974,79.74502886326549,29.408764425699978,8.732954784116988,2.031678217813961,9.265658554450521,3096.1792735376816
2023-01-14 15:00:00+00:00,4597.4533053948935,900.4897107605593,818.5092299032449,0.0,145.91496695529125,0.0,273.26243289289596,2.6400787254003393,587.2507861916777,0.0,0.39757798359643337,0.0,146.88602487557787,2116.3760050412398,64.32967687525034,55.35259627239022,7.362316361860368,2.3937318160793706,6.792314595692351,2907.5892453543506
2023-01-14 16:00:00+00:00,5382.122220213787,1051.1472952071285,834.7618245866075,0.0,147.11731137943642,0.0,274.36800595348143,0.148750394655824,619.0185579194537,0.0,0.37470668479857694,0.0,281.07822642187307,2177.124134557451,62.424692507885986,82.40736106279684,7.401854898478399,3.012171230033059,9.126046820722262,3048.116840161411
2023-01-14 17:00:00+00:00,5643.137830119048,1158.163329699781,956.5552767325581,0.0,146.7317702147779,0.0,270.1858196699389,0.04993250272660144,497.04841253041894,0.0,0.40112210705685114,0.0,279.10694070851355,2124.549691478441,65.93590674349073,82.44040583047013,7.812602873043047,3.1860270699120306,16.721905415690927,3112.223026304133
