,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-02-04 17:00:00+00:00,15.000000000000002,496.0,5557.0,0.0,414.0,0.0,260.0,2085.0,7098.0,0.0,0.0,0.0,2940.0,0.0,0.0,1060.0,78.0,85.0,528.0,9748.0
2023-02-04 18:00:00+00:00,13.547534432134228,518.0982943932388,5973.661213871782,0.0,433.8044295307812,0.0,266.3945861530453,438.7675536638393,6951.723428361453,0.0,0.0,0.0,3869.8286939936625,1.7093639065264932,0.0,1179.2913020751207,72.47499770340202,82.26891631196987,1335.7036873389286,10846.725998264115
2023-02-04 19:00:00+00:00,13.57638011579547,566.2611053795137,5984.849856775294,0.0,443.0341965809781,0.0,265.4961238025055,294.88683861459106,6955.802505526897,0.0,0.0,0.0,4222.981629299688,1.3237048661536561,0.0,1165.034390710856,64.65957258658807,83.27369196757553,1565.3889514939942,11609.43105227957
2023-02-04 20:00:00+00:00,16.44364320658033,764.0527655093744,5980.11258631822,0.0,451.36014390095,0.0,264.47980344555265,266.4389131007049,6955.818830618035,0.0,0.0,0.0,3914.659883504974,1.250229137813223,0.0,1192.9199934694054,62.69150896487174,86.20082482669864,1533.7167167857697,11999.85415721105
2023-02-04 21:00:00+00:00,16.30229741424064,750.4148407291475,5426.914371882314,0.0,462.2802326879062,0.0,262.5472288712944,193.97146013625485,6957.501565089302,0.0,0.0,0.0,3248.3659835217177,1.015256733575197,0.0,1223.8115986921505,60.738538022463636,85.22988399926349,893.2012062012981,12340.705536019073
2023-02-04 22:00:00+00:00,15.999999999999998,764.0,5171.0,0.0,403.0,0.0,264.0,110.0,7103.0,0.0,0.0,0.0,2496.0,0.0,0.0,1077.0,60.0,83.0,328.0,12771.0
2023-02-04 23:00:00+00:00,16.0,654.0,5222.0,0.0,398.0,0.0,263.0,58.0,7101.0,0.0,0.0,0.0,2351.0,0.0,0.0,991.0,51.0,81.0,253.99999999999997,12812.0
2023-02-05 00:00:00+00:00,15.000000000000002,390.0,4738.0,0.0,406.0,0.0,263.0,40.0,7100.0,0.0,0.0,0.0,2464.0,0.0,0.0,951.0000000000001,53.0,82.0,50.0,12770.0
2023-02-05 01:00:00+00:00,14.999999999999998,254.0,4427.0,0.0,398.0,0.0,269.0,40.0,7099.0,0.0,0.0,0.0,2179.0,0.0,0.0,923.0,57.99999999999999,82.0,1.0,12847.0
2023-02-05 02:00:00+00:00,14.0,253.0,4236.0,0.0,403.0,0.0,255.0,40.0,7100.0,0.0,0.0,0.0,1748.0,0.0,0.0,936.9999999999999,48.0,83.0,0.0,12825.0
2023-02-05 03:00:00+00:00,16.0,254.0,4310.0,0.0,408.0,0.0,239.00000000000003,40.0,7100.0,0.0,0.0,0.0,1676.0,0.0,0.0,928.0,48.0,82.0,0.0,12576.0
2023-02-05 04:00:00+00:00,16.0,254.0,4557.0,0.0,416.0,0.0,239.99999999999997,40.0,7100.0,0.0,0.0,0.0,1764.9999999999998,0.0,0.0,924.0,48.0,80.0,0.0,12501.0
2023-02-05 05:00:00+00:00,15.999999999999998,255.99999999999997,4635.0,0.0,424.0,0.0,234.00000000000003,40.0,7100.0,0.0,0.0,0.0,1787.0,0.0,0.0,910.0,44.0,79.0,0.0,12398.0
2023-02-05 06:00:00+00:00,13.0,254.00000000000003,4913.0,0.0,421.0,0.0,233.99999999999997,40.0,7104.0,0.0,0.0,0.0,1769.0,0.0,0.0,910.9999999999999,44.0,78.0,0.0,12171.0
2023-02-05 07:00:00+00:00,16.0,253.00000000000003,4939.0,0.0,403.0,0.0,232.99999999999997,186.0,7104.0,0.0,0.0,0.0,1650.0,0.0,0.0,912.0,44.0,80.0,0.0,12105.0
2023-02-05 08:00:00+00:00,15.999999999999998,252.00000000000003,4486.0,0.0,390.0,0.0,235.0,3748.0,7105.0,0.0,0.0,0.0,1467.0,0.0,0.0,901.0,41.0,83.0,0.0,11785.0
2023-02-05 09:00:00+00:00,16.0,268.0,3946.0,0.0,374.0,0.0,229.0,9233.0,7104.0,0.0,0.0,0.0,1389.0,0.0,0.0,900.0,40.0,82.0,0.0,9862.0
2023-02-05 10:00:00+00:00,16.0,304.0,3839.0,0.0,323.0,0.0,228.0,11207.0,7104.0,0.0,0.0,0.0,1067.0,0.0,0.0,864.0,40.0,80.0,0.0,9245.999999999998
2023-02-05 11:00:00+00:00,16.0,304.0,4074.0,0.0,332.0,0.0,218.0,11228.0,7102.0,0.0,0.0,0.0,1277.0,0.0,0.0,870.0,40.0,80.0,0.0,8989.0
2023-02-05 12:00:00+00:00,14.0,341.0,3804.0,0.0,348.0,0.0,212.0,11439.0,7100.0,0.0,0.0,0.0,1243.0,0.0,0.0,871.0,40.0,84.0,0.0,9121.0
2023-02-05 13:00:00+00:00,15.0,315.99999999999994,3875.9999999999995,0.0,364.0,0.0,196.0,11508.0,7097.0,0.0,0.0,0.0,1327.0,0.0,0.0,876.0,40.0,78.99999999999999,0.0,9299.999999999998
2023-02-05 14:00:00+00:00,16.0,282.0,3685.0,0.0,345.0,0.0,204.0,11583.0,7095.0,0.0,0.0,0.0,1140.0,0.0,0.0,865.0,40.0,80.0,0.0,8574.0
2023-02-05 15:00:00+00:00,16.0,258.0,3901.0,0.0,365.0,0.0,212.0,10952.0,7094.0,0.0,0.0,0.0,1312.0,0.0,0.0,882.0,42.0,83.0,0.0,8351.0
2023-02-05 16:00:00+00:00,17.0,260.0,4649.0,0.0,395.0,0.0,218.0,7639.0,7094.0,0.0,0.0,0.0,1622.0,0.0,0.0,909.0,48.0,80.0,104.0,9653.0
2023-02-05 17:00:00+00:00,20.0,258.0,4770.0,0.0,399.0,0.0,224.0,2232.0,7093.0,0.0,0.0,0.0,2166.0,0.0,0.0,981.0000000000001,52.0,84.0,494.99999999999994,12473.0
2023-02-05 18:00:00+00:00,22.0,277.0,5475.0,0.0,430.0,0.0,231.0,586.0,7095.0,0.0,0.0,0.0,3121.0,0.0,0.0,1033.0,53.0,82.0,923.0,12447.0
2023-02-05 19:00:00+00:00,24.506870556765207,335.4051398789912,5969.397943314869,0.0,446.4867399142009,0.0,227.91625232133228,449.8608997783502,7060.427484574372,0.0,0.0,0.0,3996.5692709029936,0.021394865500264683,0.0,1026.1443306188467,53.74444377882945,84.59773557778709,1560.004451383141,11992.917042534022
2023-02-05 20:00:00+00:00,28.59453315735537,324.10257925370047,6102.446650608389,0.0,449.58998707747696,0.0,231.64386799420922,303.22480574349277,7053.704907377316,0.0,0.0,0.0,4166.9377708923985,0.0,0.0,1057.8457756450557,55.6740626938872,83.5110940408308,1518.8116817363766,12273.912283779511
2023-02-05 21:00:00+00:00,35.0,307.0,5415.0,0.0,444.0,0.0,233.0,235.0,7097.0,0.0,0.0,0.0,3125.0,0.0,0.0,991.0,56.0,80.0,1063.0,12997.0
2023-02-05 22:00:00+00:00,37.0,282.0,4965.0,0.0,425.0,0.0,231.0,183.0,7100.0,0.0,0.0,0.0,2683.0,0.0,0.0,1057.0,56.0,77.0,419.0,13265.0
2023-02-05 23:00:00+00:00,43.0,255.0,4362.0,0.0,381.0,0.0,227.0,114.0,7099.0,0.0,0.0,0.0,2185.0,0.0,0.0,898.0,54.0,77.0,117.0,13350.0
2023-02-06 00:00:00+00:00,44.0,255.99999999999997,4496.0,0.0,404.0,0.0,224.0,34.0,7097.0,0.0,0.0,0.0,1721.0,0.0,0.0,879.0,48.0,76.0,7.999999999999999,13463.0
2023-02-06 01:00:00+00:00,48.0,253.0,4699.0,0.0,410.0,0.0,226.0,27.0,7098.0,0.0,0.0,0.0,1568.0,0.0,0.0,866.0,48.0,74.0,0.0,13200.0
2023-02-06 02:00:00+00:00,52.0,256.0,4513.0,0.0,392.0,0.0,232.0,22.0,7097.999999999999,0.0,0.0,0.0,1477.0,0.0,0.0,858.0,51.0,76.0,0.0,13306.0
2023-02-06 03:00:00+00:00,54.0,253.0,4490.0,0.0,401.0,0.0,219.0,0.0,7098.999999999999,0.0,0.0,0.0,1398.0,0.0,0.0,867.0,52.0,78.0,0.0,13238.0
2023-02-06 04:00:00+00:00,52.0,257.0,4633.0,0.0,406.0,0.0,218.0,0.0,7100.0,0.0,0.0,0.0,1363.0,0.0,0.0,865.0,52.0,73.0,0.0,12911.0
2023-02-06 05:00:00+00:00,52.0,457.0,5036.0,0.0,414.0,0.0,222.0,0.0,7101.0,0.0,0.0,0.0,1824.0000000000002,0.0,0.0,888.0,53.0,74.0,1.0,12572.0
2023-02-06 06:00:00+00:00,55.1100258645817,549.5819280539122,5550.96990194956,0.0,463.56025226547433,0.0,208.52931312683899,0.0,6918.49590280634,0.0,0.0,0.0,2980.531981036783,0.2309943736130892,0.0,1066.603941256906,60.415034644224384,71.13383111336097,356.40930956839424,12517.42758394001
2023-02-06 07:00:00+00:00,73.5450348622596,569.3748595465153,5379.145797755776,0.0,502.5680486591708,0.0,195.72260796911465,89.21707189833653,6652.695727332968,0.0,0.0,0.0,3451.58070271337,0.9407381948358008,0.0,1300.798272733054,65.55302659252644,72.10832925177908,1550.1690894243325,12600.580693065958
2023-02-06 08:00:00+00:00,77.08139669006822,702.3704500377127,5249.839372470289,0.0,480.29346793288335,0.0,207.7567952621728,3142.843219267831,6770.203089644384,0.0,0.0,0.0,3101.7805750551734,0.7473913356403136,0.0,1261.838299225884,64.80487191664106,75.28801296198004,1124.1976533089546,11855.955404890388
2023-02-06 09:00:00+00:00,64.69169054649966,839.6306080122258,4148.550153161327,0.0,470.533411670144,0.0,223.70439908306952,8250.716897374086,7002.834625040935,0.0,0.0,0.0,2561.9944401075286,0.20260584401925716,0.0,1065.473920545095,73.91114507149875,72.9256631372121,212.11676660056466,11124.713673805794
2023-02-06 10:00:00+00:00,64.0,896.0,3681.0,0.0,442.0,0.0,238.0,10699.0,7105.0,0.0,0.0,0.0,2407.0,0.0,0.0,998.0,75.0,75.0,239.0,9980.0
2023-02-06 11:00:00+00:00,62.0,902.0,3997.0,0.0,446.0,0.0,230.0,10927.0,7105.0,0.0,0.0,0.0,2572.0,0.0,0.0,1023.0,74.0,76.0,227.0,8882.0
2023-02-06 12:00:00+00:00,55.00000000000001,900.0,4139.0,0.0,451.0,0.0,223.0,10611.0,7104.0,0.0,0.0,0.0,2661.0,0.0,0.0,984.0,76.0,79.0,213.0,8447.0
2023-02-06 13:00:00+00:00,59.0,822.0,3741.0,0.0,458.00000000000006,0.0,224.0,10493.0,7103.0,0.0,0.0,0.0,2075.0,0.0,0.0,923.0,76.0,82.0,134.0,9450.0
2023-02-06 14:00:00+00:00,50.0,725.0,3501.0,0.0,454.0,0.0,235.0,10239.0,7100.0,0.0,0.0,0.0,1641.0000000000002,0.0,0.0,953.0,74.0,87.0,134.0,11036.0
2023-02-06 15:00:00+00:00,48.0,672.0,4192.0,0.0,457.0,0.0,230.0,9276.0,7100.0,0.0,0.0,0.0,1958.0,0.0,0.0,975.0,74.0,88.0,172.99999999999997,11408.0
2023-02-06 16:00:00+00:00,50.0,610.0,5423.0,0.0,458.0,0.0,230.0,6031.0,7099.0,0.0,0.0,0.0,2174.0,0.0,0.0,959.0,94.0,88.0,439.0,11334.0
2023-02-06 17:00:00+00:00,54.184210405271266,533.7091423719219,7037.06189159274,0.0,474.28593451244797,0.0,217.72250212284177,1694.707756600163,6837.064590999151,0.0,0.0,0.0,3481.0508703691607,0.0,0.0,1154.422530646739,100.19088593263515,84.77690348146052,1569.7656817100146,10797.057099255453
2023-02-06 18:00:00+00:00,58.29467580062096,524.3226340694006,8333.60918357506,0.0,501.4448179742283,0.0,215.89755520504733,244.87082018927447,6632.0738170347,0.0,0.0,0.0,4222.697403698381,0.0,0.0,1408.340482768061,100.9391167192429,83.18130914826499,2596.374177601901,10630.954006215818
2023-02-06 19:00:00+00:00,60.04653508140037,471.5295230305199,8304.803059972724,0.0,502.11850736310237,0.0,218.6266550789837,138.03123562190072,6573.621798476561,0.0,0.0,0.0,4499.2463397665715,0.23434223094149792,0.0,1475.7592145620076,106.53417514442002,75.96349879862993,2965.600932564656,10849.88418230758
2023-02-06 20:00:00+00:00,58.62314633621168,468.96042037017673,8033.298119450347,0.0,503.4209233809966,0.0,213.66835721008053,86.9472968733661,6563.595942695807,0.0,0.0,0.0,4672.069465707419,0.2359914186476724,0.0,1476.6668015487767,107.29666422670711,79.54752692669665,2580.7405663265667,10536.928777528201
2023-02-06 21:00:00+00:00,57.53882818333812,470.9703208786167,6993.070287228015,0.0,498.9793516193382,0.0,215.08880796031315,74.16855446907348,6578.750781406819,0.0,0.0,0.0,3780.2754149323023,0.8993344087978669,0.0,1404.9933173165377,105.69019011842974,78.8040891233906,1759.4244749666593,10312.346247388368
2023-02-06 22:00:00+00:00,57.52486656804982,468.111957179724,6229.38284653203,0.0,496.5060203832311,0.0,215.90849714850097,74.4512059132762,6606.613884729346,0.0,0.0,0.0,2810.8486696245914,2.5963307658031125,0.0,1312.8545684595283,89.34144709593143,78.17376620894001,502.1169929006459,10265.5689464904
2023-02-06 23:00:00+00:00,56.78296893338852,501.1225784677692,5996.745770252986,0.0,494.0085487954825,0.0,217.96037799527505,48.43563955450556,6610.533344583193,0.0,0.0,0.0,2430.668691173766,3.3317793350584175,0.0,1129.4059356223527,79.17364157948026,75.44782315221059,103.65032633904335,9851.732574215488
2023-02-07 00:00:00+00:00,53.92482032566324,499.2549724925942,5528.535068245834,0.0,488.71235531731804,0.0,213.16504443504022,41.13711383834109,6636.164409648751,0.0,0.0,0.0,2410.4077486387378,4.865878640321792,0.0,1043.1343317884707,74.79475243334744,74.79475243334744,76.76759709419436,9365.341154668038
2023-02-07 01:00:00+00:00,53.860185573904786,423.66034393682196,5508.315783982493,0.0,491.1883871194143,0.0,208.08096538489926,41.241272418628675,6652.02978079563,0.0,0.0,0.0,2289.991454006298,4.007347816893428,0.0,963.5501540834379,74.98413167023396,71.23492508672227,19.718845362546286,8597.136422762074
2023-02-07 02:00:00+00:00,54.211040735886236,399.2289156626506,5732.995590140477,0.0,490.3328732858439,0.0,206.14390271365835,41.04222497466502,6618.991555005067,0.0,0.0,0.0,2318.010684204691,2.6155218093376407,0.0,977.7586819019216,79.28611642833015,69.95833802499719,28.697057622414444,7832.72749749006
2023-02-07 03:00:00+00:00,54.05265156334956,455.0158693652254,5808.560265819984,0.0,500.1506604348153,0.0,204.89558417663292,40.609935602575895,6549.275068997241,0.0,0.0,0.0,1898.378707058477,1.0537550096973682,0.0,1001.0310855330627,73.83624655013799,68.29852805887764,17.930349235902757,7404.911292594023
2023-02-07 04:00:00+00:00,54.368525392681455,524.9024112829845,5979.595121906244,0.0,504.118403833211,0.0,214.35805277525026,40.306642402183805,6501.278207461328,0.0,0.0,0.0,1924.5992165691948,2.2444675179123217,0.0,1049.8491746228385,76.03298453139217,71.45268425841674,30.22998180163785,7188.664125644725
2023-02-07 05:00:00+00:00,54.32311673346351,645.6870484201445,6544.529271804582,0.0,503.4088813612364,0.0,223.5784176282397,40.819296164491895,6586.750062906646,0.0,0.0,0.0,2567.119644719667,2.379964052835316,0.0,1057.4558077604472,76.07232467018945,73.28919084079227,291.9342358313049,7140.652737105959
2023-02-07 06:00:00+00:00,53.89696320938563,693.5055940165656,7591.451651546485,0.0,500.3175327933794,0.0,226.32096056372853,40.90137841513166,6453.32859438744,0.0,0.0,0.0,3695.1811054635646,0.6030134683545599,0.0,1386.6361206128756,89.98303251328966,72.71356162690073,1667.7467989711377,6936.41369241176
2023-02-07 07:00:00+00:00,56.690475027228,815.6055881531154,8324.21479104299,0.0,501.10159250959396,0.0,228.76742106733724,97.47333791789977,6419.955294775077,0.0,0.0,0.0,4489.39704861123,1.8977528097575997,0.0,1558.6496269736729,90.42190556021235,75.95440067057837,2929.794116404651,6772.076648476657
2023-02-07 08:00:00+00:00,64.28453335866945,888.6345061812253,8198.023823677475,0.0,499.066764414679,0.0,234.28468958022006,1404.7574882870279,6496.824263007743,0.0,0.0,0.0,4791.264773537386,2.20951184409572,0.0,1480.1542490739766,93.34780600461893,77.78983833718245,3091.389362983062,6360.968389712637
2023-02-07 09:00:00+00:00,64.2158625084836,963.7107854912323,8542.841989845127,0.0,485.48594987104366,0.0,245.23852990631755,4067.106109394894,6808.2430939226515,0.0,0.0,0.0,4497.842633298444,0.8782256907615373,0.0,1179.2017202379072,108.24981984146048,83.3427816478501,2722.93512978266,6122.707368561167
2023-02-07 10:00:00+00:00,60.97513048535952,988.2483428843057,8501.8301279269,0.0,464.89062683435793,0.0,236.277629598331,5724.561608869711,6964.7978450893925,0.0,0.0,0.0,4101.1609753796965,0.09003225070968818,0.0,1014.6319178092579,102.94253571711516,85.29524387989542,2537.386930010639,6341.911053264331
2023-02-07 11:00:00+00:00,60.088406098278746,1001.005221309303,8837.195001323807,0.0,453.38801270478234,0.0,241.58780811025707,6646.529214364569,7033.769626292075,0.0,0.0,0.0,3362.111962331884,0.04868343131281843,0.0,929.0375358963661,95.05094089583886,86.13991518685395,1542.564018346321,7068.483653708349
2023-02-07 12:00:00+00:00,59.41200389798786,1003.7895909006548,9018.114671400814,0.0,454.4866478765327,0.0,248.96362383010313,6426.2938349133965,7046.36487525519,0.0,0.0,0.0,3531.016320254008,0.24291108919109175,0.0,945.8957813101114,93.2373730678474,86.29416443513534,1008.9716941367315,7487.916507632297
2023-02-07 13:00:00+00:00,56.23465115581575,1008.045076153002,9334.486307681542,0.0,455.4009663322043,0.0,250.01908509328408,5909.735453755921,7077.233464493161,0.0,0.0,0.0,3730.5873751812837,0.04122733606875909,0.0,922.7173387358154,106.58184105570278,84.66781766107229,828.5497262800499,7448.699669085077
2023-02-07 14:00:00+00:00,56.0,1020.0,9654.0,0.0,443.0,0.0,252.0,5081.0,7104.0,0.0,0.0,0.0,3723.0,0.0,0.0,888.0,108.0,85.00000000000001,953.0,7757.0
2023-02-07 15:00:00+00:00,56.0,995.0,10367.0,0.0,445.99999999999994,0.0,265.0,3718.0,7103.0,0.0,0.0,0.0,3412.0,0.0,0.0,913.0,102.0,87.0,1292.0000000000002,8173.0
2023-02-07 16:00:00+00:00,56.0,936.0,10598.0,0.0,445.0,0.0,272.0,1893.0,7101.0,0.0,0.0,0.0,3502.9999999999995,0.0,0.0,1043.0,117.0,83.99999999999999,2175.0,8155.0
2023-02-07 17:00:00+00:00,56.789285593688625,890.271161376893,10627.6562477321,0.0,463.1506807845477,0.0,257.86488484815294,398.0164968299325,6961.371416052797,0.0,0.0,0.0,4141.718393410276,1.540386117107471,0.0,1269.263877658163,117.6569816797656,80.39893748117315,2445.5161113433155,8092.785139092087
2023-02-07 18:00:00+00:00,57.03146046064134,844.3594329108674,10971.565650472747,0.0,470.5748985004827,0.0,241.10722338853898,8.714718917658036,6871.07171552238,0.0,0.0,0.0,5052.034907982287,1.5308415004195166,0.0,1417.8159342762162,116.19625223544047,81.33737656480832,2611.724811425353,8614.934775842159
2023-02-07 19:00:00+00:00,56.93732998543523,796.5732538760669,11025.86772213123,0.0,479.7640513449206,0.0,243.23587192566032,3.8762688753093277,6876.500984798748,0.0,0.0,0.0,5207.232825550649,2.7909096279730226,0.0,1434.283177028277,112.4117973839705,81.4016463814959,2877.5865145404177,9178.537646549847
2023-02-07 20:00:00+00:00,56.80511902534323,795.117750979338,10957.883227547112,0.0,479.1841683853775,0.0,245.17758660419386,3.9072125355250016,6931.395038021354,0.0,0.0,0.0,4989.418670923534,2.2954293032653093,0.0,1349.747689397784,116.2395729318688,82.05146324602505,2644.0899607052875,9497.687110393992
2023-02-07 21:00:00+00:00,56.029234625116025,787.4695091164095,9554.354505434405,0.0,456.7639671855871,0.0,252.82967741935485,3.9973071528751754,7092.222215988781,0.0,0.0,0.0,4386.818316084517,0.07606191461769331,0.0,1098.7795163594355,119.91921458625526,83.94345021037869,1747.6264396248143,9985.170584297455
2023-02-07 22:00:00+00:00,52.0,670.0,8022.0,0.0,455.0,0.0,252.0,4.0,7096.0,0.0,0.0,0.0,3679.0,0.0,0.0,976.0,115.0,83.0,657.0,10161.0
2023-02-07 23:00:00+00:00,52.276049111456125,668.8274405978754,6388.259304042934,0.0,464.7095438320193,0.0,250.43761520158182,7.950400482589899,7051.011427996917,0.0,0.0,0.0,2810.3480065634244,0.15611634120568194,0.0,939.250057154071,112.29940681658233,78.51020476557525,293.1710177955025,10536.793409298265
2023-02-08 00:00:00+00:00,52.51879756441006,625.0669098451525,5416.770330370276,0.0,452.7837375472102,0.0,255.3506776812216,7.887279619497192,6996.01702249401,0.0,0.0,0.0,1950.3240572882569,0.9250069843709238,0.0,933.3201704609792,118.30919429245789,74.92915638522334,92.67553552909202,10592.122123937845
2023-02-08 01:00:00+00:00,54.688973450173535,538.0483141522961,5433.657852185253,0.0,445.5631935430348,0.0,255.32838180681694,7.826157296760671,6940.823252564622,0.0,0.0,0.0,1572.365840244985,1.7814372754286112,0.0,961.8392531862912,117.39235945141007,76.30503364341655,0.0,10200.379951199511
2023-02-08 02:00:00+00:00,55.00796298858096,464.4754934575294,5823.083657035032,0.0,456.66237949476914,0.0,246.7526058993125,7.741258224292157,6864.56073039107,0.0,0.0,0.0,1599.877597756449,2.993989102835766,0.0,970.7231228778234,119.98950247652843,74.509610408812,0.0,9492.622089886965
2023-02-08 03:00:00+00:00,53.497246354086386,432.70244765555884,5810.633471086161,0.0,459.71911608923926,0.0,241.02285461515774,7.591271011501032,6733.457387201416,0.0,0.0,0.0,1655.906192061624,3.431552643794084,0.0,998.7452266128306,119.56251843114126,72.1170746092598,89.36370844807787,9064.249933180152
2023-02-08 04:00:00+00:00,53.40953426373446,428.6579189517465,5816.167857384265,0.0,475.45351702669416,0.0,237.20939305826494,3.7355809930435426,6627.854576907504,0.0,0.0,0.0,1656.8577483812094,4.186029351327263,0.0,1053.3153397348742,118.60469652913247,70.9760388678273,36.000907393059684,8790.570861157317
2023-02-08 05:00:00+00:00,55.41066925431126,573.7817526246952,6516.2929178165605,0.0,479.3748971256931,0.0,235.23206900208564,3.689914807875853,6545.9088691717625,0.0,0.0,0.0,1773.877937425536,3.05281055344759,0.0,1067.9231533283978,111.61992293824456,71.03086005161018,64.57350913782743,8594.230716761953
2023-02-08 06:00:00+00:00,54.733225453423586,652.4881510738089,8028.304766443891,0.0,507.01234868378714,0.0,246.06544680325845,5.529560602320415,6539.62700567761,0.0,0.0,0.0,3472.139182826754,5.3279378980446905,0.0,1172.4592003868115,105.98324487780795,70.04110096272525,623.1972388974771,8384.091589412275
2023-02-08 07:00:00+00:00,57.81144232260349,753.7813181284589,8732.900397278641,0.0,513.8149478924714,0.0,243.97752808988764,60.6393123140342,6459.942310917324,0.0,0.0,0.0,4524.312301750931,2.9700275298897285,0.0,1368.0070901109573,106.51257756163005,75.56020459500252,1332.071887047099,8338.698654461072
2023-02-08 08:00:00+00:00,54.871179926151484,846.3627270262944,8756.999245044966,0.0,498.51137641426754,0.0,246.66476009758742,1258.0181416833568,6509.565546218488,0.0,0.0,0.0,4493.36864237947,3.5449323572836593,0.0,1395.345699947627,110.0363242071022,73.35754947140146,1773.401843502199,7806.952031723808
2023-02-08 09:00:00+00:00,53.666115620437154,1032.6544646004502,8696.341960542835,0.0,486.61041113499846,0.0,254.36709238319912,3609.498109364123,6738.82968627132,0.0,0.0,0.0,4259.861934994528,1.4995849219348512,0.0,1223.0171182610109,114.84484394913093,79.72699910518182,1437.4192932680742,7014.662385582775
2023-02-08 10:00:00+00:00,53.31873952859086,1113.0017572316842,8403.867967499027,0.0,486.9382061599604,0.0,255.08280616382805,4844.021364737056,6779.27937280346,0.0,0.0,0.0,4221.476455661623,0.9926430374001035,0.0,1157.6598716405076,111.7778588807786,81.20613679372804,1052.8505552700135,6777.526264592345
2023-02-08 11:00:00+00:00,53.197881818362454,1160.7755794543416,8175.255997039759,0.0,476.7520839139062,0.0,260.4242125714911,5598.159058136188,6870.745861040418,0.0,0.0,0.0,4040.6116849270647,1.117430159818597,0.0,1021.4035299348096,115.2062501710314,83.25829844293025,1064.0534465449962,6457.038685844883
2023-02-08 12:00:00+00:00,54.10373312321905,1165.9781466866239,8655.50391677699,0.0,486.40078317602246,0.0,277.1507688120833,6014.357694884413,6900.567914001906,0.0,0.0,0.0,3874.5440697765985,1.11452813589171,0.0,1006.0572357222429,112.80522520070757,84.60391890053069,1379.2906821846318,5720.52138261814
2023-02-08 13:00:00+00:00,53.076276794415385,1215.8344701886167,9220.88572085767,0.0,490.87614551179485,0.0,273.00212642567175,5662.521084087262,6918.653889702024,0.0,0.0,0.0,3952.0459254847015,0.3098976374074735,0.0,1006.686894629225,113.10088094777831,85.80066830521113,1166.9588758442453,5146.247143583976
2023-02-08 14:00:00+00:00,53.04419901738506,1228.9012738853503,9790.09968448768,0.0,487.802651612059,0.0,267.2372611464968,5002.044721348607,6918.90923566879,0.0,0.0,0.0,4080.6701195296737,0.10120167425351848,0.0,1048.7351640105335,115.0875796178344,85.828025477707,1434.2775200735455,5012.261362450082
2023-02-08 15:00:00+00:00,52.40911945332383,1212.5557461406518,10798.292060113781,0.0,472.9910914985964,0.0,257.9086825124561,3477.9200286895752,6827.843665768194,0.0,0.0,0.0,4191.77893359563,0.4342802751568107,0.0,1214.4649464826282,128.95434125622805,84.68643306379155,1510.850505492335,5114.910165657651
2023-02-08 16:00:00+00:00,53.50014168858922,1192.123597663,11484.406158192796,0.0,475.10932864777334,0.0,237.47102065446964,2150.107225929879,6767.447239213319,0.0,0.0,0.0,3989.842990923706,1.1893304426373412,0.0,1194.149364799808,128.74934854760403,83.92550127547521,1730.4534487971264,5280.525303223815
2023-02-08 17:00:00+00:00,53.56182667257011,1157.4299693175221,11653.515057680186,0.0,467.78123507595313,0.0,248.82859275230118,562.6692839124013,6687.268430218094,0.0,0.0,0.0,4273.469884141487,1.384823440229238,0.0,1288.9235843674373,134.78215440749648,82.94286425076706,2058.253953632567,5427.188340130988
2023-02-08 18:00:00+00:00,53.46268837640078,1124.7072345115328,12017.174450736386,0.0,464.3341646996317,0.0,269.78089165289043,92.09761473667638,6597.538219318271,0.0,0.0,0.0,4734.740366056366,2.2122537679249237,0.0,1386.3150266398825,146.98407200398856,83.72510430606943,2193.4682614374187,6285.459651756562
2023-02-08 19:00:00+00:00,54.4122306480518,1114.734892837143,11764.192075447016,0.0,472.22861216807723,0.0,266.8297866924604,87.39372804561421,6594.507585399379,0.0,0.0,0.0,5220.449996546951,2.680196639219145,0.0,1420.5293769762595,146.89584075752177,84.60456651224355,2435.309809763639,6860.231301566424
2023-02-08 20:00:00+00:00,53.42916631148941,1089.9278517869566,11509.699778103119,0.0,483.67114601389966,0.0,265.4952459481048,86.63529078306578,6607.571156175114,0.0,0.0,0.0,4916.519050271397,0.8674658181376247,0.0,1437.8597037195323,149.04996263753253,82.90904171712747,2517.3022747237196,6952.062865990806
2023-02-08 21:00:00+00:00,55.26544981053975,1074.0747942734752,10996.877335967236,0.0,505.8736907995745,0.0,271.09835418780295,87.23926276631721,6653.6353849622365,0.0,0.0,0.0,4044.2025334589794,0.6013557405316504,0.0,1389.3807295652753,136.95626197722916,83.4870364107767,1204.5042398056987,6782.803570274328
2023-02-08 22:00:00+00:00,56.92498794346814,1052.3427986221022,9890.755733622624,0.0,499.6479302832611,0.0,276.932315426869,66.8457313099339,6775.292337771157,0.0,0.0,0.0,3526.643124152146,0.15674558616004658,0.0,1246.3361881842388,132.73652360115446,87.85438972162741,611.6385494374009,6546.892644337856
