,CZ,DE,HU,IT,SI,CH,sum
2021-11-10 17:00:00+00:00,1311.0,917.25,0.0,0.0,0.0,217.0,1299.25
2021-11-10 18:00:00+00:00,1383.0,924.5,0.0,0.0,0.0,245.0,1331.5
2021-11-10 19:00:00+00:00,1487.0,1102.75,0.0,0.0,0.0,162.0,1515.0
2021-11-10 20:00:00+00:00,1703.0,1256.25,0.0,0.0,0.0,106.0,1708.5
2021-11-10 21:00:00+00:00,1808.0,1341.25,0.0,0.0,0.0,0.0,1793.25
2021-11-10 22:00:00+00:00,1787.0,1608.75,0.0,0.0,10.25,0.0,2065.75
2021-11-10 23:00:00+00:00,1539.0,1530.5,0.0,0.0,0.0,0.0,1915.25
2021-11-11 00:00:00+00:00,1627.0,1644.5,0.0,0.0,0.0,0.0,2051.25
2021-11-11 01:00:00+00:00,1524.0,1811.25,0.0,0.0,0.75,0.0,2193.0
2021-11-11 02:00:00+00:00,1472.0,1698.0,0.0,0.0,11.0,0.0,2077.0
2021-11-11 03:00:00+00:00,1496.0,1613.25,0.0,0.0,14.25,0.0,2001.5
2021-11-11 04:00:00+00:00,1895.0,1833.25,0.0,0.0,0.25,0.0,2307.25
2021-11-11 05:00:00+00:00,1828.0,1689.5,0.0,0.0,0.0,0.0,2146.5
2021-11-11 06:00:00+00:00,1772.0,1079.5,0.0,0.0,0.0,155.0,1561.25
2021-11-11 07:00:00+00:00,1857.0,1160.75,0.0,0.0,0.0,169.0,1667.25
2021-11-11 08:00:00+00:00,2009.0,1542.0,0.0,0.0,0.0,45.0,2055.5
2021-11-11 09:00:00+00:00,2196.0,1922.75,0.0,0.0,0.0,0.0,2471.75
2021-11-11 10:00:00+00:00,2233.0,2233.75,0.0,0.0,0.0,0.0,2792.0
2021-11-11 11:00:00+00:00,2224.0,2319.5,1.25,0.0,0.0,0.0,2876.75
2021-11-11 12:00:00+00:00,2350.0,2166.75,0.0,0.0,0.0,0.0,2754.25
2021-11-11 13:00:00+00:00,2420.0,2054.25,0.0,0.0,0.0,0.0,2659.25
2021-11-11 14:00:00+00:00,2334.0,1614.75,0.0,0.0,0.0,0.0,2198.25
2021-11-11 15:00:00+00:00,2192.0,1073.25,0.0,0.0,0.0,281.0,1691.5
2021-11-11 16:00:00+00:00,2085.0,990.75,0.0,0.0,0.0,282.0,1582.5
2021-11-11 17:00:00+00:00,2074.0,794.5,0.0,0.0,0.0,236.0,1372.0
2021-11-11 18:00:00+00:00,2031.0,1119.5,0.0,0.0,0.0,105.0,1653.5
2021-11-11 19:00:00+00:00,2157.0,1181.5,0.0,0.0,0.0,25.0,1727.0
2021-11-11 20:00:00+00:00,2213.0,1489.0,0.0,0.0,0.0,0.0,2042.25
2021-11-11 21:00:00+00:00,2330.0,1657.75,0.0,0.0,0.0,0.0,2240.25
2021-11-11 22:00:00+00:00,2202.0,1693.75,3.25,0.0,0.25,0.0,2247.75
2021-11-11 23:00:00+00:00,2238.0,1666.0,0.0,0.0,0.0,0.0,2225.5
2021-11-12 00:00:00+00:00,2209.0,1760.25,3.0,0.0,0.0,0.0,2315.5
2021-11-12 01:00:00+00:00,2243.0,1990.5,38.5,0.0,0.0,0.0,2589.75
2021-11-12 02:00:00+00:00,2121.0,2052.0,36.25,0.0,0.0,0.0,2618.5
2021-11-12 03:00:00+00:00,2137.0,2040.75,0.5,0.0,0.0,0.0,2575.5
2021-11-12 04:00:00+00:00,2236.0,1966.5,0.0,0.0,0.0,0.0,2525.5
2021-11-12 05:00:00+00:00,2236.0,1748.75,0.0,0.0,0.0,119.0,2337.5
2021-11-12 06:00:00+00:00,2228.0,1335.25,0.0,0.0,0.0,85.0,1913.5
2021-11-12 07:00:00+00:00,2237.0,1280.5,0.0,0.0,0.0,34.0,1848.25
2021-11-12 08:00:00+00:00,2286.0,1473.25,0.0,0.0,0.0,0.0,2044.75
2021-11-12 09:00:00+00:00,2260.0,1376.5,0.0,0.0,0.0,78.0,1961.0
2021-11-12 10:00:00+00:00,2259.0,1572.5,0.0,0.0,0.0,0.0,2137.25
2021-11-12 11:00:00+00:00,2183.0,1575.25,0.0,0.0,0.0,0.0,2121.0
2021-11-12 12:00:00+00:00,2114.0,1640.5,0.0,0.0,0.0,65.0,2185.25
2021-11-12 13:00:00+00:00,2041.0,1579.0,0.0,0.0,0.0,66.0,2105.75
2021-11-12 14:00:00+00:00,1960.0,1510.25,0.0,0.0,0.0,246.0,2061.75
2021-11-12 15:00:00+00:00,1908.0,1510.75,0.0,0.0,0.0,290.0,2060.25
2021-11-12 16:00:00+00:00,1955.0,1276.25,0.0,0.0,0.0,258.0,1829.5
2021-11-12 17:00:00+00:00,1783.0,1122.0,0.0,0.0,0.0,34.0,1576.25
2021-11-12 18:00:00+00:00,1673.0,1153.75,0.0,0.0,0.0,0.0,1572.0
2021-11-12 19:00:00+00:00,1832.0,1593.0,0.0,0.0,0.0,0.0,2051.0
2021-11-12 20:00:00+00:00,1887.0,1559.0,0.0,0.0,0.0,0.0,2030.75
2021-11-12 21:00:00+00:00,1961.0,1624.0,0.0,0.0,0.0,0.0,2114.25
2021-11-12 22:00:00+00:00,1980.0,1846.5,0.0,0.0,0.0,0.0,2341.5
2021-11-12 23:00:00+00:00,2139.0,2037.75,0.0,0.0,0.0,0.0,2572.5
2021-11-13 00:00:00+00:00,2100.0,1926.5,0.0,0.0,0.0,0.0,2451.5
2021-11-13 01:00:00+00:00,2116.0,2063.25,0.0,0.0,0.0,0.0,2592.25
2021-11-13 02:00:00+00:00,1948.0,1981.5,0.0,0.0,0.0,0.0,2468.5
2021-11-13 03:00:00+00:00,1918.0,1945.5,0.0,0.0,0.0,0.0,2425.0
2021-11-13 04:00:00+00:00,2085.0,1757.25,0.0,0.0,0.0,0.0,2278.5
2021-11-13 05:00:00+00:00,2221.0,1827.0,0.0,0.0,0.0,0.0,2382.25
2021-11-13 06:00:00+00:00,2363.0,2038.0,0.0,0.0,0.0,0.0,2628.75
2021-11-13 07:00:00+00:00,2411.0,2165.75,0.0,0.0,0.0,0.0,2768.5
2021-11-13 08:00:00+00:00,2428.0,2255.5,0.0,0.0,0.0,0.0,2862.5
2021-11-13 09:00:00+00:00,2392.0,2143.0,0.0,0.0,0.0,0.0,2741.0
2021-11-13 10:00:00+00:00,2494.0,2048.25,0.0,0.0,0.0,0.0,2671.75
2021-11-13 11:00:00+00:00,2540.0,1884.25,0.0,0.0,0.0,0.0,2519.25
2021-11-13 12:00:00+00:00,2496.0,1910.0,0.0,0.0,0.0,0.0,2534.0
2021-11-13 13:00:00+00:00,2483.0,1869.75,0.0,0.0,0.0,0.0,2490.5
2021-11-13 14:00:00+00:00,2455.0,1797.75,0.0,0.0,0.0,0.0,2411.5
2021-11-13 15:00:00+00:00,2417.0,1737.25,0.0,0.0,0.0,109.0,2368.75
2021-11-13 16:00:00+00:00,2364.0,1104.75,0.0,0.0,0.0,268.0,1762.75
2021-11-13 17:00:00+00:00,2261.0,1179.75,0.0,0.0,0.0,0.0,1745.0
2021-11-13 18:00:00+00:00,2280.0,1436.5,0.0,0.0,0.0,0.0,2006.5
2021-11-13 19:00:00+00:00,2217.0,1894.5,0.0,0.0,0.0,0.0,2448.75
2021-11-13 20:00:00+00:00,2192.0,1877.0,0.0,0.0,0.0,0.0,2425.0
2021-11-13 21:00:00+00:00,2346.0,1787.0,0.0,0.0,0.0,0.0,2373.5
2021-11-13 22:00:00+00:00,2311.0,1652.0,0.0,0.0,0.0,0.0,2229.75
2021-11-13 23:00:00+00:00,2312.0,1565.0,0.0,0.0,0.0,0.0,2143.0
2021-11-14 00:00:00+00:00,2197.0,1410.25,0.0,0.0,0.0,0.0,1959.5
2021-11-14 01:00:00+00:00,2107.0,1523.25,0.0,0.0,0.0,0.0,2050.0
2021-11-14 02:00:00+00:00,2091.0,1663.5,0.0,0.0,1.5,0.0,2187.75
2021-11-14 03:00:00+00:00,2090.0,1706.5,0.0,0.0,0.0,0.0,2229.0
2021-11-14 04:00:00+00:00,2079.0,1761.75,0.0,0.0,0.0,0.0,2281.5
2021-11-14 05:00:00+00:00,2115.0,1798.5,0.0,0.0,0.0,0.0,2327.25
2021-11-14 06:00:00+00:00,2148.0,1776.75,0.0,0.0,0.0,0.0,2313.75
2021-11-14 07:00:00+00:00,2175.0,1870.25,0.0,0.0,0.0,0.0,2414.0
2021-11-14 08:00:00+00:00,2206.0,1779.5,0.0,0.0,0.0,0.0,2331.0
2021-11-14 09:00:00+00:00,2196.0,1904.75,0.0,0.0,0.0,0.0,2453.75
2021-11-14 10:00:00+00:00,2085.0,1743.0,0.0,0.0,0.0,0.0,2264.25
2021-11-14 11:00:00+00:00,2189.0,1798.5,0.0,0.0,0.0,0.0,2345.75
2021-11-14 12:00:00+00:00,2225.0,2053.0,0.0,0.0,0.0,0.0,2609.25
2021-11-14 13:00:00+00:00,2273.0,2054.5,0.0,0.0,0.0,0.0,2622.75
2021-11-14 14:00:00+00:00,2261.0,1986.5,0.0,0.0,0.0,0.0,2551.75
2021-11-14 15:00:00+00:00,2184.0,1896.5,0.0,0.0,0.0,0.0,2442.5
2021-11-14 16:00:00+00:00,2188.0,1519.25,0.0,0.0,0.0,0.0,2066.25
2021-11-14 17:00:00+00:00,2188.0,1567.75,0.0,0.0,0.0,0.0,2114.75
2021-11-14 18:00:00+00:00,2048.0,1575.5,0.0,0.0,0.0,0.0,2087.5
2021-11-14 19:00:00+00:00,2111.0,1603.5,0.0,0.0,0.0,0.0,2131.25
2021-11-14 20:00:00+00:00,2199.0,1822.25,0.0,0.0,0.0,0.0,2372.0
2021-11-14 21:00:00+00:00,2311.0,1891.75,0.0,0.0,0.0,0.0,2469.5
2021-11-14 22:00:00+00:00,2368.0,1834.75,0.25,0.0,0.0,0.0,2427.0
2021-11-14 23:00:00+00:00,2271.0,1072.0,51.75,0.0,0.0,0.0,1691.5
2021-11-15 00:00:00+00:00,2056.0,1190.0,219.75,0.0,0.0,0.0,1923.75
2021-11-15 01:00:00+00:00,2039.0,1202.75,225.75,0.0,0.0,0.0,1938.25
2021-11-15 02:00:00+00:00,2072.0,1178.5,373.75,0.0,1.75,0.0,2072.0
2021-11-15 03:00:00+00:00,2107.0,1115.5,229.75,0.0,3.75,0.0,1875.75
2021-11-15 04:00:00+00:00,2189.0,1017.5,3.25,0.0,0.0,0.0,1568.0
2021-11-15 05:00:00+00:00,2194.0,666.25,0.0,0.0,0.0,41.0,1225.0
2021-11-15 06:00:00+00:00,2155.0,255.25,0.0,0.0,0.0,389.0,891.25
2021-11-15 07:00:00+00:00,2069.0,370.5,0.0,0.0,3.25,262.0,956.5
2021-11-15 08:00:00+00:00,2111.0,457.0,0.0,0.0,0.0,153.0,1023.0
2021-11-15 09:00:00+00:00,2057.0,409.75,0.0,0.0,0.0,214.0,977.5
2021-11-15 10:00:00+00:00,1966.0,507.75,0.5,0.0,45.25,111.0,1072.75
2021-11-15 11:00:00+00:00,1716.0,557.0,0.0,0.0,221.5,57.0,1221.75
2021-11-15 12:00:00+00:00,1595.0,383.75,0.0,0.0,263.5,200.0,1096.0
2021-11-15 13:00:00+00:00,1630.0,544.25,0.0,0.0,220.75,79.0,1192.25
2021-11-15 14:00:00+00:00,1666.0,511.75,0.0,0.0,92.5,111.0,1048.5
2021-11-15 15:00:00+00:00,1906.0,335.0,0.0,0.0,13.0,289.0,896.75
2021-11-15 16:00:00+00:00,1865.0,118.75,0.0,0.0,6.5,520.0,721.5
2021-11-15 17:00:00+00:00,1744.0,230.75,0.0,0.0,163.75,415.0,934.25
2021-11-15 18:00:00+00:00,1695.0,356.75,0.0,0.0,4.25,265.0,851.0
2021-11-15 19:00:00+00:00,1671.0,384.25,0.0,0.0,0.0,259.0,866.75
2021-11-15 20:00:00+00:00,1823.0,556.75,0.0,0.0,0.0,0.0,1012.5
2021-11-15 21:00:00+00:00,1864.0,729.25,0.0,0.0,0.75,0.0,1196.0
2021-11-15 22:00:00+00:00,1823.0,940.0,0.0,0.0,0.0,0.0,1395.75
2021-11-15 23:00:00+00:00,1846.0,1652.25,27.5,0.0,0.0,0.0,2141.25
2021-11-16 00:00:00+00:00,1643.0,1596.0,123.0,0.0,0.0,0.0,2129.75
2021-11-16 01:00:00+00:00,1554.0,1700.5,165.25,0.0,0.0,0.0,2254.25
2021-11-16 02:00:00+00:00,1609.0,1683.0,206.5,0.0,22.25,0.0,2314.0
2021-11-16 03:00:00+00:00,1581.0,1669.75,202.25,0.0,41.75,0.0,2309.0
2021-11-16 04:00:00+00:00,1590.0,1625.0,3.5,0.0,25.25,0.0,2051.25
2021-11-16 05:00:00+00:00,1538.0,1263.5,0.0,0.0,40.5,46.0,1700.0
2021-11-16 06:00:00+00:00,1146.0,822.25,0.0,0.0,160.75,343.0,1355.25
2021-11-16 07:00:00+00:00,1016.0,388.25,0.0,0.0,241.75,542.0,1019.5
2021-11-16 08:00:00+00:00,1102.0,379.0,0.0,0.0,27.75,483.0,803.0
2021-11-16 09:00:00+00:00,1160.0,284.25,0.0,0.0,0.0,542.0,709.75
2021-11-16 10:00:00+00:00,1110.0,706.5,0.0,0.0,32.0,368.0,1108.0
2021-11-16 11:00:00+00:00,978.0,604.0,0.0,0.0,265.25,299.0,1188.5
2021-11-16 12:00:00+00:00,1096.0,778.25,0.0,0.0,299.0,219.0,1406.0
2021-11-16 13:00:00+00:00,961.0,864.0,0.0,0.0,269.5,255.0,1437.5
2021-11-16 14:00:00+00:00,1118.0,773.75,0.0,0.0,269.25,241.0,1382.75
2021-11-16 15:00:00+00:00,1251.0,786.75,0.0,0.0,281.75,308.0,1458.25
2021-11-16 16:00:00+00:00,1343.0,385.0,0.0,0.0,63.25,436.0,893.0
2021-11-16 17:00:00+00:00,1381.0,443.0,0.0,0.0,0.0,432.0,896.25
2021-11-16 18:00:00+00:00,1455.0,917.25,0.0,0.0,0.0,208.0,1333.0
2021-11-16 19:00:00+00:00,1426.0,896.0,0.0,0.0,0.0,72.0,1270.5
2021-11-16 20:00:00+00:00,1684.0,1346.0,0.0,0.0,0.0,0.0,1767.0
2021-11-16 21:00:00+00:00,1902.0,1496.75,0.0,0.0,0.0,0.0,1972.25
2021-11-16 22:00:00+00:00,2044.0,1664.0,0.0,0.0,0.0,0.0,2175.0
2021-11-16 23:00:00+00:00,1777.0,1571.5,0.0,0.0,0.0,0.0,2015.75
2021-11-17 00:00:00+00:00,1770.0,1682.0,0.0,0.0,0.0,0.0,2124.5
2021-11-17 01:00:00+00:00,1844.0,1646.5,0.0,0.0,0.0,0.0,2107.5
2021-11-17 02:00:00+00:00,2021.0,1800.25,0.0,0.0,0.0,0.0,2305.5
2021-11-17 03:00:00+00:00,2120.0,1779.5,0.0,0.0,0.0,0.0,2309.5
2021-11-17 04:00:00+00:00,2304.0,1764.5,0.0,0.0,0.0,0.0,2340.5
2021-11-17 05:00:00+00:00,2295.0,1489.5,0.0,0.0,0.0,0.0,2063.25
2021-11-17 06:00:00+00:00,2278.0,1292.25,0.0,0.0,0.0,0.0,1861.75
2021-11-17 07:00:00+00:00,2102.0,1235.5,0.0,0.0,0.0,0.0,1761.0
2021-11-17 08:00:00+00:00,2142.0,1517.25,0.0,0.0,0.0,0.0,2052.75
2021-11-17 09:00:00+00:00,2068.0,1498.5,0.0,0.0,0.0,0.0,2015.5
2021-11-17 10:00:00+00:00,2021.0,1590.75,0.0,0.0,0.0,0.0,2096.0
2021-11-17 11:00:00+00:00,1995.0,1318.0,0.0,0.0,0.0,13.0,1820.0
2021-11-17 12:00:00+00:00,2085.0,1180.0,0.0,0.0,0.0,0.0,1701.25
2021-11-17 13:00:00+00:00,2085.0,1179.5,0.0,0.0,0.0,24.0,1706.75
2021-11-17 14:00:00+00:00,2122.0,1217.75,0.0,0.0,0.0,87.0,1770.0
2021-11-17 15:00:00+00:00,2112.0,1128.75,0.0,0.0,0.0,136.0,1690.75
2021-11-17 16:00:00+00:00,2123.0,1159.5,0.0,0.0,0.0,88.0,1712.25
2021-11-17 17:00:00+00:00,2146.0,1278.0,0.0,0.0,0.0,21.0,1819.75
2021-11-17 18:00:00+00:00,2168.0,1162.5,0.0,0.0,0.0,27.0,1711.25
2021-11-17 19:00:00+00:00,2012.0,1064.25,0.0,0.0,0.0,90.0,1589.75
2021-11-17 20:00:00+00:00,2145.0,1315.5,0.0,0.0,0.0,0.0,1851.75
2021-11-17 21:00:00+00:00,2417.0,1899.75,0.0,0.0,0.0,198.0,2553.5
2021-11-17 22:00:00+00:00,2355.0,1879.75,0.0,0.0,0.0,179.0,2513.25
2021-11-17 23:00:00+00:00,2188.0,2053.0,0.0,0.0,0.0,122.0,2630.5
2021-11-18 00:00:00+00:00,2115.0,2036.25,0.0,0.0,0.0,125.0,2596.25
2021-11-18 01:00:00+00:00,2045.0,2074.5,0.0,0.0,0.0,25.0,2592.0
2021-11-18 02:00:00+00:00,2079.0,2219.75,0.0,0.0,0.0,0.0,2739.5
2021-11-18 03:00:00+00:00,2143.0,2112.75,0.0,0.0,0.0,8.0,2650.5
2021-11-18 04:00:00+00:00,2190.0,1841.25,0.0,0.0,0.0,161.0,2429.0
2021-11-18 05:00:00+00:00,1843.0,1399.5,0.0,0.0,0.0,0.0,1860.25
2021-11-18 06:00:00+00:00,1734.0,1327.5,0.0,0.0,0.0,0.0,1761.0
2021-11-18 07:00:00+00:00,1690.0,1393.75,0.0,0.0,0.0,0.0,1816.25
2021-11-18 08:00:00+00:00,1924.0,1177.5,0.0,0.0,0.0,164.0,1699.5
2021-11-18 09:00:00+00:00,1859.0,1325.75,0.0,0.0,0.0,0.0,1790.5
2021-11-18 10:00:00+00:00,1849.0,1308.25,0.0,0.0,0.0,0.0,1770.5
2021-11-18 11:00:00+00:00,1580.0,1183.5,0.0,0.0,0.0,0.0,1578.5
2021-11-18 12:00:00+00:00,1594.0,1240.5,0.0,0.0,0.0,0.0,1639.0
2021-11-18 13:00:00+00:00,1546.0,1094.75,0.0,0.0,0.0,0.0,1481.25
2021-11-18 14:00:00+00:00,1658.0,1033.0,0.0,0.0,0.0,0.0,1447.5
2021-11-18 15:00:00+00:00,1675.0,962.75,0.0,0.0,0.0,152.0,1419.5
2021-11-18 16:00:00+00:00,1668.0,1093.0,0.0,0.0,0.0,141.0,1545.25
2021-11-18 17:00:00+00:00,1726.0,992.0,0.0,0.0,0.0,102.0,1449.0
2021-11-18 18:00:00+00:00,1669.0,1162.0,0.0,0.0,0.0,198.0,1628.75
2021-11-18 19:00:00+00:00,1590.0,952.75,0.0,0.0,0.0,163.0,1391.0
2021-11-18 20:00:00+00:00,1646.0,1050.0,0.0,0.0,0.0,104.0,1487.5
2021-11-18 21:00:00+00:00,1818.0,1234.5,0.0,0.0,0.0,116.0,1718.0
2021-11-18 22:00:00+00:00,1797.0,1383.25,0.0,0.0,0.0,165.0,1873.75
2021-11-18 23:00:00+00:00,1817.0,1897.25,0.0,0.0,0.0,41.0,2361.75
2021-11-19 00:00:00+00:00,1803.0,1997.75,0.0,0.0,0.0,45.0,2459.75
2021-11-19 01:00:00+00:00,1871.0,1990.25,0.0,0.0,0.25,62.0,2473.75
2021-11-19 02:00:00+00:00,1794.0,1900.5,0.0,0.0,0.0,0.0,2349.0
2021-11-19 03:00:00+00:00,1725.0,1962.75,0.0,0.0,0.0,0.0,2394.0
2021-11-19 04:00:00+00:00,1776.0,1730.75,0.0,0.0,0.0,0.0,2174.75
2021-11-19 05:00:00+00:00,1745.0,1333.0,0.0,0.0,0.0,73.0,1787.5
2021-11-19 06:00:00+00:00,1636.0,704.0,0.0,0.0,0.0,513.0,1241.25
2021-11-19 07:00:00+00:00,1437.0,966.0,0.0,0.0,0.0,105.0,1351.5
2021-11-19 08:00:00+00:00,1395.0,1121.75,0.0,0.0,0.0,120.0,1500.5
2021-11-19 09:00:00+00:00,1327.0,1355.5,0.0,0.0,0.0,0.0,1687.25
2021-11-19 10:00:00+00:00,1145.0,1414.25,0.0,0.0,0.0,0.0,1700.5
2021-11-19 11:00:00+00:00,981.0,1612.0,0.0,0.0,0.0,0.0,1857.25
2021-11-19 12:00:00+00:00,1086.0,1705.0,0.0,0.0,0.0,0.0,1976.5
2021-11-19 13:00:00+00:00,1184.0,1636.0,0.0,0.0,0.0,0.0,1932.0
2021-11-19 14:00:00+00:00,1250.0,1571.75,0.0,0.0,0.0,0.0,1884.25
2021-11-19 15:00:00+00:00,1280.0,1603.25,0.0,0.0,0.0,0.0,1923.25
2021-11-19 16:00:00+00:00,1390.0,1069.75,0.0,0.0,0.0,0.0,1417.25
2021-11-19 17:00:00+00:00,1311.0,1120.5,0.0,0.0,0.0,0.0,1448.25
2021-11-19 18:00:00+00:00,1433.0,914.0,0.0,0.0,0.0,0.0,1272.25
2021-11-19 19:00:00+00:00,1450.0,1052.25,0.0,0.0,0.0,0.0,1414.75
2021-11-19 20:00:00+00:00,1464.0,1213.0,0.0,0.0,0.0,0.0,1579.0
2021-11-19 21:00:00+00:00,1562.0,1300.25,0.0,0.0,0.0,39.0,1700.5
2021-11-19 22:00:00+00:00,1885.0,1689.25,0.0,11.0,13.0,213.0,2229.5
2021-11-19 23:00:00+00:00,1671.0,1797.0,0.0,0.0,0.0,0.0,2214.75
2021-11-20 00:00:00+00:00,1532.0,2017.25,0.0,12.0,0.0,0.0,2403.25
2021-11-20 01:00:00+00:00,1520.0,2027.5,0.0,0.0,0.0,0.0,2407.5
2021-11-20 02:00:00+00:00,1412.0,2042.25,0.0,0.0,1.0,0.0,2396.25
2021-11-20 03:00:00+00:00,1449.0,2183.25,0.0,0.0,0.0,0.0,2545.5
2021-11-20 04:00:00+00:00,1460.0,2220.0,0.0,0.0,0.0,0.0,2585.0
2021-11-20 05:00:00+00:00,1555.0,2163.5,0.0,0.0,4.25,0.0,2556.5
2021-11-20 06:00:00+00:00,1425.0,1827.25,0.0,17.0,23.5,0.0,2211.25
2021-11-20 07:00:00+00:00,1366.0,1602.5,0.0,0.0,0.25,0.0,1944.25
2021-11-20 08:00:00+00:00,1328.0,1578.75,0.0,0.0,0.0,0.0,1910.75
2021-11-20 09:00:00+00:00,1394.0,1466.75,0.0,0.0,0.0,0.0,1815.25
2021-11-20 10:00:00+00:00,1398.0,1418.5,0.0,8.0,0.0,0.0,1770.0
2021-11-20 11:00:00+00:00,1393.0,1362.25,0.0,13.0,0.0,0.0,1713.75
2021-11-20 12:00:00+00:00,1525.0,1319.25,0.0,0.0,0.0,0.0,1700.5
2021-11-20 13:00:00+00:00,1530.0,1630.5,0.0,0.0,0.0,0.0,2013.0
2021-11-20 14:00:00+00:00,1523.0,1457.75,0.0,0.0,0.0,0.0,1838.5
2021-11-20 15:00:00+00:00,1630.0,1331.0,0.0,0.0,0.0,0.0,1738.5
2021-11-20 16:00:00+00:00,1707.0,1400.75,0.0,0.0,0.0,0.0,1827.5
2021-11-20 17:00:00+00:00,1672.0,1264.0,0.0,0.0,0.0,0.0,1682.0
2021-11-20 18:00:00+00:00,1564.0,1000.0,0.0,0.0,0.0,0.0,1391.0
2021-11-20 19:00:00+00:00,1601.0,1214.0,0.0,0.0,0.0,0.0,1614.25
2021-11-20 20:00:00+00:00,1710.0,1428.75,0.0,0.0,0.0,0.0,1856.25
2021-11-20 21:00:00+00:00,1888.0,1605.5,0.0,0.0,0.0,0.0,2077.5
2021-11-20 22:00:00+00:00,2178.0,2033.0,0.0,18.0,0.0,72.0,2600.0
2021-11-20 23:00:00+00:00,2120.0,2179.5,0.0,0.0,0.0,21.0,2714.75
2021-11-21 00:00:00+00:00,2214.0,2215.5,0.0,13.0,0.0,10.0,2774.75
2021-11-21 01:00:00+00:00,2214.0,1953.25,0.0,3.0,0.0,0.0,2507.5
2021-11-21 02:00:00+00:00,2010.0,1937.25,0.0,0.0,0.0,0.0,2439.75
2021-11-21 03:00:00+00:00,1988.0,1885.0,0.0,1.0,0.0,0.0,2382.25
2021-11-21 04:00:00+00:00,1914.0,1843.75,0.0,0.0,0.0,0.0,2322.25
2021-11-21 05:00:00+00:00,1822.0,1847.0,0.0,0.0,0.0,0.0,2302.5
2021-11-21 06:00:00+00:00,1915.0,1643.5,0.0,0.0,0.0,0.0,2122.25
2021-11-21 07:00:00+00:00,1828.0,2025.5,0.0,0.0,0.0,0.0,2482.5
2021-11-21 08:00:00+00:00,1780.0,2030.0,0.0,0.0,0.0,0.0,2475.0
2021-11-21 09:00:00+00:00,1747.0,1875.75,0.0,0.0,0.0,0.0,2312.5
2021-11-21 10:00:00+00:00,1696.0,1730.25,0.0,0.0,0.0,0.0,2154.25
2021-11-21 11:00:00+00:00,1662.0,1727.5,0.0,0.0,0.0,0.0,2143.0
2021-11-21 12:00:00+00:00,1474.0,1782.0,0.0,0.0,0.0,0.0,2150.5
2021-11-21 13:00:00+00:00,1438.0,2053.0,0.0,0.0,0.0,0.0,2412.5
2021-11-21 14:00:00+00:00,1491.0,1997.75,0.0,0.0,0.0,0.0,2370.5
2021-11-21 15:00:00+00:00,1517.0,1797.25,0.0,0.0,0.0,0.0,2176.5
2021-11-21 16:00:00+00:00,1686.0,1487.5,0.0,0.0,0.0,0.0,1909.0
2021-11-21 17:00:00+00:00,1692.0,1526.5,0.0,0.0,0.0,0.0,1949.5
2021-11-21 18:00:00+00:00,1647.0,1573.25,0.0,0.0,0.0,0.0,1985.0
2021-11-21 19:00:00+00:00,1578.0,1787.75,0.0,0.0,0.0,0.0,2182.25
2021-11-21 20:00:00+00:00,1730.0,1778.5,0.0,0.0,0.0,0.0,2211.0
2021-11-21 21:00:00+00:00,1814.0,1783.5,0.0,0.0,0.0,0.0,2237.0
2021-11-21 22:00:00+00:00,1915.0,1858.75,0.25,0.0,0.0,0.0,2337.75
2021-11-21 23:00:00+00:00,1793.0,1725.75,1.75,0.0,0.0,0.0,2175.75
2021-11-22 00:00:00+00:00,1762.0,1873.25,56.0,0.0,0.0,0.0,2369.75
2021-11-22 01:00:00+00:00,1918.0,2064.0,287.25,0.0,7.25,0.0,2838.0
2021-11-22 02:00:00+00:00,2006.0,2205.75,297.75,0.0,5.0,0.0,3010.0
2021-11-22 03:00:00+00:00,2002.0,2261.5,202.75,0.0,4.75,0.0,2969.5
2021-11-22 04:00:00+00:00,1907.0,2220.0,5.25,0.0,0.0,0.0,2702.0
2021-11-22 05:00:00+00:00,1956.0,1995.75,0.0,0.0,0.0,0.0,2484.75
2021-11-22 06:00:00+00:00,1971.0,1481.75,0.0,0.0,0.0,0.0,1974.5
2021-11-22 07:00:00+00:00,2003.0,1496.75,0.0,0.0,0.0,0.0,1997.5
2021-11-22 08:00:00+00:00,2081.0,1549.0,0.0,0.0,0.0,0.0,2069.25
2021-11-22 09:00:00+00:00,2107.0,1961.5,0.0,0.0,0.0,0.0,2488.25
2021-11-22 10:00:00+00:00,1969.0,1682.75,0.0,0.0,0.0,0.0,2175.0
2021-11-22 11:00:00+00:00,1958.0,1608.25,0.0,0.0,0.0,0.0,2097.75
2021-11-22 12:00:00+00:00,1894.0,1594.75,0.0,0.0,0.0,0.0,2068.25
2021-11-22 13:00:00+00:00,1871.0,1712.0,0.0,0.0,0.0,0.0,2179.75
2021-11-22 14:00:00+00:00,1776.0,1990.25,0.0,0.0,0.0,0.0,2434.25
2021-11-22 15:00:00+00:00,1669.0,1748.0,0.0,0.0,0.0,0.0,2165.25
2021-11-22 16:00:00+00:00,1483.0,1191.25,0.0,0.0,0.0,0.0,1562.0
2021-11-22 17:00:00+00:00,1442.0,1380.75,0.0,0.0,0.0,0.0,1741.25
2021-11-22 18:00:00+00:00,1432.0,1352.75,0.0,0.0,0.0,0.0,1710.75
2021-11-22 19:00:00+00:00,1583.0,1764.25,0.0,0.0,0.0,0.0,2160.0
2021-11-22 20:00:00+00:00,1759.0,2121.75,0.0,0.0,0.0,0.0,2561.5
