station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIMC,2022-04-30 01:20,55.40,44.60,66.91,360.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,55.40,LIMC 300120Z 36004KT 9999 FEW065 BKN085 13/07 Q1022 NOSIG,M
LIMC,2022-04-30 01:50,55.40,44.60,66.91,10.00,5.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,55.40,LIMC 300150Z 01005KT 9999 FEW065 BKN090 13/07 Q1022 NOSIG,M
LIMC,2022-04-30 02:20,55.40,44.60,66.91,30.00,3.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 300220Z 03003KT 9999 BKN080 13/07 Q1021 NOSIG,M
LIMC,2022-04-30 02:50,53.60,44.60,71.45,10.00,4.00,0.00,30.15,M,6.21,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,53.60,LIMC 300250Z 01004KT 9999 BKN075 12/07 Q1021 NOSIG,M
LIMC,2022-04-30 03:20,51.80,42.80,71.26,30.00,3.00,0.00,30.15,M,6.21,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 300320Z 03003KT 9999 BKN090 11/06 Q1021 NOSIG,M
LIMC,2022-04-30 03:50,51.80,42.80,71.26,10.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 300350Z 01005KT 9999 FEW070 11/06 Q1021 NOSIG,M
LIMC,2022-04-30 04:20,51.80,44.60,76.34,20.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 300420Z 02005KT CAVOK 11/07 Q1021 NOSIG,M
LIMC,2022-04-30 04:50,53.60,42.80,66.70,10.00,4.00,0.00,30.15,M,6.21,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,53.60,LIMC 300450Z 01004KT 9999 SCT075 12/06 Q1021 NOSIG,M
LIMC,2022-04-30 05:20,55.40,44.60,66.91,M,1.00,0.00,30.15,M,6.21,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 300520Z VRB01KT 9999 SCT075 13/07 Q1021 NOSIG,M
LIMC,2022-04-30 05:50,57.20,44.60,62.69,10.00,4.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 300550Z 01004KT 9999 BKN080 14/07 Q1021 NOSIG,M
LIMC,2022-04-30 06:20,57.20,44.60,62.69,20.00,3.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 300620Z 02003KT 9999 BKN080 14/07 Q1021 NOSIG,M
LIMC,2022-04-30 06:50,59.00,46.40,62.92,10.00,5.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 300650Z 01005KT 9999 BKN080 15/08 Q1021 NOSIG,M
LIMC,2022-04-30 07:20,59.00,46.40,62.92,360.00,5.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 300720Z 36005KT 9999 BKN080 15/08 Q1021 NOSIG,M
LIMC,2022-04-30 07:50,60.80,44.60,55.12,20.00,7.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 300750Z 02007KT 9999 BKN080 16/07 Q1021 NOSIG,M
LIMC,2022-04-30 08:20,60.80,44.60,55.12,20.00,8.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 300820Z 02008KT 9999 BKN080 16/07 Q1021 NOSIG,M
LIMC,2022-04-30 08:50,60.80,46.40,59.01,10.00,6.00,0.00,30.15,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 300850Z 01006KT 340V040 9999 BKN080 16/08 Q1021 NOSIG,M
LIMC,2022-04-30 09:20,62.60,46.40,55.37,30.00,7.00,0.00,30.15,M,6.21,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 300920Z 03007KT 9999 SCT090 17/08 Q1021 NOSIG,M
LIMC,2022-04-30 09:50,64.40,44.60,48.55,30.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 300950Z 03008KT 010V070 9999 FEW090 18/07 Q1021 NOSIG,M
LIMC,2022-04-30 10:20,66.20,41.00,39.72,70.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301020Z 07004KT 020V120 9999 FEW090 19/05 Q1020 NOSIG,M
LIMC,2022-04-30 10:50,68.00,39.20,34.80,M,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301050Z VRB04KT 9999 FEW090 20/04 Q1020 NOSIG,M
LIMC,2022-04-30 11:20,66.20,37.40,34.51,20.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301120Z 02006KT CAVOK 19/03 Q1020 NOSIG,M
LIMC,2022-04-30 11:50,66.20,44.60,45.60,320.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301150Z 32010KT 290V350 9999 SCT070 19/07 Q1019 NOSIG,M
LIMC,2022-04-30 12:20,66.20,41.00,39.72,340.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301220Z 34010KT 320V020 9999 SCT060 19/05 Q1019 NOSIG,M
LIMC,2022-04-30 12:50,66.20,42.80,42.57,350.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301250Z 35009KT 310V020 9999 FEW060 19/06 Q1019 NOSIG,M
LIMC,2022-04-30 13:20,66.20,42.80,42.57,340.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301320Z 34012KT 9999 FEW060 19/06 Q1018 NOSIG,M
LIMC,2022-04-30 13:50,68.00,41.00,37.32,350.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301350Z 35010KT 9999 FEW060 20/05 Q1018 NOSIG,M
LIMC,2022-04-30 14:20,68.00,41.00,37.32,M,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301420Z VRB07KT CAVOK 20/05 Q1018 NOSIG,M
LIMC,2022-04-30 14:50,68.00,41.00,37.32,10.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301450Z 01007KT 310V090 9999 FEW060 20/05 Q1017 NOSIG,M
LIMC,2022-04-30 15:20,68.00,41.00,37.32,350.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301520Z 35008KT 280V030 9999 SCT060 20/05 Q1017 NOSIG,M
LIMC,2022-04-30 15:50,68.00,41.00,37.32,350.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 301550Z 35012KT 9999 SCT060 20/05 Q1017 NOSIG,M
LIMC,2022-04-30 16:20,66.20,39.20,37.03,340.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,66.20,LIMC 301620Z 34011KT 9999 FEW050 SCT090 19/04 Q1017 NOSIG,M
LIMC,2022-04-30 16:50,66.20,39.20,37.03,340.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 301650Z 34010KT 9999 SCT100 19/04 Q1017 NOSIG,M
LIMC,2022-04-30 17:20,64.40,41.00,42.28,340.00,8.00,0.00,30.03,M,6.21,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 301720Z 34008KT 9999 BKN090 18/05 Q1017 NOSIG,M
LIMC,2022-04-30 17:50,64.40,41.00,42.28,340.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 301750Z 34007KT 9999 SCT090 18/05 Q1017 NOSIG,M
LIMC,2022-04-30 18:20,62.60,44.60,51.72,350.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 301820Z 35008KT 9999 SCT090 17/07 Q1017 NOSIG,M
LIMC,2022-04-30 18:50,60.80,42.80,51.45,350.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 301850Z 35008KT CAVOK 16/06 Q1017 NOSIG,M
LIMC,2022-04-30 19:20,59.00,42.80,54.86,350.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 301920Z 35006KT CAVOK 15/06 Q1017 NOSIG,M
LIMC,2022-04-30 19:50,57.20,42.80,58.52,20.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 301950Z 02005KT CAVOK 14/06 Q1017 NOSIG,M
LIMC,2022-04-30 20:20,57.20,42.80,58.52,30.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 302020Z 03006KT CAVOK 14/06 Q1017 NOSIG,M
LIMC,2022-04-30 20:50,55.40,42.80,62.46,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 302050Z 01007KT CAVOK 13/06 Q1017 NOSIG,M
LIMC,2022-04-30 21:50,53.60,42.80,66.70,30.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LIMC 302150Z 03006KT CAVOK 12/06 Q1017 NOSIG,M
LIMC,2022-04-30 22:20,55.40,44.60,66.91,30.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 302220Z 03006KT CAVOK 13/07 Q1017 NOSIG,M
LIMC,2022-04-30 22:50,51.80,42.80,71.26,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 302250Z 01007KT CAVOK 11/06 Q1017 NOSIG,M
LIMC,2022-04-30 23:20,51.80,42.80,71.26,30.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 302320Z 03007KT CAVOK 11/06 Q1017 NOSIG,M
LIMC,2022-04-30 23:50,50.00,42.80,76.18,360.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 302350Z 36008KT CAVOK 10/06 Q1017 NOSIG,M
LIMC,2022-05-01 00:20,50.00,42.80,76.18,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 010020Z 01007KT CAVOK 10/06 Q1017 NOSIG,M
LIMC,2022-05-01 00:50,50.00,42.80,76.18,10.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 010050Z 01006KT CAVOK 10/06 Q1017 NOSIG,M
LIMC,2022-05-01 01:20,48.20,41.00,76.01,20.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,LIMC 010120Z 02007KT CAVOK 09/05 Q1016 NOSIG,M
LIMC,2022-05-01 01:50,50.00,42.80,76.18,10.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 010150Z 01006KT CAVOK 10/06 Q1016 NOSIG,M
LIMC,2022-05-01 02:20,48.20,41.00,76.01,20.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LIMC 010220Z 02005KT CAVOK 09/05 Q1016 NOSIG,M
LIMC,2022-05-01 02:50,48.20,41.00,76.01,20.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LIMC 010250Z 02004KT CAVOK 09/05 Q1016 NOSIG,M
LIMC,2022-05-01 03:20,48.20,41.00,76.01,20.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LIMC 010320Z 02005KT CAVOK 09/05 Q1016 NOSIG,M
LIMC,2022-05-01 03:50,46.40,41.00,81.34,M,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LIMC 010350Z VRB03KT CAVOK 08/05 Q1016 NOSIG,M
LIMC,2022-05-01 04:20,46.40,39.20,75.84,350.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LIMC 010420Z 35006KT CAVOK 08/04 Q1016 NOSIG,M
LIMC,2022-05-01 04:50,46.40,41.00,81.34,10.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LIMC 010450Z 01006KT CAVOK 08/05 Q1016 NOSIG,M
LIMC,2022-05-01 05:20,48.20,42.80,81.47,20.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LIMC 010520Z 02006KT CAVOK 09/06 Q1017 NOSIG,M
LIMC,2022-05-01 05:50,51.80,44.60,76.34,10.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 010550Z 01005KT CAVOK 11/07 Q1017 NOSIG,M
LIMC,2022-05-01 06:20,55.40,42.80,62.46,10.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 010620Z 01005KT CAVOK 13/06 Q1017 NOSIG,M
LIMC,2022-05-01 06:50,59.00,42.80,54.86,360.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 010650Z 36003KT 330V090 CAVOK 15/06 Q1017 NOSIG,M
LIMC,2022-05-01 07:20,60.80,44.60,55.12,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 010720Z VRB01KT CAVOK 16/07 Q1017 NOSIG,M
LIMC,2022-05-01 07:50,62.60,42.80,48.28,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 010750Z VRB02KT CAVOK 17/06 Q1017 NOSIG,M
LIMC,2022-05-01 08:20,64.40,44.60,48.55,100.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 010820Z 10004KT 030V170 CAVOK 18/07 Q1017 NOSIG,M
LIMC,2022-05-01 08:50,64.40,44.60,48.55,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 010850Z VRB03KT CAVOK 18/07 Q1017 NOSIG,M
LIMC,2022-05-01 09:20,66.20,44.60,45.60,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 010920Z VRB03KT CAVOK 19/07 Q1017 NOSIG,M
LIMC,2022-05-01 09:50,66.20,44.60,45.60,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 010950Z VRB03KT CAVOK 19/07 Q1017 NOSIG,M
LIMC,2022-05-01 10:20,66.20,46.40,48.83,140.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 011020Z 14006KT 100V200 CAVOK 19/08 Q1017 NOSIG,M
LIMC,2022-05-01 10:50,68.00,42.80,40.00,160.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 011050Z 16005KT 100V270 9999 FEW060 20/06 Q1017 NOSIG,M
LIMC,2022-05-01 11:20,68.00,42.80,40.00,160.00,5.00,0.00,30.00,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 011120Z 16005KT 100V260 9999 SCT050 20/06 Q1016 NOSIG,M
LIMC,2022-05-01 11:50,68.00,41.00,37.32,210.00,5.00,0.00,30.00,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 011150Z 21005KT 120V270 9999 SCT050 20/05 Q1016 NOSIG,M
LIMC,2022-05-01 12:20,69.80,42.80,37.61,M,3.00,0.00,29.97,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011220Z VRB03KT 9999 SCT060 21/06 Q1015 NOSIG,M
LIMC,2022-05-01 12:50,69.80,42.80,37.61,M,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011250Z VRB04KT 9999 SCT060 21/06 Q1015 NOSIG,M
LIMC,2022-05-01 13:20,69.80,41.00,35.09,150.00,4.00,0.00,29.97,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011320Z 15004KT 090V210 9999 BKN060 21/05 Q1015 NOSIG,M
LIMC,2022-05-01 13:50,68.00,42.80,40.00,130.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 011350Z 13007KT 9999 SCT060 20/06 Q1014 NOSIG,M
LIMC,2022-05-01 14:20,69.80,41.00,35.09,150.00,6.00,0.00,29.94,M,6.21,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011420Z 15006KT 090V190 9999 FEW070 21/05 Q1014 NOSIG,M
LIMC,2022-05-01 14:50,71.60,42.80,35.37,M,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 011450Z VRB04KT CAVOK 22/06 Q1014 NOSIG,M
LIMC,2022-05-01 15:20,71.60,41.00,33.00,180.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LIMC 011520Z 18004KT 110V230 CAVOK 22/05 Q1014 NOSIG,M
LIMC,2022-05-01 15:50,69.80,41.00,35.09,140.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011550Z 14007KT 110V170 CAVOK 21/05 Q1014 NOSIG,M
LIMC,2022-05-01 16:20,69.80,39.20,32.72,130.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011620Z 13005KT 090V190 CAVOK 21/04 Q1013 NOSIG,M
LIMC,2022-05-01 16:50,69.80,41.00,35.09,150.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011650Z 15006KT 120V180 CAVOK 21/05 Q1013 NOSIG,M
LIMC,2022-05-01 17:20,69.80,39.20,32.72,150.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LIMC 011720Z 15005KT CAVOK 21/04 Q1013 NOSIG,M
LIMC,2022-05-01 17:50,68.00,42.80,40.00,180.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LIMC 011750Z 18004KT CAVOK 20/06 Q1014 NOSIG,M
LIMC,2022-05-01 18:20,66.20,41.00,39.72,160.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LIMC 011820Z 16005KT 130V190 CAVOK 19/05 Q1014 NOSIG,M
LIMC,2022-05-01 18:50,64.40,41.00,42.28,140.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LIMC 011850Z 14006KT CAVOK 18/05 Q1014 NOSIG,M
LIMC,2022-05-01 19:20,62.60,41.00,45.04,140.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 011920Z 14006KT CAVOK 17/05 Q1015 NOSIG,M
LIMC,2022-05-01 19:50,62.60,41.00,45.04,140.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 011950Z 14007KT CAVOK 17/05 Q1015 NOSIG,M
LIMC,2022-05-01 20:20,62.60,41.00,45.04,130.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 012020Z 13008KT CAVOK 17/05 Q1015 NOSIG,M
LIMC,2022-05-01 20:50,62.60,44.60,51.72,120.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 012050Z 12009KT CAVOK 17/07 Q1016 NOSIG,M
LIMC,2022-05-01 21:20,60.80,44.60,55.12,110.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 012120Z 11010KT CAVOK 16/07 Q1016 NOSIG,M
LIMC,2022-05-01 21:50,59.00,44.60,58.77,100.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 012150Z 10007KT 070V130 CAVOK 15/07 Q1016 NOSIG,M
LIMC,2022-05-01 22:20,59.00,46.40,62.92,90.00,5.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 012220Z 09005KT 060V120 9999 BKN070 15/08 Q1016 NOSIG,M
LIMC,2022-05-01 22:50,59.00,46.40,62.92,20.00,3.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,59.00,LIMC 012250Z 02003KT 350V070 9999 BKN070 15/08 Q1016 NOSIG,M
LIMC,2022-05-01 23:20,57.20,46.40,67.12,20.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 012320Z 02004KT 9999 BKN070 14/08 Q1016 NOSIG,M
LIMC,2022-05-01 23:50,57.20,46.40,67.12,40.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 012350Z 04004KT 9999 BKN070 14/08 Q1016 NOSIG,M
LIMC,2022-05-02 00:20,55.40,46.40,71.64,20.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 020020Z 02004KT 9999 BKN070 13/08 Q1016 NOSIG,M
LIMC,2022-05-02 00:50,53.60,46.40,76.50,40.00,5.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,53.60,LIMC 020050Z 04005KT 9999 BKN070 12/08 Q1016 NOSIG,M
LIMC,2022-05-02 01:20,51.80,44.60,76.34,40.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 020120Z 04004KT 9999 BKN070 11/07 Q1016 NOSIG,M
LIMC,2022-05-02 01:50,51.80,44.60,76.34,20.00,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 020150Z 02004KT 9999 BKN070 11/07 Q1016 NOSIG,M
LIMC,2022-05-02 02:20,50.00,44.60,81.61,20.00,5.00,0.00,29.97,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 020220Z 02005KT 9999 BKN070 10/07 Q1015 NOSIG,M
LIMC,2022-05-02 02:50,48.20,44.60,87.28,30.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LIMC 020250Z 03003KT CAVOK 09/07 Q1015 NOSIG,M
LIMC,2022-05-02 03:20,48.20,44.60,87.28,40.00,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LIMC 020320Z 04002KT CAVOK 09/07 Q1015 NOSIG,M
LIMC,2022-05-02 03:50,48.20,44.60,87.28,20.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LIMC 020350Z 02003KT CAVOK 09/07 Q1015 NOSIG,M
LIMC,2022-05-02 04:20,48.20,42.80,81.47,20.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,LIMC 020420Z 02003KT CAVOK 09/06 Q1014 NOSIG,M
LIMC,2022-05-02 04:50,50.00,44.60,81.61,10.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LIMC 020450Z 01004KT CAVOK 10/07 Q1014 NOSIG,M
LIMC,2022-05-02 05:20,51.80,46.40,81.74,10.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LIMC 020520Z 01005KT CAVOK 11/08 Q1014 NOSIG,M
LIMC,2022-05-02 05:50,55.40,48.20,76.66,20.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LIMC 020550Z 02004KT CAVOK 13/09 Q1014 NOSIG,M
LIMC,2022-05-02 06:20,57.20,48.20,71.83,360.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LIMC 020620Z 36005KT CAVOK 14/09 Q1015 NOSIG,M
LIMC,2022-05-02 06:50,60.80,48.20,63.15,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LIMC 020650Z VRB02KT CAVOK 16/09 Q1014 NOSIG,M
LIMC,2022-05-02 07:20,62.60,48.20,59.26,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LIMC 020720Z VRB02KT CAVOK 17/09 Q1014 NOSIG,M
