station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LKPR,2022-04-01 23:30,32.00,23.00,69.04,10.00,9.00,0.00,29.65,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,23.51,LKPR 012330Z 01009KT 9999 BKN046 00/M05 Q1004 NOSIG,M
LKPR,2022-04-02 00:00,32.00,23.00,69.04,20.00,11.00,0.00,29.65,M,6.21,M,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,22.47,LKPR 020000Z 02011KT 9999 BKN046 00/M05 Q1004 NOSIG,M
LKPR,2022-04-02 00:30,32.00,23.00,69.04,10.00,9.00,0.00,29.62,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,23.51,LKPR 020030Z 01009KT 9999 FEW046 00/M05 Q1003 NOSIG,M
LKPR,2022-04-02 01:00,32.00,23.00,69.04,10.00,12.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,LKPR 020100Z 01012KT CAVOK 00/M05 Q1004 NOSIG,M
LKPR,2022-04-02 01:30,32.00,21.20,63.99,10.00,12.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,LKPR 020130Z 01012KT CAVOK 00/M06 Q1004 NOSIG,M
LKPR,2022-04-02 02:00,32.00,21.20,63.99,10.00,13.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.57,LKPR 020200Z 01013KT CAVOK M00/M06 Q1004 NOSIG,M
LKPR,2022-04-02 02:30,32.00,23.00,69.04,360.00,14.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.16,LKPR 020230Z 36014KT CAVOK M00/M05 Q1004 NOSIG,M
LKPR,2022-04-02 03:00,30.20,24.80,80.07,10.00,12.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,1800.00,4900.00,M,M,-SN,M,M,M,M,M,M,19.71,LKPR 020300Z 01012KT 9999 -SN FEW018 SCT049 M01/M04 Q1004 NOSIG,M
LKPR,2022-04-02 03:30,30.20,24.80,80.07,10.00,13.00,0.00,29.65,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,-SN,M,M,M,M,M,M,19.26,LKPR 020330Z 01013KT 9999 -SN FEW017 M01/M04 Q1004 NOSIG,M
LKPR,2022-04-02 04:00,28.40,24.80,86.18,350.00,11.00,0.00,29.65,M,6.21,M,SCT,SCT,M,M,1500.00,4900.00,M,M,-SN,M,M,M,M,M,M,17.92,LKPR 020400Z 35011KT 9999 -SN SCT015 SCT049 M02/M04 Q1004 TEMPO 4000 SN BKN012,M
LKPR,2022-04-02 04:30,30.20,24.80,80.07,10.00,9.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,1800.00,4500.00,M,M,-SN,M,M,M,M,M,M,21.28,LKPR 020430Z 01009KT 9999 -SN SCT018 BKN045 M01/M04 Q1004 TEMPO BKN018,M
LKPR,2022-04-02 05:00,28.40,24.80,86.18,360.00,7.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,1500.00,1900.00,3500.00,M,-SN,M,M,M,M,M,M,20.39,LKPR 020500Z 36007KT 9999 -SN FEW015 SCT019 BKN035 M02/M04 Q1005 TEMPO BKN015,M
LKPR,2022-04-02 05:30,28.40,24.80,86.18,10.00,8.00,0.00,29.68,M,6.21,M,BKN,OVC,M,M,1800.00,3600.00,M,M,M,M,M,M,M,M,M,19.68,LKPR 020530Z 01008KT 9999 BKN018 OVC036 M02/M04 Q1005 NOSIG,M
LKPR,2022-04-02 06:00,28.40,24.80,86.18,10.00,10.00,0.00,29.68,M,6.21,M,FEW,OVC,M,M,1400.00,3400.00,M,M,-SN,M,M,M,M,M,M,18.45,LKPR 020600Z 01010KT 9999 -SN FEW014 OVC034 M02/M04 Q1005 TEMPO BKN014,M
LKPR,2022-04-02 06:30,28.40,24.80,86.18,360.00,9.00,0.00,29.68,M,6.21,M,FEW,OVC,M,M,3300.00,4000.00,M,M,M,M,M,M,M,M,M,19.04,LKPR 020630Z 36009KT 9999 FEW033 OVC040 M02/M04 Q1005 NOSIG,M
LKPR,2022-04-02 07:00,30.20,23.00,74.26,360.00,10.00,0.00,29.68,M,6.21,M,FEW,OVC,M,M,2600.00,3800.00,M,M,M,M,M,M,M,M,M,20.71,LKPR 020700Z 36010KT 9999 FEW026 OVC038 M01/M05 Q1005 NOSIG,M
LKPR,2022-04-02 07:30,30.20,23.00,74.26,360.00,13.00,0.00,29.71,M,6.21,M,FEW,OVC,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,19.26,LKPR 020730Z 36013KT 9999 FEW020 OVC035 M01/M05 Q1006 NOSIG,M
LKPR,2022-04-02 08:00,30.20,23.00,74.26,10.00,14.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,2300.00,3500.00,M,M,M,M,M,M,M,M,M,18.84,LKPR 020800Z 01014KT 9999 FEW023 SCT035 M01/M05 Q1006 NOSIG,M
LKPR,2022-04-02 08:30,32.00,21.20,63.99,10.00,15.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,2300.00,4000.00,M,M,M,M,M,M,M,M,M,20.78,LKPR 020830Z 01015KT 9999 FEW023 SCT040 M00/M06 Q1006 NOSIG,M
LKPR,2022-04-02 09:00,32.00,21.20,63.99,10.00,15.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,20.78,LKPR 020900Z 01015KT 9999 FEW025 00/M06 Q1006 NOSIG,M
LKPR,2022-04-02 09:30,32.00,19.40,59.27,10.00,18.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,19.75,LKPR 020930Z 01018KT 9999 FEW026 00/M07 Q1007 NOSIG,M
LKPR,2022-04-02 10:00,33.80,19.40,55.14,20.00,15.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,23.11,LKPR 021000Z 02015KT 9999 FEW030 01/M07 Q1007 NOSIG,M
LKPR,2022-04-02 10:30,33.80,21.20,59.53,10.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,23.87,LKPR 021030Z 01013KT 9999 FEW030 01/M06 Q1007 NOSIG,M
LKPR,2022-04-02 11:00,33.80,21.20,59.53,10.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,23.87,LKPR 021100Z 01013KT 9999 FEW030 01/M06 Q1007 NOSIG,M
LKPR,2022-04-02 11:30,35.60,21.20,55.41,10.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,25.80,LKPR 021130Z 01014KT 9999 FEW033 02/M06 Q1008 NOSIG,M
LKPR,2022-04-02 12:00,35.60,21.20,55.41,10.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,25.80,LKPR 021200Z 01014KT 9999 FEW033 02/M06 Q1008 NOSIG,M
LKPR,2022-04-02 12:30,35.60,21.20,55.41,30.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,25.80,LKPR 021230Z 03014KT 9999 FEW036 02/M06 Q1008 NOSIG,M
LKPR,2022-04-02 13:00,37.40,21.20,51.61,20.00,13.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,28.49,LKPR 021300Z 02013KT 9999 SCT040 03/M06 Q1008 NOSIG,M
LKPR,2022-04-02 13:30,37.40,21.20,51.61,20.00,16.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,27.46,LKPR 021330Z 02016KT 9999 FEW042 03/M06 Q1008 NOSIG,M
LKPR,2022-04-02 14:00,39.20,19.40,44.55,30.00,11.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,31.57,LKPR 021400Z 03011KT 9999 SCT045 04/M07 Q1008 NOSIG,M
LKPR,2022-04-02 14:30,39.20,19.40,44.55,360.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,30.44,LKPR 021430Z 36014KT 9999 FEW045 04/M07 Q1008 NOSIG,M
LKPR,2022-04-02 15:00,39.20,19.40,44.55,20.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,30.44,LKPR 021500Z 02014KT 9999 FEW048 04/M07 Q1008 NOSIG,M
LKPR,2022-04-02 15:30,39.20,17.60,41.24,360.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,30.44,LKPR 021530Z 36014KT 9999 FEW048 04/M08 Q1008 NOSIG,M
LKPR,2022-04-02 16:00,39.20,17.60,41.24,360.00,14.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,30.44,LKPR 021600Z 36014KT 9999 FEW048 04/M08 Q1009 NOSIG,M
LKPR,2022-04-02 16:30,37.40,17.60,44.25,360.00,14.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.12,LKPR 021630Z 36014KT CAVOK 03/M08 Q1009 NOSIG,M
LKPR,2022-04-02 17:00,37.40,17.60,44.25,360.00,12.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.87,LKPR 021700Z 36012KT CAVOK 03/M08 Q1009 NOSIG,M
LKPR,2022-04-02 17:30,37.40,17.60,44.25,360.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.74,LKPR 021730Z 36010KT CAVOK 03/M08 Q1009 NOSIG,M
LKPR,2022-04-02 18:00,37.40,19.40,47.80,350.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.74,LKPR 021800Z 35010KT CAVOK 03/M07 Q1010 NOSIG,M
LKPR,2022-04-02 18:30,35.60,19.40,51.33,350.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,LKPR 021830Z 35010KT CAVOK 02/M07 Q1010 NOSIG,M
LKPR,2022-04-02 19:00,35.60,21.20,55.41,350.00,12.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,LKPR 021900Z 35012KT CAVOK 02/M06 Q1011 NOSIG,M
LKPR,2022-04-02 19:30,35.60,21.20,55.41,350.00,13.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.18,LKPR 021930Z 35013KT CAVOK 02/M06 Q1011 NOSIG,M
LKPR,2022-04-02 20:00,35.60,21.20,55.41,350.00,15.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.45,LKPR 022000Z 35015KT CAVOK 02/M06 Q1011 NOSIG,M
LKPR,2022-04-02 20:30,33.80,21.20,59.53,350.00,15.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.11,LKPR 022030Z 35015KT CAVOK 01/M06 Q1012 NOSIG,M
LKPR,2022-04-02 21:00,33.80,21.20,59.53,350.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.48,LKPR 022100Z 35014KT CAVOK 01/M06 Q1012 NOSIG,M
LKPR,2022-04-02 21:30,32.00,21.20,63.99,340.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.16,LKPR 022130Z 34014KT CAVOK 00/M06 Q1012 NOSIG,M
LKPR,2022-04-02 22:00,32.00,23.00,69.04,340.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.57,LKPR 022200Z 34013KT CAVOK 00/M05 Q1013 NOSIG,M
LKPR,2022-04-02 22:30,32.00,23.00,69.04,340.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,LKPR 022230Z 34012KT CAVOK M00/M05 Q1013 NOSIG,M
LKPR,2022-04-02 23:00,30.20,23.00,74.26,340.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 022300Z 34011KT CAVOK M01/M05 Q1013 NOSIG,M
LKPR,2022-04-02 23:30,30.20,23.00,74.26,330.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 022330Z 33011KT CAVOK M01/M05 Q1013 NOSIG,M
LKPR,2022-04-03 00:00,30.20,24.80,80.07,330.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030000Z 33011KT CAVOK M01/M04 Q1013 NOSIG,M
LKPR,2022-04-03 00:30,30.20,24.80,80.07,330.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.28,LKPR 030030Z 33009KT CAVOK M01/M04 Q1014 NOSIG,M
LKPR,2022-04-03 01:00,30.20,23.00,74.26,330.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030100Z 33011KT 9999 SCT026 M01/M05 Q1014 NOSIG,M
LKPR,2022-04-03 01:30,30.20,23.00,74.26,340.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030130Z 34011KT 9999 FEW026 M01/M05 Q1014 NOSIG,M
LKPR,2022-04-03 02:00,30.20,23.00,74.26,340.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030200Z 34011KT 9999 FEW026 M01/M05 Q1014 NOSIG,M
LKPR,2022-04-03 02:30,30.20,23.00,74.26,340.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.26,LKPR 030230Z 34013KT CAVOK M01/M05 Q1014 NOSIG,M
LKPR,2022-04-03 03:00,30.20,23.00,74.26,340.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030300Z 34011KT CAVOK M01/M05 Q1014 NOSIG,M
LKPR,2022-04-03 03:30,28.40,23.00,79.92,350.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.92,LKPR 030330Z 35011KT CAVOK M02/M05 Q1014 NOSIG,M
LKPR,2022-04-03 04:00,28.40,23.00,79.92,340.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.92,LKPR 030400Z 34011KT CAVOK M02/M05 Q1014 NOSIG,M
LKPR,2022-04-03 04:30,28.40,23.00,79.92,340.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.45,LKPR 030430Z 34010KT CAVOK M02/M05 Q1015 NOSIG,M
LKPR,2022-04-03 05:00,28.40,23.00,79.92,330.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,LKPR 030500Z 33009KT CAVOK M02/M05 Q1015 NOSIG,M
LKPR,2022-04-03 05:30,28.40,23.00,79.92,340.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,19.04,LKPR 030530Z 34009KT 9999 FEW022 M02/M05 Q1016 NOSIG,M
LKPR,2022-04-03 06:00,28.40,21.20,74.08,330.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,3800.00,M,M,M,M,M,M,M,M,M,17.42,LKPR 030600Z 33012KT 9999 FEW020 BKN038 M02/M06 Q1016 NOSIG,M
LKPR,2022-04-03 06:30,28.40,21.20,74.08,340.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,2500.00,3500.00,M,-SN,M,M,M,M,M,M,18.45,LKPR 030630Z 34010KT 9999 -SN FEW020 SCT025 BKN035 M02/M06 Q1016 NOSIG,M
LKPR,2022-04-03 07:00,30.20,21.20,68.83,330.00,11.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,2000.00,3500.00,M,M,M,M,M,M,M,M,M,20.19,LKPR 030700Z 33011KT 9999 BKN020 BKN035 M01/M06 Q1017 NOSIG,M
LKPR,2022-04-03 07:30,30.20,21.20,68.83,340.00,11.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030730Z 34011KT 9999 BKN022 M01/M06 Q1017 NOSIG,M
LKPR,2022-04-03 08:00,30.20,21.20,68.83,340.00,12.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2200.00,4000.00,M,M,M,M,M,M,M,M,M,19.71,LKPR 030800Z 34012KT 9999 SCT022 SCT040 M01/M06 Q1017 NOSIG,M
LKPR,2022-04-03 08:30,30.20,21.20,68.83,20.00,11.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 030830Z 02011KT 9999 BKN028 M01/M06 Q1018 NOSIG,M
LKPR,2022-04-03 09:00,32.00,19.40,59.27,330.00,9.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,23.51,LKPR 030900Z 33009KT 9999 BKN032 M00/M07 Q1018 NOSIG,M
LKPR,2022-04-03 09:30,33.80,17.60,51.04,10.00,9.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,25.75,LKPR 030930Z 01009KT 9999 BKN038 01/M08 Q1018 NOSIG,M
LKPR,2022-04-03 10:00,32.00,15.80,50.75,10.00,9.00,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,23.51,LKPR 031000Z 01009KT 330V070 9999 BKN040 00/M09 Q1018 NOSIG,M
LKPR,2022-04-03 10:30,33.80,15.80,47.22,340.00,12.00,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,24.29,LKPR 031030Z 34012KT 310V010 9999 BKN040 01/M09 Q1018 NOSIG,M
LKPR,2022-04-03 11:00,33.80,15.80,47.22,330.00,11.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,24.74,LKPR 031100Z 33011KT 280V020 9999 SCT042 01/M09 Q1018 NOSIG,M
LKPR,2022-04-03 11:30,33.80,15.80,47.22,350.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,25.75,LKPR 031130Z 35009KT 330V040 9999 SCT045 01/M09 Q1018 NOSIG,M
LKPR,2022-04-03 12:00,33.80,14.00,43.65,340.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,25.75,LKPR 031200Z 34009KT 9999 SCT046 01/M10 Q1018 NOSIG,M
LKPR,2022-04-03 12:30,35.60,15.80,43.95,360.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,28.55,LKPR 031230Z 36008KT 9999 SCT048 02/M09 Q1017 NOSIG,M
LKPR,2022-04-03 13:00,35.60,14.00,40.63,360.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,27.48,LKPR 031300Z 36010KT 330V030 9999 SCT048 02/M10 Q1017 NOSIG,M
LKPR,2022-04-03 13:30,35.60,15.80,43.95,330.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,28.55,LKPR 031330Z 33008KT 280V360 9999 SCT048 02/M09 Q1017 NOSIG,M
LKPR,2022-04-03 14:00,35.60,15.80,43.95,350.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,29.17,LKPR 031400Z 35007KT 300V030 9999 SCT045 02/M09 Q1017 NOSIG,M
LKPR,2022-04-03 14:30,35.60,17.60,47.51,280.00,9.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,27.99,LKPR 031430Z 28009KT 9999 SCT042 02/M08 Q1017 NOSIG,M
LKPR,2022-04-03 15:00,35.60,14.00,40.63,290.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,27.48,LKPR 031500Z 29010KT 9999 FEW042 02/M10 Q1017 NOSIG,M
LKPR,2022-04-03 15:30,35.60,14.00,40.63,320.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,27.99,LKPR 031530Z 32009KT 9999 FEW048 02/M10 Q1017 NOSIG,M
LKPR,2022-04-03 16:00,35.60,12.20,37.53,280.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,26.18,LKPR 031600Z 28013KT 9999 FEW048 02/M11 Q1017 NOSIG,M
LKPR,2022-04-03 16:30,35.60,14.00,40.63,310.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,27.02,LKPR 031630Z 31011KT 9999 FEW048 02/M10 Q1017 NOSIG,M
LKPR,2022-04-03 17:00,33.80,14.00,43.65,290.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,LKPR 031700Z 29009KT CAVOK 01/M10 Q1017 NOSIG,M
LKPR,2022-04-03 17:30,33.80,15.80,47.22,280.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.23,LKPR 031730Z 28010KT CAVOK 01/M09 Q1018 NOSIG,M
LKPR,2022-04-03 18:00,32.00,17.60,54.87,260.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.11,LKPR 031800Z 26008KT CAVOK 00/M08 Q1018 NOSIG,M
LKPR,2022-04-03 18:30,30.20,17.60,59.01,240.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,22.59,LKPR 031830Z 24007KT 9999 FEW048 M01/M08 Q1018 NOSIG,M
LKPR,2022-04-03 19:00,28.40,17.60,63.51,220.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,LKPR 031900Z 22006KT CAVOK M02/M08 Q1018 NOSIG,M
LKPR,2022-04-03 19:30,28.40,17.60,63.51,220.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,LKPR 031930Z 22007KT CAVOK M02/M08 Q1018 NOSIG,M
LKPR,2022-04-03 20:00,28.40,17.60,63.51,220.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,LKPR 032000Z 22007KT CAVOK M02/M08 Q1018 NOSIG,M
LKPR,2022-04-03 20:30,28.40,17.60,63.51,230.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,19.68,LKPR 032030Z 23008KT 9999 FEW049 M02/M08 Q1018 NOSIG,M
LKPR,2022-04-03 21:00,30.20,19.40,63.75,220.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,COR LKPR 032100Z 22008KT CAVOK M01/M07 Q1018 NOSIG,M
LKPR,2022-04-03 21:30,30.20,17.60,59.01,230.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,LKPR 032130Z 23008KT CAVOK M01/M08 Q1018 NOSIG,M
LKPR,2022-04-03 22:00,30.20,17.60,59.01,230.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,LKPR 032200Z 23010KT CAVOK M01/M08 Q1018 NOSIG,M
LKPR,2022-04-03 22:30,32.00,17.60,54.87,230.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,LKPR 032230Z 23010KT CAVOK M00/M08 Q1018 NOSIG,M
LKPR,2022-04-03 23:00,30.20,17.60,59.01,240.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 032300Z 24011KT CAVOK M01/M08 Q1018 NOSIG,M
LKPR,2022-04-03 23:30,30.20,17.60,59.01,240.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 032330Z 24011KT CAVOK M01/M08 Q1018 NOSIG,M
LKPR,2022-04-04 00:00,30.20,17.60,59.01,230.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,COR LKPR 040000Z 23010KT CAVOK M01/M08 Q1018 NOSIG,M
LKPR,2022-04-04 00:30,30.20,17.60,59.01,230.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,LKPR 040030Z 23011KT CAVOK M01/M08 Q1017 NOSIG,M
LKPR,2022-04-04 01:00,30.20,19.40,63.75,230.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.71,LKPR 040100Z 23012KT CAVOK M01/M07 Q1017 NOSIG,M
LKPR,2022-04-04 01:30,30.20,19.40,63.75,230.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.71,LKPR 040130Z 23012KT CAVOK M01/M07 Q1017 NOSIG,M
LKPR,2022-04-04 02:00,28.40,17.60,63.51,230.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.92,LKPR 040200Z 23011KT CAVOK M02/M08 Q1017 NOSIG,M
LKPR,2022-04-04 02:30,28.40,17.60,63.51,230.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.45,LKPR 040230Z 23010KT CAVOK M02/M08 Q1017 NOSIG,M
LKPR,2022-04-04 03:00,28.40,19.40,68.61,220.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,LKPR 040300Z 22009KT CAVOK M02/M07 Q1016 NOSIG,M
LKPR,2022-04-04 03:30,30.20,19.40,63.75,230.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,LKPR 040330Z 23010KT CAVOK M01/M07 Q1016 NOSIG,M
