station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESSB,2022-01-03 02:20,39.20,39.20,100.00,240.00,6.00,0.00,29.29,M,6.21,M,BKN,OVC,M,M,300.00,500.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 030220Z AUTO 24006KT 9999 BKN003/// OVC005/// 04/04 Q0992,M
ESSB,2022-01-03 02:50,39.20,39.20,100.00,240.00,5.00,0.00,29.29,M,6.21,M,FEW,OVC,M,M,400.00,1800.00,M,M,M,M,M,M,M,M,M,34.95,ESSB 030250Z AUTO 24005KT 9999 FEW004/// OVC018/// 04/04 Q0992,M
ESSB,2022-01-03 03:20,39.20,39.20,100.00,240.00,5.00,0.00,29.29,M,6.21,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,34.95,ESSB 030320Z AUTO 24005KT 9999 OVC019/// 04/04 Q0992,M
ESSB,2022-01-03 03:50,39.20,39.20,100.00,230.00,5.00,0.00,29.26,M,6.21,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,34.95,ESSB 030350Z AUTO 23005KT 9999 OVC019/// 04/04 Q0991,M
ESSB,2022-01-03 04:20,39.20,39.20,100.00,250.00,5.00,0.00,29.26,M,6.21,M,SCT,OVC,M,M,600.00,2000.00,M,M,M,M,M,M,M,M,M,34.95,ESSB 030420Z AUTO 25005KT 9999 SCT006/// OVC020/// 04/04 Q0991,M
ESSB,2022-01-03 04:50,39.20,39.20,100.00,250.00,6.00,0.00,29.26,M,6.21,M,BKN,OVC,M,M,500.00,1900.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 030450Z AUTO 25006KT 9999 BKN005/// OVC019/// 04/04 Q0991,M
ESSB,2022-01-03 05:20,39.20,39.20,100.00,250.00,4.00,0.00,29.26,M,6.21,M,SCT,BKN,M,M,500.00,1900.00,M,M,M,M,M,M,M,M,M,35.83,ESSB 030520Z 25004KT 9999 SCT005 BKN019 04/04 Q0991,M
ESSB,2022-01-03 05:50,39.20,39.20,100.00,240.00,6.00,0.00,29.26,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,34.20,ESSB 030550Z 24006KT 9999 BKN006 04/04 Q0991,M
ESSB,2022-01-03 06:20,39.20,39.20,100.00,250.00,6.00,0.00,29.26,M,6.21,M,FEW,BKN,M,M,600.00,1900.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 030620Z 25006KT 9999 FEW006 BKN019 04/04 Q0991,M
ESSB,2022-01-03 06:50,39.20,37.40,93.19,240.00,6.00,0.00,29.26,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,34.20,ESSB 030650Z 24006KT 9999 BKN018 04/03 Q0991,M
ESSB,2022-01-03 07:20,39.20,37.40,93.19,250.00,7.00,0.00,29.26,M,6.21,M,SCT,BKN,M,M,900.00,1800.00,M,M,M,M,M,M,M,M,M,33.56,ESSB 030720Z 25007KT 9999 SCT009 BKN018 04/03 Q0991,M
ESSB,2022-01-03 07:50,39.20,35.60,86.79,260.00,9.00,0.00,29.26,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,32.47,ESSB 030750Z 26009KT 9999 BKN011 04/02 Q0991,M
ESSB,2022-01-03 08:20,39.20,35.60,86.79,270.00,7.00,0.00,29.26,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,33.56,ESSB 030820Z 27007KT 9999 BKN010 04/02 Q0991,M
ESSB,2022-01-03 08:50,39.20,35.60,86.79,250.00,6.00,0.00,29.26,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,34.20,ESSB 030850Z 25006KT 9999 BKN010 04/02 Q0991,M
ESSB,2022-01-03 09:20,37.40,37.40,100.00,230.00,5.00,0.00,29.26,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,32.81,ESSB 030920Z 23005KT 9999 BKN008 03/03 Q0991,M
ESSB,2022-01-03 09:50,39.20,37.40,93.19,240.00,4.00,0.00,29.26,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,35.83,ESSB 030950Z 24004KT 9999 BKN005 04/03 Q0991,M
ESSB,2022-01-03 10:20,39.20,37.40,93.19,M,2.00,0.00,29.26,M,6.21,M,FEW,SCT,BKN,M,600.00,1000.00,1700.00,M,M,M,M,M,M,M,M,39.20,ESSB 031020Z VRB02KT 9999 FEW006 SCT010 BKN017 04/03 Q0991,M
ESSB,2022-01-03 10:50,39.20,37.40,93.19,M,3.00,0.00,29.26,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,36.92,ESSB 031050Z VRB03KT 9999 BKN008 04/03 Q0991,M
ESSB,2022-01-03 11:20,39.20,37.40,93.19,220.00,4.00,0.00,29.26,M,3.73,M,SCT,OVC,M,M,400.00,600.00,M,M,M,M,M,M,M,M,M,35.83,ESSB 031120Z 22004KT 6000 SCT004 OVC006 04/03 Q0991,M
ESSB,2022-01-03 11:50,39.20,39.20,100.00,200.00,4.00,0.00,29.26,M,2.49,M,BKN,M,M,M,300.00,M,M,M,-DZ,M,M,M,M,M,M,35.83,ESSB 031150Z 20004KT 170V240 4000 -DZ BKN003 04/04 Q0991,M
ESSB,2022-01-03 12:20,39.20,39.20,100.00,M,2.00,0.00,29.23,M,2.11,M,BKN,OVC,M,M,300.00,500.00,M,M,BR,M,M,M,M,M,M,39.20,ESSB 031220Z VRB02KT 3400 BR BKN003 OVC005 04/04 Q0990,M
ESSB,2022-01-03 12:50,39.20,39.20,100.00,220.00,4.00,0.00,29.23,M,3.73,M,SCT,OVC,M,M,400.00,700.00,M,M,M,M,M,M,M,M,M,35.83,ESSB 031250Z 22004KT 190V250 6000 SCT004 OVC007 04/04 Q0990 REDZ,M
ESSB,2022-01-03 13:20,39.20,39.20,100.00,230.00,6.00,0.00,29.23,M,5.59,M,SCT,BKN,M,M,600.00,1000.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 031320Z 23006KT 200V260 9000 SCT006 BKN010 04/04 Q0990,M
ESSB,2022-01-03 13:50,39.20,39.20,100.00,200.00,3.00,0.00,29.23,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,36.92,ESSB 031350Z 20003KT 9999 BKN011 04/04 Q0990,M
ESSB,2022-01-03 14:20,39.20,39.20,100.00,210.00,4.00,0.00,29.23,M,6.21,M,SCT,BKN,M,M,1100.00,2700.00,M,M,M,M,M,M,M,M,M,35.83,ESSB 031420Z 21004KT 9999 SCT011 BKN027 04/04 Q0990,M
ESSB,2022-01-03 14:50,41.00,39.20,93.24,210.00,5.00,0.00,29.23,M,6.21,M,FEW,BKN,M,M,1600.00,2600.00,M,M,M,M,M,M,M,M,M,37.08,ESSB 031450Z 21005KT 9999 FEW016 BKN026 05/04 Q0990,M
ESSB,2022-01-03 15:20,41.00,39.20,93.24,180.00,4.00,0.00,29.23,M,6.21,M,FEW,BKN,M,M,1000.00,2100.00,M,M,M,M,M,M,M,M,M,37.93,ESSB 031520Z 18004KT 9999 FEW010 BKN021 05/04 Q0990,M
ESSB,2022-01-03 15:50,41.00,39.20,93.24,200.00,5.00,0.00,29.21,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,37.08,ESSB 031550Z 20005KT 170V230 9999 BKN021 05/04 Q0989,M
ESSB,2022-01-03 16:20,41.00,39.20,93.24,170.00,4.00,0.00,29.21,M,6.21,M,SCT,BKN,M,M,2400.00,4700.00,M,M,M,M,M,M,M,M,M,37.93,ESSB 031620Z 17004KT 9999 SCT024 BKN047 05/04 Q0989,M
ESSB,2022-01-03 16:50,41.00,39.20,93.24,160.00,4.00,0.00,29.21,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,37.93,ESSB 031650Z 16004KT 130V190 9999 BKN024 05/04 Q0989,M
ESSB,2022-01-03 17:20,41.00,39.20,93.24,170.00,4.00,0.00,29.21,M,6.21,M,SCT,BKN,M,M,900.00,1300.00,M,M,M,M,M,M,M,M,M,37.93,ESSB 031720Z 17004KT 9999 SCT009 BKN013 05/04 Q0989,M
ESSB,2022-01-03 17:50,41.00,39.20,93.24,180.00,6.00,0.00,29.21,M,4.97,M,SCT,BKN,M,M,900.00,3000.00,M,M,-RA,M,M,M,M,M,M,36.37,ESSB 031750Z 18006KT 8000 -RA SCT009 BKN030 05/04 Q0989,M
ESSB,2022-01-03 18:20,41.00,39.20,93.24,160.00,5.00,0.00,29.18,M,3.73,M,SCT,BKN,OVC,M,600.00,1100.00,3400.00,M,-RA,M,M,M,M,M,M,37.08,ESSB 031820Z 16005KT 140V200 6000 -RA SCT006 BKN011 OVC034 05/04 Q0988,M
ESSB,2022-01-03 18:50,41.00,39.20,93.24,180.00,5.00,0.00,29.18,M,6.21,M,SCT,BKN,M,M,600.00,900.00,M,M,M,M,M,M,M,M,M,37.08,ESSB 031850Z 18005KT 150V210 9999 SCT006 BKN009 05/04 Q0988,M
ESSB,2022-01-03 19:20,41.00,39.20,93.24,180.00,5.00,0.00,29.18,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,37.08,ESSB 031920Z 18005KT 9999 BKN006 05/04 Q0988,M
ESSB,2022-01-03 19:50,39.20,39.20,100.00,180.00,5.00,0.00,29.15,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,34.95,ESSB 031950Z 18005KT 9999 BKN005 04/04 Q0987,M
ESSB,2022-01-03 20:20,39.20,39.20,100.00,200.00,6.00,0.00,29.15,M,6.21,M,SCT,BKN,M,M,600.00,3900.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 032020Z 20006KT 170V230 9999 SCT006 BKN039 04/04 Q0987,M
ESSB,2022-01-03 20:50,39.20,39.20,100.00,190.00,6.00,0.00,29.15,M,6.21,M,FEW,BKN,M,M,600.00,3800.00,M,M,M,M,M,M,M,M,M,34.20,ESSB 032050Z 19006KT 170V230 9999 FEW006 BKN038 04/04 Q0987,M
ESSB,2022-01-03 21:20,41.00,39.20,93.24,180.00,9.00,0.00,29.12,M,6.21,M,SCT,OVC,M,M,3000.00,3900.00,M,M,M,M,M,M,M,M,M,34.70,ESSB 032120Z AUTO 18009KT 9999 SCT030/// OVC039/// 05/04 Q0986,M
ESSB,2022-01-03 21:50,41.00,39.20,93.24,180.00,7.00,0.00,29.12,M,6.21,M,BKN,OVC,M,M,3100.00,4800.00,M,M,M,M,M,M,M,M,M,35.75,ESSB 032150Z AUTO 18007KT 9999 BKN031/// OVC048/// 05/04 Q0986,M
ESSB,2022-01-03 22:20,41.00,37.40,86.89,170.00,7.00,0.00,29.12,M,6.21,M,FEW,BKN,M,M,5900.00,10000.00,M,M,M,M,M,M,M,M,M,35.75,ESSB 032220Z AUTO 17007KT 9999 FEW059/// BKN100/// 05/03 Q0986,M
ESSB,2022-01-03 22:50,41.00,37.40,86.89,160.00,7.00,0.00,29.12,M,6.21,M,BKN,OVC,M,M,3300.00,8400.00,M,M,M,M,M,M,M,M,M,35.75,ESSB 032250Z AUTO 16007KT 9999 BKN033/// OVC084/// 05/03 Q0986,M
ESSB,2022-01-03 23:20,41.00,37.40,86.89,180.00,7.00,0.00,29.09,M,6.21,M,SCT,BKN,OVC,M,3600.00,5300.00,11000.00,M,M,M,M,M,M,M,M,35.75,ESSB 032320Z AUTO 18007KT 150V210 9999 SCT036/// BKN053/// OVC110/// 05/03 Q0985,M
ESSB,2022-01-03 23:50,41.00,37.40,86.89,180.00,7.00,0.00,29.09,M,6.21,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,35.75,ESSB 032350Z AUTO 18007KT 150V210 9999 OVC029/// 05/03 Q0985,M
ESSB,2022-01-04 00:20,41.00,37.40,86.89,170.00,7.00,0.00,29.09,M,6.21,M,BKN,OVC,M,M,2700.00,4100.00,M,M,-RA,M,M,M,M,M,M,35.75,ESSB 040020Z AUTO 17007KT 9999 -RA BKN027/// OVC041/// 05/03 Q0985 REUP,M
ESSB,2022-01-04 00:50,41.00,39.20,93.24,180.00,8.00,0.00,29.06,M,6.21,M,SCT,OVC,M,M,1800.00,2700.00,M,M,-RA,M,M,M,M,M,M,35.20,ESSB 040050Z AUTO 18008KT 9999 -RA SCT018/// OVC027/// 05/04 Q0984,M
ESSB,2022-01-04 01:20,39.20,39.20,100.00,180.00,8.00,0.00,29.06,M,5.59,M,FEW,SCT,BKN,M,900.00,1500.00,2500.00,M,RA,M,M,M,M,M,M,32.98,ESSB 040120Z AUTO 18008KT 9000 RA FEW009/// SCT015/// BKN025/// 04/04 Q0984,M
ESSB,2022-01-04 01:50,39.20,37.40,93.19,210.00,8.00,0.00,29.06,M,6.21,M,FEW,OVC,M,M,1300.00,3000.00,M,M,-RA,M,M,M,M,M,M,32.98,ESSB 040150Z AUTO 21008KT 170V240 9999 -RA FEW013/// OVC030/// 04/03 Q0984,M
ESSB,2022-01-04 02:20,39.20,37.40,93.19,190.00,7.00,0.00,29.06,M,6.21,M,FEW,BKN,BKN,M,1000.00,2400.00,5900.00,M,M,M,M,M,M,M,M,33.56,ESSB 040220Z AUTO 19007KT 9999 FEW010/// BKN024/// BKN059/// 04/03 Q0984 RERA,M
ESSB,2022-01-04 02:50,39.20,37.40,93.19,200.00,5.00,0.00,29.06,M,6.21,M,BKN,BKN,OVC,M,1300.00,9600.00,11000.00,M,M,M,M,M,M,M,M,34.95,ESSB 040250Z AUTO 20005KT 9999 BKN013/// BKN096/// OVC110/// 04/03 Q0984,M
ESSB,2022-01-04 03:20,39.20,37.40,93.19,240.00,7.00,0.00,29.06,M,6.21,M,SCT,BKN,BKN,M,1000.00,1400.00,1800.00,M,+RA,M,M,M,M,M,M,33.56,ESSB 040320Z AUTO 24007KT 190V260 9999 +RA SCT010/// BKN014/// BKN018/// 04/03 Q0984 REUP,M
ESSB,2022-01-04 03:50,37.40,35.60,93.14,240.00,9.00,0.00,29.06,M,6.21,M,FEW,SCT,BKN,M,1700.00,2400.00,3300.00,M,M,M,M,M,M,M,M,30.23,ESSB 040350Z AUTO 24009KT 9999 FEW017/// SCT024/// BKN033/// 03/02 Q0984 RERA,M
ESSB,2022-01-04 04:20,37.40,33.80,86.69,250.00,11.00,0.00,29.06,M,6.21,M,FEW,BKN,OVC,M,1300.00,2000.00,2800.00,M,M,M,M,M,M,M,M,29.29,ESSB 040420Z AUTO 25011KT 220V280 9999 FEW013/// BKN020/// OVC028/// 03/01 Q0984,M
ESSB,2022-01-04 04:50,35.60,32.00,86.59,250.00,12.00,0.00,29.06,M,6.21,23.00,SCT,BKN,M,M,1700.00,2200.00,M,M,M,M,M,M,M,M,M,26.58,ESSB 040450Z AUTO 25012G23KT 9999 SCT017/// BKN022/// 02/M00 Q0984,M
ESSB,2022-01-04 05:20,35.60,30.20,80.51,240.00,8.00,0.00,29.06,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,28.55,ESSB 040520Z 24008KT 210V270 9999 BKN020 02/M01 Q0984,M
ESSB,2022-01-04 05:50,33.80,30.20,86.49,240.00,8.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,ESSB 040550Z 24008KT CAVOK 01/M01 Q0984,M
ESSB,2022-01-04 06:20,33.80,28.40,80.36,230.00,9.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,ESSB 040620Z 23009KT CAVOK 01/M02 Q0985,M
ESSB,2022-01-04 06:50,32.00,28.40,86.39,230.00,7.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,ESSB 040650Z 23007KT CAVOK 00/M02 Q0985,M
ESSB,2022-01-04 07:20,32.00,28.40,86.39,230.00,10.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,ESSB 040720Z 23010KT CAVOK 00/M02 Q0985,M
ESSB,2022-01-04 07:50,32.00,28.40,86.39,240.00,10.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,ESSB 040750Z 24010KT CAVOK 00/M02 Q0985,M
ESSB,2022-01-04 08:20,32.00,28.40,86.39,240.00,10.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,ESSB 040820Z 24010KT CAVOK 00/M02 Q0985,M
ESSB,2022-01-04 08:50,33.80,28.40,80.36,240.00,11.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,ESSB 040850Z 24011KT CAVOK 01/M02 Q0985,M
ESSB,2022-01-04 09:20,33.80,28.40,80.36,240.00,9.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,ESSB 040920Z 24009KT CAVOK 01/M02 Q0985,M
ESSB,2022-01-04 09:50,33.80,28.40,80.36,240.00,8.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,ESSB 040950Z 24008KT CAVOK 01/M02 Q0985,M
ESSB,2022-01-04 10:20,35.60,28.40,74.80,230.00,9.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,ESSB 041020Z 23009KT CAVOK 02/M02 Q0985,M
ESSB,2022-01-04 10:50,35.60,30.20,80.51,230.00,6.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,ESSB 041050Z 23006KT CAVOK 02/M01 Q0985,M
ESSB,2022-01-04 11:20,35.60,28.40,74.80,230.00,6.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,ESSB 041120Z 23006KT 200V280 CAVOK 02/M02 Q0985,M
ESSB,2022-01-04 11:50,35.60,30.20,80.51,230.00,8.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,ESSB 041150Z 23008KT CAVOK 02/M01 Q0985,M
ESSB,2022-01-04 12:20,35.60,30.20,80.51,250.00,8.00,0.00,29.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,ESSB 041220Z 25008KT CAVOK 02/M01 Q0985,M
ESSB,2022-01-04 12:50,35.60,30.20,80.51,220.00,5.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,ESSB 041250Z 22005KT 180V260 CAVOK 02/M01 Q0984,M
ESSB,2022-01-04 13:20,33.80,28.40,80.36,220.00,7.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,ESSB 041320Z 22007KT CAVOK 01/M02 Q0984,M
ESSB,2022-01-04 13:50,33.80,28.40,80.36,220.00,8.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,ESSB 041350Z 22008KT CAVOK 01/M02 Q0984,M
ESSB,2022-01-04 14:20,33.80,28.40,80.36,210.00,6.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,ESSB 041420Z 21006KT CAVOK 01/M02 Q0984,M
ESSB,2022-01-04 14:50,33.80,28.40,80.36,210.00,6.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,ESSB 041450Z 21006KT CAVOK 01/M02 Q0984,M
ESSB,2022-01-04 15:20,32.00,28.40,86.39,220.00,5.00,0.00,29.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041520Z 22005KT 170V240 9999 FEW024 00/M02 Q0984,M
ESSB,2022-01-04 15:50,32.00,28.40,86.39,220.00,5.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041550Z 22005KT 180V250 CAVOK 00/M02 Q0984,M
ESSB,2022-01-04 16:20,32.00,28.40,86.39,210.00,5.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041620Z 21005KT CAVOK 00/M02 Q0984,M
ESSB,2022-01-04 16:50,32.00,28.40,86.39,200.00,4.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,ESSB 041650Z 20004KT 160V230 CAVOK 00/M02 Q0984,M
ESSB,2022-01-04 17:20,32.00,28.40,86.39,200.00,7.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,ESSB 041720Z 20007KT 170V230 CAVOK 00/M02 Q0984,M
ESSB,2022-01-04 17:50,32.00,28.40,86.39,200.00,5.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041750Z 20005KT 150V230 CAVOK 00/M02 Q0984,M
ESSB,2022-01-04 18:20,32.00,28.40,86.39,190.00,5.00,0.00,29.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041820Z 19005KT CAVOK M00/M02 Q0984,M
ESSB,2022-01-04 18:50,32.00,26.60,80.22,190.00,6.00,0.00,29.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,25.53,ESSB 041850Z 19006KT 160V230 9999 FEW035 M00/M03 Q0984,M
ESSB,2022-01-04 19:20,32.00,26.60,80.22,190.00,5.00,0.00,29.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,ESSB 041920Z 19005KT 160V220 CAVOK M00/M03 Q0983,M
ESSB,2022-01-04 19:50,32.00,26.60,80.22,220.00,6.00,0.00,29.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,ESSB 041950Z 22006KT 180V240 CAVOK M00/M03 Q0983,M
ESSB,2022-01-04 20:20,32.00,26.60,80.22,200.00,6.00,0.00,29.03,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,25.53,ESSB 042020Z 20006KT 170V230 9999 FEW036 M00/M03 Q0983,M
ESSB,2022-01-04 20:50,32.00,26.60,80.22,200.00,4.00,0.00,29.03,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,27.42,ESSB 042050Z 20004KT 9999 FEW038 M00/M03 Q0983,M
ESSB,2022-01-04 21:20,30.20,26.60,86.28,170.00,4.00,0.00,29.03,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 042120Z AUTO 17004KT 9999 NCD M01/M03 Q0983,M
ESSB,2022-01-04 21:50,30.20,26.60,86.28,190.00,5.00,0.00,29.03,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,ESSB 042150Z AUTO 19005KT 9999 NCD M01/M03 Q0983,M
ESSB,2022-01-04 22:20,30.20,26.60,86.28,190.00,4.00,0.00,29.03,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 042220Z AUTO 19004KT 160V220 9999 SCT036/// M01/M03 Q0983,M
ESSB,2022-01-04 22:50,30.20,26.60,86.28,190.00,4.00,0.00,29.03,M,6.21,M,FEW,M,M,M,9800.00,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 042250Z AUTO 19004KT 160V220 9999 FEW098/// M01/M03 Q0983,M
ESSB,2022-01-04 23:20,30.20,26.60,86.28,200.00,5.00,0.00,29.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,24.26,ESSB 042320Z AUTO 20005KT 9999 FEW028/// M01/M03 Q0983,M
ESSB,2022-01-04 23:50,30.20,26.60,86.28,170.00,4.00,0.00,29.03,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 042350Z AUTO 17004KT 140V200 9999 BKN042/// M01/M03 Q0983,M
ESSB,2022-01-05 00:20,30.20,28.40,92.92,180.00,4.00,0.00,29.00,M,6.21,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 050020Z AUTO 18004KT 9999 OVC042/// M01/M02 Q0982,M
ESSB,2022-01-05 00:50,30.20,28.40,92.92,240.00,4.00,0.00,29.00,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,25.32,ESSB 050050Z AUTO 24004KT 210V270 9999 BKN045/// M01/M02 Q0982,M
ESSB,2022-01-05 01:20,30.20,28.40,92.92,210.00,3.00,0.00,29.00,M,6.21,M,NCD,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,ESSB 050120Z AUTO 21003KT 170V240 9999 NCD M01/M02 Q0982,M
ESSB,2022-01-05 01:50,30.20,28.40,92.92,M,2.00,0.00,29.00,M,6.21,M,FEW,BKN,M,M,2500.00,3900.00,M,M,M,M,M,M,M,M,M,30.20,ESSB 050150Z AUTO VRB02KT 9999 FEW025/// BKN039/// M01/M02 Q0982,M
ESSB,2022-01-05 02:20,28.40,26.60,92.86,0.00,0.00,0.00,29.00,M,6.21,M,BKN,M,M,M,5100.00,M,M,M,M,M,M,M,M,M,M,28.40,ESSB 050220Z AUTO 00000KT 9999 BKN051/// M02/M03 Q0982,M
ESSB,2022-01-05 02:50,28.40,26.60,92.86,140.00,4.00,0.00,29.00,M,6.21,M,FEW,OVC,M,M,3500.00,4900.00,M,M,M,M,M,M,M,M,M,23.22,ESSB 050250Z AUTO 14004KT 9999 FEW035/// OVC049/// M02/M03 Q0982,M
ESSB,2022-01-05 03:20,28.40,28.40,100.00,M,2.00,0.00,29.00,M,6.21,M,BKN,OVC,M,M,3500.00,5100.00,M,M,M,M,M,M,M,M,M,28.40,ESSB 050320Z AUTO VRB02KT 9999 BKN035/// OVC051/// M02/M02 Q0982,M
ESSB,2022-01-05 03:50,30.20,28.40,92.92,200.00,3.00,0.00,29.00,M,6.21,M,FEW,OVC,M,M,3600.00,5300.00,M,M,M,M,M,M,M,M,M,26.63,ESSB 050350Z AUTO 20003KT 9999 FEW036/// OVC053/// M01/M02 Q0982,M
ESSB,2022-01-05 04:20,32.00,30.20,92.97,M,3.00,0.00,29.00,M,6.21,M,SCT,OVC,M,M,3500.00,5100.00,M,M,M,M,M,M,M,M,M,28.69,ESSB 050420Z AUTO VRB03KT 9999 SCT035/// OVC051/// M00/M01 Q0982,M
ESSB,2022-01-05 04:50,32.00,30.20,92.97,200.00,4.00,0.00,29.00,M,6.21,M,FEW,OVC,M,M,3500.00,4500.00,M,M,M,M,M,M,M,M,M,27.42,ESSB 050450Z AUTO 20004KT 160V230 9999 FEW035/// OVC045/// 00/M01 Q0982 RESHUP REFZUP,M
ESSB,2022-01-05 05:20,32.00,30.20,92.97,200.00,5.00,0.00,29.00,M,6.21,M,FEW,BKN,M,M,2200.00,4600.00,M,M,M,M,M,M,M,M,M,26.40,ESSB 050520Z 20005KT 170V240 9999 FEW022 BKN046 00/M01 Q0982,M
ESSB,2022-01-05 05:50,32.00,30.20,92.97,220.00,4.00,0.00,29.00,M,6.21,M,FEW,BKN,M,M,3700.00,4900.00,M,M,M,M,M,M,M,M,M,27.42,ESSB 050550Z 22004KT 180V240 9999 FEW037 BKN049 00/M01 Q0982,M
